gene,chromosome,insertions,expected,p,q
ENSMUSG00000000544,1,0.0,0.014992430870935934,1.0,1.0
ENSMUSG00000000817,1,0.0,0.0033054178298126467,1.0,1.0
ENSMUSG00000001138,1,0.0,0.005194228018277017,1.0,1.0
ENSMUSG00000001143,1,0.0,0.01333972195602961,1.0,1.0
ENSMUSG00000001305,1,0.0,0.01629098787550519,1.0,1.0
ENSMUSG00000001674,1,0.0,0.00838159521131064,1.0,1.0
ENSMUSG00000002459,1,0.0,0.10600947182756275,1.0,1.0
ENSMUSG00000002881,1,0.0,0.033762482118800605,1.0,1.0
ENSMUSG00000003051,1,0.0,0.0008263544574531617,1.0,1.0
ENSMUSG00000003134,1,0.0,0.05713650820104718,1.0,1.0
ENSMUSG00000003135,1,0.0,0.00684693693318334,1.0,1.0
ENSMUSG00000003458,1,0.0,0.008027443300973571,1.0,1.0
ENSMUSG00000003464,1,0.0,0.004840076107939947,1.0,1.0
ENSMUSG00000003721,1,0.0,0.021839367804119273,1.0,1.0
ENSMUSG00000004031,1,0.0,0.07012207824673972,1.0,1.0
ENSMUSG00000004110,1,0.0,0.2643153757482327,1.0,1.0
ENSMUSG00000004364,1,0.0,0.09007263586239463,1.0,1.0
ENSMUSG00000004451,1,0.0,0.014048025776703749,1.0,1.0
ENSMUSG00000004552,1,0.0,0.017943696790411513,1.0,1.0
ENSMUSG00000004707,1,0.0,0.010742607946891101,1.0,1.0
ENSMUSG00000004709,1,0.0,0.012041164951460357,1.0,1.0
ENSMUSG00000004768,1,0.0,0.012867519408913519,1.0,1.0
ENSMUSG00000004872,1,0.0,0.0735455467133314,1.0,1.0
ENSMUSG00000004880,1,0.0,0.01747149424329542,1.0,1.0
ENSMUSG00000005338,1,0.0,0.015700734691610072,1.0,1.0
ENSMUSG00000005339,1,0.0,0.004367873560823855,1.0,1.0
ENSMUSG00000005501,1,0.0,0.048518811716178493,1.0,1.0
ENSMUSG00000005674,1,0.0,0.0005902531838951155,1.0,1.0
ENSMUSG00000005677,1,0.0,0.0018888101884643696,1.0,1.0
ENSMUSG00000005681,1,0.0,0.0005902531838951155,1.0,1.0
ENSMUSG00000005763,1,0.0,0.03706789994861325,1.0,1.0
ENSMUSG00000005886,1,0.0,0.1614932711137036,1.0,1.0
ENSMUSG00000006005,1,0.0,0.06480979959168369,1.0,1.0
ENSMUSG00000006007,1,0.0,0.015346582781273004,1.0,1.0
ENSMUSG00000006010,1,0.0,0.03010291237865089,1.0,1.0
ENSMUSG00000006014,1,0.0,0.012041164951460357,1.0,1.0
ENSMUSG00000006299,1,0.0,0.0017707595516853465,1.0,1.0
ENSMUSG00000006301,1,0.0,0.005194228018277017,1.0,1.0
ENSMUSG00000006304,1,0.0,0.023492076719025597,1.0,1.0
ENSMUSG00000006403,1,0.0,0.0024790633723594854,1.0,1.0
ENSMUSG00000006411,1,0.0,0.004603974834381901,1.0,1.0
ENSMUSG00000006412,1,0.0,0.009444050942321848,1.0,1.0
ENSMUSG00000006538,1,0.0,0.0009444050942321848,1.0,1.0
ENSMUSG00000006542,1,0.0,0.0033054178298126467,1.0,1.0
ENSMUSG00000006546,1,0.0,0.0003541519103370693,1.0,1.0
ENSMUSG00000006576,1,0.0,0.0024790633723594854,1.0,1.0
ENSMUSG00000007097,1,0.0,0.009798202852658918,1.0,1.0
ENSMUSG00000007107,1,0.0,0.02054081079955002,1.0,1.0
ENSMUSG00000007122,1,0.0,0.0025971140091385083,1.0,1.0
ENSMUSG00000007805,1,0.0,0.0,1.0,1.0
ENSMUSG00000008136,1,0.0,0.04238017860366929,1.0,1.0
ENSMUSG00000008475,1,0.0,0.007083038206741386,1.0,1.0
ENSMUSG00000009418,1,0.0,0.11403691512853632,1.0,1.0
ENSMUSG00000009633,1,0.0,0.0,1.0,1.0
ENSMUSG00000009772,1,0.0,0.005784481202172132,1.0,1.0
ENSMUSG00000009905,1,0.0,0.019124203158201743,1.0,1.0
ENSMUSG00000009907,1,0.0,0.023728177992583643,1.0,1.0
ENSMUSG00000010175,1,0.0,0.029866811105092844,1.0,1.0
ENSMUSG00000010290,1,0.0,0.010388456036554033,1.0,1.0
ENSMUSG00000010311,1,0.0,0.003541519103370693,1.0,1.0
ENSMUSG00000010453,1,0.0,0.018770051247864673,1.0,1.0
ENSMUSG00000010609,1,0.0,0.014166076413482772,1.0,1.0
ENSMUSG00000012187,1,0.0,0.013929975139924725,1.0,1.0
ENSMUSG00000013275,1,0.0,0.005194228018277017,1.0,1.0
ENSMUSG00000013593,1,0.0,0.006256683749288224,1.0,1.0
ENSMUSG00000013698,1,0.0,0.0028332152826965546,1.0,1.0
ENSMUSG00000013973,1,0.0,0.00838159521131064,1.0,1.0
ENSMUSG00000013997,1,0.0,0.004249822924044831,1.0,1.0
ENSMUSG00000014226,1,0.0,0.008499645848089663,1.0,1.0
ENSMUSG00000014602,1,0.0,0.025735038817827037,1.0,1.0
ENSMUSG00000014980,1,0.0,0.012867519408913519,1.0,1.0
ENSMUSG00000015222,1,0.0,0.2385803369304057,1.0,1.0
ENSMUSG00000015314,1,0.0,0.01971445634209686,1.0,1.0
ENSMUSG00000015316,1,0.0,0.018770051247864673,1.0,1.0
ENSMUSG00000015355,1,0.0,0.01593683596516812,1.0,1.0
ENSMUSG00000015484,1,0.0,0.040609419051983946,1.0,1.0
ENSMUSG00000015829,1,0.0,0.23645542546838327,1.0,1.0
ENSMUSG00000015843,1,0.0,0.01865200061108565,1.0,1.0
ENSMUSG00000015961,1,0.0,0.03151952001999917,1.0,1.0
ENSMUSG00000015962,1,0.0,0.012985570045692542,1.0,1.0
ENSMUSG00000016179,1,0.0,0.007555240753857479,1.0,1.0
ENSMUSG00000016181,1,0.0,0.018415899337527603,1.0,1.0
ENSMUSG00000016194,1,0.0,0.023137924808688527,1.0,1.0
ENSMUSG00000016200,1,0.0,0.12147410524561478,1.0,1.0
ENSMUSG00000016262,1,0.0,0.004249822924044831,1.0,1.0
ENSMUSG00000016481,1,0.0,0.029512659194755774,1.0,1.0
ENSMUSG00000016493,1,0.0,0.042970431787564406,1.0,1.0
ENSMUSG00000016494,1,0.0,0.013929975139924725,1.0,1.0
ENSMUSG00000016524,1,0.0,0.004013721650486786,1.0,1.0
ENSMUSG00000016526,1,0.0,0.006964987569962363,1.0,1.0
ENSMUSG00000016528,1,0.0,0.017353443606516396,1.0,1.0
