chromosome_F	ttaa_position	position_F	position_R	is_on_ttaa	F_reverse	R_reverse	PB5	PB3
1	15290012	15290014	15289951	True	1	0	6	0
1	25129226	25129228	25129069	True	1	0	113	0
1	25129226	25129228	25129074	True	1	0	1	0
1	25129188	25129190	25129069	False	1	0	1	0
1	36090318	36090320	36090240	True	1	0	1	0
1	63438326	63438325	63438401	True	0	1	10	0
1	63438326	63438325	63438471	True	0	1	57	0
1	83170248	83170247	83170448	False	0	1	1	0
1	85652136	85652135	85652327	True	0	1	58	0
1	96655945	96655944	96656165	True	0	1	52	0
1	106031530	106031529	106031670	True	0	1	46	0
1	111129572	111129574	111129471	True	1	0	23	0
1	119577924	119577923	119578002	True	0	1	15	0
1	154219411	154219410	154219479	True	0	1	6	0
1	163780137	163780139	163779967	True	1	0	14	0
1	191656596	191656595	191656697	True	0	1	27	0
2	20942234	20942236	NA	True	1	1	1	0
2	41532282	41532284	41531989	True	1	0	10	0
2	41532282	41532284	NA	True	1	1	1	0
2	52245461	52245460	52245625	True	0	1	64	0
2	63424796	63424798	63424706	True	1	0	5	0
2	70092135	70092137	70092038	True	1	0	1	0
2	70661265	70661264	70661434	True	0	1	81	0
2	70661265	70661264	70661429	True	0	1	1	0
2	105241557	105241556	105241697	False	0	1	1	0
2	112299624	112299626	112299387	True	1	0	43	0
2	119106283	119106282	NA	True	0	0	1	0
2	119106283	119106282	119106740	True	0	1	64	0
2	119106283	119106282	119106708	True	0	1	1	0
2	119787954	119787956	119787795	False	1	0	56	0
2	121678941	121678943	121678754	True	1	0	26	0
2	121678942	121678944	121678754	False	1	0	2	0
2	132247082	132247081	132247208	True	0	1	57	0
2	136690669	136690671	136690553	False	1	0	37	0
2	153363812	153363811	153363976	True	0	1	87	0
2	155804412	155804414	155804232	True	1	0	1	0
2	161012902	161012904	161012824	True	1	0	7	0
2	170286925	170286924	170287054	True	0	1	58	0
2	174850976	174850978	NA	True	1	1	1	0
2	178558550	178558549	178558594	True	0	1	1	0
3	19732537	19732539	19732429	True	1	0	18	0
3	22293527	22293526	22293765	True	0	1	99	0
3	46386304	46386306	46386008	True	1	0	54	0
3	46944101	46944100	46944225	True	0	1	43	0
3	48063796	48063798	48063584	True	1	0	106	0
3	49038214	49038216	49038104	True	1	0	41	0
3	55589929	55589931	55589701	True	1	0	67	0
3	69490279	69490278	69490514	True	0	1	17	0
3	86187647	86187646	86187715	True	0	1	4	0
3	89244155	89244154	89244479	True	0	1	129	0
3	98919358	98919357	98919458	True	0	1	20	0
3	100743828	100743830	100743777	True	1	0	2	0
3	102915645	102915644	102915772	True	0	1	55	0
3	102915645	102915644	102915769	True	0	1	1	0
3	105557217	105557216	105557257	True	0	1	3	0
3	105557217	105557216	105557394	True	0	1	68	0
3	128273945	128273947	128273745	True	1	0	78	0
3	132220317	132220316	NA	True	0	0	1	0
3	132220317	132220316	132220543	True	0	1	84	0
3	142788299	142788298	142788316	False	0	1	12	10
3	145119353	145119352	145119397	True	0	1	2	0
3	150254660	150254659	NA	False	0	0	1	0
4	4377215	4377214	4377258	False	0	1	1	0
4	76329597	76329596	76329684	True	0	1	1	0
4	79201833	79201832	NA	True	0	0	1	0
4	82092343	82092342	NA	True	0	0	1	0
4	82092343	82092342	82092396	True	0	1	5	0
4	82092343	82092342	82092471	True	0	1	28	0
4	82092343	82092342	82092557	True	0	1	76	0
4	85709388	85709387	85709452	True	0	1	6	0
4	141248814	141248816	141248755	True	1	0	5	0
4	142821728	142821727	142821745	False	0	1	1	0
5	4241803	4241805	4241700	True	1	0	38	0
5	19498222	19498224	19498106	True	1	0	27	0
5	19556955	19556957	19556878	True	1	0	9	0
5	NA	NA	28169905	False	1	1	161	0
5	NA	NA	28169987	False	0	0	1	0
5	NA	NA	28170029	False	0	0	73	0
5	NA	NA	28170036	False	0	0	55	0
5	NA	NA	28170041	False	0	0	52	0
5	NA	NA	28170051	False	0	0	64	0
5	NA	NA	28170071	False	0	0	41	0
5	NA	NA	28170073	False	0	0	42	0
5	NA	NA	28170074	False	0	0	1	0
5	NA	NA	28170083	False	0	0	63	0
