chromosome_F	ttaa_position	position_F	position_R	is_on_ttaa	F_reverse	R_reverse	PB5	PB3
1	3619770	3619769	3619908	True	0	1	6	0
1	4900037	4900039	4899852	True	1	0	11	0
1	6208575	6208577	6208454	True	1	0	5	0
1	10236911	10236913	10236746	True	1	0	9	0
1	13561938	13561940	13561777	True	1	0	6	0
1	13561938	13561940	13561833	True	1	0	2	0
1	15450759	15450761	15450568	True	1	0	7	0
1	15776154	15776153	15776175	True	0	1	2	0
1	21233316	21233318	21233238	True	1	0	1	0
1	21782810	21782809	21782988	False	0	1	1	0
1	22703404	22703403	22703531	True	0	1	4	0
1	22703404	22703403	22703552	True	0	1	10	0
1	22703404	22703403	22703589	True	0	1	7	0
1	22703404	22703403	22703594	True	0	1	6	0
1	24099672	24099671	24099838	True	0	1	11	0
1	26236511	26236513	26236310	True	1	0	10	0
1	27049410	27049412	27048994	True	1	0	8	0
1	27117066	27117068	27116861	True	1	0	14	0
1	30825368	30825367	30825641	True	0	1	19	0
1	30914460	30914462	30914386	True	1	0	1	0
1	33856896	33856895	33856945	True	0	1	1	0
1	35012703	35012702	35012911	True	0	1	2	0
1	35520942	35520944	35520716	True	1	0	12	0
1	36709643	36709645	36709530	True	1	0	2	0
1	38128790	38128792	38128634	True	1	0	8	0
1	39563615	39563617	39563476	True	1	0	1	0
1	40955161	40955163	40954996	True	1	0	11	0
1	43139555	43139554	43139622	True	0	1	1	0
1	43972824	43972826	43972644	True	1	0	10	0
1	43972824	43972826	43972313	True	1	0	6	0
1	43972824	43972826	43972626	True	1	0	12	0
1	43972824	43972826	43972600	True	1	0	37	0
1	43972824	43972826	43972591	True	1	0	36	0
1	43972824	43972826	43972638	True	1	0	6	0
1	43972824	43972826	43972586	True	1	0	22	0
1	43972824	43972826	43972565	True	1	0	21	0
1	43972824	43972826	43972671	True	1	0	6	0
1	43972824	43972826	43972545	True	1	0	3	0
1	43972824	43972826	43972501	True	1	0	6	0
1	43972824	43972826	43972582	True	1	0	17	0
1	43972824	43972826	43972622	True	1	0	12	0
1	43972824	43972826	43972533	True	1	0	9	0
1	43972824	43972826	43972636	True	1	0	13	0
1	43972824	43972826	43972741	True	1	0	1	0
1	43972824	43972826	43972694	True	1	0	4	0
1	43972824	43972826	NA	True	1	1	1	0
1	43972824	43972826	43972749	True	1	0	1	0
1	43972824	43972826	43972692	True	1	0	1	0
1	43972824	43972826	43972712	True	1	0	2	0
1	43972824	43972826	43972724	True	1	0	2	0
1	43972824	43972826	43972764	True	1	0	1	0
1	43972824	43972826	43972806	True	1	0	1	0
1	47220083	47220082	47220266	True	0	1	6	0
1	47612208	47612207	47612393	True	0	1	1	0
1	47780657	47780656	47780756	True	0	1	1	0
1	48985732	48985734	48985559	True	1	0	7	0
1	51148151	51148150	51148253	True	0	1	1	0
1	53218157	53218159	53217976	True	1	0	14	0
1	53352932	53352931	53353080	True	0	1	1	0
1	53713147	53713149	53713030	True	1	0	1	0
1	53783936	53783935	53784164	True	0	1	14	0
1	53859584	53859583	53859743	True	0	1	6	0
1	53891876	53891878	53891623	True	1	0	8	0
1	56149479	56149478	NA	True	0	0	1	0
1	56149479	56149478	56149672	True	0	1	10	0
1	56740680	56740679	56740819	True	0	1	3	0
1	56955440	56955442	56955297	True	1	0	1	0
1	58220908	58220907	58220958	True	0	1	1	0
1	58802707	58802706	58802924	True	0	1	15	0
1	58835131	58835133	58834821	True	1	0	14	0
1	61360111	61360113	61360030	True	1	0	1	0
1	61547201	61547203	61547016	True	1	0	9	0
1	61638554	61638553	61638747	True	0	1	10	0
1	62170124	62170126	62170012	True	1	0	2	0
1	62613318	62613317	62613472	True	0	1	9	0
1	63883112	63883111	NA	True	0	0	1	0
1	63958932	63958931	63959104	True	0	1	5	0
1	64043372	64043371	64043489	True	0	1	3	0
1	68758640	68758642	68758555	True	1	0	1	0
1	69229005	69229004	69229197	True	0	1	8	0
1	69229005	69229004	69229301	True	0	1	8	0
1	69229005	69229004	69229324	True	0	1	20	0
1	70025608	70025610	70025382	False	1	0	7	0
1	70810828	70810827	70811131	True	0	1	10	0
1	71737498	71737500	71737315	True	1	0	6	0
1	72020657	72020656	72020706	True	0	1	1	0
1	72076402	72076404	72076386	True	1	0	1	0
1	72187555	72187554	72187762	True	0	1	10	0
1	79348523	79348525	79348352	True	1	0	12	0
1	79452681	79452680	79452836	True	0	1	7	0
1	80347142	80347144	80346643	True	1	0	9	0
1	80637250	80637252	80637078	True	1	0	11	0
1	80737983	80737985	80737806	True	1	0	7	0
1	81657521	81657520	81657620	True	0	1	2	0
1	81798840	81798842	81798735	True	1	0	1	0
1	84557636	84557638	84557438	True	1	0	7	0
1	86702978	86702977	86703169	True	0	1	15	0
1	NA	NA	86988718	False	1	1	1	0
1	88274718	88274720	88274615	False	1	0	1	0
1	89082986	89082985	89083069	True	0	1	1	0
1	90322655	90322657	90322380	True	1	0	17	0
1	90471719	90471721	90471596	True	1	0	2	0
1	92630172	92630174	92629906	True	1	0	3	0
1	92652888	92652887	92653144	True	0	1	12	0
1	95029121	95029123	95028980	True	1	0	3	0
1	95575777	95575776	95576047	True	0	1	2	0
1	97980725	97980724	97980978	True	0	1	3	0
1	98093671	98093670	98093764	True	0	1	1	0
1	99768744	99768746	99768466	True	1	0	2	0
1	99806302	99806301	99806717	True	0	1	15	0
1	99806302	99806301	99806701	True	0	1	1	0
1	101130977	101130976	101131100	True	0	1	5	0
1	101209609	101209608	101209658	True	0	1	1	0
1	101209609	101209608	101209635	True	0	1	1	0
1	101209609	101209608	101209669	True	0	1	1	0
1	101209609	101209608	101209679	True	0	1	1	0
1	101209609	101209608	101209693	True	0	1	1	0
1	101209609	101209608	101209722	True	0	1	1	0
1	101209609	101209608	101209725	True	0	1	2	0
1	101209609	101209608	101209726	True	0	1	3	0
1	101209609	101209608	101209728	True	0	1	2	0
1	101209609	101209608	101209744	True	0	1	5	0
1	101209609	101209608	101209748	True	0	1	5	0
1	101209609	101209608	101209750	True	0	1	4	0
1	101209609	101209608	101209772	True	0	1	11	0
1	101209609	101209608	101209781	True	0	1	9	0
1	101209609	101209608	101209786	True	0	1	12	0
1	101209609	101209608	101209787	True	0	1	10	0
1	101209609	101209608	101209791	True	0	1	10	0
1	101209609	101209608	101209794	True	0	1	12	0
1	101209609	101209608	101209795	True	0	1	8	0
1	101209609	101209608	101209831	True	0	1	4	0
1	101209609	101209608	101209839	True	0	1	18	0
1	101209609	101209608	101209846	True	0	1	1	0
1	101209609	101209608	101209857	True	0	1	15	0
1	101209609	101209608	101209864	True	0	1	8	0
1	101209609	101209608	101209934	True	0	1	17	0
1	101628157	101628156	101628300	True	0	1	6	0
1	102189001	102189000	102189160	True	0	1	8	0
1	103296882	103296884	103296674	True	1	0	12	0
1	103747584	103747583	103747721	True	0	1	5	0
1	105596184	105596183	105596300	True	0	1	2	0
1	105708898	105708897	105709064	True	0	1	6	0
1	106149213	106149212	106149424	True	0	1	21	0
1	106333732	106333734	106333481	True	1	0	1	0
1	106333732	106333734	106333178	True	1	0	1	0
1	108158413	108158412	108158445	True	0	1	1	0
1	108158413	108158412	108158498	True	0	1	1	0
1	108158413	108158412	108158499	True	0	1	4	0
1	108158413	108158412	108158508	True	0	1	1	0
1	108158413	108158412	108158538	True	0	1	1	0
1	108158413	108158412	108158544	True	0	1	1	0
1	108158413	108158412	108158545	True	0	1	8	0
1	108158413	108158412	108158546	True	0	1	4	0
1	108158413	108158412	108158559	True	0	1	4	0
