chromosome_F	ttaa_position	position_F	position_R	is_on_ttaa	F_reverse	R_reverse	PB5	PB3
1	9478138	9478137	9478368	True	0	1	10	0
1	10049853	10049855	10049608	True	1	0	1	0
1	12623113	12623115	12622945	True	1	0	7	0
1	13274755	13274754	13275123	True	0	1	10	0
1	13611277	13611276	13611354	True	0	1	2	0
1	14169299	14169301	14169083	True	1	0	11	0
1	19227674	19227676	19227378	True	1	0	9	0
1	19227674	19227676	19227448	True	1	0	1	0
1	19715668	19715667	19715801	True	0	1	4	0
1	20819024	20819023	20819175	True	0	1	5	0
1	20940168	20940170	20940126	True	1	0	1	0
1	22320054	22320053	22320130	True	0	1	5	0
1	22493771	22493773	22493632	True	1	0	5	0
1	23024044	23024043	23024135	True	0	1	1	0
1	23463792	23463791	23464023	True	0	1	11	0
1	24108872	24108871	24109172	True	0	1	1	0
1	24550541	24550543	24550361	True	1	0	4	0
1	25023309	25023311	25023122	True	1	0	8	0
1	26815798	26815797	26816027	True	0	1	14	0
1	27124781	27124783	27124699	True	1	0	4	0
1	27124781	27124783	27124716	True	1	0	1	0
1	33188947	33188949	33188685	True	1	0	5	0
1	34266498	34266500	34266303	True	1	0	5	0
1	36065186	36065185	36065315	True	0	1	6	0
1	36146854	36146856	36146743	True	1	0	2	0
1	37740401	37740400	37740568	True	0	1	17	0
1	37740401	37740400	37740606	True	0	1	9	0
1	38336651	38336650	38336797	True	0	1	6	0
1	43573661	43573663	43573572	True	1	0	5	0
1	44083844	44083846	44083760	True	1	0	1	0
1	44423571	44423570	44423722	True	0	1	4	0
1	49013567	49013569	49013410	True	1	0	8	0
1	49638486	49638488	49638320	True	1	0	7	0
1	53184149	53184148	53184386	True	0	1	9	0
1	56375011	56375013	56374935	True	1	0	1	0
1	59682363	59682365	59682080	True	1	0	10	0
1	59682363	59682365	59682308	True	1	0	1	0
1	59682363	59682365	59682326	True	1	0	1	0
1	60715730	60715732	60715618	True	1	0	7	0
1	62019193	62019192	62019403	True	0	1	10	0
1	62767661	62767660	62767785	True	0	1	2	0
1	64035433	64035432	64035661	True	0	1	8	0
1	66817944	66817943	66818092	True	0	1	9	0
1	67631216	67631215	67631435	True	0	1	12	0
1	71674166	71674165	71674260	True	0	1	1	0
1	72225772	72225774	72225718	True	1	0	1	0
1	72870318	72870317	72870734	True	0	1	7	0
1	73040672	73040671	73040881	True	0	1	12	0
1	74884457	74884459	74884287	True	1	0	16	0
1	78550868	78550870	78550766	True	1	0	1	0
1	81550378	81550380	81550250	True	1	0	16	0
1	81550378	81550380	81550296	True	1	0	7	0
1	82838404	82838406	82838318	True	1	0	6	0
1	84660762	84660764	84660721	True	1	0	2	0
1	84660762	84660764	84660737	True	1	0	2	0
1	86875903	86875902	86875933	True	0	1	2	0
1	87609754	87609756	87609628	True	1	0	3	0
1	87866830	87866832	87866718	True	1	0	15	0
1	88860876	88860878	88860742	True	1	0	5	0
1	89092485	89092487	89092335	True	1	0	1	0
1	90926202	90926204	90925954	True	1	0	4	0
1	92140449	92140448	92140538	True	0	1	2	0
1	93685401	93685400	93685499	True	0	1	6	0
1	93685401	93685400	93685518	True	0	1	1	0
1	93685401	93685400	93685594	True	0	1	18	0
1	93685401	93685400	93685660	True	0	1	12	0
1	98894161	98894160	98894245	True	0	1	5	0
1	105564165	105564164	105564274	True	0	1	6	0
1	106916486	106916488	106916354	True	1	0	2	0
1	108996708	108996710	108996580	True	1	0	10	0
1	111406551	111406553	111406472	True	1	0	2	0
1	114979231	114979233	114979201	True	1	0	1	0
1	115048847	115048849	115048831	False	1	0	2	0
1	119420271	119420273	119420217	True	1	0	1	0
1	119585862	119585864	119585656	True	1	0	9	0
1	121059509	121059508	121059668	True	0	1	2	0
1	121514010	121514009	121514177	True	0	1	6	0
1	122019444	122019446	122019264	True	1	0	6	0
1	123414430	123414429	123414673	True	0	1	7	0
1	126972387	126972386	126972564	True	0	1	14	0
1	127334096	127334098	127333951	True	1	0	5	0
1	127334096	127334098	127334001	True	1	0	3	0
1	128975929	128975928	128976049	True	0	1	11	0
1	129274691	129274690	129274963	True	0	1	9	0
1	129274691	129274690	129275014	True	0	1	3	0
1	129383871	129383873	129383704	True	1	0	6	0
1	129557367	129557369	129557278	True	1	0	2	0
1	130565968	130565970	130565861	True	1	0	4	0
1	131181858	131181860	131181753	True	1	0	3	0
1	132543044	132543046	132543018	True	1	0	1	0
1	132948679	132948678	132948799	True	0	1	5	0
1	133045600	133045602	133045522	True	1	0	2	0
1	133252016	133252015	133252152	True	0	1	8	0
1	133449667	133449669	133449431	True	1	0	7	0
1	133492157	133492159	133491865	True	1	0	9	0
1	134006305	134006307	134006233	True	1	0	1	0
1	136471707	136471709	136471544	True	1	0	3	0
1	136940049	136940051	136939985	True	1	0	2	0
1	137535894	137535896	137535821	True	1	0	2	0
1	138876454	138876453	138876548	True	0	1	4	0
1	139499369	139499371	139499291	True	1	0	5	0
1	143632050	143632049	143632116	True	0	1	1	0
1	143946897	143946896	143946973	True	0	1	1	0
1	143946897	143946896	143947016	True	0	1	3	0
1	143946897	143946896	143947023	True	0	1	9	0
1	143946897	143946896	143947042	True	0	1	1	0
1	143946897	143946896	143947043	True	0	1	7	0
1	143946897	143946896	143947060	True	0	1	7	0
1	143946897	143946896	143947081	True	0	1	7	0
1	143946897	143946896	143947192	True	0	1	13	0
1	143946897	143946896	143947263	True	0	1	8	0
1	147561978	147561977	147562361	True	0	1	5	0
1	150392103	150392105	150391986	True	1	0	4	0
1	150394679	150394681	NA	True	1	1	1	0
1	150446374	150446373	150446555	True	0	1	1	0
1	153642003	153642002	153642265	True	0	1	6	0
1	155647313	155647312	155647411	True	0	1	6	0
1	157081612	157081611	157081680	True	0	1	1	0
1	157242299	157242298	157242592	True	0	1	5	0
1	158297306	158297305	158297445	True	0	1	3	0
1	158319984	158319986	158319901	True	1	0	1	0
1	159684385	159684387	159684349	True	1	0	1	0
1	159901105	159901104	159901423	True	0	1	10	0
1	161969632	161969631	161969735	True	0	1	6	0
1	162257520	162257522	162257385	True	1	0	7	0
1	162501504	162501503	162501672	True	0	1	3	0
1	162938539	162938541	162938362	True	1	0	6	0
1	163895198	163895200	163894989	True	1	0	13	0
1	163895198	163895200	163895117	True	1	0	3	0
1	163895198	163895200	163895043	True	1	0	8	0
1	163895198	163895200	163894999	True	1	0	8	0
1	163895198	163895200	163895033	True	1	0	5	0
1	163895198	163895200	163894671	True	1	0	12	0
1	163895198	163895200	163894764	True	1	0	8	0
1	163895198	163895200	163895073	True	1	0	2	0
1	163895198	163895200	163895054	True	1	0	6	0
1	163895198	163895200	163894981	True	1	0	6	0
1	163895198	163895200	163895102	True	1	0	4	0
1	163895198	163895200	163895110	True	1	0	2	0
1	163895198	163895200	163895031	True	1	0	1	0
1	163895198	163895200	163895121	True	1	0	2	0
1	163895198	163895200	163895139	True	1	0	1	0
1	163895198	163895200	163895152	True	1	0	2	0
1	163895198	163895200	163895161	True	1	0	1	0
1	164110264	164110263	164110404	True	0	1	6	0
1	164577094	164577096	164577042	True	1	0	1	0
1	167283068	167283070	167282898	True	1	0	1	0
1	168981222	168981221	168981412	True	0	1	12	0
1	171735113	171735112	171735433	True	0	1	6	0
1	174894387	174894386	174894544	True	0	1	3	0
1	180072175	180072174	180072320	True	0	1	3	0
1	181917151	181917150	181917287	True	0	1	3	0
1	184089713	184089712	184089757	True	0	1	1	0
1	186146382	186146381	186146570	True	0	1	10	0
1	188825913	188825915	188825606	True	1	0	5	0
1	189353964	189353966	189353712	True	1	0	6	0
1	189961796	189961798	189961709	True	1	0	6	0
1	190581901	190581903	190581500	True	1	0	10	0
1	191090116	191090115	191090314	True	0	1	11	0
1	192401340	192401342	192401305	True	1	0	1	0
1	194260551	194260550	194260720	True	0	1	2	0
1	194260551	194260550	194260754	True	0	1	10	0
1	194260551	194260550	194260794	True	0	1	6	0
1	194260551	194260550	194260813	True	0	1	3	0
1	194260551	194260550	194260948	True	0	1	9	0
1	194260551	194260550	194261061	True	0	1	3	0
2	4883882	4883884	4883811	True	1	0	2	0
2	6031478	6031477	6031659	True	0	1	4	0
2	6305214	6305216	6305109	True	1	0	1	0
2	7337898	7337900	7337685	True	1	0	3	0
2	8222748	8222750	8222657	True	1	0	3	0
2	9020173	9020172	9020252	True	0	1	2	0
2	11729997	11729996	11730076	True	0	1	4	0
2	14892205	14892207	14892073	True	1	0	5	0
2	16617164	16617166	16617097	True	1	0	3	0
2	18258635	18258637	18258348	True	1	0	8	0
2	18345999	18345998	18346142	True	0	1	10	0
2	18626445	18626447	18626212	True	1	0	4	0
2	18632755	18632754	NA	True	0	0	1	0
2	22895990	22895989	22896086	True	0	1	6	0
2	29849082	29849081	29849269	True	0	1	1	0
2	32138516	32138515	32138619	True	0	1	1	0
2	32496893	32496895	32496812	True	1	0	5	0
2	33204832	33204831	33205196	True	0	1	3	0
2	34262449	34262451	34262247	True	1	0	10	0
2	34825781	34825780	34825871	True	0	1	2	0
2	35829216	35829218	35829099	True	1	0	1	0
2	41016367	41016369	41016263	True	1	0	2	0
1	156623058	156623057	41930968	True	0	0	1	0
2	43569072	43569071	43569196	True	0	1	8	0
2	44239970	44239972	44239821	False	1	0	3	0
2	44988499	44988501	44988370	True	1	0	1	0
2	48347642	48347641	48347698	True	0	1	1	0
2	48423735	48423734	48423821	True	0	1	3	0
2	49310069	49310068	49310171	True	0	1	2	0
2	50728847	50728846	50729191	False	0	1	5	0
2	52074341	52074343	52074237	True	1	0	4	0
2	52925956	52925955	52926075	True	0	1	4	0
2	53203508	53203510	53203316	True	1	0	4	0
2	56458338	56458340	56458132	True	1	0	22	0
2	56836222	56836224	56836126	True	1	0	2	0
2	57993401	57993400	57993616	True	0	1	1	0
2	59218957	59218959	59218846	True	1	0	5	0
2	59296879	59296881	59296519	True	1	0	13	0
2	59756182	59756184	59755930	True	1	0	9	0
2	62665554	62665553	62665655	True	0	1	10	0
2	62903010	62903009	NA	True	0	0	1	0
2	64812877	64812879	64812807	True	1	0	1	0
2	65131210	65131212	65131048	True	1	0	6	0
2	65404751	65404750	65405104	True	0	1	8	0
2	65818213	65818215	65817991	True	1	0	11	0
2	68699126	68699125	68699234	True	0	1	1	0
2	69673003	69673005	69672826	True	1	0	6	0
2	71535829	71535828	71535936	True	0	1	5	0
2	72751588	72751590	72751425	True	1	0	6	0
2	76335136	76335135	76335279	True	0	1	13	0
2	76571922	76571924	76571817	True	1	0	3	0
2	77277955	77277957	77277785	True	1	0	8	0
2	78871949	78871951	78871712	True	1	0	6	0
2	80316073	80316072	80316168	True	0	1	5	0
2	80403995	80403997	80403624	True	1	0	8	0
2	80634847	80634846	80634947	True	0	1	4	0
2	83724151	83724153	83723744	True	1	0	5	0
2	84551166	84551168	84551081	True	1	0	1	0
2	84551166	84551168	84550867	True	1	0	3	0
2	84551166	84551168	84551112	True	1	0	2	0
2	84959375	84959374	84959456	True	0	1	4	0
2	84959375	84959374	84959488	True	0	1	2	0
2	84959375	84959374	84959515	True	0	1	10	0
2	84959375	84959374	84959555	True	0	1	8	0
2	85253415	85253414	85253553	True	0	1	5	0
2	87241719	87241721	87241617	True	1	0	3	0
2	93453248	93453247	93453285	True	0	1	1	0
2	96820938	96820940	96820693	True	1	0	18	0
2	97140974	97140973	97141190	True	0	1	9	0
2	98666938	98666937	98667138	False	0	1	8	0
2	98666938	98666937	98667148	False	0	1	7	0
2	101555946	101555948	101555565	True	1	0	15	0
2	102299978	102299980	102299852	True	1	0	3	0
2	103595073	103595072	103595194	True	0	1	6	0
2	103658784	103658786	103658533	True	1	0	2	0
2	103794092	103794091	103794218	True	0	1	9	0
2	109984937	109984936	109985128	True	0	1	8	0
2	110136600	110136599	110136690	True	0	1	3	0
2	110136600	110136599	110136788	True	0	1	6	0
2	110136600	110136599	110136828	True	0	1	4	0
2	110136600	110136599	110136983	True	0	1	9	0
2	112317378	112317380	112317162	True	1	0	13	0
2	117732770	117732772	117732574	True	1	0	7	0
2	120338850	120338852	120338630	True	1	0	7	0
2	120467812	120467814	120467795	False	1	0	6	14
