chromosome_F	ttaa_position	position_F	position_R	is_on_ttaa	F_reverse	R_reverse	PB5	PB3
1	5030150	5030149	5030586	False	0	1	1	0
1	6447985	6447984	6448053	True	0	1	1	0
1	6584991	6584993	6584822	True	1	0	9	0
1	17807829	17807828	17807944	True	0	1	5	0
1	17807829	17807828	17808105	True	0	1	11	0
1	23744534	23744536	23744229	True	1	0	19	0
1	23744534	23744536	23744097	True	1	0	2	0
1	26294302	26294301	26294383	True	0	1	4	0
1	26733695	26733694	26734154	False	0	1	12	0
1	26733695	26733694	26734153	False	0	1	1	0
1	28607042	28607044	28606743	True	1	0	8	0
1	34707941	34707943	34707783	True	1	0	13	0
1	34707941	34707943	34707859	True	1	0	2	0
1	34813453	34813452	34813598	True	0	1	1	0
1	35402349	35402348	35402390	True	0	1	2	0
1	37244937	37244939	37244859	True	1	0	1	0
1	37244937	37244939	NA	True	1	1	2	0
1	40318157	40318156	40318284	True	0	1	9	0
1	40553623	40553622	40553975	False	0	1	1	0
1	41434344	41434343	41434445	True	0	1	2	0
1	43305594	43305596	43305429	True	1	0	13	0
1	43305594	43305596	43305424	True	1	0	18	0
1	43305594	43305596	43305421	True	1	0	13	0
1	43305594	43305596	43305445	True	1	0	3	0
1	47497072	47497071	47497352	True	0	1	16	0
1	49086191	49086193	49085957	True	1	0	11	0
1	49319556	49319558	49319502	True	1	0	1	0
1	51148555	51148557	51148390	True	1	0	10	0
1	51836225	51836224	51836448	True	0	1	13	0
1	52277563	52277562	52277825	True	0	1	13	0
1	53301535	53301534	53301640	True	0	1	6	0
1	53394676	53394675	53394897	True	0	1	11	0
1	59408984	59408983	59409071	True	0	1	4	0
1	59501834	59501833	59501949	True	0	1	2	0
1	64737221	64737223	64736785	True	1	0	13	0
1	64831611	64831613	64831473	True	1	0	1	0
1	65172276	65172278	65172142	True	1	0	10	0
1	71613471	71613473	71613386	True	1	0	4	0
1	71613471	71613473	71613424	True	1	0	1	0
1	72244303	72244302	72244509	True	0	1	2	0
1	77007242	77007241	77007411	True	0	1	18	0
1	77445581	77445580	77445789	True	0	1	13	0
1	79304575	79304574	79304782	True	0	1	11	0
1	79587530	79587532	79587266	True	1	0	9	0
1	79856177	79856179	79856093	True	1	0	4	0
1	79925968	79925967	79926052	True	0	1	2	0
1	81231697	81231696	81231798	True	0	1	3	0
1	81891701	81891703	81891503	True	1	0	14	0
1	83082426	83082428	83082262	True	1	0	14	0
1	84625852	84625851	84625971	True	0	1	4	0
1	85794735	85794737	85794687	True	1	0	1	0
1	104771627	104771626	104771800	True	0	1	10	0
1	104918208	104918210	104918009	True	1	0	12	0
1	106333732	106333734	106333562	True	1	0	1	0
1	106333732	106333734	106333553	True	1	0	1	0
1	106333732	106333734	106333564	True	1	0	1	0
1	106333732	106333734	NA	True	1	1	4	0
1	106333732	106333734	106333579	True	1	0	1	0
1	106333732	106333734	106333607	True	1	0	1	0
1	106333732	106333734	106333615	True	1	0	1	0
1	106333732	106333734	106333547	True	1	0	2	0
1	106333732	106333734	106333412	True	1	0	1	0
1	106333732	106333734	106333500	True	1	0	1	0
1	106333732	106333734	106333588	True	1	0	1	0
1	115048847	115048849	115048831	False	1	0	9	0
1	NA	NA	115747499	False	0	0	1	0
1	115747742	115747744	115747513	False	1	0	1	0
1	117576158	117576157	117576287	True	0	1	1	0
1	120503539	120503538	120503647	True	0	1	7	0
1	121595402	121595404	121595044	False	1	0	1	0
1	123279527	123279526	123279677	True	0	1	6	0
1	125437945	125437944	125438101	True	0	1	13	0
1	131421329	131421328	131421496	True	0	1	15	0
1	134092615	134092617	134092518	True	1	0	3	0
1	144550868	144550870	144550713	True	1	0	5	0
1	146647068	146647070	146646904	True	1	0	13	0
1	146647068	146647070	146646945	True	1	0	4	0
1	147358524	147358523	NA	True	0	0	1	0
1	147358524	147358523	147358675	True	0	1	11	0
1	155583377	155583379	155583247	True	1	0	2	0
1	155583377	155583379	155583288	True	1	0	1	0
1	155583377	155583379	155583334	True	1	0	1	0
1	157754728	157754727	157754957	True	0	1	17	0
1	160309334	160309333	160309704	True	0	1	12	0
1	163898176	163898175	163898250	True	0	1	1	0
1	165299803	165299802	165299840	True	0	1	1	0
1	167042181	167042183	167041996	True	1	0	19	0
1	168382704	168382706	168382457	True	1	0	21	0
1	172783714	172783713	172783807	True	0	1	4	0
1	175062814	175062813	175063014	True	0	1	1	0
1	177277341	177277340	177277518	True	0	1	14	0
1	179109056	179109055	179109202	True	0	1	1	0
1	179109056	179109055	179109204	True	0	1	3	0
1	180653516	180653518	180653381	True	1	0	11	0
1	181988782	181988784	181988508	True	1	0	14	0
2	3475610	3475609	3475862	True	0	1	13	0
2	4413064	4413066	4412974	True	1	0	2	0
2	4713936	4713938	4713824	True	1	0	3	0
2	4909357	4909359	4909340	False	1	0	1	0
2	8560606	8560608	8560555	True	1	0	1	0
2	8777268	8777270	8777125	True	1	0	1	0
2	11045032	11045031	11045139	False	0	1	4	0
2	11364038	11364037	11364229	True	0	1	16	0
2	11373315	11373317	11373190	True	1	0	4	0
2	15483342	15483341	15483738	True	0	1	7	0
2	17462796	17462795	17462900	True	0	1	1	0
2	17462796	17462795	17462936	True	0	1	6	0
2	18587023	18587022	18587081	True	0	1	1	0
2	21664483	21664482	21664642	True	0	1	14	0
2	25228478	25228480	25228240	True	1	0	16	0
2	27515013	27515012	27515205	True	0	1	17	0
2	29158962	29158961	29159043	True	0	1	4	0
2	31681944	31681943	31682113	True	0	1	1	0
2	31963122	31963121	31963255	True	0	1	13	0
2	31963122	31963121	31963313	True	0	1	17	0
2	35851657	35851659	35851430	True	1	0	17	0
2	35851657	35851659	35851545	True	1	0	7	0
2	35851657	35851659	35851541	True	1	0	5	0
2	35851657	35851659	35851375	True	1	0	4	0
2	37430160	37430159	37430343	True	0	1	2	0
2	37815825	37815827	37815681	True	1	0	10	0
2	37815825	37815827	37815502	True	1	0	5	0
2	38013370	38013372	38013300	True	1	0	4	0
2	38013370	38013372	38013251	True	1	0	11	0
2	38013370	38013372	38013306	True	1	0	7	0
2	43688224	43688223	43688613	True	0	1	1	0
2	46101631	46101630	67545582	True	0	0	8	0
2	46101631	46101630	46101698	True	0	1	1	0
2	46101631	46101630	46101810	True	0	1	2	0
2	46101631	46101630	46101812	True	0	1	7	0
2	46101631	46101630	46101845	True	0	1	6	0
2	46101631	46101630	46101928	True	0	1	15	0
2	46101631	46101630	46101947	True	0	1	10	0
2	46375844	46375846	46375729	True	1	0	7	0
2	49346177	49346179	49346035	True	1	0	9	0
2	50034325	50034324	50034649	True	0	1	8	0
2	52137025	52137024	52137390	True	0	1	15	0
2	52426350	52426352	52426305	True	1	0	3	0
2	54936766	54936765	54936819	True	0	1	1	0
2	56122089	56122088	56122244	True	0	1	12	0
2	58290144	58290146	58289887	True	1	0	11	0
2	58565568	58565567	58565799	True	0	1	17	0
2	59672790	59672792	59672598	True	1	0	10	0
2	60204420	60204422	60204274	True	1	0	11	0
2	61400830	61400829	61400895	True	0	1	1	0
2	61593598	61593600	61593443	True	1	0	3	0
2	61593598	61593600	61593522	True	1	0	2	0
2	62405453	62405452	62405631	True	0	1	9	0
2	64078190	64078189	64078435	True	0	1	1	0
2	64078190	64078189	64078436	True	0	1	14	0
2	65079039	65079038	65079209	True	0	1	6	0
2	66569988	66569987	66570064	True	0	1	1	0
2	66569988	66569987	66570073	True	0	1	4	0
2	66569988	66569987	66570095	True	0	1	5	0
2	66569988	66569987	66570134	True	0	1	5	0
2	66569988	66569987	66570136	True	0	1	4	0
2	66569988	66569987	66570146	True	0	1	8	0
2	66569988	66569987	66570153	True	0	1	13	0
2	66569988	66569987	66570176	True	0	1	11	0
2	66569988	66569987	66570233	True	0	1	6	0
2	73414491	73414490	73414715	True	0	1	8	0
2	74198450	74198452	74198381	True	1	0	2	0
2	75058027	75058029	75057898	True	1	0	9	0
2	75644577	75644576	75644846	True	0	1	5	0
2	79388807	79388809	79388706	True	1	0	2	0
2	79388807	79388809	79388765	True	1	0	2	0
2	79512222	79512224	79512098	True	1	0	6	0
2	80149594	80149593	80149845	True	0	1	4	0
2	82911574	82911573	82911690	True	0	1	2	0
2	83212161	83212163	83211976	True	1	0	9	0
2	83212161	83212163	83212053	True	1	0	4	0
2	83218455	83218457	83218303	True	1	0	12	0
2	83645610	83645609	83645848	True	0	1	18	0
2	83927642	83927641	83927721	True	0	1	2	0
2	89483954	89483953	89484123	True	0	1	9	0
2	89584705	89584704	89584963	True	0	1	8	0
2	90019964	90019966	90019903	True	1	0	1	0
2	91054485	91054484	91054655	True	0	1	2	0
2	91054485	91054484	91054661	True	0	1	8	0
2	91054485	91054484	91054680	True	0	1	9	0
2	91054485	91054484	91054742	True	0	1	11	0
2	91054485	91054484	91054768	True	0	1	7	0
2	91054485	91054484	91054832	True	0	1	6	0
2	91338703	91338702	91338826	True	0	1	1	0
2	91338703	91338702	91338828	True	0	1	4	0
2	91950673	91950672	91950850	True	0	1	16	0
2	92967975	92967977	92967672	True	1	0	8	0
2	98666724	98666726	98666569	False	1	0	1	0
2	98666585	98666584	98666732	False	0	1	7	0
2	98666732	98666731	98666875	False	0	1	1	0
2	98666712	98666711	98666863	False	0	1	2	0
2	98667130	98667132	98666942	False	1	0	9	0
2	98667189	98667191	98667086	False	1	0	4	0
2	98667197	98667199	98667128	False	1	0	1	0
2	98667194	98667196	98667048	False	1	0	2	0
2	98666938	98666937	98667297	False	0	1	2	0
2	98667304	98667306	98667083	False	1	0	10	0
2	98667315	98667317	98667243	False	1	0	2	0
2	98667072	98667071	98667313	False	0	1	1	0
2	98667189	98667188	98667324	False	0	1	1	0
2	98667330	98667332	98667093	False	1	0	11	0
2	101004329	101004328	101004462	True	0	1	1	0
2	101698394	101698396	101698289	True	1	0	2	0
2	116062896	116062898	116062494	True	1	0	13	0
2	116073946	116073948	116073792	True	1	0	4	0
2	118972920	118972922	118972865	True	1	0	1	0
2	119049103	119049102	119049221	True	0	1	7	0
2	119049103	119049102	119049317	True	0	1	1	0
2	123103710	123103712	123103546	True	1	0	8	0
2	124109210	124109212	124109051	True	1	0	14	0
2	124867869	124867868	124867984	True	0	1	2	0
2	126033443	126033442	126033509	True	0	1	1	0
2	127056583	127056582	NA	True	0	0	1	0
2	127056583	127056582	127056914	True	0	1	14	0
2	127554780	127554779	127555056	True	0	1	13	0
2	127559739	127559738	127559913	True	0	1	20	0
2	128319458	128319457	128319583	True	0	1	8	0
2	132784393	132784395	132784143	True	1	0	17	0
2	135711890	135711892	135711729	True	1	0	2	0
2	135711890	135711892	NA	True	1	1	5	0
2	136701615	136701614	136701795	True	0	1	6	0
2	137163566	137163565	137163800	True	0	1	13	0
2	139117967	139117969	139117777	True	1	0	1	0
2	140671026	140671025	140671204	True	0	1	1	0
2	142349785	142349784	142349910	True	0	1	10	0
2	143065238	143065240	143065023	True	1	0	11	0
2	144459196	144459198	144458918	True	1	0	1	0
2	147061631	147061633	147061535	True	1	0	2	0
2	148680366	148680368	148680221	True	1	0	1	0
2	149138971	149138970	149139090	True	0	1	5	0
2	149138971	149138970	149139108	True	0	1	7	0
2	149138971	149138970	149139133	True	0	1	10	0
2	149963473	149963472	149963536	True	0	1	2	0
2	150561879	150561881	150561707	True	1	0	17	0
2	150561879	150561881	150561815	True	1	0	1	0
2	150793535	150793537	150793496	True	1	0	1	0
2	151576207	151576206	151576314	False	0	1	1	0
2	153445688	153445687	153445965	True	0	1	1	0
2	155701787	155701789	155701633	True	1	0	5	0
2	157605449	157605451	157605099	True	1	0	7	0
2	157737548	157737547	157737653	True	0	1	1	0
2	158008927	158008929	158008614	True	1	0	20	0
2	159487037	159487036	159487120	True	0	1	1	0
2	167867468	167867470	167867345	True	1	0	16	0
2	168618665	168618664	168618789	True	0	1	7	0
2	171558213	171558215	171557928	True	1	0	15	0
2	172370339	172370338	172370417	True	0	1	3	0
2	136701615	136701614	173083744	True	0	1	1	0
2	174257379	174257378	174257498	True	0	1	4	0
3	3751125	3751124	3751259	True	0	1	3	0
3	5575324	5575323	5575714	True	0	1	9	0
3	5575757	5575756	5575877	True	0	1	7	0
3	5575757	5575756	5575910	True	0	1	12	0
3	13239281	13239280	13239365	True	0	1	2	0
3	14588193	14588192	14588284	True	0	1	6	0
3	19442966	19442965	19443124	True	0	1	13	0
3	21544834	21544836	21544593	True	1	0	18	0
3	23066526	23066525	23066663	True	0	1	8	0
3	26324470	26324472	26324351	True	1	0	3	0
3	26324470	26324472	26324365	True	1	0	4	0
3	26324470	26324472	26324392	True	1	0	2	0
3	26324470	26324472	26324361	True	1	0	3	0
3	26324470	26324472	26324366	True	1	0	1	0
3	26324470	26324472	26324391	True	1	0	1	0
3	26814014	26814016	26813940	True	1	0	3	0
3	28187829	28187828	28187869	True	0	1	1	0
3	28187829	28187828	28187894	True	0	1	1	0
3	28187829	28187828	28187904	True	0	1	4	0
3	28187829	28187828	28187911	True	0	1	3	0
3	28187829	28187828	28187915	True	0	1	3	0
3	28187829	28187828	28187922	True	0	1	6	0
3	28187829	28187828	28187926	True	0	1	6	0
3	28187829	28187828	28187931	True	0	1	2	0
3	28187829	28187828	28187946	True	0	1	8	0
3	28187829	28187828	28187951	True	0	1	6	0
3	28187829	28187828	28187952	True	0	1	11	0
3	28187829	28187828	28187961	True	0	1	6	0
3	28187829	28187828	28187969	True	0	1	5	0
3	28187829	28187828	28187974	True	0	1	11	0
3	28187829	28187828	28187993	True	0	1	12	0
3	28187829	28187828	28187996	True	0	1	12	0
3	28187829	28187828	28188018	True	0	1	2	0
3	28187829	28187828	28188025	True	0	1	13	0
3	28187829	28187828	28188038	True	0	1	8	0
3	28187829	28187828	28188039	True	0	1	24	0
3	28187829	28187828	28188055	True	0	1	12	0
3	28187829	28187828	28188058	True	0	1	10	0
3	28187829	28187828	28188113	True	0	1	5	0
3	28187829	28187828	28188186	True	0	1	6	0
3	28187829	28187828	28188234	True	0	1	6	0
3	30460726	30460728	30460600	True	1	0	4	0
3	31545193	31545195	31545029	True	1	0	4	0
3	31940501	31940503	31940315	True	1	0	14	0
3	31940501	31940503	31940443	True	1	0	1	0
3	32028864	32028866	32028631	True	1	0	15	0
3	32060405	32060404	32060656	True	0	1	21	0
3	36944108	36944110	36943862	True	1	0	1	0
3	41394235	41394234	41394325	True	0	1	5	0
3	50004039	50004041	50003857	True	1	0	9	0
3	54581842	54581841	54581992	True	0	1	14	0
3	64459299	64459301	64459060	True	1	0	8	0
3	64459299	64459301	64459143	True	1	0	9	0
3	64459299	64459301	64459190	True	1	0	5	0
3	64825900	64825899	64826042	False	0	1	6	0
3	68504719	68504718	68504783	True	0	1	1	0
3	73772806	73772808	73772556	True	1	0	11	0
3	75919204	75919203	75919468	True	0	1	17	0
3	78005350	78005349	78005582	True	0	1	15	0
3	78005356	78005355	78005582	False	0	1	5	0
3	78195902	78195904	78195650	True	1	0	10	0
3	78952861	78952860	78953109	True	0	1	20	0
3	82904114	82904116	82903949	True	1	0	11	0
3	82904114	82904116	82903870	True	1	0	19	0
3	82904114	82904116	82903943	True	1	0	8	0
3	82904114	82904116	82903874	True	1	0	8	0
3	85776846	85776845	85777320	True	0	1	7	0
3	86058435	86058434	86058654	True	0	1	1	0
3	94789277	94789276	94789470	True	0	1	5	0
3	95611416	95611418	95611240	True	1	0	1	0
3	95819095	95819097	95818800	True	1	0	8	0
3	95819095	95819097	95818973	True	1	0	4	0
3	99138852	99138851	99139078	True	0	1	18	0
3	103181045	103181044	103181167	True	0	1	6	0
3	110581104	110581103	110581248	True	0	1	4	0
3	114213854	114213853	114213916	True	0	1	1	0
3	117768026	117768028	117767639	True	1	0	1	0
3	123499067	123499066	123499412	True	0	1	2	0
3	127652351	127652353	127652279	True	1	0	1	0
3	127919309	127919311	127919184	True	1	0	9	0
3	135072139	135072138	135072185	True	0	1	1	0
3	135072139	135072138	135072219	True	0	1	3	0
3	135072139	135072138	135072222	True	0	1	3	0
3	135072139	135072138	135072247	True	0	1	2	0
3	135072139	135072138	135072255	True	0	1	3	0
3	135072139	135072138	135072258	True	0	1	9	0
3	135072139	135072138	135072308	True	0	1	5	0
3	135072139	135072138	135072332	True	0	1	14	0
3	135072139	135072138	135072359	True	0	1	15	0
3	135072139	135072138	135072421	True	0	1	1	0
3	135840242	135840241	135840458	True	0	1	4	0
3	139967634	139967636	139967613	False	1	0	1	0
3	141973037	141973036	141973166	True	0	1	8	0
3	142646183	142646185	142645967	True	1	0	17	0
3	142788299	142788298	142788316	False	0	1	174	26
3	142788299	142788298	142788317	False	0	1	11	0
3	147755345	147755344	147755460	True	0	1	2	0
3	148977684	148977683	148977825	True	0	1	7	0
3	149960241	149960243	149959939	True	1	0	12	0
3	152154194	152154193	152154384	True	0	1	1	0
3	153757604	153757606	153757434	True	1	0	1	0
3	155649319	155649321	155649242	True	1	0	2	0
3	158234670	158234669	158234756	True	0	1	1	0
3	158234670	158234669	158234762	True	0	1	5	0
3	158234670	158234669	158234819	True	0	1	7	0
3	158234670	158234669	158234914	True	0	1	11	0
4	6260759	6260761	6260720	True	1	0	1	0
4	6499379	6499381	6499297	True	1	0	3	0
4	7024126	7024128	7023865	True	1	0	11	0
4	15289393	15289392	15289442	True	0	1	1	0
4	19422008	19422010	19421910	True	1	0	2	0
4	22680496	22680495	22680623	True	0	1	3	0
4	22780861	22780860	22781057	True	0	1	14	0
4	23244068	23244070	23243888	True	1	0	11	0
4	25623536	25623535	25623750	True	0	1	1	0
4	29648714	29648713	29648810	True	0	1	2	0
4	32802251	32802253	32802041	True	1	0	16	0
4	34553194	34553196	34553027	True	1	0	12	0
4	40711436	40711438	40711054	True	1	0	12	0
4	50905379	50905381	NA	True	1	1	1	0
4	50905379	50905381	50905208	True	1	0	10	0
4	51422423	51422425	51422263	True	1	0	4	0
4	51422423	51422425	NA	True	1	1	2	0
4	53171426	53171425	53171581	True	0	1	4	0
4	53386641	53386643	53386471	True	1	0	6	0
4	53540750	53540752	53540622	True	1	0	11	0
4	54862528	54862530	54862425	True	1	0	4	0
4	54998000	54997999	54998296	True	0	1	21	0
4	57387442	57387444	57387373	True	1	0	2	0
4	58922603	58922605	58922444	True	1	0	11	0
4	58941507	58941506	58941629	True	0	1	7	0
4	62664630	62664629	62664843	True	0	1	1	0
4	63244164	63244163	63244290	True	0	1	6	0
4	72887651	72887650	72887741	True	0	1	3	0
4	73953001	73953003	73952842	True	1	0	8	0
4	75028537	75028539	75028314	True	1	0	9	0
4	76441119	76441121	76440973	True	1	0	9	0
4	80275184	80275183	80275272	True	0	1	2	0
4	82135742	82135741	82136007	True	0	1	8	0
4	82301570	82301572	82301494	True	1	0	2	0
4	82301570	82301572	82301528	True	1	0	1	0
4	83878773	83878775	83878685	True	1	0	1	0
4	84563720	84563722	84563332	True	1	0	16	0
4	84563720	84563722	NA	True	1	1	1	0
4	85159510	85159512	85159305	True	1	0	20	0
4	86334243	86334245	86334143	True	1	0	1	0
4	91953080	91953079	91953114	True	0	1	1	0
4	97772730	97772729	97772808	True	0	1	4	0
4	101237293	101237295	101237186	False	1	0	1	0
4	103775697	103775699	103775511	True	1	0	21	0
4	103901675	103901677	103901573	True	1	0	7	0
4	104840078	104840077	104840370	True	0	1	22	0
4	109859710	109859712	109859515	True	1	0	10	0
4	110469453	110469452	110469470	False	0	1	5	2
4	117676706	117676705	117676901	False	0	1	1	0
4	120323472	120323474	120322935	True	1	0	20	0
4	120323472	120323474	120322940	True	1	0	1	0
4	123016151	123016153	123015792	True	1	0	16	0
4	126927438	126927440	126927293	True	1	0	9	0
4	134454959	134454958	134455120	True	0	1	18	0
4	136364644	136364646	136364537	True	1	0	3	0
4	136563453	136563452	136563622	True	0	1	1	0
4	137458548	137458550	137458434	True	1	0	1	0
4	138099216	138099218	138099077	True	1	0	8	0
4	138118778	138118780	138118525	True	1	0	16	0
4	143193239	143193238	143193483	True	0	1	12	0
4	143193239	143193238	143193488	True	0	1	10	0
4	150462543	150462545	150462129	True	1	0	6	0
4	153455127	153455126	153455605	True	0	1	11	0
4	154973345	154973347	154973211	True	1	0	4	0
5	3465283	3465285	3465058	True	1	0	14	0
5	8330045	8330044	8330272	False	0	1	2	0
5	8969824	8969826	8969682	True	1	0	14	0
5	10195482	10195481	10195545	True	0	1	1	0
5	10195482	10195481	10195639	True	0	1	12	0
5	10195482	10195481	10195652	True	0	1	10	0
5	10195482	10195481	10195665	True	0	1	16	0
5	10195482	10195481	10195706	True	0	1	11	0
5	12296199	12296201	12296027	True	1	0	7	0
5	12296199	12296201	12296131	True	1	0	1	0
5	17092804	17092803	17092936	True	0	1	5	0
5	17604523	17604525	17604351	True	1	0	6	0
5	17604523	17604525	17604442	True	1	0	3	0
5	25292796	25292798	25292513	True	1	0	13	0
5	25297160	25297159	25297213	True	0	1	1	0
5	27240597	27240596	NA	True	0	0	1	0
5	27240597	27240596	27240665	True	0	1	1	0
5	27240597	27240596	27240737	True	0	1	9	0
5	27240597	27240596	27240771	True	0	1	13	0
5	27240597	27240596	27240780	True	0	1	7	0
5	27240597	27240596	27240783	True	0	1	9	0
5	27240597	27240596	27240811	True	0	1	11	0
5	27240597	27240596	27240819	True	0	1	2	0
5	27240597	27240596	27240821	True	0	1	8	0
5	27240597	27240596	27241025	True	0	1	2	0
5	27367624	27367626	27367482	True	1	0	1	0
5	NA	NA	28169879	False	1	1	18	0
5	NA	NA	28169899	False	1	1	17	0
5	NA	NA	28169892	False	1	1	8	0
5	NA	NA	28169878	False	1	1	4	0
5	NA	NA	28169884	False	1	1	15	0
5	NA	NA	28169937	False	1	1	10	0
5	NA	NA	28169938	False	1	1	40	0
5	NA	NA	28169947	False	1	1	8	0
5	NA	NA	28169959	False	1	1	10	0
5	NA	NA	28169960	False	1	1	5	0
5	NA	NA	28169989	False	1	1	12	0
