chromosome_F	ttaa_position	position_F	position_R	is_on_ttaa	F_reverse	R_reverse	PB5	PB3
1	8464985	8464984	8465184	True	0	1	7	0
1	8474987	8474986	8475129	True	0	1	3	0
1	16910315	16910314	16910582	True	0	1	9	0
1	23906307	23906309	23906013	True	1	0	1	0
1	25008494	25008493	25008812	True	0	1	15	0
1	34077062	34077064	34076893	True	1	0	8	0
1	36874576	36874578	36874439	True	1	0	3	0
1	39608574	39608573	39608840	True	0	1	3	0
1	39964785	39964784	39964951	True	0	1	3	0
1	42784252	42784251	42784576	False	0	1	6	0
1	45795346	45795348	45795107	True	1	0	6	0
1	49034233	49034235	49034050	True	1	0	12	0
1	52234001	52234003	52233848	True	1	0	6	0
1	52234001	52234003	52233774	True	1	0	8	0
1	52630561	52630563	52630495	True	1	0	1	0
1	56209637	56209636	56209782	True	0	1	2	0
1	60638319	60638321	60638144	True	1	0	4	0
1	64088301	64088303	64088191	True	1	0	1	0
1	64174105	64174107	64173980	True	1	0	1	0
1	67125272	67125274	67125046	True	1	0	8	0
1	67850303	67850302	67850345	True	0	1	1	0
1	67850303	67850302	67850453	True	0	1	5	0
1	67850303	67850302	67850507	True	0	1	7	0
1	67850303	67850302	67850629	True	0	1	11	0
1	72532597	72532599	72532261	True	1	0	2	0
1	72957451	72957453	72957324	True	1	0	6	0
1	72957451	72957453	72957360	True	1	0	2	0
1	75690654	75690656	75690550	True	1	0	1	0
1	77428458	77428457	77428511	True	0	1	1	0
1	78494022	78494021	78494249	True	0	1	5	0
1	79285212	79285211	79285388	True	0	1	9	0
1	81222645	81222644	81222753	True	0	1	3	0
1	82724745	82724747	82724609	True	1	0	6	0
1	82869836	82869838	82869795	True	1	0	1	0
1	83749424	83749426	83749225	True	1	0	6	0
1	83756706	83756708	83756520	True	1	0	20	0
1	88559820	88559819	88560081	True	0	1	9	0
1	90642201	90642200	90642506	True	0	1	9	0
1	90950839	90950838	90950898	True	0	1	1	0
1	91258211	91258210	91258708	True	0	1	3	0
1	92045296	92045298	92045111	True	1	0	9	0
1	92045296	92045298	92045260	True	1	0	2	0
1	104155605	104155607	104155390	False	1	0	9	0
1	106333732	106333734	106333516	True	1	0	1	0
1	106333732	106333734	106333561	True	1	0	1	0
1	106333732	106333734	106333277	True	1	0	1	0
1	106333732	106333734	106333631	True	1	0	5	0
1	106333732	106333734	106333504	True	1	0	1	0
1	106333732	106333734	106333548	True	1	0	2	0
1	106333732	106333734	NA	True	1	1	7	0
1	106333732	106333734	106333547	True	1	0	1	0
1	106333732	106333734	106333578	True	1	0	1	0
1	106333732	106333734	106333542	True	1	0	1	0
1	106333732	106333734	106333509	True	1	0	1	0
1	106333732	106333734	106333529	True	1	0	1	0
