chromosome_F	ttaa_position	position_F	position_R	is_on_ttaa	F_reverse	R_reverse	PB5	PB3
1	13393973	13393975	13393824	True	1	0	8	0
1	15451879	15451878	15451943	True	0	1	1	0
1	24679876	24679878	24679782	True	1	0	6	0
1	41969377	41969379	41969193	True	1	0	27	0
1	43472498	43472500	43472400	True	1	0	2	0
1	55513398	55513397	55513658	True	0	1	8	0
1	57615127	57615126	57615155	True	0	1	1	0
1	57906427	57906426	57906529	True	0	1	7	0
1	61173297	61173296	61173434	True	0	1	8	0
1	64361816	64361815	64361897	True	0	1	3	0
1	78650385	78650387	78650160	True	1	0	11	0
1	80743295	80743294	80743438	True	0	1	6	0
1	84820570	84820572	84820403	True	1	0	12	0
1	90600418	90600420	90600230	True	1	0	19	0
1	93555303	93555305	93555078	True	1	0	14	0
1	94035753	94035752	94035842	True	0	1	3	0
1	94035753	94035752	94036040	True	0	1	8	0
1	100173717	100173719	100173580	True	1	0	16	0
1	118492689	118492688	118492802	True	0	1	10	0
1	138155186	138155185	138155274	True	0	1	5	0
1	138384898	138384900	138384704	True	1	0	6	0
1	153235964	153235966	153235741	True	1	0	11	0
1	167180080	167180082	167180020	True	1	0	1	0
1	169244980	169244979	169245109	True	0	1	8	0
1	169244980	169244979	169245075	True	0	1	1	0
1	169747856	169747855	169747935	True	0	1	5	0
1	169747856	169747855	169747981	True	0	1	4	0
1	169747856	169747855	169748047	True	0	1	13	0
2	3957998	3958000	3957390	True	1	0	1	0
2	13544775	13544774	13545046	True	0	1	20	0
2	14878397	14878396	14878621	True	0	1	17	0
2	19415148	19415147	19415231	True	0	1	8	0
2	23003541	23003543	23003502	True	1	0	3	0
2	25547309	25547311	25547155	True	1	0	17	0
2	30875976	30875975	30876185	True	0	1	23	0
2	35724724	35724723	35724885	True	0	1	10	0
2	38016195	38016197	38015969	True	1	0	1	0
2	48955458	48955460	48955366	True	1	0	6	0
2	49027148	49027150	49026931	True	1	0	20	0
2	58345079	58345078	58345337	True	0	1	23	0
2	64522104	64522106	64521744	True	1	0	11	0
2	72397328	72397330	72396981	True	1	0	11	0
2	81642187	81642189	81642032	False	1	0	1	0
2	81801150	81801149	81801327	True	0	1	15	0
2	90596238	90596237	90596416	True	0	1	8	0
2	108940916	108940918	108940743	True	1	0	1	0
2	113447114	113447113	113447288	False	0	1	19	0
2	113447116	113447115	113447288	False	0	1	1	0
2	116816959	116816958	116817020	True	0	1	4	0
2	117964354	117964356	117964099	True	1	0	13	0
2	120777767	120777766	120778014	True	0	1	19	0
2	125111794	125111793	125112076	True	0	1	15	0
2	130539921	130539923	130539876	True	1	0	1	0
2	131639393	131639395	131639374	True	1	0	1	0
2	141279061	141279060	141279359	True	0	1	12	0
2	153366066	153366065	153366200	True	0	1	18	0
2	156312747	156312746	156312961	True	0	1	15	0
2	171474178	171474180	171474018	True	1	0	10	0
3	16211508	16211510	16211421	True	1	0	5	0
3	32511419	32511418	32511559	True	0	1	10	0
3	35175388	35175390	35175315	True	1	0	3	0
3	35319009	35319008	35319305	True	0	1	15	0
3	35324171	35324170	35324378	True	0	1	14	0
3	37699459	37699461	37699327	True	1	0	9	0
3	38990232	38990231	38990387	True	0	1	18	0
3	55658094	55658096	55657987	False	1	0	6	0
3	65078459	65078461	65078330	True	1	0	11	0
3	70647775	70647777	70647633	True	1	0	15	0
3	90013677	90013679	90013466	True	1	0	23	0
3	90506757	90506756	90506916	True	0	1	10	0
3	99215938	99215940	99215610	True	1	0	11	0
3	106549162	106549164	106549071	True	1	0	10	0
3	108927242	108927241	108927458	True	0	1	9	0
3	120810387	120810386	120810533	True	0	1	11	0
3	128146785	128146787	128146681	True	1	0	6	0
3	128322996	128322998	128322903	True	1	0	3	0
3	132951468	132951467	132951572	True	0	1	3	0
3	142788299	142788298	142788316	False	0	1	3	0
3	146263921	146263920	146264217	True	0	1	13	0
3	146896803	146896805	146896595	True	1	0	10	0
3	152105927	152105926	152106190	True	0	1	11	0
3	152105927	152105926	152106188	True	0	1	1	0
3	154806737	154806736	154806866	True	0	1	15	0
4	6973793	6973795	6973596	True	1	0	9	0
4	7922607	7922606	7922681	True	0	1	4	0
4	8653086	8653085	8653227	True	0	1	19	0
4	14055848	14055847	14055929	True	0	1	3	0
4	15608320	15608322	15608254	True	1	0	2	0
4	19233518	19233517	19233600	True	0	1	1	0
4	21306150	21306149	NA	True	0	0	1	0
4	NA	NA	36776300	False	0	0	1	0
4	36776400	36776402	36776300	True	1	0	7	0
4	37668418	37668417	37668564	True	0	1	14	0
4	59653158	59653160	59653100	True	1	0	1	0
4	69612496	69612498	69612365	True	1	0	6	0
4	78169648	78169650	78169274	True	1	0	11	0
4	78489072	78489071	78489175	True	0	1	1	0
4	82496124	82496126	82495994	True	1	0	7	0
4	82727916	82727918	82727717	True	1	0	17	0
4	93751717	93751719	93751642	True	1	0	2	0
4	94199376	94199378	42073155	True	1	1	9	0
4	94539503	94539505	94539272	True	1	0	14	0
