chromosome_F	ttaa_position	position_F	position_R	is_on_ttaa	F_reverse	R_reverse	PB5	PB3
1	3362487	3362489	3362084	True	1	0	6	0
1	4785473	4785472	4785589	True	0	1	1	0
1	6858796	6858795	6858855	True	0	1	1	0
1	10348194	10348193	10348427	True	0	1	18	0
1	11657977	11657979	11657703	True	1	0	19	0
1	11736492	11736491	11736716	True	0	1	18	0
1	13136781	13136780	13137099	True	0	1	18	0
1	15587412	15587411	15587464	True	0	1	1	0
1	15587412	15587411	15587574	True	0	1	12	0
1	19941205	19941207	NA	True	1	1	1	0
1	22411858	22411860	22411701	True	1	0	1	0
1	28225780	28225779	28225959	True	0	1	4	0
1	30840369	30840368	30840468	True	0	1	7	0
1	33296816	33296818	33296590	True	1	0	2	0
1	37272720	37272719	37272771	True	0	1	1	0
1	39749958	39749957	39750386	True	0	1	8	0
1	39911898	39911900	39911776	False	1	0	1	0
1	39911901	39911903	39911776	False	1	0	6	0
1	39911902	39911904	39911776	True	1	0	13	0
1	44138713	44138712	44138743	False	0	1	1	0
1	55404626	55404625	55404773	True	0	1	12	0
1	60803451	60803450	60803650	True	0	1	29	0
1	61682398	61682400	61682242	True	1	0	14	0
1	65726931	65726933	65726897	True	1	0	1	0
1	69027976	69027975	69028100	True	0	1	12	0
1	71100852	71100854	71100779	True	1	0	1	0
1	77061622	77061624	77061605	True	1	0	1	0
1	80811335	80811337	NA	True	1	1	1	0
1	80949331	80949333	80949139	True	1	0	9	0
1	86488572	86488574	86488318	True	1	0	16	0
1	89081264	89081266	89080882	True	1	0	13	0
1	90057765	90057764	90057883	True	0	1	13	0
1	94247839	94247841	94247628	True	1	0	16	0
1	95109855	95109854	95110022	True	0	1	2	0
1	95109855	95109854	95110024	True	0	1	6	0
1	98192599	98192601	98192549	True	1	0	1	0
1	99140542	99140544	99140398	True	1	0	1	0
1	100349233	100349232	100349362	True	0	1	8	0
1	104762820	104762822	104762692	True	1	0	7	0
1	104762818	104762820	104762692	False	1	0	1	0
1	117915681	117915683	117915475	True	1	0	15	0
1	119491253	119491255	119491111	True	1	0	12	0
1	121346530	121346529	121346635	True	0	1	1	0
1	129695295	129695297	129695136	True	1	0	10	0
1	132688261	132688263	132688133	True	1	0	17	0
1	134570233	134570235	134570075	True	1	0	6	0
1	134570233	134570235	134570074	True	1	0	6	0
1	134570233	134570235	134570076	True	1	0	2	0
1	135554857	135554859	135554754	True	1	0	10	0
1	139463227	139463226	139463320	True	0	1	7	0
1	146337923	146337925	146337847	True	1	0	3	0
1	155974530	155974532	155974417	True	1	0	14	0
1	157448046	157448045	157448170	True	0	1	14	0
1	157704818	157704820	157704617	True	1	0	28	0
1	159532446	159532445	159532535	True	0	1	2	0
1	159590874	159590876	159590817	True	1	0	1	0
1	160084114	160084116	160084096	True	1	0	4	0
1	160433622	160433621	160433716	True	0	1	6	0
1	161079563	161079562	161079680	True	0	1	10	0
1	163399230	163399229	163399372	True	0	1	11	0
