chromosome_F	ttaa_position	position_F	position_R	is_on_ttaa	F_reverse	R_reverse	PB5	PB3
1	7270693	7270692	7270773	True	0	1	1	0
1	7270693	7270692	7270810	True	0	1	8	0
1	7270693	7270692	7270831	True	0	1	5	0
1	7270693	7270692	7270861	True	0	1	10	0
1	7270693	7270692	7270891	True	0	1	2	0
1	7270693	7270692	7270921	True	0	1	10	0
1	7270693	7270692	7270968	True	0	1	11	0
1	23280182	23280181	23280243	True	0	1	1	0
1	23280182	23280181	23280274	True	0	1	5	0
1	23280182	23280181	23280324	True	0	1	2	0
1	28332835	28332834	28332923	True	0	1	2	0
1	40266958	40266957	40267107	True	0	1	5	0
1	43595349	43595348	43595541	True	0	1	7	0
1	43595349	43595348	43595512	True	0	1	1	0
1	49906922	49906921	49907027	True	0	1	1	0
1	49906922	49906921	49907067	True	0	1	6	0
1	54559557	54559559	54559423	True	1	0	5	0
1	54689837	54689839	54689607	True	1	0	14	0
1	58142454	58142453	58142613	True	0	1	10	0
1	NA	NA	63103421	False	1	1	1	0
1	66591558	66591560	66591407	True	1	0	3	0
1	74211869	74211868	NA	True	0	0	1	0
1	76038891	76038893	76038764	True	1	0	3	0
1	84324807	84324809	84324251	True	1	0	6	0
1	84324807	84324809	84324263	True	1	0	1	0
1	84625852	84625851	84626069	True	0	1	30	0
1	85528419	85528421	85528309	True	1	0	4	0
1	88276591	88276590	88276704	True	0	1	3	0
1	88276591	88276590	88276831	True	0	1	16	0
1	90926202	90926204	90926086	True	1	0	1	0
1	95678139	95678141	95677676	True	1	0	2	0
1	102451065	102451067	102451002	True	1	0	3	0
1	103246277	103246279	103246118	True	1	0	14	0
1	104693347	104693349	104693149	True	1	0	10	0
1	105026446	105026445	105026677	True	0	1	1	0
1	106155077	106155076	106155394	True	0	1	1	0
1	106333732	106333734	106333566	True	1	0	1	0
1	106333732	106333734	106333611	True	1	0	1	0
1	106333732	106333734	106333530	True	1	0	1	0
1	106333732	106333734	106333599	True	1	0	2	0
1	106333732	106333734	NA	True	1	1	7	0
1	106333732	106333734	106333485	True	1	0	1	0
1	106333732	106333734	106333547	True	1	0	1	0
1	106333732	106333734	106333551	True	1	0	1	0
1	106333732	106333734	106333520	True	1	0	1	0
1	106333732	106333734	106333638	True	1	0	1	0
1	106333732	106333734	106333345	True	1	0	1	0
1	106333732	106333734	106333578	True	1	0	2	0
1	106333732	106333734	106333579	True	1	0	2	0
1	106333732	106333734	106333562	True	1	0	1	0
1	106333732	106333734	106333370	True	1	0	1	0
1	106333732	106333734	106333555	True	1	0	1	0
1	106333732	106333734	106333590	True	1	0	1	0
1	106333732	106333734	106333493	True	1	0	1	0
1	106333732	106333734	106333175	True	1	0	1	0
1	106333732	106333734	106333509	True	1	0	1	0
1	106333732	106333734	106333594	True	1	0	1	0
1	106333732	106333734	106333587	True	1	0	1	0
1	106333732	106333734	106333649	True	1	0	1	0
1	106333732	106333734	106333575	True	1	0	1	0
1	106333732	106333734	106333442	True	1	0	1	0
1	106333732	106333734	106333588	True	1	0	1	0
1	106333732	106333734	106333583	True	1	0	1	0
1	106333732	106333734	106333589	True	1	0	1	0
1	113286121	113286120	113286287	True	0	1	9	0
1	113286121	113286120	113286306	True	0	1	12	0
1	113286121	113286120	113286444	True	0	1	2	0
1	115048847	115048849	115048831	False	1	0	15	0
1	115122689	115122688	115122706	False	0	1	1	0
1	134846004	134846003	134846086	True	0	1	1	0
1	136013523	136013525	136013337	True	1	0	5	0
1	136939771	136939770	136939971	True	0	1	16	0
1	142173549	142173551	142173423	True	1	0	4	0
1	143171230	143171232	143171101	True	1	0	1	0
1	144927162	144927164	144927071	True	1	0	1	0
1	145595357	145595359	145595151	True	1	0	19	0
1	145595357	145595359	145595195	True	1	0	7	0
1	146647068	146647070	146646947	True	1	0	6	0
1	146647068	146647070	146646829	True	1	0	3	0
1	146647068	146647070	146647004	True	1	0	1	0
1	149005448	149005450	149005275	True	1	0	12	0
1	158297561	158297560	158297744	True	0	1	3	0
1	161883469	161883468	161883653	True	0	1	20	0
1	168280804	168280806	168280580	True	1	0	12	0
1	168602896	168602898	168602781	False	1	0	1	0
1	156724890	156724889	171442905	True	0	0	1	0
1	174507439	174507438	174507571	True	0	1	5	0
1	177133460	177133459	177133566	True	0	1	4	0
1	191505513	191505512	191505661	True	0	1	10	0
1	191723464	191723463	191723591	True	0	1	5	0
1	193059459	193059458	193059692	True	0	1	14	0
2	7089816	7089815	7089943	True	0	1	7	0
2	20518876	20518878	20518857	True	1	0	1	0
2	20627599	20627598	20627745	True	0	1	1	0
2	24223910	24223909	24224068	True	0	1	1	0
2	24223910	24223909	24224074	True	0	1	1	0
2	24223910	24223909	24224076	True	0	1	2	0
2	24223910	24223909	24224154	True	0	1	16	0
2	34892037	34892039	34891858	True	1	0	6	0
2	38989676	38989675	38989923	True	0	1	1	0
2	47733080	47733079	47733189	True	0	1	2	0
2	55291848	55291850	55291656	True	1	0	11	0
2	60287483	60287482	60287662	True	0	1	1	0
2	60464732	60464731	60465036	True	0	1	1	0
2	64919314	64919313	64919436	False	0	1	1	0
2	64919314	64919313	64919566	False	0	1	1	0
2	65016828	65016830	65016554	True	1	0	9	0
2	66446790	66446789	66446844	True	0	1	1	0
2	66569988	66569987	66570232	True	0	1	15	0
2	68527960	68527959	68528001	True	0	1	1	0
2	69751250	69751249	69751370	True	0	1	4	0
2	73055992	73055991	73056132	True	0	1	2	0
2	73573175	73573174	73573294	True	0	1	5	0
2	73680450	73680452	73680327	True	1	0	5	0
2	74148364	74148366	74148185	True	1	0	6	0
2	75342824	75342826	75342717	True	1	0	1	0
2	78206942	78206944	78206740	True	1	0	8	0
2	79333896	79333898	79333807	True	1	0	1	0
2	79931646	79931648	79931448	False	1	0	15	0
2	81450149	81450148	81450313	True	0	1	15	0
2	81709626	81709628	81709454	True	1	0	7	0
2	94449765	94449767	94449584	True	1	0	13	0
2	97404390	97404392	97404139	True	1	0	11	0
2	98666587	98666586	98666811	False	0	1	11	0
2	98666946	98666945	98667146	False	0	1	3	0
2	98667158	98667160	98666966	False	1	0	5	0
2	98667083	98667082	98667189	False	0	1	4	0
2	98667197	98667199	98666729	False	1	0	6	0
2	98667197	98667199	98667091	False	1	0	3	0
2	98667197	98667199	98667079	False	1	0	2	0
2	98667130	98667129	98667261	False	0	1	7	0
2	98667130	98667129	98667300	False	0	1	7	0
2	98667304	98667306	98667087	False	1	0	10	0
2	98667304	98667306	98667108	False	1	0	10	0
2	98667304	98667306	98667112	False	1	0	19	0
2	98667304	98667306	98667110	False	1	0	11	0
2	98667306	98667308	98667112	False	1	0	1	0
2	98667099	98667098	98667306	False	0	1	12	0
2	98667315	98667317	98667073	False	1	0	1	0
2	98667072	98667071	98667327	False	0	1	7	0
2	98667329	98667331	98667240	False	1	0	1	0
2	104715019	104715018	104715092	True	0	1	1	0
2	105141659	105141661	105141527	True	1	0	7	0
2	109934443	109934442	109934669	True	0	1	10	0
2	109989186	109989185	109989353	True	0	1	8	0
2	109989186	109989185	109989397	True	0	1	6	0
2	113619079	113619078	113619163	True	0	1	1	0
2	113849248	113849250	113849214	True	1	0	1	0
2	114694413	114694415	114694171	True	1	0	4	0
2	116044755	116044757	116044667	True	1	0	5	0
2	124693195	124693194	NA	True	0	0	1	0
2	135079906	135079908	135079756	True	1	0	10	0
2	135935613	135935612	135935831	True	0	1	12	0
2	135982718	135982717	135982801	True	0	1	1	0
2	135982718	135982717	135982901	True	0	1	1	0
2	139287693	139287692	139287824	True	0	1	4	0
2	141085836	141085835	141085899	True	0	1	1	0
2	145785211	145785210	145785372	True	0	1	1	0
2	145785211	145785210	145785376	True	0	1	7	0
2	145785211	145785210	145785374	True	0	1	1	0
2	154423836	154423838	154423704	False	1	0	1	0
2	154423837	154423839	154423704	True	1	0	8	0
2	154423835	154423837	154423704	False	1	0	1	0
2	162076511	162076510	162076687	True	0	1	9	0
2	170514203	170514202	170514301	True	0	1	3	0
2	170877784	170877783	170878036	True	0	1	1	0
2	171494549	171494551	171494427	True	1	0	3	0
2	174442985	174442987	174442724	False	1	0	2	0
2	174442988	174442990	174442724	False	1	0	1	0
2	174442989	174442991	174442724	True	1	0	1	0
3	8976591	8976593	8976504	True	1	0	1	0
3	12899125	12899124	12899179	True	0	1	1	0
3	12899125	12899124	12899267	True	0	1	4	0
3	16612682	16612684	16612605	True	1	0	3	0
3	19988107	19988109	19987879	True	1	0	7	0
3	22796062	22796064	22795932	True	1	0	4	0
3	32064550	32064549	32064701	True	0	1	3	0
3	32399370	32399369	32399436	True	0	1	1	0
3	35869539	35869541	35869345	False	1	0	11	0
3	37259788	37259790	37259600	True	1	0	12	0
3	39557264	39557266	39556442	True	1	0	4	0
3	40892211	40892213	40892006	True	1	0	10	0
3	41887068	41887070	41886908	True	1	0	6	0
3	46691445	46691447	46691269	True	1	0	10	0
3	50569061	50569060	50569344	True	0	1	16	0
3	52530952	52530954	52530859	True	1	0	2	0
3	54610645	54610644	54610697	True	0	1	1	0
3	58959598	58959597	58959817	True	0	1	12	0
3	65143264	65143266	65142948	True	1	0	9	0
3	65143264	65143266	65142634	True	1	0	4	0
3	65143264	65143266	NA	True	1	1	1	0
3	68625346	68625345	68625587	True	0	1	5	0
3	75526062	75526064	75525594	True	1	0	7	0
3	76593020	76593019	76593106	True	0	1	2	0
3	76593020	76593019	76593170	True	0	1	3	0
3	79016340	79016339	79016434	True	0	1	2	0
3	79811886	79811885	79812047	True	0	1	6	0
3	85208633	85208635	85208283	True	1	0	7	0
3	89913524	89913523	89913790	True	0	1	9	0
3	96428953	96428952	96429093	True	0	1	14	0
3	99183078	99183077	99183275	True	0	1	5	0
3	101993500	101993502	101993388	True	1	0	3	0
3	102678324	102678326	102678199	True	1	0	1	0
