chromosome_F	ttaa_position	position_F	position_R	is_on_ttaa	F_reverse	R_reverse	PB5	PB3
1	5362679	5362681	5362508	True	1	0	14	0
1	6711147	6711149	6711007	True	1	0	6	0
1	7144853	7144852	7144989	True	0	1	10	0
1	11932100	11932102	11931996	True	1	0	4	0
1	12336328	12336327	12336621	True	0	1	24	0
1	15805433	15805432	15805780	True	0	1	24	0
1	28583476	28583475	28583591	True	0	1	4	0
1	30721557	30721559	30721513	True	1	0	1	0
1	32385913	32385912	NA	False	0	0	1	0
1	32385913	32385912	32386541	False	0	1	8	0
1	36875263	36875262	36875536	True	0	1	32	0
1	36875263	36875262	36875562	True	0	1	13	0
1	37179982	37179981	37180017	True	0	1	1	0
1	38180622	38180624	38180295	True	1	0	18	0
1	52307553	52307552	52307672	True	0	1	4	0
1	56848601	56848603	56848286	True	1	0	18	0
1	56848601	56848603	56848521	True	1	0	3	0
1	59713381	59713380	59713594	True	0	1	15	0
1	62149891	62149893	62149692	True	1	0	9	0
1	74074404	74074403	74074422	False	0	1	1	0
1	76283990	76283992	76283973	True	1	0	1	0
1	77388837	77388836	NA	True	0	0	13	0
1	77388837	77388836	77389072	True	0	1	12	0
1	78819767	78819766	78820055	True	0	1	27	0
1	78867523	78867525	78867277	True	1	0	25	0
1	79835946	79835948	79835780	True	1	0	14	0
1	79835946	79835948	79835782	True	1	0	3	0
1	83242131	83242130	83242422	True	0	1	26	0
1	87658236	87658238	87657892	True	1	0	24	0
1	88264694	88264693	88264851	True	0	1	23	0
1	95047740	95047739	95047857	True	0	1	12	0
1	96841111	96841113	96841021	True	1	0	1	0
1	96841111	96841113	96841013	True	1	0	1	0
1	96841111	96841113	96841046	True	1	0	1	0
1	97657790	97657789	97657891	True	0	1	3	0
1	99720054	99720056	99719825	True	1	0	15	0
1	101342538	101342540	101342436	True	1	0	8	0
1	106333732	106333734	106333504	True	1	0	1	0
1	106333732	106333734	106333519	True	1	0	1	0
1	106333732	106333734	NA	True	1	1	10	0
1	106333732	106333734	106333502	True	1	0	1	0
1	106333732	106333734	106333462	True	1	0	1	0
1	106333732	106333734	106333508	True	1	0	1	0
1	106333732	106333734	106333301	True	1	0	1	0
1	106333732	106333734	106333658	True	1	0	1	0
1	106333732	106333734	106333572	True	1	0	1	0
1	106333732	106333734	106333516	True	1	0	1	0
1	106333732	106333734	106333553	True	1	0	1	0
1	106333732	106333734	106333582	True	1	0	1	0
1	106333732	106333734	106333496	True	1	0	1	0
1	106333732	106333734	106333467	True	1	0	1	0
1	118428624	118428623	118428804	True	0	1	22	0
1	127710682	127710681	127710816	True	0	1	1	0
1	128779699	128779698	128779804	False	0	1	6	0
1	137813630	137813632	137813544	True	1	0	1	0
1	137978243	137978245	137977984	True	1	0	31	0
1	140364038	140364037	140364181	True	0	1	12	0
1	143630044	143630046	143629864	True	1	0	21	0
1	144139998	144140000	144139859	True	1	0	8	0
1	149939601	149939603	149939496	True	1	0	1	0
1	162397135	162397134	162397248	True	0	1	5	0
1	169831161	169831163	169830969	True	1	0	3	0
1	169867514	169867513	169867658	True	0	1	1	0
1	173401325	173401324	173401517	True	0	1	25	0
1	178186069	178186071	178185801	True	1	0	15	0
1	178186069	178186071	NA	True	1	1	1	0
1	191443660	191443662	191443355	True	1	0	26	0
2	3312633	3312632	3312725	True	0	1	8	0
2	3691546	3691548	3691406	True	1	0	26	0
2	6273321	6273323	6273109	True	1	0	5	0
2	9114447	9114446	9114659	True	0	1	24	0
2	10143126	10143128	10143019	True	1	0	1	0
2	16288057	16288056	16288183	True	0	1	8	0
2	20355470	20355469	20355653	True	0	1	3	0
2	27167756	27167758	27167681	True	1	0	3	0
2	28558822	28558821	28559055	True	0	1	1	0
2	34112202	34112201	34112390	True	0	1	24	0
2	34112202	34112201	34112553	True	0	1	22	0
2	34563507	34563509	34563222	True	1	0	12	0
2	41139879	41139881	41139838	True	1	0	1	0
2	41712417	41712416	41712671	True	0	1	6	0
2	42822525	42822527	42822281	True	1	0	34	0
2	49688428	49688427	49688710	True	0	1	21	0
2	56026289	56026291	56026074	True	1	0	23	0
2	58506153	58506152	58506277	True	0	1	9	0
2	60916911	60916913	60916687	True	1	0	25	0
2	60916911	60916913	60916745	True	1	0	34	0
2	60916911	60916913	60916775	True	1	0	12	0
2	60916911	60916913	60916817	True	1	0	2	0
2	71062563	71062565	71062472	True	1	0	4	0
2	73387646	73387648	73387482	True	1	0	22	0
2	73387637	73387639	73387482	False	1	0	1	0
2	73884784	73884786	73884537	True	1	0	25	0
2	73884782	73884784	73884537	False	1	0	1	0
2	75265714	75265716	75265521	True	1	0	1	0
2	75265714	75265716	75265645	True	1	0	1	0
2	75265714	75265716	75265649	True	1	0	1	0
2	75768272	75768271	75768565	True	0	1	24	0
2	75947411	75947410	75947499	True	0	1	3	0
2	75947411	75947410	75947745	True	0	1	34	0
2	79388724	79388726	79388591	True	1	0	1	0
2	80335529	80335528	80335636	True	0	1	4	0
2	82565842	82565844	82565801	True	1	0	1	0
2	84017039	84017041	84016928	True	1	0	8	0
2	91708191	91708190	91708445	True	0	1	23	0
2	92478734	92478733	92478933	True	0	1	13	0
2	98667130	98667132	98666948	False	1	0	24	0
2	98667081	98667080	98667213	False	0	1	4	0
2	98667081	98667080	98667208	False	0	1	1	0
2	98667189	98667188	98667264	False	0	1	1	0
2	106918910	106918912	106918796	True	1	0	4	0
2	122012647	122012646	122012791	True	0	1	10	0
2	122138712	122138711	122138795	True	0	1	1	0
2	125425548	125425547	125425653	True	0	1	6	0
2	130268372	130268374	130267955	True	1	0	19	0
2	130268372	130268374	130267957	True	1	0	1	0
2	130268372	130268374	NA	True	1	1	1	0
2	140837784	140837786	140837570	True	1	0	20	0
2	142847502	142847504	142847125	True	1	0	17	0
2	146524551	146524550	146524771	True	0	1	7	0
2	152739144	152739146	152738926	True	1	0	1	0
2	152758610	152758612	152758457	True	1	0	18	0
2	158028185	158028184	158028441	True	0	1	31	0
2	164587064	164587066	164586905	False	1	0	8	0
2	168625415	168625417	168625371	True	1	0	1	0
3	3322035	3322034	3322263	True	0	1	16	0
3	5123616	5123615	5123753	True	0	1	9	0
3	6255687	6255689	6255547	True	1	0	16	0
3	7523384	7523383	7523442	True	0	1	1	0
3	7645456	7645458	7645358	True	1	0	6	0
3	10320464	10320466	10320240	True	1	0	10	0
3	17889458	17889457	17889707	True	0	1	23	0
3	22115373	22115375	22115235	True	1	0	15	0
3	24263062	24263061	24263160	True	0	1	4	0
3	27103173	27103175	27103105	True	1	0	3	0
3	34885485	34885487	34885148	True	1	0	20	0
3	36669706	36669705	36669813	True	0	1	5	0
3	37060376	37060375	37060581	True	0	1	20	0
3	38129191	38129193	38129093	True	1	0	1	0
3	48713729	48713728	48713770	False	0	1	1	0
3	58770222	58770224	58770125	True	1	0	5	0
3	61463067	61463066	61463133	True	0	1	1	0
3	65188317	65188316	65188469	True	0	1	22	0
3	67168476	67168478	67168319	True	1	0	18	0
3	67168476	67168478	67168388	True	1	0	4	0
3	72739570	72739572	72739513	False	1	0	1	0
3	72917165	72917167	72917146	True	1	0	1	0
3	77663692	77663694	77663399	True	1	0	5	0
3	79885818	79885817	79885948	True	0	1	17	0
3	84562365	84562367	97874890	True	1	0	1	0
3	84562365	84562367	124982187	True	1	0	1	0
3	84562365	84562367	97842163	True	1	1	1	0
3	84562365	84562367	149133317	True	1	0	1	0
3	84562365	84562367	42173938	True	1	0	1	0
3	84562365	84562367	16662985	True	1	0	1	0
3	84562365	84562367	24020648	True	1	0	1	0
3	88349387	88349389	88349246	True	1	0	13	0
3	95162043	95162042	95162301	True	0	1	33	0
3	114090823	114090822	114090936	True	0	1	14	0
3	117001641	117001640	117001930	True	0	1	28	0
3	121891534	121891536	121891391	True	1	0	9	0
3	127929919	127929918	127930013	True	0	1	3	0
3	133832183	133832182	133832372	True	0	1	11	0
3	146375391	146375390	146375476	True	0	1	3	0
3	156510194	156510193	156510419	True	0	1	31	0
4	10422953	10422955	10422911	True	1	0	1	0
4	12461546	12461548	12461399	True	1	0	14	0
