chromosome_F	ttaa_position	position_F	position_R	is_on_ttaa	F_reverse	R_reverse	PB5	PB3
1	3509696	3509695	3509990	True	0	1	4	0
1	4351834	4351836	4351752	True	1	0	1	0
1	6731175	6731177	6731077	True	1	0	5	0
1	6754275	6754274	6754421	True	0	1	9	0
1	6762123	6762125	6762012	True	1	0	1	0
1	6769127	6769129	6768900	True	1	0	10	0
1	6821252	6821251	6821290	True	0	1	1	0
1	10227228	10227227	10227281	True	0	1	1	0
1	10404221	10404223	10404036	True	1	0	2	0
1	NA	NA	11100871	False	1	1	2	0
1	11934253	11934252	11934300	True	0	1	1	0
1	15413461	15413460	15413562	True	0	1	1	0
1	15868223	15868222	15868393	True	0	1	6	0
1	15868223	15868222	15868719	True	0	1	4	0
1	16666013	16666015	16665780	True	1	0	13	0
1	19311368	19311370	19311202	True	1	0	10	0
1	19585055	19585054	19585136	True	0	1	1	0
1	19706535	19706534	19706630	True	0	1	2	0
1	20023690	20023689	20023989	True	0	1	12	0
1	22338158	22338157	22338297	True	0	1	7	0
1	22480924	22480923	22481136	True	0	1	1	0
1	23081128	23081127	23081425	True	0	1	4	0
1	23546918	23546920	23546882	True	1	0	1	0
1	24016172	24016174	24016012	True	1	0	6	0
1	30360608	30360607	30360727	True	0	1	3	0
1	34843340	34843339	34843446	True	0	1	4	0
1	34843340	34843339	34843479	True	0	1	2	0
1	35850127	35850126	35850259	True	0	1	5	0
1	36007260	36007262	36007108	False	1	0	5	0
1	36244454	36244453	36244618	True	0	1	1	0
1	37805364	37805363	37805465	True	0	1	10	0
1	38385059	38385058	NA	True	0	0	1	0
1	38385059	38385058	38385210	True	0	1	9	0
1	39473869	39473871	39473718	True	1	0	9	0
1	39473869	39473871	NA	True	1	1	1	0
1	40850324	40850326	40849915	True	1	0	8	0
1	40967796	40967798	40967645	True	1	0	8	0
1	41341647	41341649	41341382	True	1	0	8	0
1	42863173	42863172	42863371	True	0	1	4	0
1	43958233	43958232	43958324	True	0	1	2	0
1	43958738	43958737	43958779	True	0	1	1	0
1	46077192	46077194	46077040	True	1	0	4	0
1	46077192	46077194	NA	True	1	1	2	0
1	46077192	46077194	46077069	True	1	0	3	0
1	46077192	46077194	46077075	True	1	0	1	0
1	50484068	50484070	50484009	True	1	0	1	0
1	51530458	51530457	51530616	True	0	1	10	0
1	51613494	51613496	51613390	True	1	0	4	0
1	52088540	52088542	52088051	True	1	0	7	0
1	55703496	55703495	55703701	True	0	1	12	0
1	57610121	57610120	57610272	True	0	1	8	0
1	58499919	58499918	58500074	True	0	1	4	0
1	58803180	58803182	58803011	True	1	0	5	0
1	62749903	62749902	62749979	True	0	1	1	0
1	66759372	66759374	66759149	True	1	0	9	0
1	66948073	66948075	66947905	True	1	0	9	0
1	68031674	68031673	68031803	True	0	1	8	0
1	70798341	70798343	70798240	True	1	0	2	0
1	72064254	72064256	72064060	True	1	0	8	0
1	72210996	72210998	72210929	True	1	0	3	0
1	72226330	72226329	72226551	True	0	1	2	0
1	72583046	72583048	72582905	True	1	0	3	0
1	72881268	72881267	72881491	True	0	1	6	0
1	74419099	74419098	74419143	True	0	1	2	0
1	74437762	74437764	74437462	True	1	0	2	0
1	77156792	77156791	77157176	True	0	1	15	0
1	78019867	78019866	78020107	True	0	1	12	0
1	79439549	79439548	79439699	True	0	1	10	0
1	79905419	79905421	79905344	True	1	0	2	0
1	82664987	82664989	82664888	True	1	0	1	0
1	82846445	82846447	82846335	False	1	0	7	0
1	87113258	87113257	87113421	True	0	1	2	0
1	88172758	88172760	88172621	True	1	0	10	0
1	88276811	88276813	88276732	True	1	0	5	0
1	88283850	88283852	88283531	True	1	0	8	0
1	88700167	88700166	88700383	True	0	1	5	0
1	89308557	89308559	89308368	True	1	0	4	0
1	89514904	89514903	89515144	True	0	1	13	0
1	89825716	89825718	89825571	True	1	0	10	0
1	NA	NA	90261198	False	0	0	1	0
1	90544524	90544526	90544369	True	1	0	10	0
1	90911780	90911782	90911647	True	1	0	1	0
1	91211731	91211733	91211428	True	1	0	13	0
1	91845479	91845481	91845270	True	1	0	2	0
1	92631041	92631040	92631105	True	0	1	1	0
1	93272525	93272527	93272350	True	1	0	8	0
1	93498276	93498278	93498186	True	1	0	3	0
1	94709649	94709651	94709629	True	1	0	1	0
1	95037443	95037442	95037665	True	0	1	6	0
1	95037443	95037442	95037995	True	0	1	4	0
1	96368568	96368567	96368798	True	0	1	14	0
1	98047878	98047877	98048094	True	0	1	5	0
1	98047878	98047877	98048112	True	0	1	8	0
1	98047878	98047877	98048114	True	0	1	12	0
1	98209296	98209295	98209469	True	0	1	15	0
1	98851413	98851412	NA	True	0	0	1	0
1	98851413	98851412	98851936	True	0	1	1	0
1	99410455	99410454	99410512	True	0	1	2	0
1	99410455	99410454	99410554	True	0	1	4	0
1	99410455	99410454	99410616	True	0	1	4	0
1	105064629	105064628	105064968	True	0	1	11	0
1	105675168	105675170	105674918	True	1	0	5	0
1	106149213	106149215	106148925	True	1	0	5	0
1	106175833	106175835	106175645	True	1	0	10	0
1	106175833	106175835	106175672	True	1	0	10	0
1	106175833	106175835	106175604	True	1	0	6	0
1	106175833	106175835	106175711	True	1	0	3	0
1	106175833	106175835	106175667	True	1	0	2	0
1	106175833	106175835	106175753	True	1	0	4	0
1	106175833	106175835	106175653	True	1	0	1	0
1	106227869	106227868	106228007	True	0	1	3	0
1	106381597	106381596	106381745	True	0	1	4	0
1	106381597	106381596	106381935	True	0	1	4	0
1	107413671	107413670	107413777	True	0	1	4	0
1	110902243	110902245	110902145	True	1	0	1	0
1	114167075	114167074	114167198	True	0	1	4	0
1	115048847	115048849	115048831	False	1	0	2	0
1	118694148	118694150	118693888	True	1	0	2	0
1	118694148	118694150	118693876	True	1	0	1	0
1	118694148	118694150	118693892	True	1	0	1	0
1	119306203	119306202	119306460	True	0	1	7	0
1	119408316	119408318	119408172	True	1	0	1	0
1	120357706	120357705	120357832	True	0	1	8	0
1	122735951	122735950	122736072	True	0	1	6	0
1	124592490	124592489	124592571	True	0	1	2	0
1	126578970	126578969	126579087	True	0	1	14	0
1	128552668	128552670	128552589	True	1	0	1	0
1	130696490	130696492	130696413	True	1	0	3	0
1	133921598	133921597	133921776	True	0	1	11	0
1	136040738	136040740	136040620	True	1	0	8	0
1	136628818	136628817	136628939	True	0	1	3	0
1	137359818	137359820	137359696	True	1	0	1	0
1	138617863	138617865	138617801	True	1	0	1	0
1	139455836	139455838	NA	True	1	1	1	0
1	146680902	146680901	146681105	True	0	1	10	0
1	149182326	149182328	149182190	True	1	0	8	0
1	149266129	149266131	149265968	True	1	0	7	0
1	149278294	149278293	149278358	True	0	1	2	0
1	150459153	150459152	150459313	True	0	1	8	0
1	151343469	151343471	151343235	True	1	0	6	0
1	151564469	151564468	151564584	True	0	1	7	0
1	151710375	151710377	151710313	True	1	0	3	0
1	152660373	152660372	152660491	True	0	1	8	0
1	153100186	153100188	153100137	True	1	0	1	0
1	153899670	153899669	153899746	True	0	1	6	0
1	153910825	153910827	153910713	True	1	0	5	0
1	154623735	154623737	154623672	True	1	0	3	0
1	155049602	155049601	155049870	True	0	1	4	0
1	155254204	155254203	155254381	True	0	1	10	0
1	156185441	156185440	156185524	True	0	1	3	0
1	156199150	156199149	156199402	True	0	1	9	0
1	157312286	157312288	157312204	True	1	0	2	0
1	157328223	157328225	157328148	True	1	0	1	0
1	158313725	158313724	158314032	True	0	1	12	0
1	162219124	162219126	162218937	True	1	0	2	0
1	165018246	165018248	165017579	True	1	0	3	0
1	165930710	165930712	165930620	True	1	0	3	0
1	165963903	165963902	165964044	True	0	1	2	0
1	165963903	165963902	165964326	True	0	1	5	0
1	165971237	165971236	165971346	True	0	1	4	0
1	166866588	166866587	166866788	True	0	1	9	0
1	167356147	167356146	167356277	True	0	1	13	0
1	169116067	169116069	169115942	True	1	0	8	0
1	170408234	170408233	170408440	True	0	1	10	0
1	170408234	170408233	170408431	True	0	1	1	0
1	170428251	170428253	170428165	True	1	0	8	0
1	170438945	170438944	170439205	True	0	1	11	0
1	172484691	172484693	172484302	True	1	0	7	0
1	172484691	172484693	172484530	True	1	0	4	0
1	172484691	172484693	172484462	True	1	0	5	0
1	172484691	172484693	172484590	True	1	0	3	0
1	172484691	172484693	172484566	True	1	0	5	0
1	172484691	172484693	172484595	True	1	0	4	0
1	172484691	172484693	172484523	True	1	0	1	0
1	172484691	172484693	172484626	True	1	0	1	0
1	172484691	172484693	172484631	True	1	0	1	0
1	173635608	173635610	173635160	True	1	0	4	0
1	175996250	175996252	175996124	True	1	0	2	0
1	176780004	176780003	176780126	True	0	1	7	0
1	177407032	177407034	177406736	True	1	0	14	0
1	177407032	177407034	177406850	True	1	0	10	0
1	177407032	177407034	177406982	True	1	0	1	0
1	177517870	177517869	177517963	True	0	1	3	0
1	178812876	178812875	178812991	True	0	1	8	0
1	179276469	179276471	179276288	True	1	0	9	0
1	180727150	180727149	180727279	True	0	1	11	0
1	181226886	181226885	181226956	True	0	1	2	0
1	181226886	181226885	181226943	True	0	1	1	0
1	181479915	181479914	181480227	True	0	1	7	0
1	181578718	181578720	181578625	True	1	0	4	0
1	182005094	182005096	182004729	True	1	0	5	0
1	183388674	183388676	183388366	True	1	0	5	0
1	186013928	186013927	186014043	True	0	1	4	0
1	186224753	186224752	186224860	True	0	1	7	0
1	188960851	188960853	188960724	True	1	0	9	0
1	189257056	189257055	189257178	True	0	1	8	0
1	189322111	189322110	189322173	True	0	1	1	0
1	189732133	189732132	189732299	True	0	1	9	0
1	189956130	189956132	189955990	True	1	0	5	0
1	190157724	190157723	190158096	True	0	1	6	0
1	190383807	190383806	190383980	True	0	1	10	0
1	191466226	191466225	191466264	True	0	1	1	0
1	192360043	192360045	192359809	True	1	0	10	0
1	192399330	192399332	192399158	True	1	0	5	0
1	193131628	193131630	193131535	True	1	0	5	0
1	193513565	193513564	193513638	True	0	1	1	0
1	193532629	193532628	193532872	True	0	1	7	0
1	194404796	194404795	194404923	True	0	1	7	0
1	194507459	194507458	194507739	True	0	1	9	0
2	4909357	4909359	4909340	False	1	0	1	2
2	4932430	4932432	4932305	True	1	0	10	0
2	5045816	5045818	5045626	True	1	0	5	0
2	5177048	5177047	5177166	False	0	1	9	0
2	9877149	9877148	9877331	True	0	1	8	0
2	11364095	11364094	NA	True	0	0	1	0
2	13427623	13427622	13427828	True	0	1	8	0
2	14977842	14977844	14977671	True	1	0	8	0
2	18643398	18643397	18643803	True	0	1	2	0
2	19647582	19647584	19647440	True	1	0	8	0
2	20659135	20659134	20659276	True	0	1	6	0
2	20667867	20667866	20668020	True	0	1	10	0
2	20961183	20961182	20961260	True	0	1	1	0
2	24855443	24855445	24855347	True	1	0	5	0
2	24855443	24855445	NA	True	1	1	1	0
2	24934499	24934501	24934334	True	1	0	11	0
2	26416260	26416262	26416141	True	1	0	4	0
2	26644722	26644721	26645024	True	0	1	3	0
2	28867780	28867779	28867979	True	0	1	7	0
2	30496286	30496288	30496190	True	1	0	7	0
2	30694123	30694125	30694081	True	1	0	1	0
2	31767973	31767972	31768097	True	0	1	3	0
2	31767973	31767972	31768090	True	0	1	1	0
2	33688616	33688615	33688859	True	0	1	13	0
2	34194246	34194248	34194058	True	1	0	5	0
2	34228856	34228855	34228977	True	0	1	4	0
2	35365106	35365108	35364744	True	1	0	6	0
2	37525656	37525655	37525782	True	0	1	6	0
2	37648508	37648507	37648554	True	0	1	3	0
2	37912578	37912580	37912493	True	1	0	2	0
2	38168932	38168931	38169215	True	0	1	6	0
2	45190309	45190308	45190353	True	0	1	2	0
2	45797303	45797305	45797093	True	1	0	8	0
2	47094473	47094472	47094651	True	0	1	9	0
2	48665277	48665276	48665426	True	0	1	1	0
2	48678958	48678957	48679037	True	0	1	2	0
2	48833048	48833050	48832652	True	1	0	2	0
2	51843716	51843718	51843676	True	1	0	1	0
2	53209388	53209390	53209294	True	1	0	3	0
2	53537312	53537314	53537170	True	1	0	6	0
2	57416502	57416501	57416609	True	0	1	2	0
2	58778228	58778230	58777984	True	1	0	7	0
2	59544063	59544062	59544206	False	0	1	1	0
2	59544062	59544061	59544206	True	0	1	4	0
2	59544064	59544063	59544206	False	0	1	2	0
2	59701036	59701035	59701137	True	0	1	9	0
2	60030104	60030103	60030480	True	0	1	7	0
2	60044112	60044111	60044307	True	0	1	2	0
2	60245573	60245572	60245666	True	0	1	3	0
2	61475002	61475004	61474860	True	1	0	7	0
2	62268969	62268968	62269081	True	0	1	4	0
2	63507163	63507162	63507251	True	0	1	3	0
2	64097060	64097059	64097288	True	0	1	4	0
2	65565638	65565640	65565280	True	1	0	8	0
2	65621564	65621566	65621159	True	1	0	5	0
2	69043598	69043597	69043761	True	0	1	8	0
2	70661265	70661267	70661128	True	1	0	11	0
2	71366606	71366608	71366445	True	1	0	5	0
2	71499153	71499155	71498817	True	1	0	6	0
2	72136279	72136278	72136477	True	0	1	11	0
2	73883569	73883571	73883374	True	1	0	11	0
2	74313015	74313014	74313282	True	0	1	10	0
2	77246104	77246106	77245904	False	1	0	7	0
2	77477122	77477124	77476988	True	1	0	10	0
2	77700025	77700024	77700077	True	0	1	1	0
2	78714283	78714285	78714116	True	1	0	13	0
2	79288986	79288985	79289149	True	0	1	10	0
2	80600362	80600361	80600594	True	0	1	1	0
2	83759539	83759541	83759491	True	1	0	1	0
2	86457703	86457702	86457842	True	0	1	5	0
2	88764820	88764822	88764743	True	1	0	3	0
2	90846830	90846832	90846808	True	1	0	1	0
2	91220989	91220991	91220861	True	1	0	6	0
2	92098680	92098682	92098557	True	1	0	11	0
2	92392693	92392692	92392965	True	0	1	12	0
2	92529804	92529806	92529682	True	1	0	10	0
2	98666961	98666960	98667270	False	0	1	6	0
2	102134114	102134116	102134041	True	1	0	3	0
2	103300939	103300938	103301064	True	0	1	4	0
2	103300939	103300938	103301145	True	0	1	6	0
2	103300939	103300938	103301179	True	0	1	7	0
2	103536850	103536849	103537046	True	0	1	11	0
2	106055471	106055470	106055529	True	0	1	2	0
2	106750964	106750966	106750877	True	1	0	1	0
2	108761152	108761151	108761433	True	0	1	9	0
2	110011577	110011576	110011808	True	0	1	7	0
2	112280997	112280996	112281136	True	0	1	1	0
2	113116813	113116812	113116920	True	0	1	7	0
2	113460529	113460531	113460255	True	1	0	6	0
2	114580643	114580645	114580486	True	1	0	6	0
2	115139850	115139852	115139692	True	1	0	6	0
2	115983476	115983475	115983649	True	0	1	7	0
2	116010203	116010205	116010078	True	1	0	3	0
2	116568155	116568154	116568503	True	0	1	13	0
2	116850114	116850113	116850687	True	0	1	13	0
2	118086436	118086435	118086601	True	0	1	13	0
2	118267296	118267295	118267333	True	0	1	1	0
2	118599724	118599723	118599849	False	0	1	10	0
2	118599724	118599723	118599820	False	0	1	1	0
2	119437253	119437255	119437195	True	1	0	4	0
2	119994834	119994836	119994595	True	1	0	12	0
2	120467812	120467814	120467795	False	1	0	4	0
2	122983977	122983976	122984104	True	0	1	8	0
2	124119287	124119289	124118624	True	1	0	6	0
2	124362336	124362338	124362251	True	1	0	3	0
2	124662499	124662501	124662078	True	1	0	9	0
2	127131391	127131393	127131244	True	1	0	11	0
2	127267486	127267488	127267423	True	1	0	2	0
2	127274514	127274513	127274829	True	0	1	14	0
2	127334652	127334654	127334560	True	1	0	4	0
2	127531267	127531266	127531355	True	0	1	1	0
2	128265555	128265557	128265247	True	1	0	11	0
2	131280310	131280309	131280610	True	0	1	10	0
2	131444024	131444023	131444124	True	0	1	3	0
2	131986284	131986283	131986557	True	0	1	6	0
2	131986284	131986283	131986525	True	0	1	1	0
2	132901097	132901099	132901020	True	1	0	1	0
2	133168310	133168312	133168109	True	1	0	9	0
2	135245700	135245699	135245845	True	0	1	7	0
2	135694036	135694035	NA	True	0	0	3	0
2	135694036	135694035	135694106	True	0	1	1	0
2	135694036	135694035	135694113	True	0	1	6	0
2	135694036	135694035	135694129	True	0	1	6	0
