chromosome_F	ttaa_position	position_F	position_R	is_on_ttaa	F_reverse	R_reverse	PB5	PB3
1	13996741	13996740	13996936	True	0	1	1	0
1	21778947	21778946	21779112	True	0	1	34	0
1	86435893	86435895	86435766	True	1	0	12	0
1	106071520	106071519	106071541	True	0	1	3	0
1	106093750	106093749	NA	True	0	0	2	0
1	106093750	106093749	106094078	True	0	1	284	0
1	106143101	106143100	106143179	True	0	1	13	0
1	106149213	106149212	106149445	True	0	1	200	0
1	106155077	106155076	NA	True	0	0	1	0
1	106155077	106155076	106155394	True	0	1	319	0
1	106155077	106155076	106155390	True	0	1	1	0
1	106171284	106171286	106171195	True	1	0	26	0
1	106175140	106175139	NA	True	0	0	2	0
1	106175140	106175139	106175461	True	0	1	229	0
1	106269696	106269698	106269501	True	1	0	267	0
1	NA	NA	106333474	False	0	0	1	0
1	NA	NA	106333558	False	0	0	1	0
1	NA	NA	106333578	False	0	0	1	0
1	NA	NA	106333581	False	0	0	1	0
1	NA	NA	106333636	False	0	0	1	0
1	106333729	106333731	106333569	False	1	0	1	0
1	106333730	106333732	106333574	False	1	0	2	0
1	106333732	106333734	106333557	True	1	0	321	0
1	106333732	106333734	106333503	True	1	0	2158	0
1	106333732	106333734	106333620	True	1	0	265	0
1	106333732	106333734	106333528	True	1	0	1219	0
1	106333732	106333734	106333543	True	1	0	779	0
1	106333732	106333734	106333487	True	1	0	766	0
1	106333732	106333734	106333546	True	1	0	795	0
1	106333732	106333734	106333394	True	1	0	348	0
1	106333732	106333734	106333102	True	1	0	123	0
1	106333732	106333734	106333488	True	1	0	1317	0
1	106333732	106333734	106333585	True	1	0	1121	0
1	106333732	106333734	106333439	True	1	0	841	0
1	106333732	106333734	106333514	True	1	0	1454	0
1	106333732	106333734	106333542	True	1	0	1729	0
1	106333732	106333734	106333506	True	1	0	671	0
1	106333732	106333734	106333571	True	1	0	403	0
1	106333732	106333734	106333551	True	1	0	1738	0
1	106333732	106333734	106333407	True	1	0	222	0
1	106333732	106333734	106333492	True	1	0	724	0
1	106333732	106333734	106333330	True	1	0	201	0
1	106333731	106333733	106333547	False	1	0	1	0
1	106333731	106333733	106333531	False	1	0	1	0
1	106333732	106333734	106333498	True	1	0	609	0
1	106333732	106333734	106333537	True	1	0	1863	0
1	106333732	106333734	106333573	True	1	0	1121	0
1	106333732	106333734	106333593	True	1	0	1480	0
1	106333732	106333734	106333437	True	1	0	313	0
1	106333732	106333734	106333526	True	1	0	1099	0
1	106333732	106333734	106333598	True	1	0	699	0
1	106333732	106333734	NA	True	1	1	2148	0
1	106333732	106333734	106333523	True	1	0	1392	0
1	106333732	106333734	106333612	True	1	0	1270	0
1	106333732	106333734	106333462	True	1	0	1336	0
1	106333732	106333734	106333377	True	1	0	284	0
1	106333732	106333734	106333621	True	1	0	437	0
1	106333732	106333734	106333497	True	1	0	1448	0
1	106333732	106333734	106333449	True	1	0	1314	0
1	106333732	106333734	106333469	True	1	0	1093	0
1	106333732	106333734	106333552	True	1	0	956	0
1	106333732	106333734	106333380	True	1	0	258	0
1	106333732	106333734	106333468	True	1	0	408	0
1	106333732	106333734	106333553	True	1	0	1199	0
1	106333732	106333734	106333577	True	1	0	995	0
1	106333732	106333734	106333505	True	1	0	678	0
1	106333732	106333734	106333517	True	1	0	2147	0
1	106333732	106333734	106333220	True	1	0	197	0
1	106333732	106333734	106333345	True	1	0	338	0
1	106333732	106333734	106333562	True	1	0	1859	0
1	106333732	106333734	106333474	True	1	0	1251	0
1	106333732	106333734	106333615	True	1	0	807	0
1	106333732	106333734	106333529	True	1	0	990	0
1	106333732	106333734	106333369	True	1	0	619	0
1	106333732	106333734	106333547	True	1	0	1426	0
1	106333732	106333734	106333502	True	1	0	1508	0
1	106333732	106333734	106333494	True	1	0	1809	0
1	106333731	106333733	106333568	False	1	0	1	0
1	106333732	106333734	106333420	True	1	0	571	0
1	106333732	106333734	106333426	True	1	0	520	0
1	106333732	106333734	106333658	True	1	0	92	0
1	106333732	106333734	106333368	True	1	0	285	0
1	106333732	106333734	106333465	True	1	0	998	0
1	106333732	106333734	106333596	True	1	0	455	0
1	106333732	106333734	106333404	True	1	0	319	0
1	106333732	106333734	106333592	True	1	0	1221	0
1	106333732	106333734	106333451	True	1	0	125	0
1	106333732	106333734	106333430	True	1	0	657	0
1	106333732	106333734	106333364	True	1	0	618	0
1	106333732	106333734	106333475	True	1	0	792	0
1	106333732	106333734	106333545	True	1	0	1149	0
1	106333732	106333734	106333628	True	1	0	637	0
1	106333732	106333734	106333435	True	1	0	301	0
1	106333732	106333734	106333479	True	1	0	630	0
1	106333732	106333734	106333396	True	1	0	476	0
1	106333732	106333734	106333512	True	1	0	1153	0
1	106333732	106333734	106333478	True	1	0	327	0
1	106333732	106333734	106333436	True	1	0	297	0
1	106333731	106333733	106333563	False	1	0	1	0
1	106333732	106333734	106333550	True	1	0	1161	0
1	106333732	106333734	106333486	True	1	0	945	0
1	106333732	106333734	106333480	True	1	0	848	0
1	106333732	106333734	106333508	True	1	0	2572	0
1	106333732	106333734	106333471	True	1	0	979	0
1	106333732	106333734	106333425	True	1	0	586	0
1	106333732	106333734	106333549	True	1	0	586	0
1	106333732	106333734	106333560	True	1	0	2513	0
1	106333731	106333733	106333597	False	1	0	1	0
1	106333732	106333734	106333633	True	1	0	216	0
1	106333732	106333734	106333500	True	1	0	1168	0
1	106333732	106333734	106333386	True	1	0	339	0
1	106333731	106333733	106333546	False	1	0	1	0
1	106333732	106333734	106333586	True	1	0	1231	0
1	106333732	106333734	106333248	True	1	0	197	0
1	106333732	106333734	106333373	True	1	0	240	0
1	106333732	106333734	106333614	True	1	0	499	0
1	106333732	106333734	106333602	True	1	0	673	0
1	106333732	106333734	106333531	True	1	0	634	0
1	106333732	106333734	106333642	True	1	0	178	0
1	106333732	106333734	106333627	True	1	0	75	0
1	106333732	106333734	106333588	True	1	0	1629	0
1	106333732	106333734	106333518	True	1	0	809	0
1	106333732	106333734	106333338	True	1	0	318	0
