chromosome_F	ttaa_position	position_F	position_R	is_on_ttaa	F_reverse	R_reverse	PB5	PB3
1	6615610	6615609	6615689	True	0	1	2	0
1	7090426	7090425	7090504	True	0	1	1	0
1	7398786	7398788	7398662	True	1	0	5	0
1	23295374	23295376	23295276	True	1	0	1	0
1	28960705	28960707	28960598	True	1	0	2	0
1	30133909	30133908	30134038	True	0	1	5	0
1	NA	NA	33620285	False	1	1	18	0
1	34745488	34745487	34745682	True	0	1	8	0
1	34926934	34926933	34927111	False	0	1	1	0
1	34926934	34926933	34927116	False	0	1	1	0
1	35507308	35507310	NA	True	1	1	1	0
1	36595687	36595686	36595781	True	0	1	5	0
1	37857502	37857504	NA	False	1	1	1	0
1	38280674	38280676	38280372	True	1	0	9	0
1	40392864	40392866	40392555	False	1	0	8	0
1	40607980	40607982	40607788	False	1	0	1	0
1	40607981	40607983	40607788	True	1	0	7	0
1	40607982	40607984	40607788	False	1	0	2	0
1	45695767	45695769	45695737	True	1	0	1	0
1	52219491	52219490	52219694	True	0	1	12	0
1	NA	NA	56039926	False	1	1	2	0
1	NA	NA	57565934	False	0	0	7	0
1	58532804	58532806	58532391	True	1	0	13	0
1	62899070	62899072	62898772	False	1	0	18	0
1	64089441	64089440	64089486	True	0	1	1	0
1	65442712	65442714	65442602	True	1	0	1	0
1	68502143	68502145	68501969	True	1	0	7	0
1	73044979	73044981	73044865	True	1	0	4	0
1	75533090	75533092	75532806	True	1	0	10	0
1	76447472	76447471	76447572	True	0	1	1	0
1	82846180	82846179	82846378	False	0	1	7	0
1	88079344	88079346	88079134	False	1	0	3	0
1	NA	NA	90177151	False	1	1	1	0
1	NA	NA	90177155	False	1	1	6	0
1	90238298	90238297	90238448	True	0	1	1	0
1	NA	NA	91028272	False	0	0	1	0
1	92960106	92960105	92960276	True	0	1	7	0
1	95320457	95320456	95320560	True	0	1	2	0
1	95320457	95320456	95320564	True	0	1	2	0
1	95320457	95320456	95320589	True	0	1	7	0
1	95320457	95320456	95320615	True	0	1	6	0
1	95320457	95320456	95320729	True	0	1	17	0
1	95320457	95320456	95320734	True	0	1	18	0
1	95320457	95320456	95320759	True	0	1	2	0
1	104772956	104772958	104772403	True	1	0	2	0
1	105439462	105439461	105439876	True	0	1	13	0
1	106333732	106333734	106333550	True	1	0	1	0
1	106333732	106333734	106333583	True	1	0	1	0
1	106375983	106375982	106376280	False	0	1	18	0
1	106375988	106375987	106376280	False	0	1	2	0
1	NA	NA	108375180	False	1	1	10	0
1	108604397	108604396	108604555	True	0	1	9	0
1	111310631	111310633	111310528	True	1	0	2	0
1	118113239	118113241	118113034	True	1	0	9	0
1	118414550	118414552	NA	True	1	1	1	0
1	118414550	118414552	118414475	True	1	0	1	0
1	120075484	120075486	120075285	True	1	0	8	0
1	120075445	120075447	120075285	False	1	0	1	0
1	124302647	124302646	124302743	True	0	1	1	0
1	129327497	129327496	129327908	False	0	1	11	0
1	130763546	130763545	130763650	True	0	1	5	0
1	131136208	131136210	131136027	True	1	0	10	0
1	132226886	132226885	132226994	False	0	1	1	0
1	NA	NA	132389578	False	1	1	1	0
1	133799708	133799710	133799530	True	1	0	5	0
1	138983939	138983941	138983748	True	1	0	7	0
1	138983939	138983941	138983758	True	1	0	1	0
1	154884018	154884020	154883928	True	1	0	1	0
1	155084020	155084022	155083863	True	1	0	4	0
1	158397243	158397245	158396897	False	1	0	2	0
1	NA	NA	159395634	False	1	1	5	0
1	161137297	161137296	161137388	True	0	1	2	0
1	NA	NA	165956909	False	1	1	12	0
1	171178867	171178869	171178802	True	1	0	2	0
1	172027759	172027758	172027868	True	0	1	5	0
1	NA	NA	174754880	False	1	1	14	0
1	175609200	175609202	175609026	True	1	0	7	0
1	177066532	177066531	177066606	True	0	1	1	0
1	177404455	177404457	177404071	True	1	0	12	0
1	179313450	179313452	179313175	False	1	0	10	0
1	179313446	179313448	179313175	False	1	0	1	0
1	183236196	183236195	183236615	False	0	1	16	0
1	191924499	191924498	191924665	True	0	1	11	0
1	192174385	192174387	192173890	False	1	0	7	0
1	NA	NA	192310224	False	0	0	2	0
1	192477300	192477299	192477374	True	0	1	1	0
2	9926901	9926900	9926928	True	0	1	1	0
2	11058787	11058789	11058677	False	1	0	6	0
2	11332484	11332486	11332287	True	1	0	10	0
2	13798317	13798316	13798536	True	0	1	21	0
2	17786952	17786951	17787111	True	0	1	5	0
2	NA	NA	18874080	False	1	1	8	0
2	23022637	23022636	23022749	True	0	1	1	0
2	32618278	32618280	32618183	True	1	0	3	0
2	NA	NA	38893913	False	0	0	6	0
2	NA	NA	44419956	False	1	1	8	0
2	47203081	47203080	47203258	True	0	1	19	0
2	49229096	49229098	49228827	True	1	0	4	0
2	56111214	56111213	56111431	True	0	1	10	0
2	NA	NA	56832631	False	0	0	9	0
2	61480946	61480948	61480761	True	1	0	1	0
2	62785387	62785386	62785471	True	0	1	1	0
2	70700926	70700928	70700752	False	1	0	10	0
