chromosome_F	ttaa_position	position_F	position_R	is_on_ttaa	F_reverse	R_reverse	PB5	PB3
1	13426090	13426089	13426230	True	0	1	2	0
1	16689100	16689099	16689202	True	0	1	2	0
1	21147913	21147915	21147782	True	1	0	7	0
1	21679087	21679086	21679275	True	0	1	13	0
1	22783665	22783667	22783618	True	1	0	1	0
1	30954792	30954794	30954586	True	1	0	21	0
1	30954792	30954794	NA	True	1	1	1	0
1	35901451	35901453	NA	True	1	1	1	0
1	37800260	37800262	37800075	True	1	0	17	0
1	37800260	37800262	37799930	True	1	0	21	0
1	37800260	37800262	37800153	True	1	0	4	0
1	38502559	38502558	38502723	True	0	1	8	0
1	38987147	38987149	38986928	True	1	0	7	0
1	39575758	39575757	39575910	True	0	1	12	0
1	43318177	43318179	43318050	True	1	0	3	0
1	43318177	43318179	43318137	True	1	0	1	0
1	45764316	45764315	45764471	True	0	1	13	0
1	46888173	46888175	46887916	True	1	0	6	0
1	49497845	49497847	49497706	True	1	0	12	0
1	52748309	52748308	52748543	True	0	1	21	0
1	54678122	54678121	54678152	True	0	1	1	0
1	57692883	57692882	NA	False	0	0	1	0
1	57692883	57692882	57693250	False	0	1	16	0
1	58494070	58494069	58494114	True	0	1	1	0
1	58494070	58494069	58494294	True	0	1	32	0
1	58494070	58494069	58494430	True	0	1	3	0
1	59237694	59237696	59237317	True	1	0	21	0
1	59696136	59696138	59696033	True	1	0	2	0
1	66120912	66120911	66121109	True	0	1	29	0
1	71414345	71414347	71414212	True	1	0	3	0
1	72413337	72413336	72413727	True	0	1	1	0
1	72643451	72643450	72643688	True	0	1	21	0
1	77411787	77411786	77411861	True	0	1	1	0
1	79790267	79790266	79790402	True	0	1	3	0
1	80296430	80296429	NA	True	0	0	1	0
1	80296430	80296429	80296639	True	0	1	15	0
1	80331374	80331373	80331519	False	0	1	10	0
1	81100949	81100951	81100829	True	1	0	2	0
1	82368598	82368600	82368382	True	1	0	14	0
1	84309165	84309167	84309033	False	1	0	1	0
1	84309166	84309168	84309033	True	1	0	7	0
1	86441413	86441415	86441183	True	1	0	20	0
1	88277394	88277393	88277544	True	0	1	1	0
1	89876724	89876726	89876512	True	1	0	24	0
1	95420209	95420211	95419923	True	1	0	17	0
1	95919177	95919176	95919332	True	0	1	7	0
1	96469239	96469238	NA	True	0	0	1	0
1	96970482	96970484	96970200	True	1	0	22	0
1	96970482	96970484	96970201	True	1	0	1	0
1	97974677	97974679	97974514	True	1	0	18	0
1	99773076	99773075	99773362	True	0	1	36	0
1	102993353	102993352	102993541	True	0	1	11	0
1	104809844	104809846	104809728	True	1	0	5	0
1	106333732	106333734	106333562	True	1	0	1	0
1	106333732	106333734	NA	True	1	1	3	0
1	107242825	107242824	107242919	True	0	1	4	0
1	116184142	116184141	116184290	True	0	1	7	0
1	123792598	123792600	123792425	True	1	0	8	0
1	128527944	128527943	128527993	True	0	1	1	0
1	133437567	133437569	133437258	True	1	0	18	0
1	133437567	133437569	133437320	True	1	0	10	0
1	133650442	133650444	133650344	True	1	0	4	0
1	136525091	136525093	136524827	True	1	0	24	0
1	139432049	139432051	139431898	True	1	0	14	0
1	157701117	157701116	157701320	True	0	1	11	0
1	158053702	158053701	158053935	True	0	1	1	0
1	158909978	158909977	158910121	True	0	1	6	0
1	159553025	159553027	159552758	True	1	0	26	0
1	160252033	160252035	160251828	True	1	0	11	0
1	160252033	160252035	160251964	True	1	0	2	0
1	165413874	165413876	165413796	True	1	0	1	0
1	166749965	166749967	166749879	True	1	0	1	0
1	167000736	167000738	NA	True	1	1	2	0
1	168195115	168195117	168195003	False	1	0	3	0
1	175239670	175239669	175239828	True	0	1	12	0
1	176632661	176632660	176632771	True	0	1	6	0
1	176632661	176632660	176633042	True	0	1	18	0
1	176888809	176888811	176888673	True	1	0	3	0
1	179571156	179571158	179570940	True	1	0	25	0
1	187181391	187181393	187181291	False	1	0	2	0
1	190532852	190532854	190532526	True	1	0	30	0
1	190544558	190544557	190544701	True	0	1	10	0
2	4025126	4025125	4025293	True	0	1	8	0
2	4884039	4884041	4883842	True	1	0	19	0
2	14244648	14244647	14244904	True	0	1	12	0
2	18025210	18025212	18024905	True	1	0	31	0
2	21009536	21009538	21009441	True	1	0	2	0
2	23155320	23155322	23155176	True	1	0	7	0
2	24674229	24674231	24674131	True	1	0	1	0
2	24674229	24674231	NA	True	1	1	1	0
2	26117866	26117865	26117926	True	0	1	3	0
2	26117866	26117865	26117920	True	0	1	1	0
1	192660474	192660473	26500351	False	0	0	1	0
2	26500632	26500634	26500413	False	1	0	55	0
2	26500632	26500634	26500491	False	1	0	6	0
2	26500632	26500634	26500508	False	1	0	2	0
2	26500632	26500634	26500304	False	1	0	1	0
2	26500632	26500634	26500557	False	1	0	1	0
2	26500651	26500653	26500395	False	1	0	14	0
2	26500658	26500660	26500544	False	1	0	5	0
2	26500659	26500661	26500363	False	1	0	26	0
2	26500659	26500661	26500457	False	1	0	28	0
2	26500659	26500661	26500446	False	1	0	52	0
2	26500659	26500661	26500381	False	1	0	4	0
2	26500659	26500661	26500534	False	1	0	7	0
