chromosome_F	ttaa_position	position_F	position_R	is_on_ttaa	F_reverse	R_reverse	PB5	PB3
1	6307023	6307022	6307065	True	0	1	1	0
1	6747314	6747313	6747380	True	0	1	3	0
1	16487092	16487091	16487154	True	0	1	1	0
1	25135645	25135644	25135880	True	0	1	6	0
1	31864204	31864203	31864368	True	0	1	2	0
1	31864204	31864203	31864389	True	0	1	1	0
1	31864204	31864203	31864392	True	0	1	2	0
1	32978163	32978165	32977895	False	1	0	7	0
1	34410121	34410123	34410061	True	1	0	3	0
1	38486397	38486399	38486240	True	1	0	4	0
1	40226201	40226200	40226410	True	0	1	2	0
1	52785141	52785140	52785213	True	0	1	9	0
1	52785141	52785140	NA	True	0	0	7	0
1	52785141	52785140	52785214	True	0	1	1	0
1	52785141	52785140	52785187	True	0	1	3	0
1	52785141	52785140	52785192	True	0	1	3	0
1	52785141	52785140	52785208	True	0	1	12	0
1	52785141	52785140	52785185	True	0	1	5	0
1	52785141	52785140	52785196	True	0	1	5	0
1	52785141	52785140	52785205	True	0	1	7	0
1	52785141	52785140	52785206	True	0	1	5	0
1	52785141	52785140	52785203	True	0	1	11	0
1	52785141	52785140	52785207	True	0	1	5	0
1	52785141	52785140	52785182	True	0	1	3	0
1	52785141	52785140	52785209	True	0	1	10	0
1	52785141	52785140	52785174	True	0	1	1	0
1	52785141	52785140	52785188	True	0	1	2	0
1	52785141	52785140	52785178	True	0	1	1	0
1	52785141	52785140	52785212	True	0	1	2	0
1	52785141	52785140	52785204	True	0	1	4	0
1	52785141	52785140	52785190	True	0	1	3	0
1	52785141	52785140	52785193	True	0	1	4	0
1	52785141	52785140	52785172	True	0	1	2	0
1	52785141	52785140	52785202	True	0	1	5	0
1	52785141	52785140	52785198	True	0	1	3	0
1	52785141	52785140	52785168	True	0	1	2	0
1	52785141	52785140	52785210	True	0	1	1	0
1	52785141	52785140	52785184	True	0	1	2	0
1	52785141	52785140	52785161	True	0	1	2	0
1	52785141	52785140	52785166	True	0	1	2	0
1	52785141	52785140	52785173	True	0	1	1	0
1	52785141	52785140	52785179	True	0	1	2	0
1	52785141	52785140	52785170	True	0	1	1	0
1	52785141	52785140	52785169	True	0	1	1	0
1	52785141	52785140	52785175	True	0	1	2	0
1	52785141	52785140	52785199	True	0	1	1	0
1	52785141	52785140	52785189	True	0	1	2	0
1	52785141	52785140	52785191	True	0	1	2	0
1	52785141	52785140	52785176	True	0	1	1	0
1	52785141	52785140	52785183	True	0	1	1	0
1	52785141	52785140	52785181	True	0	1	1	0
1	52785141	52785140	52785215	True	0	1	5	0
1	52785141	52785140	52785216	True	0	1	5	0
