chromosome_F	ttaa_position	position_F	position_R	is_on_ttaa	F_reverse	R_reverse	PB5	PB3
1	3214025	3214024	3214128	True	0	1	4	0
1	4001068	4001067	4001195	True	0	1	4	0
1	5013379	5013378	5013596	True	0	1	1	0
1	5049420	5049419	5049876	False	0	1	12	0
1	8471906	8471905	8472082	True	0	1	4	0
1	8765870	8765872	8765757	True	1	0	2	0
1	10462122	10462121	10462211	True	0	1	1	0
1	10462122	10462121	10462305	True	0	1	9	0
1	13611717	13611716	13611969	True	0	1	2	0
1	15610003	15610002	15610225	True	0	1	10	0
1	15610003	15610002	15610345	True	0	1	9	0
1	18572713	18572712	18573180	True	0	1	1	0
1	19156967	19156966	19157064	True	0	1	3	0
1	19156967	19156966	19157134	True	0	1	11	0
1	19156967	19156966	19157206	True	0	1	6	0
1	19156967	19156966	19157205	True	0	1	1	0
1	20166810	20166812	20166481	True	1	0	10	0
1	21617868	21617870	21617712	True	1	0	9	0
1	21830357	21830356	21830430	True	0	1	1	0
1	24922700	24922702	24922303	True	1	0	4	0
1	25189756	25189755	25189860	True	0	1	3	0
1	32429265	32429264	32429401	True	0	1	12	0
1	33806036	33806038	33805883	True	1	0	10	0
1	33895904	33895903	NA	True	0	0	21	0
1	34031842	34031844	34031038	True	1	0	4	0
1	34434171	34434170	34434265	True	0	1	3	0
1	NA	NA	34898246	False	0	0	1	0
1	35739719	35739718	35739890	True	0	1	11	0
1	35739719	35739718	35739996	True	0	1	1	0
1	36380062	36380061	36380227	True	0	1	5	0
1	37206674	37206673	37206795	True	0	1	5	0
1	38395165	38395164	38395345	True	0	1	6	0
1	38488606	38488605	38488994	True	0	1	5	0
1	38936834	38936833	38937101	True	0	1	21	0
1	38936860	38936859	38937101	False	0	1	1	0
1	NA	NA	39454285	False	1	1	2	0
1	39470947	39470949	39470845	True	1	0	2	0
1	39919635	39919637	39919585	True	1	0	1	0
1	40910404	40910406	40910252	True	1	0	10	0
1	47399582	47399581	47399719	True	0	1	2	0
1	49790700	49790702	49790344	True	1	0	4	0
1	49790700	49790702	49790351	True	1	0	1	0
1	51074792	51074794	51074230	False	1	0	5	0
1	51140241	51140240	51140403	True	0	1	8	0
1	52123560	52123562	52123319	True	1	0	1	0
1	52885074	52885076	52884755	True	1	0	13	0
1	53900911	53900910	53901106	True	0	1	18	0
1	54723340	54723339	54723459	True	0	1	6	0
1	56310476	56310475	56310575	True	0	1	9	0
1	57360992	57360991	57361436	True	0	1	1	0
1	58444920	58444922	58444746	True	1	0	9	0
1	58506679	58506678	58506874	True	0	1	10	0
1	59684288	59684290	59684187	True	1	0	3	0
1	59938641	59938643	59938452	True	1	0	13	0
1	60544712	60544714	60544629	True	1	0	1	0
1	62579554	62579553	62579799	True	0	1	10	0
1	63143956	63143955	NA	False	0	0	1	0
1	63143951	63143950	63144019	True	0	1	1	0
1	63143951	63143950	63144027	True	0	1	1	0
1	63143951	63143950	63144029	True	0	1	1	0
1	63143951	63143950	63144031	True	0	1	2	0
1	63143951	63143950	63144033	True	0	1	4	0
1	63143951	63143950	63144066	True	0	1	4	0
1	63143951	63143950	63144081	True	0	1	3	0
1	63143951	63143950	63144091	True	0	1	8	0
1	63143951	63143950	63144092	True	0	1	17	0
1	63143951	63143950	63144106	True	0	1	5	0
1	63143951	63143950	63144119	True	0	1	9	0
