chromosome_F	ttaa_position	position_F	position_R	is_on_ttaa	F_reverse	R_reverse	PB5	PB3
1	4427799	4427798	4427912	True	0	1	8	0
1	4427799	4427798	4428006	True	0	1	14	0
1	4527326	4527328	4527268	True	1	0	1	0
1	4858782	4858784	4858657	True	1	0	6	0
1	4965932	4965931	4966049	True	0	1	12	0
1	5247343	5247342	5247414	True	0	1	2	0
1	7087656	7087655	7087756	True	0	1	7	0
1	7087656	7087655	7087832	True	0	1	19	0
1	7170231	7170233	7170077	True	1	0	8	0
1	7170231	7170233	7170113	True	1	0	4	0
1	7170231	7170233	7169788	True	1	0	7	0
1	7170231	7170233	7169794	True	1	0	12	0
1	7170231	7170233	7170142	True	1	0	3	0
1	7170231	7170233	7170071	True	1	0	14	0
1	7170231	7170233	7170070	True	1	0	13	0
1	7170231	7170233	7170143	True	1	0	4	0
1	7170231	7170233	7170105	True	1	0	4	0
1	7170231	7170233	7170080	True	1	0	5	0
1	7170231	7170233	7170061	True	1	0	8	0
1	7170231	7170233	7170058	True	1	0	1	0
1	7170231	7170233	7170134	True	1	0	3	0
1	7170231	7170233	7170063	True	1	0	1	0
1	7556693	7556692	7556966	True	0	1	17	0
1	9214694	9214693	9214797	True	0	1	1	0
1	9672956	9672958	9672835	True	1	0	6	0
1	9727928	9727930	9727824	True	1	0	6	0
1	10489807	10489809	10489664	True	1	0	10	0
1	10613221	10613223	10612828	True	1	0	6	0
1	10743770	10743769	10744032	True	0	1	14	0
1	10743770	10743769	10744041	True	0	1	6	0
1	13134846	13134845	13134958	True	0	1	4	0
1	13134846	13134845	13134994	True	0	1	22	0
1	13134846	13134845	13135087	True	0	1	2	0
1	13134846	13134845	13135188	True	0	1	4	0
1	13682685	13682684	13682827	True	0	1	14	0
1	13756354	13756353	13756538	True	0	1	15	0
1	15168708	15168710	15168548	True	1	0	37	0
1	15168708	15168710	15168551	True	1	0	10	0
1	15168708	15168710	15168617	True	1	0	3	0
1	15168708	15168710	15168531	True	1	0	28	0
1	15168708	15168710	15168545	True	1	0	17	0
1	15168708	15168710	15168614	True	1	0	4	0
1	15168708	15168710	15168602	True	1	0	8	0
1	15168708	15168710	15168600	True	1	0	4	0
1	15168708	15168710	15168564	True	1	0	4	0
1	15168708	15168710	15168546	True	1	0	1	0
1	15168708	15168710	15168605	True	1	0	1	0
1	15405462	15405464	15405344	True	1	0	5	0
1	15539027	15539026	15539060	True	0	1	1	0
1	15594191	15594193	15594058	True	1	0	7	0
1	15609244	15609243	15609315	True	0	1	2	0
1	16213486	16213488	16213358	True	1	0	9	0
1	16705907	16705909	16705730	True	1	0	8	0
1	17327549	17327551	17327427	True	1	0	6	0
1	17736864	17736863	17736991	True	0	1	4	0
1	18610011	18610010	18610131	True	0	1	7	0
1	18950739	18950741	18950645	True	1	0	3	0
1	18950739	18950741	18950461	True	1	0	18	0
1	19595391	19595393	19595217	True	1	0	23	0
1	19595391	19595393	19595249	True	1	0	12	0
1	20428921	20428920	20429203	True	0	1	16	0
1	20503756	20503755	20503829	True	0	1	1	0
1	20611866	20611865	20612171	True	0	1	15	0
1	20631538	20631537	20631746	True	0	1	8	0
1	21006653	21006652	21006903	True	0	1	8	0
1	21229351	21229353	21228988	True	1	0	14	0
1	21778108	21778110	21777809	True	1	0	14	0
1	21891773	21891772	21891927	True	0	1	13	0
1	22720450	22720452	22720216	True	1	0	33	0
1	22720450	22720452	22720331	True	1	0	12	0
1	22720450	22720452	22720324	True	1	0	8	0
1	22720450	22720452	22720289	True	1	0	12	0
1	22720450	22720452	22720185	True	1	0	26	0
1	22720450	22720452	22720240	True	1	0	17	0
1	22720450	22720452	22720179	True	1	0	1	0
1	22720450	22720452	22720198	True	1	0	19	0
1	22720450	22720452	22720312	True	1	0	24	0
1	22720450	22720452	22720263	True	1	0	18	0
1	22720450	22720452	22720168	True	1	0	19	0
1	22720450	22720452	22720309	True	1	0	8	0
1	22720450	22720452	22720283	True	1	0	17	0
1	22720450	22720452	22720224	True	1	0	16	0
1	22720450	22720452	22720358	True	1	0	4	0
1	22720450	22720452	22720320	True	1	0	15	0
1	22720450	22720452	22720288	True	1	0	23	0
1	22720450	22720452	22720248	True	1	0	29	0
1	22720450	22720452	22720313	True	1	0	5	0
1	22720450	22720452	22720166	True	1	0	16	0
1	22720450	22720452	22720328	True	1	0	9	0
1	22720450	22720452	22720316	True	1	0	24	0
1	22720450	22720452	22720251	True	1	0	14	0
1	22720450	22720452	22720165	True	1	0	13	0
1	22720450	22720452	22720089	True	1	0	3	0
1	22720450	22720452	22720273	True	1	0	10	0
1	22720450	22720452	22720199	True	1	0	18	0
1	22720450	22720452	22720375	True	1	0	2	0
1	22720450	22720452	22720111	True	1	0	13	0
1	22720450	22720452	22720225	True	1	0	18	0
1	22720450	22720452	22720243	True	1	0	14	0
1	22720450	22720452	22720381	True	1	0	1	0
1	22720450	22720452	22720229	True	1	0	23	0
1	22720450	22720452	22720125	True	1	0	22	0
1	22720450	22720452	22720291	True	1	0	14	0
1	22720450	22720452	22720197	True	1	0	20	0
1	22720450	22720452	22720285	True	1	0	13	0
1	22720450	22720452	22720266	True	1	0	8	0
1	22720450	22720452	22720293	True	1	0	19	0
1	22720450	22720452	22720296	True	1	0	9	0
1	22720450	22720452	22720330	True	1	0	10	0
1	22720450	22720452	22720378	True	1	0	3	0
1	22720450	22720452	22720319	True	1	0	6	0
1	22720450	22720452	22719965	True	1	0	14	0
1	22720450	22720452	22720121	True	1	0	7	0
1	22720450	22720452	22720209	True	1	0	16	0
1	22720450	22720452	22720304	True	1	0	6	0
1	22720450	22720452	22720261	True	1	0	7	0
1	22720450	22720452	22720302	True	1	0	8	0
1	22720450	22720452	22720258	True	1	0	5	0
1	22720450	22720452	22720353	True	1	0	4	0
1	22720450	22720452	22720314	True	1	0	11	0
1	22720450	22720452	22720354	True	1	0	5	0
1	22720450	22720452	22720343	True	1	0	6	0
1	22720450	22720452	22720201	True	1	0	13	0
1	22720450	22720452	22720265	True	1	0	6	0
1	22720450	22720452	22720332	True	1	0	6	0
1	22720450	22720452	22719926	True	1	0	9	0
1	22720450	22720452	22720321	True	1	0	9	0
1	22720450	22720452	22720163	True	1	0	17	0
1	22720450	22720452	22720181	True	1	0	7	0
1	22720450	22720452	22720371	True	1	0	2	0
1	22720450	22720452	22720352	True	1	0	3	0
1	22720450	22720452	22720264	True	1	0	16	0
1	22720450	22720452	22720260	True	1	0	2	0
1	22720450	22720452	22720333	True	1	0	1	0
1	22720450	22720452	22720287	True	1	0	9	0
1	22720450	22720452	22720347	True	1	0	7	0
1	22720450	22720452	22720380	True	1	0	3	0
1	22720450	22720452	22720254	True	1	0	13	0
1	22720450	22720452	22720169	True	1	0	4	0
1	22720450	22720452	22720195	True	1	0	12	0
1	22720450	22720452	22719998	True	1	0	2	0
1	22720450	22720452	22720377	True	1	0	2	0
1	22720450	22720452	22720338	True	1	0	4	0
1	22720450	22720452	22720270	True	1	0	5	0
1	22720450	22720452	22720357	True	1	0	3	0
1	22720450	22720452	22720279	True	1	0	7	0
1	22720450	22720452	22720318	True	1	0	1	0
1	22720450	22720452	22720317	True	1	0	1	0
1	22720450	22720452	22720361	True	1	0	1	0
1	22720450	22720452	22720374	True	1	0	1	0
1	22720450	22720452	NA	True	1	1	1	0
1	22720450	22720452	22720359	True	1	0	3	0
1	22720450	22720452	22720297	True	1	0	2	0
1	22720450	22720452	22720351	True	1	0	3	0
1	22720450	22720452	22720228	True	1	0	1	0
1	22720450	22720452	22720372	True	1	0	1	0
1	22720446	22720448	22720195	False	1	0	1	0
1	22720450	22720452	22720388	True	1	0	3	0
1	22720450	22720452	22720399	True	1	0	1	0
1	22720450	22720452	22720404	True	1	0	2	0
1	22720450	22720452	22720405	True	1	0	1	0
1	22720450	22720452	22720408	True	1	0	2	0
1	22720450	22720452	22720414	True	1	0	1	0
1	22720450	22720452	22720433	True	1	0	1	0
1	22788821	22788820	22788998	True	0	1	15	0
1	23369506	23369508	23369174	True	1	0	1	0
1	24265525	24265527	24265193	False	1	0	13	0
1	24279094	24279096	24279021	True	1	0	2	0
1	25050993	25050992	25051243	True	0	1	10	0
1	25196747	25196749	25196508	True	1	0	15	0
1	25196747	25196749	25196685	True	1	0	1	0
1	25196747	25196749	NA	True	1	1	1	0
1	26108854	26108856	26108690	True	1	0	6	0
1	27744967	27744966	27745209	True	0	1	6	0
1	28490363	28490362	28490617	False	0	1	1	0
1	30721194	30721193	30721250	True	0	1	1	0
1	32253045	32253047	32252979	True	1	0	2	0
1	32362213	32362215	32362041	True	1	0	16	0
1	32362213	32362215	32362117	True	1	0	4	0
1	32362213	32362215	32361971	True	1	0	19	0
1	32362213	32362215	32362122	True	1	0	3	0
1	32362213	32362215	32362157	True	1	0	1	0
1	32922191	32922190	NA	True	0	0	1	0
1	32922191	32922190	32922301	True	0	1	3	0
1	32983516	32983518	32983358	True	1	0	17	0
1	32983516	32983518	32983327	True	1	0	12	0
1	32983516	32983518	32983448	True	1	0	2	0
1	32983516	32983518	32983451	True	1	0	1	0
1	33621840	33621839	NA	True	0	0	1	0
1	33621840	33621839	33621990	True	0	1	11	0
1	33722756	33722758	33722669	True	1	0	2	0
1	33900575	33900577	33900443	True	1	0	7	0
1	34053649	34053648	34053769	True	0	1	10	0
1	34849725	34849727	34849567	True	1	0	5	0
1	35511367	35511366	35511457	True	0	1	2	0
