chromosome_F	ttaa_position	position_F	position_R	is_on_ttaa	F_reverse	R_reverse	PB5	PB3
1	4598056	4598055	4598403	True	0	1	14	0
1	6293261	6293260	6293415	True	0	1	3	0
1	7206543	7206542	7206773	True	0	1	11	0
1	8151506	8151505	8151604	True	0	1	2	0
1	8912035	8912037	8911847	True	1	0	1	0
1	9695903	9695905	9695750	True	1	0	20	0
1	10418029	10418031	10417917	True	1	0	3	0
1	13588896	13588895	13588929	True	0	1	1	0
1	13756354	13756356	13756243	True	1	0	1	0
1	14742130	14742132	14741961	True	1	0	11	0
1	16174321	16174320	16174458	True	0	1	9	0
1	19750102	19750101	19750177	True	0	1	1	0
1	21613957	21613959	21613939	True	1	0	1	0
1	23273072	23273071	23273378	True	0	1	14	0
1	24004590	24004589	24004823	True	0	1	16	0
1	25090659	25090658	25091006	True	0	1	3	0
1	28038977	28038979	28038805	True	1	0	6	0
1	29587739	29587741	29587565	True	1	0	16	0
1	30145158	30145157	30145285	True	0	1	6	0
1	33480647	33480646	33480741	True	0	1	1	0
1	35530574	35530573	35530743	True	0	1	7	0
1	35725956	35725958	35725823	True	1	0	4	0
1	37321964	37321966	37321821	True	1	0	6	0
1	38128790	38128789	38128853	True	0	1	1	0
1	40819681	40819683	40819528	True	1	0	8	0
1	40888073	40888072	40888181	True	0	1	6	0
1	43478575	43478577	43478495	True	1	0	1	0
1	44295940	44295939	44296080	True	0	1	8	0
1	48944085	48944087	48943829	True	1	0	12	0
1	51197533	51197532	51197752	True	0	1	16	0
1	51334065	51334067	51333893	True	1	0	9	0
1	54666123	54666122	54666301	True	0	1	18	0
1	58681196	58681195	58681389	True	0	1	15	0
1	58839334	58839333	58839386	True	0	1	1	0
1	60945446	60945445	60945699	True	0	1	15	0
1	61358316	61358315	61358430	True	0	1	5	0
1	61834038	61834040	61833865	True	1	0	13	0
1	62595895	62595894	62595973	True	0	1	3	0
1	63699914	63699913	63700005	True	0	1	2	0
1	65509855	65509857	65509650	True	1	0	17	0
1	66248416	66248418	66248299	True	1	0	9	0
1	66248416	66248418	66248238	True	1	0	7	0
1	66248416	66248418	66248088	True	1	0	8	0
1	66252933	66252935	66252832	True	1	0	3	0
1	68500328	68500330	68500079	True	1	0	9	0
1	69332767	69332769	69332624	True	1	0	6	0
1	69332767	69332769	69332678	True	1	0	1	0
1	70366968	70366967	70366989	True	0	1	1	0
1	71101455	71101454	71101824	True	0	1	5	0
1	72018711	72018713	72018512	True	1	0	9	0
1	72710831	72710833	72710765	True	1	0	1	0
1	74074406	74074405	74074424	False	0	1	1	0
1	74211869	74211868	74212006	True	0	1	9	0
1	77278619	77278621	77278484	True	1	0	1	0
1	79397777	79397776	79397974	True	0	1	20	0
1	79401266	79401268	79400900	True	1	0	8	0
1	81252628	81252627	81252726	True	0	1	5	0
1	81252628	81252627	81252774	True	0	1	13	0
1	81252628	81252627	81252787	True	0	1	6	0
1	82738205	82738207	82737890	True	1	0	11	0
1	NA	NA	82758821	False	0	0	2	0
1	84070204	84070206	84070119	True	1	0	5	0
1	86812535	86812534	86812626	True	0	1	4	0
1	87032780	87032782	87032617	True	1	0	16	0
1	87145115	87145117	87145066	True	1	0	1	0
1	87897285	87897284	87897498	True	0	1	24	0
1	89273070	89273072	89272805	True	1	0	6	0
1	93342341	93342340	93342532	True	0	1	17	0
1	NA	NA	93671881	False	0	0	1	0
1	93685090	93685092	93684901	True	1	0	6	0
1	93757989	93757991	93757902	True	1	0	1	0
1	95569335	95569334	95569414	True	0	1	1	0
1	95569335	95569334	95569526	True	0	1	1	0
1	96076676	96076675	96076832	True	0	1	4	0
1	96841111	96841113	96840791	True	1	0	17	0
1	97975414	97975416	97975156	True	1	0	21	0
1	99714026	99714028	99713863	True	1	0	2	0
1	100298657	100298659	100298600	True	1	0	1	0
1	101652351	101652353	101652252	True	1	0	1	0
1	102274013	102274012	102274253	True	0	1	19	0
1	103369006	103369005	103369270	True	0	1	28	0
1	104718929	104718931	104718782	True	1	0	11	0
1	105059894	105059896	105059602	True	1	0	17	0
1	106293244	106293246	106293134	True	1	0	5	0
1	106333732	106333734	NA	True	1	1	11	0
1	106333732	106333734	106333537	True	1	0	1	0
1	106333732	106333734	106333575	True	1	0	1	0
1	106333732	106333734	106333617	True	1	0	1	0
1	106333732	106333734	106333542	True	1	0	1	0
1	106333732	106333734	106333607	True	1	0	1	0
1	106333732	106333734	106333564	True	1	0	1	0
1	106333732	106333734	106333560	True	1	0	1	0
1	106333732	106333734	106333471	True	1	0	1	0
1	106333732	106333734	106333506	True	1	0	1	0
1	106333732	106333734	106333589	True	1	0	1	0
1	106333732	106333734	106333599	True	1	0	1	0
1	106333732	106333734	106333573	True	1	0	1	0
1	106333732	106333734	106333604	True	1	0	1	0
1	106333732	106333734	106333523	True	1	0	1	0
1	106333732	106333734	106333364	True	1	0	1	0
1	106333732	106333734	106333577	True	1	0	1	0
1	106333732	106333734	106333582	True	1	0	1	0
1	106333732	106333734	106333594	True	1	0	1	0
1	106333732	106333734	106333544	True	1	0	1	0
1	106333732	106333734	106333460	True	1	0	1	0
1	106333732	106333734	106333639	True	1	0	1	0
1	106333732	106333734	106333448	True	1	0	1	0
1	106333732	106333734	106333435	True	1	0	1	0
1	106333732	106333734	106333376	True	1	0	1	0
1	106333732	106333734	106333611	True	1	0	1	0
1	106333732	106333734	106333583	True	1	0	2	0
1	106333732	106333734	106333509	True	1	0	1	0
1	109856133	109856132	109856335	True	0	1	14	0
1	115048847	115048849	115048831	False	1	0	33	0
1	115122689	115122688	115122706	False	0	1	5	0
1	116068321	116068320	116068396	True	0	1	1	0
1	116977827	116977826	116977927	True	0	1	2	0
1	119649024	119649026	119648637	True	1	0	14	0
1	119692490	119692492	119692248	True	1	0	16	0
1	120816042	120816044	120815899	True	1	0	7	0
1	122866969	122866968	122867105	True	0	1	5	0
1	126460151	126460153	126459959	True	1	0	19	0
1	127827564	127827563	127827639	True	0	1	2	0
1	130063447	130063449	130063292	True	1	0	13	0
1	132387871	132387870	132388123	True	0	1	18	0
1	132615001	132615000	132615088	True	0	1	3	0
1	136788367	136788369	136788281	True	1	0	1	0
1	136885067	136885066	136885242	True	0	1	18	0
1	137500674	137500676	137500593	True	1	0	2	0
1	137914815	137914817	137914733	True	1	0	1	0
1	139080400	139080402	139080157	True	1	0	31	0
1	142390804	142390803	142391190	True	0	1	2	0
1	144004740	144004739	144004831	True	0	1	2	0
1	144020599	144020601	144020266	True	1	0	6	0
1	145196337	145196336	145196515	True	0	1	17	0
1	145780413	145780412	145780479	True	0	1	4	0
1	147678878	147678880	147678791	True	1	0	2	0
1	151309707	151309709	151309532	True	1	0	18	0
1	152643185	152643187	152643051	True	1	0	4	0
1	152643185	152643187	152643059	True	1	0	4	0
1	154373607	154373606	154373759	True	0	1	5	0
1	156810297	156810299	156810192	True	1	0	5	0
1	157000887	157000889	157000781	False	1	0	3	0
1	157974810	157974809	157974916	True	0	1	3	0
1	158666320	158666322	158666128	True	1	0	18	0
1	159725605	159725604	159725744	True	0	1	8	0
1	160301135	160301137	160300969	True	1	0	12	0
1	161099401	161099400	161099583	True	0	1	6	0
1	161259709	161259708	161259943	True	0	1	1	0
1	162793152	162793151	162793396	True	0	1	8	0
1	162984876	162984878	162984780	True	1	0	1	0
1	164017457	164017456	164017507	True	0	1	2	0
1	164575012	164575014	164574889	True	1	0	7	0
1	164583941	164583943	164583763	True	1	0	13	0
1	165431210	165431209	NA	True	0	0	2	0
1	165431210	165431209	165431318	True	0	1	4	0
