chromosome_F	ttaa_position	position_F	position_R	is_on_ttaa	F_reverse	R_reverse	PB5	PB3
1	3777679	3777681	3777378	False	1	0	1	0
1	6309077	6309079	6308914	False	1	0	12	0
1	11008939	11008938	11009203	True	0	1	17	0
1	12442654	12442653	12442740	True	0	1	2	0
1	15831509	15831508	15831598	True	0	1	4	0
1	18017656	18017658	18017637	False	1	0	3	0
1	20571564	20571566	20571384	True	1	0	2	0
1	24791170	24791169	24791228	True	0	1	2	0
1	25686431	25686430	25686649	True	0	1	6	0
1	27491659	27491661	27491491	True	1	0	18	0
1	28162610	28162612	28162499	True	1	0	2	0
1	28356377	28356379	28356233	True	1	0	1	0
1	28356377	28356379	28356209	True	1	0	2	0
1	28356377	28356379	28356107	True	1	0	25	0
1	28356377	28356379	28356261	True	1	0	13	0
1	28356377	28356379	28356227	True	1	0	20	0
1	28356377	28356379	28356122	True	1	0	22	0
1	28356377	28356379	28356263	True	1	0	12	0
1	28356377	28356379	28356244	True	1	0	9	0
1	28356377	28356379	28356091	True	1	0	19	0
1	28356377	28356379	28356282	True	1	0	9	0
1	28356377	28356379	28356305	True	1	0	2	0
1	28356377	28356379	28356240	True	1	0	12	0
1	28356377	28356379	28356246	True	1	0	7	0
1	28356377	28356379	28356170	True	1	0	4	0
1	28356377	28356379	28356075	True	1	0	1	0
1	28356377	28356379	28356272	True	1	0	11	0
1	35653067	35653066	35653155	True	0	1	1	0
1	39935625	39935627	39935336	True	1	0	18	0
1	40324469	40324471	40324415	True	1	0	1	0
1	40967796	40967795	40967989	True	0	1	30	0
1	55192173	55192175	55192017	True	1	0	13	0
1	58237438	58237437	58237661	True	0	1	32	0
1	59710406	59710405	59710471	True	0	1	1	0
1	61525686	61525685	61525722	True	0	1	1	0
1	62159971	62159970	62159988	False	0	1	2	0
1	62508582	62508584	62508523	True	1	0	1	0
1	66321609	66321611	66321582	True	1	0	1	0
1	75142216	75142215	75142330	True	0	1	7	0
1	76536238	76536240	76536044	True	1	0	25	0
1	82284297	82284296	82284605	True	0	1	5	0
1	82593839	82593841	82593636	True	1	0	15	0
1	84625852	84625851	84625996	True	0	1	4	0
1	95319516	95319518	95319231	True	1	0	19	0
1	95319516	95319518	95319148	True	1	0	20	0
1	96129003	96129002	96129120	True	0	1	10	0
1	97259301	97259303	97259232	True	1	0	2	0
1	100252080	100252079	100252154	True	0	1	2	0
