chromosome_F	ttaa_position	position_F	position_R	is_on_ttaa	F_reverse	R_reverse	PB5	PB3
1	9076026	9076025	9076046	True	0	1	3	0
1	18831577	18831576	18831679	True	0	1	100	0
1	24539489	24539491	24539369	True	1	0	8	0
1	45773765	45773767	45773519	True	1	0	365	0
1	45773765	45773767	45773536	True	1	0	1	0
1	56639345	56639344	56639400	True	0	1	13	0
1	64284312	64284311	64284647	True	0	1	3	0
1	73060899	73060901	73060838	True	1	0	3	0
1	74418652	74418654	74418403	True	1	0	4	0
1	104405772	104405774	104405630	True	1	0	226	0
1	104841824	104841826	104841630	True	1	0	342	0
1	104841824	104841826	104841635	True	1	0	1	0
1	104841824	104841826	NA	True	1	1	1	0
1	104841824	104841826	104841633	True	1	0	1	0
1	106174878	106174880	106174772	True	1	0	1	0
1	106333732	106333734	106333547	True	1	0	1	0
1	106333732	106333734	106333590	True	1	0	1	0
1	106333732	106333734	106333617	True	1	0	1	0
1	106333732	106333734	106333560	True	1	0	1	0
1	106333732	106333734	106333561	True	1	0	1	0
1	106333732	106333734	106333480	True	1	0	1	0
1	106333732	106333734	106333566	True	1	0	1	0
1	106333732	106333734	106333465	True	1	0	1	0
1	106333732	106333734	NA	True	1	1	4	0
1	106333732	106333734	106333599	True	1	0	1	0
1	106333732	106333734	106333621	True	1	0	1	0
1	106333732	106333734	106333665	True	1	0	1	0
1	106876070	106876072	NA	True	1	1	1	0
1	108050075	108050077	108050051	True	1	0	2	0
1	109511597	109511596	109511614	False	0	1	2	0
1	120877340	120877339	120877560	True	0	1	301	0
1	125410351	125410353	125410314	True	1	0	6	0
1	138244663	138244662	138244793	True	0	1	3	0
1	158633109	158633108	158633277	True	0	1	251	0
1	158633109	158633108	158633243	True	0	1	1	0
1	165633324	165633326	165633158	True	1	0	346	0
1	165633324	165633326	165633159	True	1	0	1	0
1	167000736	167000738	NA	True	1	1	1	0
1	168256115	168256117	168255979	True	1	0	180	0
1	168394883	168394882	168394940	True	0	1	13	0
1	168394883	168394882	168394923	True	0	1	4	0
1	168394883	168394882	NA	True	0	0	13	0
1	168394883	168394882	168394924	True	0	1	4	0
1	168394883	168394882	168394936	True	0	1	10	0
1	168394883	168394882	168394919	True	0	1	4	0
1	168394883	168394882	168394901	True	0	1	2	0
1	168394883	168394882	168394925	True	0	1	1	0
1	168394883	168394882	168394946	True	0	1	27	0
1	168394883	168394882	168394948	True	0	1	26	0
1	168394883	168394882	168394949	True	0	1	7	0
1	168394883	168394882	168394950	True	0	1	8	0
