chromosome_F	ttaa_position	position_F	position_R	is_on_ttaa	F_reverse	R_reverse	PB5	PB3
1	106333732	106333734	106333578	True	1	0	2	0
1	106333732	106333734	106333533	True	1	0	1	0
1	106333732	106333734	106333523	True	1	0	1	0
1	106333732	106333734	NA	True	1	1	2	0
1	106333732	106333734	106333575	True	1	0	1	0
1	106333732	106333734	106333626	True	1	0	1	0
1	106333732	106333734	106333468	True	1	0	1	0
1	106333732	106333734	106333519	True	1	0	1	0
1	184255289	184255291	184255191	True	1	0	1	0
1	193131122	193131121	193131150	True	0	1	3	0
2	63638456	63638458	63638395	True	1	0	14	0
3	36944108	36944110	36943862	True	1	0	1	0
3	52476234	52476236	52475967	True	1	0	1	0
3	144059795	144059794	144059885	True	0	1	31	0
3	144059795	144059794	144060203	True	0	1	127	0
4	63808057	63808059	63807564	False	1	0	1	0
4	123058682	123058681	123058878	True	0	1	16	0
5	144946238	144946237	144946321	True	0	1	20	0
8	91532278	91532277	91532354	True	0	1	62	0
9	44354358	44354360	44354108	True	1	0	1	0
9	64402282	64402284	64402231	True	1	0	7	0
9	64402281	64402283	64402231	False	1	0	1	0
11	36876333	36876335	36876144	True	1	0	349	0
11	36876333	36876335	36876149	True	1	0	1	0
11	103833174	103833173	103833251	True	0	1	26	0
11	108576466	108576465	108576601	True	0	1	1	0
11	118333211	118333210	118333328	True	0	1	145	0
12	29536533	29536535	29536240	True	1	0	273	0
12	29536533	29536535	29536362	True	1	0	275	0
12	29536533	29536535	29536341	True	1	0	36	0
12	29536533	29536535	29536389	True	1	0	165	0
12	29536533	29536535	29536264	True	1	0	149	0
12	29536533	29536535	29536244	True	1	0	1	0
12	29536533	29536535	29536249	True	1	0	1	0
12	29536533	29536535	29536417	True	1	0	1	0
12	29536533	29536535	NA	True	1	1	2	0
12	29536533	29536535	29536265	True	1	0	2	0
12	29536533	29536535	29536242	True	1	0	1	0
12	29536533	29536535	29536502	True	1	0	2	0
12	29536533	29536535	29536507	True	1	0	1	0
12	69583160	69583159	69583232	True	0	1	27	0
12	94212751	94212750	94212910	True	0	1	326	0
12	94396284	94396283	94396360	True	0	1	23	0
12	94605621	94605620	NA	True	0	0	1	0
12	94605621	94605620	94605738	True	0	1	102	0
12	94605621	94605620	94605826	True	0	1	6	0
12	94605621	94605620	94605827	True	0	1	397	0
12	NA	NA	94981778	False	0	0	2	0
12	NA	NA	94981807	False	0	0	1	0
12	NA	NA	94981840	False	0	0	1	0
12	NA	NA	94981907	False	0	0	1	0
12	94981979	94981981	94981866	True	1	0	2457	0
12	94981975	94981977	94981901	False	1	0	1	0
12	94981977	94981979	94981768	False	1	0	1	0
12	94981975	94981977	94981658	False	1	0	1	0
12	94981979	94981981	94981814	True	1	0	1758	0
12	94981978	94981980	94981816	False	1	0	1	0
12	94981979	94981981	94981809	True	1	0	3640	0
12	94981978	94981980	94981813	False	1	0	2	0
12	94981979	94981981	94981620	True	1	0	305	0
12	94981979	94981981	94981774	True	1	0	1885	0
12	94981979	94981981	94981761	True	1	0	3813	0
12	94981979	94981981	94981857	True	1	0	1566	0
12	94981978	94981980	94981785	False	1	0	1	0
12	94981979	94981981	94981811	True	1	0	2455	0
12	94981979	94981981	94981775	True	1	0	710	0
12	94981978	94981980	94981808	False	1	0	1	0
12	94981978	94981980	94981751	False	1	0	1	0
12	94981978	94981980	94981850	False	1	0	2	0
12	94981979	94981981	94981874	True	1	0	407	0
12	94981979	94981981	94981904	True	1	0	185	0
12	94981978	94981980	94981713	False	1	0	1	0
12	94981979	94981981	94981868	True	1	0	778	0
12	94981979	94981981	94981823	True	1	0	2117	0
