chromosome_F	ttaa_position	position_F	position_R	is_on_ttaa	F_reverse	R_reverse	PB5	PB3
1	3434194	3434196	3434022	True	1	0	38	0
1	3575204	3575203	3575279	True	0	1	1	0
1	4813890	4813889	4814020	True	0	1	7	0
1	5017264	5017263	5017486	True	0	1	25	0
1	5127015	5127014	5127084	True	0	1	1	0
1	5877551	5877550	5877683	True	0	1	15	0
1	6098392	6098391	6098507	True	0	1	5	0
1	6441383	6441385	6441144	True	1	0	64	0
1	6441376	6441378	6441144	False	1	0	1	0
1	6733511	6733510	6733618	True	0	1	6	0
1	7488961	7488960	7489086	True	0	1	11	0
1	8362771	8362773	8362598	True	1	0	15	0
1	10104139	10104141	10103784	True	1	0	48	0
1	10104139	10104141	10103802	True	1	0	1	0
1	10703604	10703606	10703551	True	1	0	1	0
1	10928709	10928708	10928808	True	0	1	3	0
1	10928709	10928708	10928817	True	0	1	4	0
1	10928709	10928708	10928839	True	0	1	14	0
1	10928709	10928708	10928844	True	0	1	16	0
1	10928709	10928708	10928847	True	0	1	12	0
1	10928709	10928708	10928906	True	0	1	42	0
1	NA	NA	11813724	False	0	0	1	0
1	11813956	11813958	11813724	True	1	0	38	0
1	13340996	13340995	13341018	True	0	1	1	0
1	13360959	13360961	13360638	True	1	0	37	0
1	13360959	13360961	13360789	True	1	0	21	0
1	13360959	13360961	13360766	True	1	0	15	0
1	13360959	13360961	13360821	True	1	0	14	0
1	13360959	13360961	13360815	True	1	0	9	0
1	13360959	13360961	13360686	True	1	0	32	0
1	13360959	13360961	13360843	True	1	0	8	0
1	13360959	13360961	13360802	True	1	0	3	0
1	13360959	13360961	13360928	True	1	0	1	0
1	14542243	14542245	14542145	True	1	0	8	0
1	16657587	16657586	16657803	True	0	1	47	0
1	16995022	16995024	16994878	True	1	0	19	0
1	17752736	17752738	17752691	True	1	0	1	0
1	17896952	17896954	17896748	True	1	0	1	0
1	18306058	18306057	18306178	True	0	1	9	0
1	18751333	18751332	NA	True	0	0	1	0
1	18751333	18751332	18751554	True	0	1	31	0
1	19159117	19159116	19159277	True	0	1	18	0
1	20478426	20478425	20478889	True	0	1	52	0
1	20593866	20593868	20593732	True	1	0	10	0
1	21449710	21449709	21449789	True	0	1	2	0
1	21788900	21788899	21789204	True	0	1	33	0
1	21830357	21830356	21830553	True	0	1	41	0
1	22107287	22107289	22107154	True	1	0	21	0
1	23580744	23580746	23580635	True	1	0	7	0
1	23946205	23946207	23945953	True	1	0	41	0
1	23946205	23946207	23945956	True	1	0	1	0
1	23946205	23946207	23946090	True	1	0	4	0
1	24493396	24493395	24493526	True	0	1	13	0
1	25278028	25278030	25277967	True	1	0	2	0
1	26140392	26140391	26140473	True	0	1	4	0
1	31423442	31423444	31423365	True	1	0	1	0
1	31588198	31588197	31588421	True	0	1	39	0
1	32624013	32624015	32623867	True	1	0	20	0
1	33536457	33536459	33536327	True	1	0	22	0
1	33972464	33972466	33972242	False	1	0	1	0
1	34145119	34145118	34145385	True	0	1	1	0
1	34187531	34187533	34187428	True	1	0	1	0
1	34291463	34291462	34291548	True	0	1	1	0
1	35471493	35471495	35471446	True	1	0	1	0
1	37007389	37007391	37007301	True	1	0	1	0
1	38266166	38266165	38266360	True	0	1	1	0
1	38282015	38282017	38281986	True	1	0	1	0
1	38512660	38512662	38512565	True	1	0	3	0
1	38567535	38567537	38567472	True	1	0	1	0
1	39479778	39479777	39479918	True	0	1	28	0
1	40569733	40569732	40569955	False	0	1	46	0
1	40569731	40569730	40569955	True	0	1	1	0
1	40719843	40719845	40719754	True	1	0	3	0
1	40719844	40719846	40719754	False	1	0	1	0
1	40969360	40969359	40969552	True	0	1	37	0
1	42701467	42701466	42701498	True	0	1	1	0
1	44350426	44350425	44350602	True	0	1	8	0
1	44350426	44350425	44350603	True	0	1	21	0
1	45280628	45280627	45280935	False	0	1	50	0
1	47267743	47267745	47267586	True	1	0	29	0
1	48260125	48260124	48260200	True	0	1	1	0
1	51614166	51614168	51614018	True	1	0	20	0
1	52113517	52113516	52113633	True	0	1	4	0
1	52500903	52500902	52501123	True	0	1	1	0
1	53191920	53191919	53192113	True	0	1	18	0
1	53708892	53708894	53708745	True	1	0	19	0
1	53886628	53886630	53886423	True	1	0	39	0
1	54232000	54232002	54231897	True	1	0	6	0
1	54298535	54298537	54298388	True	1	0	15	0
1	54298535	54298537	54298457	True	1	0	1	0
1	56977369	56977368	56977493	True	0	1	2	0
1	59201899	59201901	59201619	True	1	0	41	0
1	60407900	60407902	60407609	True	1	0	19	0
1	61031042	61031044	61030606	True	1	0	23	0
1	61137040	61137042	61137006	True	1	0	1	0
1	62084244	62084243	62084385	True	0	1	12	0
1	62305191	62305190	62305228	True	0	1	1	0
1	64258485	64258487	64258349	True	1	0	12	0
1	64758328	64758330	64758042	True	1	0	25	0
1	64821287	64821289	64821086	True	1	0	4	0
1	65112495	65112497	65112232	True	1	0	35	0
1	65245297	65245299	65245164	True	1	0	9	0
1	66186558	66186560	66186380	True	1	0	45	0
1	66747225	66747224	66747323	True	0	1	6	0
1	67510790	67510789	67510873	True	0	1	2	0
1	67578823	67578825	67578501	False	1	0	1	0
1	67578823	67578825	67578579	False	1	0	1	0
1	67578826	67578828	67578501	False	1	0	4	0
1	67578827	67578829	67578579	True	1	0	61	0
1	67578827	67578829	67578501	True	1	0	30	0
1	67578825	67578827	67578501	False	1	0	3	0
1	67578825	67578827	67578579	False	1	0	5	0
1	67812964	67812963	67813074	True	0	1	9	0
1	69951635	69951634	69951850	True	0	1	29	0
1	70956912	70956911	70957120	True	0	1	27	0
1	71913679	71913681	71913606	True	1	0	2	0
1	72187256	72187258	72187052	True	1	0	40	0
1	72236897	72236899	72236567	True	1	0	17	0
1	73307490	73307492	73307362	True	1	0	6	0
1	74211393	74211392	74211597	True	0	1	21	0
1	74817069	74817068	74817193	True	0	1	6	0
1	74817245	74817244	74817333	True	0	1	4	0
