chromosome_F	ttaa_position	position_F	position_R	is_on_ttaa	F_reverse	R_reverse	PB5	PB3
1	3013772	3013774	3013646	True	1	0	4	0
1	4857664	4857663	4857839	True	0	1	22	0
1	6740712	6740711	6740794	True	0	1	4	0
1	10209772	10209771	10209882	True	0	1	4	0
1	12253981	12253980	12254048	True	0	1	3	0
1	14195095	14195094	NA	False	0	0	1	0
1	14195095	14195094	14195370	False	0	1	14	0
1	15799646	15799648	15799536	True	1	0	11	0
1	15799646	15799648	15799549	True	1	0	1	0
1	21157287	21157289	21157027	True	1	0	20	0
1	21157287	21157289	NA	True	1	1	1	0
1	21454384	21454386	21454203	True	1	0	13	0
1	21487505	21487507	21487377	True	1	0	9	0
1	21958818	21958820	21958736	True	1	0	1	0
1	22831979	22831981	22831735	True	1	0	23	0
1	23467159	23467158	23467226	True	0	1	6	0
1	23879584	23879583	23879783	True	0	1	15	0
1	23921356	23921358	23921123	True	1	0	8	0
1	24211683	24211685	24211346	True	1	0	19	0
1	25003642	25003641	25003728	False	0	1	1	0
1	25201316	25201318	25201033	True	1	0	19	0
1	30948577	30948579	30948281	True	1	0	17	0
1	32862233	32862235	32862006	True	1	0	17	0
1	33140552	33140551	33140785	True	0	1	24	0
1	33553655	33553657	33553400	True	1	0	4	0
1	33638919	33638918	33639282	True	0	1	8	0
1	35653949	35653951	35653839	True	1	0	10	0
1	37500451	37500450	37500603	True	0	1	25	0
1	38121894	38121896	38121774	True	1	0	12	0
1	38280149	38280148	38280255	True	0	1	3	0
1	38542195	38542194	38542249	True	0	1	3	0
1	39248523	39248522	39248676	True	0	1	22	0
1	41259137	41259139	41259009	True	1	0	16	0
1	48996856	48996858	48996788	False	1	0	1	0
1	51568544	51568543	51568806	True	0	1	15	0
1	51749876	51749878	51749661	True	1	0	25	0
1	52150856	52150858	52150698	True	1	0	10	0
1	52951777	52951779	52951747	True	1	0	1	0
1	53352923	53352925	53352757	True	1	0	6	0
1	53856035	53856037	53856009	True	1	0	2	0
1	54363406	54363408	54363178	True	1	0	4	0
1	55499880	55499882	55499776	True	1	0	2	0
1	56563594	56563596	56563538	True	1	0	3	0
1	56691512	56691514	56691356	False	1	0	11	0
1	57867726	57867728	57867687	True	1	0	3	0
1	59084861	59084863	59084734	True	1	0	16	0
1	59084861	59084863	59084798	True	1	0	2	0
1	60629490	60629489	60629618	True	0	1	8	0
1	61298112	61298111	61298328	True	0	1	23	0
1	61553478	61553477	61553603	True	0	1	14	0
1	64722371	64722373	64722250	True	1	0	3	0
1	65813493	65813492	65813853	True	0	1	16	0
1	65813493	65813492	65813854	True	0	1	1	0
1	67039044	67039043	67039138	True	0	1	3	0
1	68236873	68236872	68236974	True	0	1	8	0
1	70958121	70958123	70957979	True	1	0	16	0
1	72245799	72245801	72245753	True	1	0	1	0
1	72399752	72399754	72399704	True	1	0	3	0
1	72425057	72425056	72425077	True	0	1	1	0
1	74419542	74419541	74419710	True	0	1	19	0
1	75394900	75394902	75394737	True	1	0	1	0
1	76646979	76646978	76647120	True	0	1	7	0
1	76964245	76964244	76964424	True	0	1	19	0
1	77394560	77394562	77394398	True	1	0	9	0
1	78700767	78700769	78700674	True	1	0	12	0
1	79873337	79873336	79873415	True	0	1	2	0
1	81076226	81076228	81076114	True	1	0	2	0
1	81081038	81081037	81081076	False	0	1	2	0
1	82058859	82058861	82058619	True	1	0	9	0
1	82294010	82294009	82294118	True	0	1	4	0
1	82446099	82446098	82446160	True	0	1	4	0
1	84497365	84497367	84497269	True	1	0	2	0
1	86408037	86408036	86408151	True	0	1	6	0
1	86772540	86772539	86772691	True	0	1	13	0
1	88277048	88277047	88277452	True	0	1	13	0
1	88277394	88277393	88277435	True	0	1	1	0
1	89043603	89043605	89043544	True	1	0	3	0
1	89344314	89344316	89344138	True	1	0	2	0
1	90334680	90334682	90334530	True	1	0	7	0
1	91716517	91716516	91716711	True	0	1	6	0
1	93306084	93306083	93306136	True	0	1	2	0
1	93685528	93685527	93685615	True	0	1	7	0
1	94537545	94537544	94537679	True	0	1	12	0
1	95340865	95340867	95340457	True	1	0	15	0
1	96988873	96988872	96988985	True	0	1	9	0
1	97974571	97974573	97974244	True	1	0	15	0
1	97974571	97974573	97974509	True	1	0	2	0
1	98191091	98191093	98190987	True	1	0	5	0
1	98412333	98412335	98412279	True	1	0	2	0
1	101902157	101902156	101902283	True	0	1	13	0
1	104730179	104730178	104730271	True	0	1	3	0
1	104902846	104902845	104902907	True	0	1	2	0
1	104911800	104911799	104912023	True	0	1	13	0
1	106147312	106147314	106147254	True	1	0	1	0
1	106760236	106760235	106760382	True	0	1	15	0
1	107003743	107003745	107003478	False	1	0	1	0
1	110192248	110192247	110192288	True	0	1	2	0
1	114901562	114901564	114901474	True	1	0	2	0
1	114901562	114901564	114901266	True	1	0	21	0
1	115048847	115048849	115048831	False	1	0	2	0
1	115122689	115122688	115122707	False	0	1	1	0
1	115977665	115977664	115977821	True	0	1	1	0
1	118530455	118530457	118530411	True	1	0	1	0
1	119265750	119265752	119265437	True	1	0	20	0
1	119622804	119622806	119622479	True	1	0	7	0
1	120105167	120105169	120104989	False	1	0	5	0
1	121099843	121099842	121100053	False	0	1	4	0
1	121099841	121099840	121100053	False	0	1	5	0
1	122351496	122351498	122351476	False	1	0	2	0
1	124789422	124789424	124789260	True	1	0	2	0
1	126174482	126174481	126174678	True	0	1	21	0
1	126906306	126906308	126905819	True	1	0	2	0
1	126906306	126906308	NA	True	1	1	7	0
1	126906306	126906308	126905815	True	1	0	6	0
1	129403522	129403521	129403651	False	0	1	1	0
1	129403520	129403519	129403651	True	0	1	11	0
1	130934395	130934397	130934037	True	1	0	13	0
1	131406434	131406433	131406662	True	0	1	20	0
1	134061810	134061809	134061842	True	0	1	2	0
1	134061810	134061809	134061885	True	0	1	4	0
1	134061810	134061809	134061897	True	0	1	2	0
1	134061810	134061809	134061905	True	0	1	3	0
1	134061810	134061809	134061945	True	0	1	8	0
1	134061810	134061809	134061951	True	0	1	14	0
1	134061810	134061809	134061978	True	0	1	20	0
1	134061810	134061809	134061983	True	0	1	26	0
1	134061810	134061809	134062017	True	0	1	14	0
1	134061810	134061809	134062020	True	0	1	29	0
1	134061810	134061809	134062043	True	0	1	17	0
1	134061810	134061809	134062168	True	0	1	8	0
1	134061810	134061809	134062169	True	0	1	17	0
1	134061810	134061809	134062200	True	0	1	13	0
1	134061810	134061809	134062266	True	0	1	4	0
1	134303340	134303339	134303540	True	0	1	4	0
1	134570233	134570235	134570074	True	1	0	1	0
1	135284849	135284851	135284687	True	1	0	5	0
1	135946001	135946003	135945871	True	1	0	4	0
1	138291880	138291879	138291942	True	0	1	4	0
1	139350772	139350774	139350667	True	1	0	12	0
1	139419145	139419147	139419052	True	1	0	1	0
1	139419145	139419147	139419067	True	1	0	1	0
1	139456459	139456461	139456335	True	1	0	15	0
1	149147272	149147274	149147138	True	1	0	20	0
1	150895666	150895668	150895555	True	1	0	9	0
1	151933264	151933263	151933476	True	0	1	28	0
1	152392741	152392740	152393117	True	0	1	19	0
1	153014968	153014970	153014866	True	1	0	7	0
1	153253321	153253320	153253445	True	0	1	19	0
1	153467742	153467741	153467922	True	0	1	13	0
1	153569126	153569128	153569022	True	1	0	6	0
1	153569126	153569128	153569055	True	1	0	3	0
1	154585363	154585362	154585394	True	0	1	2	0
1	154883248	154883250	154883138	True	1	0	5	0
