chromosome_F	ttaa_position	position_F	position_R	is_on_ttaa	F_reverse	R_reverse	PB5	PB3
1	3869694	3869693	3869805	True	0	1	7	0
1	6734051	6734050	6734154	True	0	1	3	0
1	8036064	8036063	8036117	True	0	1	1	0
1	9633899	9633901	9633853	True	1	0	1	0
1	9639356	9639355	9639516	True	0	1	6	0
1	11154206	11154208	11154100	True	1	0	5	0
1	13660813	13660812	13660973	True	0	1	1	0
1	14130334	14130333	14130531	True	0	1	5	0
1	15821534	15821536	15821448	True	1	0	1	0
1	16104618	16104620	16104517	False	1	0	1	0
1	16607823	16607825	16607730	True	1	0	2	0
1	18687769	18687768	18687965	True	0	1	4	0
1	24097893	24097895	24097675	True	1	0	7	0
1	25878015	25878014	25878298	True	0	1	5	0
1	28542960	28542962	28542778	True	1	0	2	0
1	37466306	37466308	37465976	True	1	0	9	0
1	38362387	38362386	38362557	True	0	1	10	0
1	38576489	38576491	38576330	True	1	0	9	0
1	39420286	39420288	39420176	True	1	0	3	0
1	39479006	39479005	39479119	True	0	1	3	0
1	40970440	40970442	40970374	True	1	0	3	0
1	42027732	42027731	42027838	True	0	1	8	0
1	43982002	43982004	43981886	True	1	0	4	0
1	43982002	43982004	43981672	True	1	0	1	0
1	45853807	45853809	45853674	True	1	0	5	0
1	52014383	52014382	52014611	True	0	1	9	0
1	52816686	52816688	52816354	True	1	0	1	0
1	58400834	58400833	58401090	True	0	1	3	0
1	60343125	60343124	60343272	True	0	1	12	0
1	66930562	66930564	66930451	True	1	0	1	0
1	67039713	67039712	67039954	True	0	1	2	0
1	69792710	69792709	69792737	True	0	1	2	0
1	72409946	72409945	72410000	True	0	1	1	0
1	72820474	72820473	72820609	True	0	1	2	0
1	74531663	74531665	74531558	True	1	0	6	0
1	79592077	79592079	79591767	True	1	0	13	0
1	80074473	80074472	80074560	True	0	1	3	0
1	80725013	80725015	80724833	True	1	0	3	0
1	82463450	82463452	82463195	True	1	0	1	0
1	82959848	82959850	82959664	True	1	0	8	0
1	83560937	83560939	83560792	True	1	0	1	0
1	91458073	91458075	91457958	True	1	0	3	0
1	93802363	93802365	93802131	True	1	0	11	0
1	96093140	96093142	96093078	True	1	0	1	0
1	97943160	97943159	97943309	True	0	1	3	0
1	97948209	97948211	97947910	True	1	0	11	0
1	99775891	99775890	99775941	True	0	1	4	0
1	107074992	107074991	107075159	False	0	1	11	0
1	107441706	107441708	107441487	False	1	0	2	0
1	108130960	108130962	108130851	True	1	0	1	0
1	108221328	108221330	108221191	True	1	0	3	0
1	115048847	115048849	115048831	False	1	0	18	0
1	116809411	116809410	116809528	False	0	1	1	0
1	116967383	116967385	116967188	True	1	0	8	0
1	118134291	118134293	118134134	False	1	0	6	0
1	120782242	120782244	120782198	False	1	0	2	0
1	121993939	121993938	121994050	True	0	1	3	0
1	127486556	127486558	127486465	True	1	0	4	0
1	127626069	127626071	127625746	True	1	0	6	0
1	127921152	127921154	127920889	True	1	0	7	0
1	131525275	131525274	131525342	True	0	1	1	0
1	131730708	131730707	131730846	True	0	1	7	0
1	134336173	134336172	134336324	True	0	1	11	0
1	134408176	134408178	134408102	True	1	0	1	0
1	134960778	134960777	134960887	True	0	1	3	0
1	135156832	135156834	135156656	True	1	0	8	0
1	136634491	136634490	136634650	True	0	1	7	0
1	145348571	145348570	145348885	True	0	1	1	0
1	152777296	152777298	152777216	True	1	0	2	0
1	153489189	153489191	153489120	True	1	0	1	0
1	153820521	153820523	153820444	True	1	0	2	0
1	155701192	155701191	155701310	True	0	1	1	0
1	157986584	157986586	157986499	True	1	0	9	0
1	157986584	157986586	157986259	True	1	0	5	0
1	157986584	157986586	157986520	True	1	0	2	0
1	158511691	158511690	158511800	True	0	1	1	0
1	160444428	160444427	160444569	True	0	1	4	0
1	163536575	163536577	163536361	True	1	0	6	0
1	164559939	164559941	164559694	True	1	0	7	0
1	164822565	164822564	164822773	True	0	1	1	0
1	165626085	165626087	165625841	True	1	0	7	0
1	166001203	166001205	166001105	True	1	0	1	0
1	166001203	166001205	166001106	True	1	0	1	0
1	166237268	166237270	166237076	True	1	0	7	0
1	167788753	167788755	167788579	True	1	0	6	0
1	168128882	168128881	168128992	True	0	1	3	0
1	168864348	168864350	168864258	True	1	0	2	0
1	169312502	169312501	169312560	True	0	1	2	0
1	170719398	170719400	170719252	True	1	0	2	0
1	171351007	171351009	171350831	True	1	0	2	0
1	179192612	179192611	179192814	True	0	1	6	0
1	180051599	180051598	180051644	True	0	1	1	0
1	180859008	180859010	180858778	True	1	0	7	0
1	NA	NA	183193830	False	0	0	5	0
1	183756839	183756841	183756754	True	1	0	2	0
1	185998245	185998247	185998057	True	1	0	6	0
1	189643265	189643264	189643351	True	0	1	1	0
1	192087347	192087349	192087171	True	1	0	7	0
1	192678035	192678037	192677855	True	1	0	1	0
1	193015872	193015874	193015610	True	1	0	11	0
1	193272463	193272465	193272359	True	1	0	3	0
1	194364990	194364992	194364913	True	1	0	2	0
1	194931244	194931243	194931562	True	0	1	8	0
2	4909357	4909359	4909340	False	1	0	1	2
2	4964764	4964766	4964696	True	1	0	2	0
2	6831182	6831181	6831226	True	0	1	1	0
2	6831182	6831181	6831508	True	0	1	2	0
2	7934200	7934199	7934330	True	0	1	2	0
2	10461329	10461328	10461409	True	0	1	1	0
2	10619000	10618999	10619193	True	0	1	12	0
2	11326056	11326055	11326259	True	0	1	4	0
2	13078272	13078271	13078382	True	0	1	2	0
2	14208025	14208027	14207813	True	1	0	8	0
2	23615940	23615939	23616072	True	0	1	12	0
2	23615940	23615939	23616090	True	0	1	6	0
2	23615940	23615939	23616230	True	0	1	2	0
2	28908997	28908996	28909211	True	0	1	2	0
2	29060109	29060111	29059932	True	1	0	7	0
2	29372925	29372927	29372803	True	1	0	6	0
2	30885684	30885683	30885776	True	0	1	2	0
2	31618782	31618784	31618702	True	1	0	1	0
2	33181991	33181990	33182131	True	0	1	6	0
2	33209096	33209095	33209183	True	0	1	3	0
2	34174122	34174121	34174540	True	0	1	5	0
2	38613909	38613911	38613730	True	1	0	1	0
2	39743314	39743316	39743193	True	1	0	1	0
2	41888023	41888022	41888200	True	0	1	3	0
2	43985991	43985993	43985820	True	1	0	5	0
2	46972888	46972887	46973082	True	0	1	2	0
2	48202855	48202857	48202780	True	1	0	2	0
2	49096228	49096227	49096566	True	0	1	11	0
2	50986979	50986978	50987059	False	0	1	3	0
2	59719671	59719673	59719613	True	1	0	8	0
2	62334635	62334637	62334496	True	1	0	2	0
2	65542093	65542095	65541994	True	1	0	6	0
2	65542093	65542095	65541936	True	1	0	4	0
2	68747509	68747511	68747182	True	1	0	5	0
2	69014041	69014043	69013839	True	1	0	3	0
1	166001203	166001205	69051639	True	1	0	1	0
2	70599800	70599799	70599882	True	0	1	1	0
2	70599800	70599799	70600034	True	0	1	4	0
2	70775372	70775374	70775203	True	1	0	5	0
2	71805274	71805276	71805033	True	1	0	7	0
2	72770382	72770381	72770536	True	0	1	6	0
2	74281016	74281015	74281196	True	0	1	7	0
2	75310901	75310903	75310705	True	1	0	11	0
2	75780946	75780945	75781115	True	0	1	5	0
2	76740908	76740910	76740675	True	1	0	11	0
2	77022976	77022978	77022794	True	1	0	1	0
2	78241882	78241884	78241762	True	1	0	1	0
2	78336651	78336653	78336492	False	1	0	10	0
2	78401649	78401648	78401794	True	0	1	7	0
2	78729630	78729632	78729590	True	1	0	2	0
2	79312666	79312668	79312101	True	1	0	4	0
2	80283481	80283483	80283423	True	1	0	2	0
2	80315026	80315028	80314974	True	1	0	1	0
2	81143653	81143655	81143505	True	1	0	4	0
2	83645448	83645447	83645654	True	0	1	7	0
2	86587540	86587542	86587376	True	1	0	9	0
2	90982497	90982496	90982568	True	0	1	2	0
2	96239470	96239472	96239403	True	1	0	1	0
2	98666937	98666936	98667119	False	0	1	4	0
2	98666952	98666951	98667119	False	0	1	1	0
2	98666940	98666939	98667119	False	0	1	1	0
2	98667168	98667170	98667115	False	1	0	1	0
2	98667177	98667179	98667097	False	1	0	4	0
2	98667330	98667332	98667146	False	1	0	11	0
2	99480459	99480458	99480653	True	0	1	5	0
2	99917959	99917961	99917866	True	1	0	3	0
2	99917959	99917961	99917706	True	1	0	1	0
2	99917959	99917961	99917864	True	1	0	1	0
2	99917959	99917961	99917885	True	1	0	2	0
2	99917959	99917961	99917886	True	1	0	2	0
2	99917959	99917961	99917893	True	1	0	3	0
2	99917959	99917961	99917896	True	1	0	1	0
2	99917959	99917961	99917913	True	1	0	1	0
2	101269398	101269397	101269501	False	0	1	8	0
2	103565728	103565730	103565617	True	1	0	2	0
2	103986464	103986463	103986530	True	0	1	2	0
2	104835104	104835106	104834992	True	1	0	3	0
2	104848470	104848472	104848407	True	1	0	1	0
2	105360103	105360105	105359785	True	1	0	4	0
2	108517106	108517105	108517335	True	0	1	1	0
2	110197659	110197661	110197514	True	1	0	3	0
2	114352315	114352317	114352160	True	1	0	2	0
2	116804834	116804836	116804704	True	1	0	3	0
2	118928037	118928039	118928003	True	1	0	1	0
2	120467812	120467814	120467795	False	1	0	2	30
2	124039309	124039308	124039559	True	0	1	4	0
2	125360935	125360937	125360713	True	1	0	9	0
2	125649726	125649725	125649950	True	0	1	11	0
2	126662932	126662934	126662611	True	1	0	3	0
2	129884931	129884930	129885258	True	0	1	4	0
2	130436624	130436626	130436588	True	1	0	1	0
2	130965702	130965701	130965757	True	0	1	2	0
2	131253972	131253971	131254080	True	0	1	6	0
2	131509702	131509704	131509444	True	1	0	2	0
2	132861616	132861618	132861524	True	1	0	7	0
2	134001864	134001863	134002064	True	0	1	9	0
2	134644542	134644541	134644633	True	0	1	3	0
2	134656945	134656944	134657033	True	0	1	1	0
2	134656945	134656944	134657035	True	0	1	4	0
2	134656945	134656944	134657069	True	0	1	1	0
2	134656945	134656944	134657164	True	0	1	2	0
2	141193137	141193139	141193061	False	1	0	5	0
2	141530764	141530766	141530614	True	1	0	5	0
2	143899002	143899001	143899145	True	0	1	1	0
2	152830792	152830794	152830653	True	1	0	3	0
2	152854024	152854023	152854246	True	0	1	5	0
2	153446262	153446264	153446050	True	1	0	9	0
2	154450994	154450996	154450820	True	1	0	7	0
2	154530352	154530351	154530494	True	0	1	3	0
2	154737953	154737952	154738302	False	0	1	7	0
2	155423480	155423482	155423140	True	1	0	1	0
2	157423068	157423070	157422823	True	1	0	9	0
2	157423068	157423070	157422796	True	1	0	6	0
2	157542364	157542363	157542577	True	0	1	3	0
2	157826467	157826466	157826621	True	0	1	8	0
2	158827120	158827122	158827021	True	1	0	3	0
2	159852035	159852034	159852256	True	0	1	2	0
2	160991151	160991153	160990983	True	1	0	6	0
2	161180708	161180707	161180820	True	0	1	3	0
2	161541517	161541516	161541645	True	0	1	3	0
2	162764550	162764549	162764631	True	0	1	1	0
2	163235824	163235826	163235683	True	1	0	4	0
2	164522683	164522685	164522552	True	1	0	7	0
2	164769389	164769388	164769516	True	0	1	4	0
2	165317266	165317268	165317157	True	1	0	1	0
2	165736723	165736725	165736440	True	1	0	9	0
2	166197838	166197837	166198002	True	0	1	2	0
2	166397642	166397641	166397951	True	0	1	1	0
