chromosome_F	ttaa_position	position_F	position_R	is_on_ttaa	F_reverse	R_reverse	PB5	PB3
1	6688118	6688120	6688014	True	1	0	129	0
1	106333732	106333734	NA	True	1	1	2	0
1	106333732	106333734	106333547	True	1	0	1	0
1	106333732	106333734	106333596	True	1	0	1	0
1	106333732	106333734	106333578	True	1	0	1	0
1	106333732	106333734	106333494	True	1	0	1	0
1	106333732	106333734	106333369	True	1	0	1	0
1	106333732	106333734	106333558	True	1	0	1	0
1	106333732	106333734	106333478	True	1	0	1	0
2	63638456	63638458	63638042	True	1	0	199	0
2	63638456	63638458	63638283	True	1	0	437	0
2	63638456	63638458	63638290	True	1	0	192	0
2	63638456	63638458	63638384	True	1	0	32	0
2	63638456	63638458	63638297	True	1	0	78	0
2	63638456	63638458	63638043	True	1	0	1	0
2	63638456	63638458	63638293	True	1	0	1	0
2	63638456	63638458	NA	True	1	1	2	0
2	63638456	63638458	63638078	True	1	0	1	0
2	63638456	63638458	63638408	True	1	0	13	0
3	88521679	88521681	88521399	True	1	0	197	0
5	10480191	10480190	10480400	True	0	1	1	0
5	22534855	22534854	22535048	True	0	1	1	0
5	99956723	99956722	99956828	True	0	1	2	0
7	34958171	34958170	34958227	False	0	1	1	0
7	116092666	116092668	116092621	True	1	0	9	0
8	28147136	28147135	28147333	True	0	1	1	0
8	45410817	45410819	45410773	True	1	0	4	0
2	63638456	63638458	3024408	True	1	0	1	0
9	92538384	92538383	92538632	False	0	1	1	0
10	55931909	55931911	55931796	True	1	0	1	0
10	93048717	93048716	93048897	True	0	1	1	0
11	39422477	39422476	39422665	True	0	1	1	0
12	93738539	93738538	93738794	True	0	1	384	0
12	93738539	93738538	93738763	True	0	1	1	0
12	94496748	94496747	94496815	True	0	1	24	0
12	94576703	94576702	94576744	True	0	1	14	0
12	94576703	94576702	94576795	True	0	1	1	0
12	94576703	94576702	94576798	True	0	1	19	0
12	94576703	94576702	94576801	True	0	1	204	0
12	94576714	94576713	94576767	False	0	1	1	0
12	94576703	94576702	94576804	True	0	1	1	0
12	94576703	94576702	94576831	True	0	1	203	0
12	94576703	94576702	94576838	True	0	1	285	0
12	94576703	94576702	94577021	True	0	1	373	0
12	94576703	94576702	94577010	True	0	1	1	0
12	94874636	94874635	94874769	True	0	1	591	0
12	94939953	94939952	94940046	True	0	1	67	0
12	94969976	94969978	94969757	True	1	0	1	0
7	90442017	90442019	94981776	False	1	0	1	0
12	NA	NA	94981810	False	0	0	1	0
12	94981979	94981981	94981616	True	1	0	713	0
12	94981975	94981977	94981850	False	1	0	1	0
12	94981979	94981981	94981804	True	1	0	1234	0
12	94981978	94981980	94981772	False	1	0	1	0
12	94981979	94981981	94981848	True	1	0	875	0
12	94981978	94981980	94981791	False	1	0	1	0
12	94981979	94981981	94981768	True	1	0	940	0
12	94981979	94981981	94981815	True	1	0	542	0
12	94981979	94981981	94981783	True	1	0	1257	0
12	94981978	94981980	94981788	False	1	0	1	0
12	94981979	94981981	94981641	True	1	0	368	0
12	94981979	94981981	94981779	True	1	0	749	0
12	94981978	94981980	94981812	False	1	0	2	0
12	94981979	94981981	94981705	True	1	0	765	0
12	94981978	94981980	94981758	False	1	0	1	0
12	94981978	94981980	94981822	False	1	0	1	0
12	94981978	94981980	94981726	False	1	0	1	0
12	94981979	94981981	94981893	True	1	0	250	0
12	94981979	94981981	94981793	True	1	0	1312	0
12	94981978	94981980	94981868	False	1	0	1	0
12	94981978	94981980	94981783	False	1	0	1	0
12	94981979	94981981	94981410	True	1	0	178	0
12	94981979	94981981	94981801	True	1	0	1636	0
12	94981979	94981981	94981740	True	1	0	427	0
12	94981978	94981980	94981877	False	1	0	1	0
12	94981979	94981981	94981816	True	1	0	761	0
12	94981979	94981981	94981757	True	1	0	426	0
12	94981979	94981981	94981835	True	1	0	710	0
12	94981979	94981981	94981680	True	1	0	310	0
12	94981979	94981981	94981784	True	1	0	1112	0
12	94981979	94981981	94981566	True	1	0	375	0
12	94981979	94981981	94981724	True	1	0	668	0
12	94981979	94981981	94981791	True	1	0	2657	0
12	94981979	94981981	94981703	True	1	0	368	0
12	94981979	94981981	94981795	True	1	0	1481	0
12	94981978	94981980	94981705	False	1	0	1	0
12	94981979	94981981	94981778	True	1	0	790	0
12	94981979	94981981	94981862	True	1	0	662	0
12	94981979	94981981	94981697	True	1	0	670	0
12	94981979	94981981	94981676	True	1	0	266	0
12	94981978	94981980	94981871	False	1	0	1	0
12	94981979	94981981	94981673	True	1	0	193	0
12	94981979	94981981	94981764	True	1	0	642	0
12	94981978	94981980	94981641	False	1	0	1	0
12	94981979	94981981	94981814	True	1	0	1521	0
12	94981978	94981980	94981775	False	1	0	1	0
12	94981978	94981980	94981785	False	1	0	1	0
12	94981979	94981981	94981812	True	1	0	1467	0
12	94981979	94981981	94981858	True	1	0	498	0
12	94981978	94981980	94981628	False	1	0	1	0
12	94981979	94981981	94981842	True	1	0	1292	0
12	94981978	94981980	94981799	False	1	0	1	0
12	94981979	94981981	94981833	True	1	0	1325	0
12	94981978	94981980	94981798	False	1	0	1	0
12	94981978	94981980	94981703	False	1	0	1	0
12	94981979	94981981	94981856	True	1	0	801	0
12	94981979	94981981	94981774	True	1	0	417	0
12	94981979	94981981	94981803	True	1	0	1884	0
12	94981979	94981981	94981836	True	1	0	540	0
12	94981979	94981981	94981868	True	1	0	614	0
12	94981979	94981981	94981857	True	1	0	1548	0
12	94981979	94981981	94981700	True	1	0	1027	0
12	94981979	94981981	94981807	True	1	0	413	0
12	94981979	94981981	94981787	True	1	0	803	0
12	94981979	94981981	94981595	True	1	0	567	0
12	94981979	94981981	94981688	True	1	0	616	0
12	94981979	94981981	94981714	True	1	0	703	0
12	94981979	94981981	NA	True	1	1	1174	0
12	94981979	94981981	94981579	True	1	0	234	0
