chromosome_F	ttaa_position	position_F	position_R	is_on_ttaa	F_reverse	R_reverse	PB5	PB3
1	12000568	12000567	12000759	True	0	1	3	0
1	12262413	12262412	12262633	True	0	1	1	0
1	20005328	20005327	20005463	True	0	1	4	0
1	22316423	22316425	22316287	True	1	0	5	0
1	22866519	22866518	22866702	True	0	1	5	0
1	23189537	23189536	23189614	True	0	1	1	0
1	23189537	23189536	23189713	True	0	1	5	0
1	23189537	23189536	23189722	True	0	1	4	0
1	23189537	23189536	23189728	True	0	1	5	0
1	23189537	23189536	23189944	True	0	1	7	0
1	24040581	24040580	24040643	True	0	1	1	0
1	24040581	24040580	24040701	True	0	1	2	0
1	24040581	24040580	24040823	True	0	1	10	0
1	30680462	30680461	30680676	True	0	1	4	0
1	34077151	34077153	34077075	True	1	0	1	0
1	35030980	35030979	35031060	True	0	1	1	0
1	40608975	40608974	40609162	True	0	1	9	0
1	55227225	55227224	55227305	True	0	1	1	0
1	55227225	55227224	55227354	True	0	1	2	0
1	55227225	55227224	55227374	True	0	1	4	0
1	55227225	55227224	55227424	True	0	1	5	0
1	57999909	57999908	58000024	True	0	1	3	0
1	57999909	57999908	58000057	True	0	1	7	0
1	57999909	57999908	58000189	True	0	1	6	0
1	62188593	62188592	62188659	True	0	1	1	0
1	67017599	67017601	67017453	True	1	0	11	0
1	71333112	71333111	71333355	True	0	1	8	0
1	77630965	77630967	NA	True	1	1	1	0
1	77630965	77630967	77630835	True	1	0	1	0
1	82446099	82446101	82445965	True	1	0	1	0
1	87898204	87898203	NA	True	0	0	1	0
1	87898204	87898203	87898361	True	0	1	7	0
1	88287347	88287346	88287746	False	0	1	3	0
1	95326922	95326921	95327066	True	0	1	3	0
1	95326922	95326921	95327095	True	0	1	1	0
1	95326922	95326921	95327098	True	0	1	6	0
1	101836588	101836587	101836734	True	0	1	5	0
1	104769509	104769508	104769691	True	0	1	7	0
1	105819820	105819822	105819665	True	1	0	11	0
1	112882251	112882253	112881974	True	1	0	7	0
1	134738063	134738062	134738213	True	0	1	1	0
1	135314075	135314074	135314260	True	0	1	4	0
1	136684632	136684634	136684374	True	1	0	5	0
1	153073314	153073313	153073614	True	0	1	2	0
1	156937219	156937218	156937349	True	0	1	1	0
1	157955732	157955731	157955864	True	0	1	2	0
1	159294958	159294960	159294819	True	1	0	4	0
1	162208100	162208102	162207854	True	1	0	5	0
1	167025071	167025070	167025196	True	0	1	4	0
1	169337109	169337108	169337180	True	0	1	1	0
1	170349292	170349291	170349447	True	0	1	2	0
1	171036811	171036813	171036520	True	1	0	1	0
1	171036811	171036813	171036513	True	1	0	6	0
1	189897874	189897873	189897968	True	0	1	1	0
1	192236271	192236270	192236357	True	0	1	1	0
2	7289160	7289162	7289059	True	1	0	1	0
2	10129433	10129432	10129556	True	0	1	3	0
2	17209301	17209303	17208974	False	1	0	2	0
2	17209302	17209304	17208974	False	1	0	2	0
2	17809566	17809568	17808798	True	1	0	4	0
2	17809566	17809568	17809483	True	1	0	2	0
2	17809566	17809568	17809421	True	1	0	2	0
2	28699894	28699896	28699742	True	1	0	3	0
2	32452288	32452287	32452496	True	0	1	10	0
2	33599580	33599579	33599819	True	0	1	10	0
2	34674717	34674716	34674894	True	0	1	7	0
2	37675624	37675623	37675830	True	0	1	9	0
2	NA	NA	53550069	False	0	0	6	0
2	58778228	58778230	58777984	True	1	0	1	0
2	59674003	59674005	59673813	True	1	0	16	0
2	62809499	62809501	62809359	True	1	0	8	0
2	64766045	64766044	64766172	True	0	1	1	0
2	65658447	65658446	65658664	True	0	1	1	0
2	69064585	69064584	69064750	True	0	1	4	0
2	72619463	72619465	72619292	True	1	0	3	0
2	72997095	72997097	72996942	True	1	0	2	0
2	74243985	74243984	74244091	True	0	1	3	0
2	74243985	74243984	74244183	True	0	1	9	0
2	74243985	74243984	74244203	True	0	1	7	0
2	90668224	90668226	90668057	True	1	0	9	0
2	98559669	98559668	98559808	True	0	1	7	0
2	98662504	98662503	98662764	False	0	1	5	0
2	98666645	98666647	98666557	False	1	0	1	0
2	98666557	98666556	98666747	False	0	1	4	0
2	98667080	98667079	98667133	False	0	1	4	0
2	98667158	98667160	98666916	False	1	0	8	0
2	98667158	98667160	98666967	False	1	0	13	0
2	98667158	98667160	98667088	False	1	0	13	0
2	98667158	98667160	98667091	False	1	0	1	0
2	98667158	98667160	98667093	False	1	0	11	0
2	98667072	98667071	98667169	False	0	1	11	0
2	98667130	98667132	98667100	False	1	0	2	0
2	98667100	98667099	98667179	False	0	1	2	0
2	98667197	98667199	98667082	False	1	0	3	0
2	98667189	98667191	98667120	False	1	0	2	0
2	98667130	98667129	98667261	False	0	1	4	0
2	98667130	98667129	98667273	False	0	1	7	0
2	98667130	98667129	98667279	False	0	1	7	0
2	98667042	98667041	98667292	False	0	1	6	0
2	98667130	98667129	98667293	False	0	1	3	0
2	98667179	98667178	98667308	False	0	1	2	0
2	98667314	98667316	98667114	False	1	0	1	0
2	98667315	98667317	98667093	False	1	0	6	0
2	98667315	98667317	98666844	False	1	0	11	0
2	98667130	98667129	98667310	False	0	1	7	0
2	98667197	98667196	98667325	False	0	1	1	0
2	98667081	98667080	98667328	False	0	1	3	0
2	98667282	98667284	98667255	False	1	0	8	0
2	98719771	98719773	98719646	True	1	0	3	0
2	98719771	98719773	98719640	True	1	0	4	0
2	98719771	98719773	98719688	True	1	0	2	0
2	105364124	105364126	105363895	True	1	0	2	0
2	108634778	108634780	108634492	True	1	0	11	0
2	110882330	110882329	110882569	True	0	1	1	0
2	111202135	111202137	111201872	True	1	0	4	0
2	NA	NA	114235761	False	0	0	2	0
2	120467812	120467814	120467795	False	1	0	5	19
2	126925610	126925609	126925730	True	0	1	5	0
2	132132802	132132804	132132672	True	1	0	3	0
2	134298281	134298283	134297966	True	1	0	1	0
2	134298281	134298283	134298037	True	1	0	2	0
2	134298281	134298283	134298030	True	1	0	2	0
2	134298281	134298283	134298160	True	1	0	2	0
2	135065203	135065205	135065067	True	1	0	3	0
2	136954509	136954508	136954659	True	0	1	2	0
2	139792222	139792224	139792134	True	1	0	1	0
2	139792222	139792224	139791903	True	1	0	1	0
2	140206484	140206486	140206344	True	1	0	4	0
2	141115439	141115441	141115213	True	1	0	6	0
2	146092610	146092612	146092397	True	1	0	5	0
2	146092610	146092612	146092472	True	1	0	2	0
2	155305598	155305597	155305749	True	0	1	1	0
2	157565287	157565289	157564951	True	1	0	5	0
2	164395651	164395653	164395559	True	1	0	1	0
2	165922635	165922637	165922403	True	1	0	14	0
2	167946073	167946075	167945871	True	1	0	6	0
2	168080525	168080524	168080677	True	0	1	8	0
2	172305018	172305020	172304935	True	1	0	1	0
2	178556327	178556326	178556486	True	0	1	7	0
3	21375065	21375067	21374687	True	1	0	3	0
3	23533439	23533438	23533566	True	0	1	2	0
3	25704490	25704492	25704323	True	1	0	7	0
3	31878243	31878242	31878367	True	0	1	5	0
3	34191502	34191501	34191611	True	0	1	1	0
3	34191502	34191501	34191642	True	0	1	3	0
3	34191502	34191501	34191682	True	0	1	8	0
3	34191502	34191501	34191695	True	0	1	4	0
3	37597297	37597296	37597653	True	0	1	4	0
3	41718002	41718004	41717885	True	1	0	2	0
3	44728598	44728600	44728373	True	1	0	9	0
3	44936279	44936278	44936375	True	0	1	2	0
3	46815866	46815868	46815338	True	1	0	3	0
3	50684083	50684082	50684101	True	0	1	1	0
3	52479181	52479183	52478972	True	1	0	8	0
3	52479181	52479183	52479083	True	1	0	3	0
3	55420738	55420737	55420944	True	0	1	13	0
3	59266051	59266050	59266285	True	0	1	6	0
3	59774177	59774176	59774398	True	0	1	3	0
3	70104343	70104342	70104484	True	0	1	4	0
3	85703318	85703317	85703369	True	0	1	2	0
3	96603045	96603044	96603129	False	0	1	1	0
3	96930961	96930963	96930519	False	1	0	6	0
3	99676382	99676381	99676421	True	0	1	1	0
3	99676382	99676381	99676608	True	0	1	10	0
3	100363191	100363193	100362977	True	1	0	5	0
3	104036294	104036293	104036410	True	0	1	7	0
3	104645723	104645722	104646025	True	0	1	5	0
3	107537104	107537106	107536754	True	1	0	4	0
3	115887512	115887514	115887223	True	1	0	6	0
2	151039857	151039856	116332387	True	0	0	2	0
3	124079378	124079377	124079609	True	0	1	4	0
3	124320799	124320801	124320637	True	1	0	5	0
3	134420331	134420330	134420508	True	0	1	6	0
3	141010047	141010049	141009840	True	1	0	8	0
3	142788299	142788298	142788316	False	0	1	4	14
3	144541488	144541490	144541329	True	1	0	3	0
3	145000979	145000981	145000822	True	1	0	6	0
3	145000979	145000981	145000778	True	1	0	3	0
3	145345857	145345859	145345707	True	1	0	1	0
3	145357200	145357199	145357267	True	0	1	1	0
3	145357200	145357199	145357256	True	0	1	1	0
3	145357200	145357199	145357290	True	0	1	1	0
3	145357200	145357199	145357325	True	0	1	5	0
3	145357200	145357199	145357348	True	0	1	4	0
3	145357200	145357199	145357350	True	0	1	3	0
3	145357200	145357199	145357399	True	0	1	6	0
3	145357200	145357199	145357422	True	0	1	7	0
3	148157928	148157927	148158158	False	0	1	9	0
3	148614335	148614337	148614244	True	1	0	2	0
4	8205388	8205387	8205567	True	0	1	4	0
4	9106137	9106136	9106304	True	0	1	1	0
4	9106137	9106136	9106432	True	0	1	10	0
4	13765230	13765229	13765337	True	0	1	2	0
4	20903032	20903034	20902892	True	1	0	2	0
4	24834703	24834705	24834525	True	1	0	5	0
4	25641901	25641900	25642337	True	0	1	6	0
4	33804980	33804982	33804772	True	1	0	11	0
4	33926923	33926925	33926621	True	1	0	9	0
4	33926923	33926925	33926803	True	1	0	1	0
4	36826736	36826735	36826852	True	0	1	2	0
4	41567794	41567796	41567662	True	1	0	1	0
4	49729508	49729507	49729751	True	0	1	7	0
4	54587880	54587879	54588022	True	0	1	1	0
4	55368972	55368971	55369012	True	0	1	1	0
4	55368972	55368971	55369062	True	0	1	1	0
4	68912807	68912809	68912688	True	1	0	2	0
4	83018494	83018493	83018848	True	0	1	5	0
4	89873210	89873212	89873064	True	1	0	6	0
4	92657437	92657436	92657511	True	0	1	1	0
4	94557243	94557245	94557149	True	1	0	1	0
4	105451864	105451863	105451943	True	0	1	1	0
4	128735864	128735866	128735758	True	1	0	1	0
4	131019216	131019218	131019071	True	1	0	4	0
4	131019216	131019218	131018980	True	1	0	11	0
4	132198547	132198549	132198449	True	1	0	1	0
4	132198547	132198549	132198194	True	1	0	5	0
4	135510309	135510311	135510172	True	1	0	3	0
4	148442696	148442698	148442347	False	1	0	5	0
5	9322480	9322482	9322463	False	1	0	1	0
5	10079480	10079479	10079772	True	0	1	1	0
5	10102330	10102329	10102491	True	0	1	7	0
5	22531833	22531832	22532007	True	0	1	5	0
5	NA	NA	28169898	False	1	1	15	0
5	NA	NA	28169882	False	0	0	1	0
5	NA	NA	28170185	False	0	0	6	0
5	NA	NA	28170233	False	0	0	8	0
5	29086333	29086335	29086111	True	1	0	4	0
5	31278670	31278669	31278781	True	0	1	2	0
5	31278670	31278669	31278943	True	0	1	13	0
5	41845519	41845521	41845346	True	1	0	13	0
5	47555682	47555684	47555458	True	1	0	9	0
5	54025790	54025789	54026025	True	0	1	8	0
5	59156320	59156319	59156539	True	0	1	1	0
5	59416954	59416953	59417083	True	0	1	1	0
5	60245904	60245906	60245744	True	1	0	1	0
5	60574700	60574699	60574855	True	0	1	1	0
5	66747214	66747216	66747066	True	1	0	2	0
5	74244622	74244624	74244439	True	1	0	8	0
5	74244622	74244624	74244518	True	1	0	1	0
5	74244622	74244624	74244411	True	1	0	3	0
5	74245007	74245009	74244931	True	1	0	2	0
5	75169811	75169813	75169631	True	1	0	1	0
5	78807163	78807162	NA	True	0	0	4	0
5	78807163	78807162	78807234	True	0	1	1	0
5	78807163	78807162	78807223	True	0	1	1	0
5	78807163	78807162	78807237	True	0	1	1	0
5	78807163	78807162	78807245	True	0	1	2	0
5	78807163	78807162	78807248	True	0	1	1	0
5	78807163	78807162	78807252	True	0	1	3	0
5	78807163	78807162	78807265	True	0	1	6	0
5	78807163	78807162	78807269	True	0	1	1	0
5	78807163	78807162	78807279	True	0	1	8	0
5	78807163	78807162	78807285	True	0	1	7	0
5	78807163	78807162	78807291	True	0	1	1	0
5	78807163	78807162	78807292	True	0	1	5	0
5	78807163	78807162	78807294	True	0	1	3	0
5	78807163	78807162	78807300	True	0	1	7	0
5	78807163	78807162	78807309	True	0	1	3	0
5	78807163	78807162	78807310	True	0	1	11	0
5	78807163	78807162	78807317	True	0	1	3	0
5	78807163	78807162	78807323	True	0	1	9	0
5	78807163	78807162	78807327	True	0	1	11	0
5	78807163	78807162	78807334	True	0	1	1	0
5	78807163	78807162	78807340	True	0	1	4	0
5	78807163	78807162	78807346	True	0	1	5	0
5	78807163	78807162	78807361	True	0	1	8	0
5	78807163	78807162	78807367	True	0	1	11	0
5	78807163	78807162	78807376	True	0	1	11	0
5	78807163	78807162	78807390	True	0	1	5	0
5	78807163	78807162	78807395	True	0	1	6	0
5	78807163	78807162	78807406	True	0	1	15	0
5	78807163	78807162	78807411	True	0	1	9	0
5	78807163	78807162	78807422	True	0	1	8	0
5	78807163	78807162	78807442	True	0	1	1	0
5	78807163	78807162	78807449	True	0	1	3	0
5	78807163	78807162	78807410	True	0	1	1	0
5	78807163	78807162	78807468	True	0	1	5	0
5	78807163	78807162	78807485	True	0	1	6	0
5	78807163	78807162	78807561	True	0	1	2	0
5	78807163	78807162	78807922	True	0	1	4	0
5	87814630	87814629	87814736	True	0	1	5	0
5	88738804	88738803	88738915	True	0	1	2	0
5	91203842	91203841	91204026	True	0	1	1	0
5	92103618	92103617	92103664	True	0	1	1	0
5	92998431	92998430	92998568	True	0	1	6	0
5	97297846	97297845	97297947	True	0	1	1	0
5	97297846	97297845	97298121	True	0	1	12	0
5	103659737	103659739	103659495	True	1	0	6	0
5	103800611	103800613	103800492	True	1	0	4	0
5	106913944	106913946	106913832	True	1	0	2	0
5	111042288	111042290	111042171	True	1	0	3	0
5	119137224	119137226	119136952	True	1	0	13	0
5	119137224	119137226	119137084	True	1	0	5	0
5	119137224	119137226	119137129	True	1	0	2	0
5	119137224	119137226	119137102	True	1	0	1	0
5	121026106	121026105	121026360	True	0	1	4	0
5	126949562	126949564	126949399	True	1	0	7	0
6	4183189	4183191	4183118	True	1	0	1	0
6	4910681	4910680	4910751	True	0	1	1	0
6	4910681	4910680	4910769	True	0	1	1	0
6	4910681	4910680	4910939	True	0	1	2	0
6	8179137	8179136	8179237	True	0	1	1	0
6	8179137	8179136	8179408	True	0	1	7	0
6	9378788	9378787	9378818	True	0	1	1	0
6	15004850	15004852	15004728	True	1	0	1	0
6	16947936	16947935	16947955	False	0	1	1	0
6	18285330	18285329	18285505	True	0	1	7	0
6	21547497	21547496	21547649	True	0	1	8	0
6	24261156	24261158	24261101	True	1	0	1	0
6	25437974	25437976	25437854	True	1	0	6	0
6	30709686	30709685	30709844	True	0	1	9	0
6	32981291	32981293	32981088	True	1	0	6	0
6	33802382	33802384	33802309	True	1	0	2	0
6	35418302	35418301	35418446	True	0	1	1	0
6	35527844	35527843	35527937	True	0	1	1	0
6	35527844	35527843	35527996	True	0	1	8	0
6	35527844	35527843	35528000	True	0	1	1	0
6	36265562	36265561	36265610	True	0	1	1	0
6	38101694	38101696	38101676	False	1	0	1	0
6	38101693	38101695	38101676	False	1	0	2	0
6	39659356	39659358	39659301	True	1	0	1	0
6	43337826	43337828	43337686	True	1	0	7	0
6	49362175	49362177	49361757	True	1	0	3	0
