chromosome_F	ttaa_position	position_F	position_R	is_on_ttaa	F_reverse	R_reverse	PB5	PB3
1	3427354	3427353	3427486	True	0	1	3	0
1	4518594	4518593	4518786	True	0	1	1	0
1	10858733	10858732	10859110	True	0	1	34	0
1	31049448	31049447	31049509	True	0	1	1	0
1	40971956	40971955	40972140	True	0	1	35	0
1	54011068	54011070	54010879	True	1	0	3	0
1	54011068	54011070	54010967	True	1	0	4	0
1	58865963	58865965	58865665	True	1	0	1	0
1	68352755	68352757	68352564	True	1	0	23	0
1	73079383	73079382	73079494	True	0	1	4	0
1	73534867	73534869	73534705	True	1	0	8	0
1	77709232	77709234	77709129	True	1	0	1	0
1	84790607	84790609	84790436	True	1	0	19	0
1	88579097	88579099	88579080	True	1	0	1	0
1	106333732	106333734	106333456	True	1	0	1	0
1	116289393	116289395	116289208	True	1	0	6	0
1	128200079	128200078	128200149	True	0	1	3	0
1	156729435	156729434	156729533	True	0	1	4	0
1	159260518	159260520	159260463	True	1	0	1	0
1	159731682	159731684	159731399	True	1	0	1	0
1	167000736	167000738	167000616	True	1	0	1	0
1	167000736	167000738	NA	True	1	1	2	0
1	167000736	167000738	167000609	True	1	0	1	0
1	167000736	167000738	167000536	True	1	0	1	0
1	167000736	167000738	167000558	True	1	0	2	0
1	193314038	193314040	193313926	True	1	0	4	0
2	3504295	3504294	NA	True	0	0	1	0
2	7315556	7315555	7315573	False	0	1	2	0
2	16501220	16501219	16501450	True	0	1	15	0
2	24000671	24000673	24000488	True	1	0	21	0
2	24000671	24000673	24000496	True	1	0	30	0
2	24000671	24000673	24000606	True	1	0	1	0
2	28326371	28326373	28326092	True	1	0	1	0
2	35106220	35106222	35106026	True	1	0	1	0
2	35106220	35106222	35106015	True	1	0	29	0
2	35106220	35106222	35106036	True	1	0	9	0
2	38157557	38157556	38157689	True	0	1	2	0
2	41406401	41406400	41406548	True	0	1	7	0
2	44299634	44299636	44299506	True	1	0	7	0
2	52431216	52431218	52430865	True	1	0	9	0
2	52450439	52450438	52450479	True	0	1	1	0
2	55099910	55099909	55099976	True	0	1	1	0
2	63848500	63848499	63848563	True	0	1	1	0
2	78741994	78741993	78742115	True	0	1	11	0
2	88309315	88309317	88309128	False	1	0	3	0
