chromosome_F	ttaa_position	position_F	position_R	is_on_ttaa	F_reverse	R_reverse	PB5	PB3
1	10220527	10220526	10220711	True	0	1	75	0
1	11446239	11446241	11445659	True	1	0	60	0
1	11446239	11446241	11445693	True	1	0	1	0
1	11446239	11446241	11445688	True	1	0	1	0
1	11446239	11446241	NA	True	1	1	2	0
1	17060401	17060400	17060500	True	0	1	5	0
1	20474998	20474997	20475120	True	0	1	38	0
1	36120489	36120488	NA	True	0	0	3	0
1	36120489	36120488	36120898	True	0	1	109	0
1	36120489	36120488	36120873	True	0	1	1	0
1	36120489	36120488	36120880	True	0	1	1	0
1	36120489	36120488	36120896	True	0	1	1	0
1	36120489	36120488	36120895	True	0	1	1	0
1	37605938	37605937	37606003	True	0	1	3	0
1	47830604	47830603	47830809	True	0	1	1	0
1	47830604	47830603	47830878	True	0	1	153	0
1	NA	NA	52628849	False	1	1	1	0
1	59122302	59122304	59121950	True	1	0	49	0
1	59122302	59122304	59121959	True	1	0	1	0
1	65965725	65965724	65965875	True	0	1	44	0
1	76116957	76116959	76116745	True	1	0	102	0
1	84207967	84207969	84207700	True	1	0	135	0
1	84207967	84207969	84207721	True	1	0	1	0
1	91413808	91413807	91413854	True	0	1	1	0
1	105989610	105989609	105989723	True	0	1	24	0
1	106072061	106072060	106072199	True	0	1	71	0
1	106150911	106150913	106150802	True	1	0	21	0
1	106162425	106162427	106162271	True	1	0	5	0
1	106171078	106171077	106171301	True	0	1	127	0
1	106174878	106174877	106174939	True	0	1	3	0
1	106174878	106174877	106175027	True	0	1	81	0
1	106174878	106174877	106175090	True	0	1	100	0
1	106174943	106174942	106175170	True	0	1	34	0
1	106176333	106176335	106176111	True	1	0	133	0
1	106176979	106176978	106177221	True	0	1	119	0
1	106178153	106178152	106178221	True	0	1	4	0
1	106179366	106179365	106179514	True	0	1	101	0
1	106196192	106196191	106196309	True	0	1	10	0
1	NA	NA	106333507	False	0	0	1	0
1	NA	NA	106333513	False	0	0	1	0
1	106333729	106333731	106333530	False	1	0	1	0
1	106333732	106333734	106333550	True	1	0	416	0
1	106333732	106333734	106333480	True	1	0	391	0
1	106333732	106333734	106333607	True	1	0	246	0
1	106333732	106333734	106333493	True	1	0	651	0
1	106333732	106333734	106333162	True	1	0	39	0
1	106333732	106333734	106333535	True	1	0	559	0
1	106333732	106333734	106333478	True	1	0	500	0
1	106333732	106333734	106333451	True	1	0	184	0
