chromosome_F	ttaa_position	position_F	position_R	is_on_ttaa	F_reverse	R_reverse	PB5	PB3
1	3234723	3234725	3234549	True	1	0	10	0
1	3234723	3234725	3234554	True	1	0	1	0
1	3396435	3396434	3396727	True	0	1	18	0
1	3516686	3516688	3516495	True	1	0	5	0
1	3539704	3539703	3539768	True	0	1	1	0
1	3715843	3715842	3715998	True	0	1	1	0
1	4879207	4879206	4879333	True	0	1	3	0
1	5100751	5100750	5100984	True	0	1	15	0
1	6066128	6066127	6066398	True	0	1	16	0
1	6066129	6066128	6066398	False	0	1	1	0
1	6215909	6215911	6215776	True	1	0	1	0
1	6441095	6441097	6440925	True	1	0	3	0
1	6441625	6441624	6441761	True	0	1	3	0
1	6769127	6769126	6769297	True	0	1	2	0
1	7157029	7157028	7157265	True	0	1	31	0
1	8503282	8503281	8503408	True	0	1	3	0
1	9632249	9632251	9632052	True	1	0	7	0
1	9638821	9638820	9639081	True	0	1	20	0
1	10059747	10059749	10059474	True	1	0	9	0
1	10072035	10072034	10072245	True	0	1	5	0
1	10198740	10198739	10198913	True	0	1	8	0
1	10332954	10332956	10332865	True	1	0	1	0
1	10396564	10396566	10396265	True	1	0	11	0
1	10718831	10718830	10718903	True	0	1	1	0
1	10949554	10949556	10949402	True	1	0	1	0
1	11105806	11105808	11105670	True	1	0	2	0
1	11224600	11224599	11225024	True	0	1	9	0
1	11358608	11358610	11358521	True	1	0	2	0
1	11704282	11704281	11704444	True	0	1	4	0
1	12046554	12046556	12046366	True	1	0	4	0
1	12715155	12715157	12714939	True	1	0	2	0
1	13193121	13193120	13193374	True	0	1	13	0
1	13193122	13193121	13193374	False	0	1	1	0
1	13366485	13366487	13366300	True	1	0	8	0
1	13802644	13802643	13802790	True	0	1	1	0
1	13860187	13860186	13860743	True	0	1	11	0
1	14060989	14060988	14061042	True	0	1	1	0
1	14269888	14269890	14269778	True	1	0	1	0
1	14303381	14303383	14303119	True	1	0	16	0
1	14303381	14303383	NA	True	1	1	1	0
1	14307564	14307566	14307410	True	1	0	1	0
1	14310431	14310433	14310340	False	1	0	2	0
1	15805230	15805229	15805367	True	0	1	5	0
1	15805433	15805432	15805500	True	0	1	3	0
1	15883407	15883409	15883264	True	1	0	2	0
1	16008820	16008822	16008756	True	1	0	1	0
1	16263456	16263458	16263232	True	1	0	28	0
1	16263456	16263458	16263165	True	1	0	16	0
1	16263456	16263458	16263267	True	1	0	13	0
1	16263456	16263458	16263292	True	1	0	7	0
1	16263456	16263458	16263173	True	1	0	19	0
1	16263456	16263458	16263097	True	1	0	16	0
1	16263456	16263458	16263290	True	1	0	9	0
1	16263456	16263458	16263279	True	1	0	5	0
1	16263456	16263458	16263161	True	1	0	3	0
1	16263456	16263458	16263371	True	1	0	1	0
1	16263456	16263458	16263289	True	1	0	7	0
1	16263456	16263458	16263307	True	1	0	3	0
1	16263456	16263458	16263330	True	1	0	3	0
1	16263456	16263458	16263369	True	1	0	1	0
1	16263456	16263458	16263368	True	1	0	1	0
1	16263456	16263458	16263395	True	1	0	1	0
1	16263456	16263458	16263406	True	1	0	1	0
1	16282646	16282648	16282458	True	1	0	3	0
1	16426865	16426867	16426729	True	1	0	2	0
1	16688200	16688202	16688024	True	1	0	7	0
1	16746265	16746267	16746174	True	1	0	1	0
1	16746258	16746257	16746370	True	0	1	1	0
1	16956633	16956632	16956752	True	0	1	2	0
1	17041389	17041388	17041437	True	0	1	1	0
1	17128253	17128252	17128382	True	0	1	1	0
1	17146137	17146136	17146262	True	0	1	4	0
1	18495957	18495959	18495866	True	1	0	1	0
1	19615922	19615924	19615773	True	1	0	1	0
1	21087738	21087737	21087846	True	0	1	2	0
1	21229351	21229353	21229227	True	1	0	4	0
1	21644255	21644254	21644627	True	0	1	3	0
1	21829598	21829600	21829456	True	1	0	5	0
1	21843440	21843442	21843308	True	1	0	3	0
1	21944629	21944631	21944481	True	1	0	1	0
1	22599376	22599378	22599191	True	1	0	6	0
1	22731497	22731496	22731600	True	0	1	1	0
1	23006849	23006851	23006669	True	1	0	4	0
1	23380474	23380473	23380533	True	0	1	1	0
1	23548987	23548986	23549117	True	0	1	3	0
1	23765361	23765360	23765451	True	0	1	1	0
1	24005913	24005915	24005638	True	1	0	15	0
1	24005913	24005915	NA	True	1	1	1	0
1	24086352	24086351	24086543	True	0	1	5	0
1	24099672	24099674	24099532	True	1	0	3	0
1	24190787	24190789	24190575	True	1	0	6	0
1	24310481	24310483	24310206	True	1	0	9	0
1	24367361	24367363	24367109	True	1	0	11	0
1	24367361	24367363	24367189	True	1	0	10	0
1	24367361	24367363	24367215	True	1	0	6	0
1	24367361	24367363	24367248	True	1	0	4	0
1	24367361	24367363	24367239	True	1	0	7	0
1	24367361	24367363	24367107	True	1	0	2	0
1	24367361	24367363	24367221	True	1	0	3	0
1	24367361	24367363	24367210	True	1	0	7	0
1	24367361	24367363	24367060	True	1	0	4	0
1	24367361	24367363	24367288	True	1	0	1	0
1	24476842	24476844	24476658	True	1	0	9	0
1	24713515	24713514	24713719	True	0	1	9	0
1	25175730	25175732	25175641	True	1	0	1	0
1	25509452	25509454	25509259	True	1	0	2	0
1	25832288	25832287	25832439	True	0	1	1	0
1	26052422	26052421	26052604	True	0	1	1	0
1	26153918	26153920	26153741	True	1	0	9	0
1	26290459	26290461	26290226	True	1	0	11	0
1	26922040	26922042	26921765	True	1	0	13	0
1	27499021	27499023	27498834	True	1	0	1	0
1	27577377	27577376	27577405	True	0	1	1	0
1	30156349	30156348	30156702	True	0	1	11	0
1	30368741	30368740	30368965	True	0	1	2	0
1	30803299	30803298	30803491	True	0	1	2	0
1	31579081	31579080	31579337	True	0	1	13	0
1	31628142	31628144	31627882	True	1	0	3	0
1	32149605	32149607	32149496	True	1	0	3	0
1	33172321	33172323	33172026	True	1	0	8	0
1	33202524	33202526	33202375	True	1	0	2	0
1	33271786	33271788	33271624	True	1	0	8	0
1	33577478	33577480	33577384	True	1	0	1	0
1	33798284	33798286	33798084	True	1	0	10	0
1	34617881	34617883	34617647	True	1	0	13	0
1	35457608	35457610	35457367	True	1	0	5	0
1	35457608	35457610	35457431	True	1	0	5	0
1	35457608	35457610	35457330	True	1	0	4	0
1	35457608	35457610	35457501	True	1	0	1	0
1	35512840	35512839	35512906	True	0	1	2	0
1	35975201	35975200	35975308	True	0	1	1	0
1	38625043	38625042	38625174	True	0	1	1	0
1	39088030	39088032	39087542	True	1	0	10	0
1	39088030	39088032	NA	True	1	1	1	0
1	39458568	39458567	39458895	True	0	1	19	0
1	39903100	39903102	39902737	True	1	0	9	0
1	40883535	40883537	40883432	True	1	0	2	0
1	41598538	41598540	41598229	True	1	0	8	0
1	41747928	41747930	41747860	True	1	0	1	0
1	41803024	41803026	41802876	True	1	0	3	0
1	42170578	42170577	42170838	True	0	1	14	0
1	42362655	42362657	42362550	True	1	0	1	0
1	42922031	42922030	42922188	True	0	1	1	0
1	43079671	43079673	43079477	True	1	0	6	0
1	43429921	43429920	43429987	True	0	1	1	0
1	43933107	43933106	43933175	True	0	1	1	0
1	44089932	44089934	44089764	True	1	0	6	0
1	44338923	44338925	44338513	True	1	0	26	0
1	45905009	45905011	45904496	True	1	0	1	0
1	46849818	46849820	46849665	True	1	0	9	0
1	46849818	46849820	46849469	True	1	0	15	0
1	46849818	46849820	46849531	True	1	0	8	0
1	46849818	46849820	46849594	True	1	0	11	0
1	46849818	46849820	46849589	True	1	0	12	0
1	46849818	46849820	46849574	True	1	0	17	0
1	46849818	46849820	46849650	True	1	0	2	0
1	46849818	46849820	46849681	True	1	0	1	0
1	46849818	46849820	46849668	True	1	0	2	0
1	46849818	46849820	46849744	True	1	0	2	0
1	46849818	46849820	46849621	True	1	0	12	0
1	46849818	46849820	46849596	True	1	0	9	0
1	46849818	46849820	46849666	True	1	0	2	0
1	46849818	46849820	46849703	True	1	0	2	0
1	46849818	46849820	46849548	True	1	0	16	0
1	46849818	46849820	46849635	True	1	0	3	0
1	46849818	46849820	46849595	True	1	0	15	0
1	46849818	46849820	46849629	True	1	0	11	0
1	46849818	46849820	46849625	True	1	0	13	0
1	46849818	46849820	46849707	True	1	0	3	0
1	46849818	46849820	46849641	True	1	0	7	0
1	46849818	46849820	46849714	True	1	0	1	0
1	46849818	46849820	46849657	True	1	0	5	0
1	46849818	46849820	46849610	True	1	0	1	0
1	46849818	46849820	46849680	True	1	0	2	0
1	46849818	46849820	46849535	True	1	0	7	0
1	46849818	46849820	46849694	True	1	0	2	0
1	46849818	46849820	46849652	True	1	0	4	0
1	46849818	46849820	46849655	True	1	0	1	0
1	46849818	46849820	46849558	True	1	0	9	0
1	46849818	46849820	46849618	True	1	0	6	0
1	46849818	46849820	46849679	True	1	0	2	0
1	46849818	46849820	46849624	True	1	0	2	0
1	46849818	46849820	46849734	True	1	0	1	0
1	46849818	46849820	46849688	True	1	0	3	0
1	46849818	46849820	46849685	True	1	0	6	0
1	46849818	46849820	46849644	True	1	0	6	0
1	46849818	46849820	46849444	True	1	0	8	0
1	46849818	46849820	46849700	True	1	0	1	0
1	46849818	46849820	46849705	True	1	0	1	0
1	47526409	47526408	47526559	True	0	1	2	0
1	47621909	47621908	47622187	False	0	1	1	0
1	48880784	48880783	48880924	True	0	1	3	0
1	49230532	49230531	49230569	True	0	1	1	0
1	49230532	49230531	49230734	True	0	1	9	0
1	49480059	49480061	49479880	True	1	0	12	0
1	51002797	51002799	51002390	True	1	0	7	0
1	51022121	51022120	51022206	True	0	1	2	0
1	51189449	51189451	51189198	True	1	0	9	0
1	51204777	51204779	51204550	True	1	0	12	0
1	51291844	51291843	51292060	True	0	1	15	0
1	51451199	51451198	51451253	True	0	1	1	0
1	51451199	51451198	51451310	True	0	1	2	0
1	51451199	51451198	51451328	True	0	1	4	0
1	51451199	51451198	51451345	True	0	1	4	0
1	51451199	51451198	51451405	True	0	1	7	0
1	51451199	51451198	51451424	True	0	1	14	0
1	51451209	51451208	51451424	False	0	1	9	0
1	51451199	51451198	51451465	True	0	1	18	0
1	51451199	51451198	51451470	True	0	1	8	0
1	51451320	51451319	51451480	False	0	1	2	0
1	51451199	51451198	51451531	True	0	1	6	0
1	51650510	51650509	51650621	True	0	1	1	0
1	51688518	51688517	51688662	True	0	1	2	0
1	51697805	51697807	51697671	True	1	0	1	0
1	51796492	51796494	51796232	False	1	0	1	0
1	51800994	51800993	51801151	True	0	1	1	0
1	51846700	51846702	51846535	True	1	0	8	0
1	51928535	51928534	51928580	True	0	1	1	0
1	52065366	52065368	52065222	True	1	0	3	0
1	52098017	52098016	52098152	True	0	1	5	0
1	52116184	52116186	52116002	False	1	0	4	0
1	52116184	52116186	NA	False	1	1	1	0
1	52116184	52116186	52116004	False	1	0	1	0
1	52948684	52948683	52948894	True	0	1	6	0
1	53197783	53197785	53197671	True	1	0	2	0
1	54250808	54250810	54250677	True	1	0	2	0
1	54355981	54355980	54356152	True	0	1	1	0
1	54415820	54415819	54415939	True	0	1	2	0
1	54415820	54415819	54415949	True	0	1	3	0
1	54415820	54415819	54415962	True	0	1	6	0
1	54415820	54415819	54415981	True	0	1	1	0
1	54415820	54415819	54416013	True	0	1	1	0
1	54415820	54415819	54416044	True	0	1	13	0
1	NA	NA	54941673	False	0	0	1	0
1	54941856	54941858	54941659	True	1	0	11	0
1	54941856	54941858	54941645	True	1	0	26	0
1	54941856	54941858	54941619	True	1	0	19	0
1	54941856	54941858	54941681	True	1	0	5	0
1	54941856	54941858	54941558	True	1	0	18	0
1	54941856	54941858	54941566	True	1	0	18	0
1	54941856	54941858	54941510	True	1	0	17	0
1	54941856	54941858	54941481	True	1	0	15	0
1	54941856	54941858	54941483	True	1	0	19	0
1	54941856	54941858	54941606	True	1	0	29	0
1	54941856	54941858	54941663	True	1	0	8	0
1	54941856	54941858	54941680	True	1	0	18	0
1	54941856	54941858	54941626	True	1	0	20	0
1	54941856	54941858	54941747	True	1	0	10	0
1	54941856	54941858	54941660	True	1	0	8	0
1	54941856	54941858	54941658	True	1	0	21	0
1	54941856	54941858	54941577	True	1	0	15	0
1	54941856	54941858	54941564	True	1	0	28	0
1	54941856	54941858	54941688	True	1	0	8	0
1	54941856	54941858	54941572	True	1	0	16	0
1	54941856	54941858	54941672	True	1	0	8	0
1	54941856	54941858	54941599	True	1	0	17	0
1	54941856	54941858	54941652	True	1	0	9	0
1	54941856	54941858	54941578	True	1	0	7	0
1	54941856	54941858	54941675	True	1	0	15	0
1	54941856	54941858	54941677	True	1	0	21	0
1	54941856	54941858	54941614	True	1	0	4	0
1	54941856	54941858	54941749	True	1	0	4	0
1	54941856	54941858	54941473	True	1	0	18	0
1	54941856	54941858	54941639	True	1	0	8	0
1	54941856	54941858	54941649	True	1	0	11	0
1	54941856	54941858	54941612	True	1	0	13	0
1	54941856	54941858	54941671	True	1	0	7	0
1	54941856	54941858	54941602	True	1	0	10	0
1	54941856	54941858	54941725	True	1	0	4	0
1	54941856	54941858	54941610	True	1	0	21	0
1	54941856	54941858	54941696	True	1	0	8	0
1	54941856	54941858	54941554	True	1	0	20	0
1	54941856	54941858	54941775	True	1	0	1	0
1	54941856	54941858	54941719	True	1	0	5	0
1	54941856	54941858	54941586	True	1	0	15	0
1	54941856	54941858	54941685	True	1	0	9	0
1	54941856	54941858	54941744	True	1	0	2	0
1	54941856	54941858	54941673	True	1	0	5	0
1	54941856	54941858	54941745	True	1	0	4	0
1	54941856	54941858	54941557	True	1	0	16	0
1	54941856	54941858	54941689	True	1	0	7	0
1	54941856	54941858	54941778	True	1	0	1	0
1	54941856	54941858	54941765	True	1	0	2	0
1	54941856	54941858	54941703	True	1	0	5	0
1	54941856	54941858	54941690	True	1	0	10	0
1	54941856	54941858	54941720	True	1	0	6	0
1	54941856	54941858	54941768	True	1	0	2	0
1	54941856	54941858	54941701	True	1	0	6	0
1	54941856	54941858	54941697	True	1	0	4	0
1	54941856	54941858	54941762	True	1	0	2	0
1	54941856	54941858	54941631	True	1	0	1	0
1	54941856	54941858	54941607	True	1	0	6	0
1	54941856	54941858	54941647	True	1	0	2	0
1	54941856	54941858	54941479	True	1	0	1	0
1	54941856	54941858	54941709	True	1	0	2	0
1	54941856	54941858	NA	True	1	1	5	0
1	54941856	54941858	54941771	True	1	0	2	0
1	54941856	54941858	54941707	True	1	0	1	0
1	54941856	54941858	54941722	True	1	0	7	0
1	54941856	54941858	54941516	True	1	0	7	0
1	54941856	54941858	54941742	True	1	0	1	0
1	54941856	54941858	54941735	True	1	0	2	0
1	54941856	54941858	54941756	True	1	0	1	0
1	54941856	54941858	54941443	True	1	0	6	0
1	54941856	54941858	54941776	True	1	0	1	0
1	54941856	54941858	54941712	True	1	0	4	0
1	54941856	54941858	54941741	True	1	0	3	0
1	54941856	54941858	54941710	True	1	0	4	0
1	54941856	54941858	54941487	True	1	0	1	0
1	54941856	54941858	54941716	True	1	0	7	0
1	54941856	54941858	54941753	True	1	0	1	0
1	54941856	54941858	54941699	True	1	0	1	0
1	54941856	54941858	54941782	True	1	0	1	0
1	54941856	54941858	54941729	True	1	0	1	0
1	54941856	54941858	54941733	True	1	0	3	0
1	54941856	54941858	54941769	True	1	0	1	0
1	54941856	54941858	54941759	True	1	0	1	0
1	54941856	54941858	54941751	True	1	0	1	0
1	54941856	54941858	54941791	True	1	0	2	0
1	54941856	54941858	54941798	True	1	0	1	0
1	54941856	54941858	54941823	True	1	0	1	0
1	54994658	54994657	54994873	True	0	1	11	0
1	55143790	55143792	55143627	True	1	0	3	0
1	55236744	55236746	55236616	True	1	0	2	0
1	55431106	55431108	55431064	True	1	0	1	0
1	55642315	55642314	55642676	True	0	1	1	0
1	55658034	55658033	55658271	True	0	1	26	0
1	55681877	55681876	55682005	True	0	1	2	0
1	55681877	55681876	55682048	True	0	1	8	0
1	56326064	56326066	56325904	True	1	0	5	0
1	56631193	56631195	56631097	True	1	0	1	0
1	57225690	57225689	57225859	True	0	1	2	0
1	57490359	57490358	57490638	True	0	1	11	0
1	57997537	57997536	57997794	True	0	1	14	0
1	58803327	58803326	58803347	True	0	1	1	0
1	58803327	58803326	58803403	True	0	1	1	0
1	58803229	58803228	58803413	True	0	1	2	0
1	58803327	58803326	58803448	True	0	1	1	0
1	58803327	58803326	58803477	True	0	1	7	0
1	58803327	58803326	58803483	True	0	1	4	0
1	58803327	58803326	58803487	True	0	1	5	0
1	58803327	58803326	58803505	True	0	1	4	0
1	58803327	58803326	58803582	True	0	1	16	0
1	58803327	58803326	58803587	True	0	1	14	0
1	59115825	59115827	59115635	True	1	0	1	0
1	59449772	59449771	59449965	True	0	1	4	0
1	59937943	59937945	59937789	True	1	0	4	0
1	60158380	60158379	60158459	True	0	1	1	0
1	60295506	60295508	60295391	False	1	0	1	0
1	60408332	60408334	60408201	True	1	0	2	0
1	60408332	60408334	60408240	True	1	0	1	0
1	60410422	60410424	60410306	True	1	0	3	0
1	60959131	60959130	60959277	True	0	1	6	0
1	61139986	61139985	61140147	True	0	1	1	0
