chromosome_F	ttaa_position	position_F	position_R	is_on_ttaa	F_reverse	R_reverse	PB5	PB3
1	9625099	9625101	9624810	True	1	0	28	0
1	10327978	10327980	10327740	True	1	0	18	0
1	10327978	10327980	10327719	True	1	0	1	0
1	10327978	10327980	10327687	True	1	0	18	0
1	10327978	10327980	10327633	True	1	0	13	0
1	10327978	10327980	10327722	True	1	0	21	0
1	10327978	10327980	10327871	True	1	0	4	0
1	10327978	10327980	10327802	True	1	0	8	0
1	10327978	10327980	10327801	True	1	0	13	0
1	10327978	10327980	10327854	True	1	0	7	0
1	10327978	10327980	10327806	True	1	0	1	0
1	10327978	10327980	10327634	True	1	0	1	0
1	10327978	10327980	NA	True	1	1	1	0
1	14921539	14921538	9983677	True	0	0	1	0
1	15816136	15816135	15816246	True	0	1	1	0
1	16565374	16565373	16565460	True	0	1	3	0
1	18427727	18427726	18427775	True	0	1	1	0
1	20471011	20471010	20471230	True	0	1	21	0
1	21433005	21433007	21432753	True	1	0	10	0
1	21831122	21831124	21831091	True	1	0	1	0
1	14921539	14921538	27384422	True	0	1	1	0
1	28712044	28712043	28712079	True	0	1	1	0
1	32389657	32389659	32389486	True	1	0	19	0
1	35654764	35654766	35654479	True	1	0	25	0
1	36576066	36576065	36576209	True	0	1	4	0
1	36576066	36576065	36576238	True	0	1	17	0
1	37410511	37410510	37410603	True	0	1	2	0
1	37410511	37410510	37410638	True	0	1	4	0
1	37410511	37410510	37410902	True	0	1	17	0
1	38180879	38180881	38180789	False	1	0	1	0
1	41404271	41404270	41404438	True	0	1	19	0
1	NA	NA	45949521	False	0	0	1	0
1	47830604	47830603	47830830	True	0	1	7	0
1	47830604	47830603	47830854	True	0	1	1	0
1	51093628	51093627	51093717	True	0	1	2	0
1	51997641	51997640	NA	True	0	0	1	0
1	51997641	51997640	51997794	True	0	1	4	0
1	60182147	60182149	60181911	True	1	0	25	0
1	60228878	60228877	60229239	True	0	1	11	0
1	64618004	64618003	64618210	True	0	1	16	0
1	69958699	69958698	69958937	True	0	1	3	0
1	74565720	74565719	74565959	True	0	1	15	0
1	77633302	77633301	77633602	True	0	1	2	0
1	77664963	77664962	77665222	True	0	1	1	0
1	80358314	80358316	80358076	True	1	0	13	0
1	87528738	87528740	87528535	True	1	0	17	0
1	89191736	89191738	89191544	True	1	0	12	0
1	92286179	92286181	92286058	True	1	0	5	0
1	93184876	93184875	93185019	True	0	1	4	0
1	95703187	95703186	95703326	True	0	1	5	0
1	96468052	96468054	96467879	True	1	0	16	0
1	96468052	96468054	96467878	True	1	0	19	0
1	97697492	97697494	97697364	True	1	0	1	0
1	98056527	98056529	98056430	True	1	0	4	0
1	100671845	100671847	100671653	True	1	0	2	0
1	102640228	102640230	102640023	True	1	0	17	0
1	105779870	105779869	105780107	True	0	1	30	0
1	105993267	105993266	105993400	True	0	1	10	0
1	106071540	106071542	106071421	True	1	0	4	0
1	106072325	106072327	106072063	True	1	0	29	0
1	106155301	106155300	NA	True	0	0	1	0
1	106167291	106167290	106167415	True	0	1	6	0
1	106171284	106171286	106171080	True	1	0	13	0
1	106171284	106171283	106171429	True	0	1	13	0
1	106174080	106174082	106173884	True	1	0	18	0
1	106214243	106214245	106214014	True	1	0	27	0
1	106214291	106214290	106214497	True	0	1	17	0
1	106217146	106217148	106216843	True	1	0	15	0
1	106333729	106333731	106333457	False	1	0	1	0
1	106333732	106333734	106333598	True	1	0	50	0
1	106333732	106333734	106333579	True	1	0	83	0
1	106333732	106333734	106333506	True	1	0	41	0
1	106333732	106333734	106333189	True	1	0	9	0
1	106333732	106333734	106333516	True	1	0	105	0
