chromosome_F	ttaa_position	position_F	position_R	is_on_ttaa	F_reverse	R_reverse	PB5	PB3
1	3209291	3209293	3209141	True	1	0	4	0
1	5006887	5006886	5007020	True	0	1	14	0
1	12000096	12000098	11999998	True	1	0	2	0
1	12054342	12054341	12054692	True	0	1	11	0
1	12099800	12099802	12099553	True	1	0	9	0
1	14275415	14275417	14275332	True	1	0	1	0
1	15008751	15008750	15008963	True	0	1	2	0
1	17909569	17909571	17909463	True	1	0	3	0
1	17909569	17909571	17909484	True	1	0	2	0
1	19787153	19787152	19787360	True	0	1	7	0
1	21861649	21861648	21861901	True	0	1	9	0
1	24994751	24994750	24994953	True	0	1	7	0
1	25717652	25717651	25718019	True	0	1	5	0
1	30123013	30123012	30123134	True	0	1	5	0
1	30123013	30123012	30123244	True	0	1	16	0
1	30741412	30741414	30741269	True	1	0	5	0
1	31125880	31125879	31126139	True	0	1	10	0
1	34410121	34410123	34409979	True	1	0	9	0
1	35340448	35340447	35340536	True	0	1	2	0
1	36487894	36487893	36488091	True	0	1	13	0
1	37078049	37078051	37077796	True	1	0	9	0
1	38203581	38203580	38203607	True	0	1	1	0
1	38390728	38390730	38390607	True	1	0	6	0
1	39608785	39608787	39608636	True	1	0	4	0
1	43194958	43194960	43194609	True	1	0	5	0
1	43194958	43194960	NA	True	1	1	1	0
1	43989718	43989720	43989598	True	1	0	4	0
1	43989718	43989720	43989518	True	1	0	1	0
1	44882874	44882876	44882795	True	1	0	2	0
1	44951722	44951724	44951706	False	1	0	3	5
1	44994481	44994483	44994240	True	1	0	9	0
1	44994481	44994483	44994252	True	1	0	1	0
1	48347526	48347528	48347257	True	1	0	2	0
1	49780140	49780142	49780014	True	1	0	8	0
1	50639875	50639874	50639993	True	0	1	5	0
1	51943487	51943489	51943436	True	1	0	1	0
1	52303135	52303134	52303243	True	0	1	1	0
1	53450534	53450536	53450381	True	1	0	5	0
1	53450534	53450536	53450438	True	1	0	3	0
1	53775402	53775404	53775258	True	1	0	6	0
1	55000724	55000723	55000915	True	0	1	16	0
1	56749414	56749413	56749787	True	0	1	7	0
1	56752880	56752879	56753046	True	0	1	9	0
1	57925436	57925438	57925041	True	1	0	7	0
1	58820302	58820301	58820421	True	0	1	4	0
1	59183066	59183065	59183176	True	0	1	4	0
1	62159971	62159970	62159988	False	0	1	2	0
