chromosome_F	ttaa_position	position_F	position_R	is_on_ttaa	F_reverse	R_reverse	PB5	PB3
1	3239179	3239178	3239434	True	0	1	17	0
1	3239179	3239178	3239396	True	0	1	1	0
1	3322047	3322046	3322174	True	0	1	2	0
1	3525713	3525712	3525855	True	0	1	10	0
1	3648008	3648007	3648215	True	0	1	10	0
1	3899931	3899930	3900091	True	0	1	7	0
1	4318411	4318413	4318147	True	1	0	26	0
1	4830339	4830341	4830078	True	1	0	27	0
1	4830339	4830341	4830255	True	1	0	2	0
1	4830339	4830341	4830218	True	1	0	1	0
1	4940545	4940544	4940665	True	0	1	3	0
1	6657876	6657878	6657529	True	1	0	28	0
1	6657735	6657734	6657884	True	0	1	9	0
1	6717677	6717676	6717819	True	0	1	4	0
1	6758033	6758032	6758206	True	0	1	12	0
1	6769676	6769675	6769983	True	0	1	3	0
1	7101057	7101059	7100884	True	1	0	6	0
1	7577271	7577273	7577145	True	1	0	2	0
1	7900543	7900542	7900808	True	0	1	30	0
1	8986245	8986247	8986129	True	1	0	2	0
1	8986245	8986247	8986149	True	1	0	3	0
1	9005395	9005394	9005769	True	0	1	25	0
1	9248851	9248853	9248568	True	1	0	28	0
1	9372865	9372867	9372542	True	1	0	15	0
1	9671973	9671975	9671726	True	1	0	21	0
1	10059747	10059749	10059577	True	1	0	11	0
1	11206715	11206714	11206773	True	0	1	1	0
1	11206715	11206714	11206868	True	0	1	1	0
1	11300290	11300292	11300144	True	1	0	3	0
1	11839162	11839164	11839014	True	1	0	9	0
1	12577792	12577794	12577467	True	1	0	10	0
1	12583169	12583168	12583313	True	0	1	5	0
1	12615392	12615394	12615315	True	1	0	2	0
1	12875588	12875587	12875706	True	0	1	5	0
1	13588558	13588560	13588522	True	1	0	1	0
1	13771299	13771301	13771268	True	1	0	1	0
1	14016016	14016015	14016185	True	0	1	6	0
1	14187851	14187850	14187967	True	0	1	5	0
1	14443248	14443247	14443347	True	0	1	4	0
1	14485808	14485807	14486200	True	0	1	16	0
1	14679176	14679178	14679051	True	1	0	5	0
1	15636538	15636537	15636625	True	0	1	3	0
1	15713246	15713245	15713452	True	0	1	16	0
1	15777072	15777074	15776781	True	1	0	32	0
1	16183960	16183959	16184064	True	0	1	2	0
1	16342109	16342111	16341803	True	1	0	16	0
1	16605962	16605961	16606154	True	0	1	9	0
1	18173002	18173004	18172760	True	1	0	25	0
1	18945016	18945018	18944858	True	1	0	5	0
1	19154776	19154775	19155789	True	0	1	1	0
1	19607486	19607485	19607657	True	0	1	7	0
1	19852893	19852895	19852719	True	1	0	8	0
1	19955698	19955697	19955776	True	0	1	1	0
1	20022181	20022180	20022296	True	0	1	2	0
1	20330849	20330851	20330585	False	1	0	22	0
1	20378044	20378046	20377622	True	1	0	19	0
1	20378044	20378046	20377908	True	1	0	1	0
1	20378044	20378046	20377737	True	1	0	12	0
1	20378044	20378046	20377934	True	1	0	3	0
1	20378044	20378046	20377791	True	1	0	30	0
1	20378044	20378046	20377942	True	1	0	1	0
1	20378044	20378046	20377844	True	1	0	34	0
1	20378044	20378046	20377915	True	1	0	12	0
1	20378044	20378046	20377910	True	1	0	6	0
1	20378044	20378046	20377711	True	1	0	9	0
1	20378044	20378046	20377941	True	1	0	3	0
1	20378044	20378046	20377797	True	1	0	32	0
1	20378044	20378046	20377850	True	1	0	30	0
1	20378044	20378046	20377937	True	1	0	2	0
1	20378044	20378046	20377874	True	1	0	22	0
1	20378044	20378046	20377873	True	1	0	24	0
1	20378044	20378046	20377749	True	1	0	12	0
1	20378044	20378046	20377813	True	1	0	22	0
1	20378044	20378046	20377974	True	1	0	2	0
1	20378044	20378046	20377722	True	1	0	12	0
1	20378044	20378046	20377958	True	1	0	1	0
1	20378044	20378046	20377885	True	1	0	16	0
1	20378044	20378046	20377916	True	1	0	4	0
1	20378044	20378046	20377877	True	1	0	18	0
1	20378044	20378046	20377932	True	1	0	2	0
1	20378044	20378046	20377894	True	1	0	9	0
1	20378044	20378046	20377913	True	1	0	6	0
1	20378044	20378046	20377904	True	1	0	4	0
1	20378044	20378046	20377879	True	1	0	4	0
1	20378044	20378046	20377921	True	1	0	5	0
1	20378044	20378046	20377895	True	1	0	1	0
1	20378044	20378046	20377917	True	1	0	2	0
1	20378044	20378046	20377888	True	1	0	8	0
1	20378044	20378046	20377939	True	1	0	1	0
1	20378044	20378046	20377936	True	1	0	2	0
1	20378044	20378046	20377959	True	1	0	1	0
1	20378044	20378046	20377907	True	1	0	2	0
1	20378044	20378046	20377940	True	1	0	1	0
1	20378044	20378046	20377946	True	1	0	1	0
1	20378044	20378046	20377924	True	1	0	1	0
1	20378044	20378046	20377721	True	1	0	1	0
1	20378044	20378046	20377950	True	1	0	1	0
1	20378044	20378046	20377973	True	1	0	2	0
1	20378044	20378046	20377953	True	1	0	1	0
1	20378044	20378046	20377964	True	1	0	2	0
1	20378044	20378046	20377891	True	1	0	1	0
1	20378044	20378046	20377979	True	1	0	1	0
1	20378044	20378046	20378014	True	1	0	1	0
1	20482395	20482394	20482623	True	0	1	24	0
1	20554975	20554977	20554702	True	1	0	24	0
1	20757600	20757602	20757494	True	1	0	3	0
1	20794232	20794234	20793889	True	1	0	28	0
1	20939309	20939308	20939539	True	0	1	26	0
1	20939309	20939308	20939538	True	0	1	1	0
1	21175087	21175089	21175019	True	1	0	2	0
1	21452673	21452672	21452839	True	0	1	10	0
1	21453283	21453285	21453082	True	1	0	23	0
1	21457565	21457564	21457732	True	0	1	8	0
1	21457607	21457606	21457863	True	0	1	19	0
1	21601619	21601621	21601504	True	1	0	2	0
1	21644154	21644156	21643872	True	1	0	19	0
1	21644154	21644156	21643826	True	1	0	28	0
1	21644154	21644156	21643780	True	1	0	17	0
1	21644154	21644156	NA	True	1	1	1	0
1	21660662	21660661	21660745	True	0	1	2	0
1	21807874	21807873	21808032	True	0	1	7	0
1	21829499	21829501	21829347	True	1	0	5	0
1	22047802	22047804	22047578	True	1	0	22	0
1	22474006	22474008	22473641	True	1	0	24	0
1	22512717	22512716	22512892	True	0	1	8	0
1	23346156	23346155	23346299	True	0	1	4	0
1	23769840	23769839	23769977	True	0	1	4	0
1	23926538	23926537	23926697	True	0	1	7	0
1	24310818	24310820	24310570	True	1	0	8	0
1	24422178	24422177	24422295	True	0	1	2	0
1	24461455	24461457	24461242	True	1	0	1	0
1	24461455	24461457	24461219	True	1	0	10	0
1	24677910	24677909	24678071	True	0	1	9	0
1	25218987	25218986	25219101	True	0	1	3	0
1	25552355	25552357	25552293	True	1	0	1	0
1	25566303	25566302	25566626	True	0	1	4	0
1	25806002	25806001	25806111	True	0	1	3	0
1	25945312	25945311	25945482	True	0	1	22	0
1	26649388	26649390	26649093	True	1	0	18	0
1	26649387	26649389	26649093	False	1	0	2	0
1	28367049	28367051	28366871	True	1	0	3	0
1	29013815	29013817	29013784	True	1	0	1	0
1	29167451	29167453	29167346	True	1	0	1	0
1	30684213	30684215	30684099	True	1	0	3	0
1	31754132	31754131	31754334	True	0	1	14	0
1	31865472	31865471	31865634	True	0	1	7	0
1	32394586	32394585	32394697	True	0	1	3	0
1	32904346	32904348	32904177	True	1	0	6	0
1	33158121	33158120	33158369	True	0	1	26	0
1	33463682	33463684	33463541	True	1	0	5	0
1	33521439	33521441	33521257	True	1	0	8	0
1	33521439	33521441	33521366	True	1	0	1	0
1	33565353	33565352	33565643	True	0	1	7	0
1	34077151	34077153	34077079	True	1	0	1	0
1	34583552	34583554	34583390	True	1	0	14	0
1	34843340	34843339	34843425	True	0	1	1	0
1	34903741	34903743	34903536	True	1	0	13	0
1	35594522	35594524	35594363	True	1	0	4	0
1	35598253	35598255	35598122	True	1	0	4	0
1	36148142	36148141	36148342	True	0	1	18	0
1	36273494	36273496	36273294	True	1	0	18	0
1	36303359	36303358	36303510	True	0	1	3	0
1	36724253	36724252	36724391	True	0	1	6	0
1	36745049	36745051	36744883	True	1	0	4	0
1	37874627	37874626	37874763	True	0	1	3	0
1	38487489	38487488	38487600	True	0	1	2	0
1	38887380	38887379	38887476	True	0	1	1	0
1	40387354	40387353	40387481	True	0	1	2	0
1	40586239	40586238	40586458	True	0	1	19	0
1	40954784	40954786	40954636	True	1	0	9	0
1	40954784	40954786	40954629	True	1	0	3	0
1	40954784	40954786	40954641	True	1	0	1	0
1	41374507	41374506	41374603	True	0	1	1	0
1	41803024	41803026	41802818	True	1	0	17	0
1	41803024	41803026	41802914	True	1	0	7	0
1	41803024	41803026	41802704	True	1	0	60	0
1	41803024	41803026	41802876	True	1	0	5	0
1	41803024	41803026	41802831	True	1	0	14	0
1	41803024	41803026	41802863	True	1	0	10	0
1	41803024	41803026	41802829	True	1	0	20	0
1	41803024	41803026	41802874	True	1	0	11	0
1	41803024	41803026	41802808	True	1	0	9	0
1	41803024	41803026	41802761	True	1	0	12	0
1	41803024	41803026	41802845	True	1	0	14	0
1	41803024	41803026	41802913	True	1	0	2	0
1	41803019	41803021	41802808	False	1	0	1	0
1	42486883	42486885	42486747	True	1	0	5	0
1	42836408	42836407	42836488	True	0	1	1	0
1	42853884	42853883	42854015	True	0	1	2	0
1	43377632	43377634	43377334	True	1	0	23	0
1	45189687	45189689	45189553	True	1	0	2	0
1	45800021	45800020	45800128	True	0	1	2	0
1	46626331	46626330	46626462	True	0	1	3	0
1	48324318	48324317	48324377	True	0	1	1	0
1	48988200	48988199	48988417	True	0	1	19	0
1	50150430	50150432	50150299	True	1	0	3	0
1	50969634	50969636	50969408	True	1	0	8	0
1	51290486	51290485	51290935	True	0	1	19	0
1	51782479	51782478	51782602	True	0	1	3	0
1	52251216	52251215	52251314	True	0	1	3	0
1	52353882	52353884	52353709	True	1	0	24	0
1	52825388	52825387	52825483	True	0	1	1	0
1	53688540	53688539	53688655	True	0	1	3	0
1	54509092	54509091	54509222	True	0	1	1	0
1	54528414	54528416	54528355	True	1	0	1	0
1	54801953	54801955	54801834	True	1	0	5	0
1	55666444	55666446	55666317	True	1	0	4	0
1	55681494	55681496	55681255	True	1	0	1	0
1	56012340	56012339	56012523	True	0	1	15	0
1	56298104	56298103	56298167	True	0	1	1	0
1	56318205	56318207	56318135	True	1	0	2	0
1	56725474	56725473	56725594	True	0	1	1	0
1	56866467	56866469	56866299	True	1	0	7	0
1	57099312	57099314	57099181	True	1	0	6	0
1	57225690	57225689	57225890	True	0	1	18	0
1	57631189	57631191	57631099	True	1	0	1	0
1	58052684	58052686	58052400	True	1	0	12	0
1	58306234	58306236	58305972	True	1	0	20	0
1	58715900	58715899	58716026	True	0	1	4	0
1	58723871	58723870	58724158	True	0	1	11	0
1	58804080	58804079	58804307	True	0	1	14	0
1	59536027	59536029	59535944	True	1	0	1	0
1	60048457	60048459	60048379	True	1	0	2	0
1	60048457	60048459	60048377	True	1	0	1	0
1	60371244	60371246	60371020	True	1	0	12	0
1	60371244	60371246	60370912	True	1	0	38	0
1	60371244	60371246	60370936	True	1	0	19	0
1	60371244	60371246	60371060	True	1	0	22	0
1	60371244	60371246	60371056	True	1	0	10	0
1	60371244	60371246	60370994	True	1	0	29	0
1	60371244	60371246	60371074	True	1	0	20	0
1	60371244	60371246	60371091	True	1	0	10	0
1	60371244	60371246	60371108	True	1	0	7	0
1	60371244	60371246	60370968	True	1	0	30	0
1	60371244	60371246	60371065	True	1	0	24	0
1	60371244	60371246	60371035	True	1	0	24	0
1	60371244	60371246	60370528	True	1	0	1	0
1	60371244	60371246	60370751	True	1	0	14	0
1	60371244	60371246	60370996	True	1	0	31	0
1	60371244	60371246	60371003	True	1	0	39	0
1	60371244	60371246	60370899	True	1	0	23	0
1	60371244	60371246	60371133	True	1	0	2	0
1	60371244	60371246	60371140	True	1	0	4	0
1	60371244	60371246	60371110	True	1	0	11	0
1	60371244	60371246	60371005	True	1	0	36	0
1	60371244	60371246	60371119	True	1	0	4	0
1	60371244	60371246	60370971	True	1	0	35	0
1	60371244	60371246	60371061	True	1	0	15	0
1	60371244	60371246	60371116	True	1	0	4	0
1	60371244	60371246	60371086	True	1	0	5	0
1	60371244	60371246	60371107	True	1	0	6	0
1	60371244	60371246	60370855	True	1	0	26	0
1	60371244	60371246	60370828	True	1	0	19	0
1	60371244	60371246	60371053	True	1	0	18	0
1	60371244	60371246	60371111	True	1	0	8	0
1	60371244	60371246	NA	True	1	1	3	0
1	60371244	60371246	60370859	True	1	0	27	0
1	60371244	60371246	60371071	True	1	0	12	0
1	60371244	60371246	60371137	True	1	0	3	0
1	60371244	60371246	60371023	True	1	0	7	0
1	60371244	60371246	60371013	True	1	0	7	0
1	60371244	60371246	60371100	True	1	0	9	0
1	60371244	60371246	60370958	True	1	0	21	0
1	60371244	60371246	60371095	True	1	0	2	0
1	60371244	60371246	60371150	True	1	0	1	0
1	60371244	60371246	60371134	True	1	0	3	0
1	60371244	60371246	60371097	True	1	0	9	0
1	60371244	60371246	60371082	True	1	0	11	0
1	60371244	60371246	60371165	True	1	0	1	0
1	60371244	60371246	60371064	True	1	0	17	0
1	60371244	60371246	60371144	True	1	0	2	0
1	60371244	60371246	60371174	True	1	0	1	0
1	60371244	60371246	60371066	True	1	0	3	0
1	60371244	60371246	60371118	True	1	0	3	0
1	60371244	60371246	60371167	True	1	0	4	0
1	60371244	60371246	60371172	True	1	0	1	0
1	60371244	60371246	60371010	True	1	0	1	0
1	60371244	60371246	60371142	True	1	0	1	0
1	60371244	60371246	60371181	True	1	0	1	0
1	60371244	60371246	60371191	True	1	0	2	0
1	60371244	60371246	60371204	True	1	0	1	0
1	60371244	60371246	60371210	True	1	0	1	0
1	60371244	60371246	60371223	True	1	0	1	0
1	60936000	60936002	60935895	True	1	0	1	0
1	61995574	61995573	61995738	True	0	1	6	0
1	62332093	62332092	62332197	True	0	1	1	0
1	62531330	62531329	62531492	True	0	1	7	0
1	62532295	62532294	62532425	True	0	1	1	0
1	62775871	62775873	62775673	True	1	0	11	0
1	62783669	62783671	62783604	True	1	0	2	0
1	62784310	62784309	62784457	True	0	1	6	0
1	62901351	62901353	62901296	True	1	0	1	0
1	62986915	62986917	62986895	True	1	0	1	0
1	63102517	63102519	63102287	True	1	0	29	0
1	63136642	63136644	63136560	True	1	0	2	0
1	64046859	64046861	64046748	True	1	0	3	0
1	64066565	64066567	64066437	True	1	0	5	0
1	64091433	64091432	64091645	True	0	1	9	0
1	64116219	64116218	64116353	True	0	1	3	0
1	64116219	64116218	64116417	True	0	1	12	0
1	64118597	64118599	64118474	True	1	0	6	0
1	64198220	64198222	64198002	True	1	0	18	0
1	64198220	64198222	64198196	True	1	0	2	0
1	64223871	64223870	64224027	True	0	1	9	0
1	64617229	64617231	64617113	True	1	0	3	0
1	64793799	64793801	64793300	True	1	0	14	0
1	65300920	65300922	65300727	True	1	0	3	0
1	65485683	65485685	65485550	True	1	0	4	0
1	65526336	65526335	65526617	True	0	1	15	0
1	65565337	65565339	65565256	True	1	0	4	0
1	66252955	66252957	66252789	True	1	0	1	0
1	66252955	66252957	66252793	True	1	0	1	0
1	66270686	66270688	66270344	True	1	0	25	0
1	66329449	66329448	66329696	True	0	1	2	0
