chromosome_F	ttaa_position	position_F	position_R	is_on_ttaa	F_reverse	R_reverse	PB5	PB3
1	4766241	4766243	4766083	True	1	0	9	0
1	6928862	6928861	6928986	True	0	1	8	0
1	6928862	6928861	6929073	True	0	1	2	0
1	10217280	10217279	10217544	True	0	1	10	0
1	13992421	13992423	13992331	True	1	0	12	0
1	18209191	18209193	18209035	True	1	0	22	0
1	20845007	20845009	20844957	True	1	0	3	0
1	23864378	23864380	23864166	True	1	0	26	0
1	25033970	25033969	25034026	True	0	1	4	0
1	25995598	25995600	25995375	True	1	0	2	0
1	29211432	29211431	29211470	True	0	1	1	0
1	29211432	29211431	29211527	True	0	1	10	0
1	32556906	32556905	32557064	False	0	1	1	0
1	37019453	37019455	37019166	True	1	0	15	0
1	43212285	43212284	43212323	True	0	1	1	0
1	44772945	44772944	44773014	True	0	1	4	0
1	50230020	50230019	50230138	True	0	1	6	0
1	51755006	51755008	51754940	True	1	0	3	0
1	53563068	53563067	53563261	True	0	1	15	0
1	55222562	55222561	55222679	True	0	1	13	0
1	56889497	56889496	56889653	True	0	1	14	0
1	57214092	57214091	57214165	True	0	1	5	0
1	57856770	57856772	57856680	True	1	0	6	0
1	58465578	58465580	58465391	True	1	0	2	0
1	61778943	61778945	61778779	True	1	0	1	0
1	63684776	63684775	63684843	True	0	1	2	0
1	66473683	66473682	66473761	True	0	1	7	0
1	68126375	68126374	68126565	True	0	1	17	0
1	70585182	70585184	NA	True	1	1	1	0
1	71685480	71685479	71685727	True	0	1	20	0
1	71895416	71895418	71895269	True	1	0	14	0
1	71968446	71968445	71968646	True	0	1	29	0
1	71968446	71968445	71968645	True	0	1	1	0
1	74318200	74318199	74318292	True	0	1	10	0
1	80222009	80222008	80222354	True	0	1	17	0
1	84907538	84907540	84907360	True	1	0	22	0
1	84907539	84907541	84907360	False	1	0	1	0
1	86760184	86760186	86759897	True	1	0	12	0
1	95270032	95270031	95270151	True	0	1	11	0
1	100499465	100499464	100499579	True	0	1	7	0
1	101396296	101396295	101396482	True	0	1	15	0
1	103222113	103222112	103222250	True	0	1	6	0
1	104381291	104381293	104381022	True	1	0	1	0
1	107265614	107265616	107265500	True	1	0	10	0
1	111509694	111509693	111509866	True	0	1	16	0
1	114084002	114084001	114084065	True	0	1	1	0
1	115048847	115048849	115048831	False	1	0	19	0
1	116396401	116396403	116396287	True	1	0	19	0
1	116609892	116609891	116610308	True	0	1	5	0
1	120835978	120835977	120836144	True	0	1	5	0
1	121431464	121431466	121431224	True	1	0	38	0
1	125641323	125641322	NA	True	0	0	1	0
1	126971754	126971756	126971416	True	1	0	1	0
1	127958991	127958993	127958936	True	1	0	3	0
1	133155929	133155931	133155798	True	1	0	10	0
1	139455836	139455838	139455608	True	1	0	2	0
1	141033308	141033310	141033266	True	1	0	2	0
1	144171769	144171768	144171857	True	0	1	6	0
1	147296156	147296155	147296412	True	0	1	2	0
1	152044931	152044930	152044950	True	0	1	1	0
1	154217288	154217287	154217367	True	0	1	2	0
1	154217288	154217287	154217449	True	0	1	23	0
1	154217288	154217287	154217495	True	0	1	25	0
1	157670402	157670404	157670088	True	1	0	9	0
1	158189782	158189784	158189616	True	1	0	16	0
1	160211748	160211750	160211679	True	1	0	7	0
1	160522434	160522433	160522535	True	0	1	9	0
1	160681218	160681217	160681527	True	0	1	18	0
1	161860839	161860841	161860657	True	1	0	12	0
1	162895236	162895235	162895282	True	0	1	1	0
1	165385443	165385445	165385375	True	1	0	4	0
1	166044648	166044650	166044474	True	1	0	13	0
1	167780209	167780208	167780309	True	0	1	7	0
1	167803019	167803018	167803246	True	0	1	9	0
1	167803019	167803018	167803232	True	0	1	1	0
1	167803019	167803018	167803321	True	0	1	1	0
1	169867194	169867196	169866884	True	1	0	13	0
1	172986926	172986925	172987060	True	0	1	16	0
1	174479381	174479380	174479534	True	0	1	14	0
