chromosome_F	ttaa_position	position_F	position_R	is_on_ttaa	F_reverse	R_reverse	PB5	PB3
1	4648172	4648174	4648071	True	1	0	8	0
1	9700890	9700892	9700651	True	1	0	9	0
1	10833281	10833280	10833531	True	0	1	79	0
1	12414598	12414597	12414907	True	0	1	52	0
1	12639374	12639373	12639800	True	0	1	58	0
1	15284129	15284128	15284216	True	0	1	6	0
1	15816546	15816545	NA	True	0	0	1	0
1	15816546	15816545	15816922	True	0	1	73	0
1	16560311	16560313	16560088	True	1	0	69	0
1	16560311	16560313	16560103	True	1	0	1	0
1	16560311	16560313	NA	True	1	1	1	0
1	16688501	16688503	16688250	True	1	0	44	0
1	22215945	22215944	NA	True	0	0	1	0
1	22215945	22215944	22216143	True	0	1	77	0
1	NA	NA	22566135	False	1	1	42	0
1	27981510	27981509	27981594	True	0	1	5	0
1	35331563	35331562	35331649	True	0	1	2	0
1	37516337	37516336	37516409	True	0	1	3	0
1	43138708	43138707	43138774	True	0	1	2	0
1	45315998	45315997	45316138	True	0	1	46	0
1	50926923	50926922	50927069	True	0	1	30	0
1	50926923	50926922	50927089	True	0	1	4	0
1	50926923	50926922	50927105	True	0	1	70	0
1	54171820	54171822	54171657	True	1	0	22	0
1	54171820	54171822	54171660	True	1	0	1	0
1	54546496	54546498	54545891	True	1	0	19	0
1	57824228	57824230	57823846	True	1	0	68	0
1	59044585	59044587	59044375	True	1	0	54	0
1	59044585	59044587	59044333	True	1	0	24	0
1	59044585	59044587	59044485	True	1	0	3	0
1	59044585	59044587	59044543	True	1	0	2	0
1	62179857	62179859	62179575	False	1	0	81	0
1	62179857	62179859	NA	False	1	1	1	0
1	62811490	62811492	62811469	True	1	0	1	0
1	64120755	64120754	NA	True	0	0	1	0
1	64120755	64120754	64120919	True	0	1	58	0
1	64192496	64192495	64192581	True	0	1	3	0
1	64360918	64360917	64361080	True	0	1	5	0
1	65151842	65151844	65151538	True	1	0	76	0
1	67835122	67835124	67835050	True	1	0	5	0
1	68147639	68147638	68147835	True	0	1	14	0
1	70796623	70796622	70796784	True	0	1	44	0
1	70796623	70796622	70796793	True	0	1	1	0
1	70796623	70796622	70796885	True	0	1	42	0
1	70796623	70796622	70796876	True	0	1	1	0
1	73277289	73277288	73277410	True	0	1	14	0
1	73654236	73654235	73654406	True	0	1	53	0
1	73935770	73935769	73936114	True	0	1	28	0
1	76120382	76120381	76120534	True	0	1	25	0
1	82284930	82284929	NA	True	0	0	1	0
1	82284930	82284929	82284976	True	0	1	3	0
1	82284930	82284929	82285181	True	0	1	70	0
1	83874718	83874717	83874823	True	0	1	1	0
1	86059772	86059774	86059643	True	1	0	29	0
1	86059772	86059774	86059646	True	1	0	1	0
1	88436325	88436324	88436554	True	0	1	44	0
1	88540145	88540144	88540373	True	0	1	1	0
1	90334865	90334867	90334788	True	1	0	6	0
1	94183423	94183425	94183344	True	1	0	1	0
1	94407927	94407929	94407753	True	1	0	68	0
1	97897943	97897942	97898086	True	0	1	14	0
1	104895659	104895661	104895564	True	1	0	14	0
1	106333732	106333734	106333527	True	1	0	1	0
1	106333732	106333734	NA	True	1	1	1	0
1	106333732	106333734	106333546	True	1	0	1	0
1	106333732	106333734	106333553	True	1	0	1	0
1	106333732	106333734	106333456	True	1	0	1	0
1	106333732	106333734	106333337	True	1	0	1	0
1	106333732	106333734	106333562	True	1	0	1	0
1	106333732	106333734	106333323	True	1	0	1	0
1	106333732	106333734	106333513	True	1	0	1	0
1	106333732	106333734	106333506	True	1	0	1	0
1	106333732	106333734	106333607	True	1	0	1	0
1	106497685	106497684	106497968	True	0	1	36	0
1	111036715	111036714	111036748	True	0	1	1	0
1	115048847	115048849	115048831	False	1	0	40	0
1	120154646	120154648	120154477	True	1	0	36	0
1	120154646	120154648	120154520	True	1	0	5	0
1	121145535	121145534	121145655	True	0	1	19	0
1	121946976	121946978	121946889	True	1	0	9	0
1	121946976	121946978	121946856	True	1	0	2	0
1	121946976	121946978	121946888	True	1	0	1	0
1	123478808	123478807	123478883	True	0	1	1	0
1	125131571	125131570	125131661	True	0	1	7	0
1	126624475	126624474	126624508	True	0	1	1	0
1	126894649	126894648	126895662	True	0	1	2	0
1	127313260	127313259	127313355	True	0	1	7	0
1	128416047	128416046	128416129	True	0	1	3	0
1	132490013	132490015	132489947	True	1	0	1	0
1	134450343	134450345	134449999	True	1	0	7	0
1	134681899	134681898	134682197	True	0	1	68	0
1	136664722	136664724	136664392	True	1	0	1	0
1	136725375	136725377	136725334	True	1	0	1	0
1	138848950	138848952	138848683	True	1	0	94	0
1	140086548	140086550	140086256	True	1	0	1	0
1	140812389	140812391	140812318	True	1	0	5	0
1	143925131	143925130	143925539	True	0	1	18	0
1	146763979	146763981	146763690	True	1	0	60	0
1	148341366	148341365	NA	True	0	0	1	0
1	148341366	148341365	148341600	True	0	1	79	0
1	151113590	151113589	151113710	True	0	1	32	0
1	152134891	152134893	152134650	True	1	0	69	0
1	132490013	132490015	153408498	True	1	1	1	0
1	154264730	154264732	154264516	True	1	0	64	0
1	158843504	158843503	158843651	True	0	1	46	0
1	165211830	165211829	165212037	False	0	1	2	0
1	165995199	165995198	165995441	True	0	1	1	0
1	168811532	168811534	168811286	True	1	0	66	0
1	169341465	169341467	169341333	True	1	0	21	0
1	169462381	169462380	169462434	True	0	1	4	0
1	170109401	170109403	170109301	True	1	0	9	0
1	171509320	171509322	171509255	True	1	0	2	0
1	178727667	178727666	178728041	True	0	1	64	0
1	179216719	179216718	179216833	True	0	1	19	0
1	181726766	181726765	181727090	True	0	1	48	0
1	183116101	183116100	NA	True	0	0	1	0
1	183116101	183116100	183116557	True	0	1	36	0
1	186653390	186653389	186653714	True	0	1	2	0
1	188345907	188345909	188345890	False	1	0	70	0
1	188345906	188345908	188345890	False	1	0	1	0
1	193587103	193587105	193586935	True	1	0	70	0
1	193587103	193587105	NA	True	1	1	1	0
1	195152094	195152093	195152119	True	0	1	1	0
1	195152094	195152093	195152306	True	0	1	17	0
2	4551566	4551568	4551376	True	1	0	5	0
2	5020864	5020866	5020754	True	1	0	8	0
2	5020864	5020866	5020671	True	1	0	91	0
2	5050601	5050603	5050296	True	1	0	66	0
2	5050601	5050603	5050472	True	1	0	13	0
2	5618663	5618662	5618740	True	0	1	2	0
2	9923995	9923994	9924139	True	0	1	17	0
2	9923995	9923994	9924304	True	0	1	43	0
2	10069554	10069553	10069832	True	0	1	81	0
2	11776588	11776587	NA	True	0	0	1	0
2	11776588	11776587	11776789	True	0	1	56	0
2	17963422	17963424	17963255	True	1	0	19	0
2	18361012	18361014	18360949	True	1	0	1	0
2	19139744	19139746	19139506	True	1	0	19	0
2	21620533	21620532	21620706	True	0	1	47	0
2	24692294	24692293	24692376	True	0	1	13	0
2	27356488	27356487	27356528	True	0	1	1	0
2	29376163	29376162	29376224	True	0	1	2	0
2	31993746	31993748	31993595	True	1	0	49	0
2	32839272	32839274	32839243	True	1	0	1	0
2	34960785	34960787	34960614	True	1	0	47	0
2	36020282	36020281	36020674	False	0	1	12	0
2	36020287	36020286	36020674	False	0	1	1	0
2	40762498	40762500	40762409	True	1	0	6	0
2	41005708	41005710	41005466	True	1	0	75	0
2	44449495	44449497	44449429	True	1	0	2	0
2	44571663	44571662	44571789	True	0	1	15	0
2	45513583	45513582	45513627	True	0	1	1	0
2	45555839	45555841	45555611	False	1	0	11	0
2	46660220	46660219	46660342	True	0	1	22	0
2	48876008	48876010	48875726	True	1	0	70	0
2	49007137	49007139	49006985	True	1	0	1	0
2	49505774	49505776	49505602	True	1	0	107	0
2	52998659	52998658	52998844	True	0	1	10	0
2	58191504	58191503	58191593	True	0	1	8	0
2	59141834	59141836	59141669	True	1	0	11	0
2	64465423	64465422	64465492	True	0	1	1	0
2	65556944	65556943	65557271	True	0	1	18	0
2	67263342	67263341	67263395	True	0	1	1	0
2	67560995	67560997	67560883	True	1	0	10	0
2	68298652	68298651	68298895	True	0	1	38	0
2	68561014	68561016	68560610	True	1	0	32	0
2	69868889	69868891	69868808	True	1	0	3	0
2	70407433	70407435	70407312	True	1	0	12	0
2	70520983	70520985	70520694	True	1	0	35	0
2	71712613	71712615	71712502	True	1	0	16	0
2	71712613	71712615	71712459	True	1	0	4	0
2	73913426	73913428	73913318	True	1	0	3	0
2	74896887	74896886	NA	True	0	0	1	0
2	74896887	74896886	74897087	True	0	1	63	0
2	75465302	75465301	75465463	True	0	1	44	0
2	76048344	76048346	76048267	True	1	0	2	0
2	79513500	79513499	79513650	True	0	1	50	0
2	79747014	79747016	79746947	True	1	0	5	0
2	80098349	80098351	80098270	True	1	0	5	0
2	81285547	81285549	81285480	True	1	0	2	0
2	84632214	84632216	84632071	True	1	0	1	0
2	92751289	92751288	92751547	True	0	1	46	0
2	94381856	94381855	94382022	True	0	1	12	0
2	97076567	97076569	97076431	True	1	0	20	0
2	98665031	98665030	98665138	False	0	1	1	0
2	98667136	98667138	98666957	False	1	0	1	0
2	98667136	98667138	98666928	False	1	0	1	0
2	99662520	99662522	99662362	True	1	0	30	0
2	101952739	101952741	101952526	True	1	0	64	0
2	101952739	101952741	101952534	True	1	0	1	0
2	102344969	102344971	102344812	True	1	0	46	0
2	103213004	103213006	103212785	True	1	0	79	0
2	105291130	105291132	105290981	True	1	0	58	0
2	106654794	106654796	106654728	True	1	0	2	0
2	107182649	107182648	107182813	True	0	1	40	0
2	109483282	109483281	109483545	True	0	1	65	0
2	112272218	112272220	112272153	True	1	0	4	0
2	112925121	112925120	112925285	True	0	1	48	0
2	112925121	112925120	112925311	True	0	1	65	0
2	112925121	112925120	112925302	True	0	1	1	0
2	115124858	115124857	115125055	True	0	1	94	0
2	116405178	116405177	116405512	True	0	1	64	0
2	116759542	116759541	116759602	True	0	1	3	0
2	116816129	116816128	116816206	True	0	1	1	0
2	119431170	119431172	119431104	True	1	0	2	0
2	119594149	119594151	119593903	True	1	0	74	0
2	119951598	119951600	119951415	False	1	0	57	0
2	121354693	121354692	121354876	True	0	1	27	0
2	121354693	121354692	121354862	True	0	1	1	0
2	122028036	122028038	122027944	True	1	0	12	0
2	122354464	122354466	122354336	True	1	0	5	0
