chromosome_F	ttaa_position	position_F	position_R	is_on_ttaa	F_reverse	R_reverse	PB5	PB3
1	3536944	3536943	3537306	True	0	1	9	0
1	5082854	5082853	5082997	True	0	1	1	0
1	5082854	5082853	5083116	True	0	1	8	0
1	6849872	6849874	6849734	True	1	0	3	0
1	7089701	7089700	7089886	True	0	1	7	0
1	9799195	9799194	9799461	True	0	1	1	0
1	10694054	10694056	10693705	True	1	0	3	0
1	17199555	17199554	17199709	True	0	1	4	0
1	19140739	19140741	19140569	True	1	0	1	0
1	19685452	19685451	19685783	True	0	1	7	0
1	19699922	19699921	19700097	True	0	1	8	0
1	21639942	21639941	21640063	True	0	1	1	0
1	22929947	22929946	22930378	True	0	1	8	0
1	30825334	30825333	30825493	True	0	1	3	0
1	35663902	35663904	35663762	True	1	0	2	0
1	35976137	35976136	35976363	True	0	1	10	0
1	38332945	38332947	38332763	True	1	0	10	0
1	38417586	38417585	38417759	True	0	1	7	0
1	41988912	41988911	41989098	True	0	1	6	0
1	45042893	45042895	45042718	True	1	0	3	0
1	51607218	51607217	51607370	True	0	1	3	0
1	52223463	52223465	52223155	True	1	0	22	0
1	52501023	52501022	52501442	True	0	1	7	0
1	52628889	52628891	52628695	True	1	0	18	0
1	54503696	54503698	54503551	True	1	0	2	0
1	54878526	54878528	54878493	True	1	0	1	0
1	55226980	55226979	55227242	True	0	1	6	0
1	55523970	55523969	55524149	True	0	1	11	0
1	55523970	55523969	55524158	True	0	1	6	0
1	56888059	56888061	56887975	True	1	0	1	0
1	57262094	57262093	57262333	True	0	1	7	0
1	57955507	57955506	57955627	True	0	1	3	0
1	59931191	59931193	59931116	True	1	0	1	0
1	60035913	60035912	60036036	True	0	1	1	0
1	61956862	61956861	61957103	False	0	1	10	0
1	62159971	62159970	62159988	False	0	1	3	3
1	62743424	62743426	62743200	True	1	0	12	0
1	NA	NA	63103428	False	1	1	2	0
1	63122023	63122025	63121820	True	1	0	6	0
1	64116373	64116372	64116535	True	0	1	2	0
1	64139862	64139861	64140010	True	0	1	1	0
1	64139862	64139861	64140164	True	0	1	9	0
1	64455601	64455603	64455395	True	1	0	1	0
1	66098629	66098631	66098334	True	1	0	12	0
1	66992885	66992887	66992762	True	1	0	2	0
1	67452908	67452910	67452742	True	1	0	1	0
1	67640784	67640786	67640715	True	1	0	1	0
1	68699655	68699654	68699837	True	0	1	1	0
1	71477841	71477843	71477764	True	1	0	1	0
1	71515982	71515984	71515887	True	1	0	1	0
1	74208361	74208363	74207970	True	1	0	21	0
1	75393393	75393395	75393092	True	1	0	17	0
1	77212312	77212311	77212460	True	0	1	1	0
1	78585120	78585122	78584909	True	1	0	11	0
1	78827180	78827179	78827352	True	0	1	3	0
1	80521758	80521757	80522026	True	0	1	14	0
1	80757224	80757223	80757318	True	0	1	1	0
1	81590691	81590690	81590898	True	0	1	8	0
1	81672085	81672087	81671872	True	1	0	6	0
1	81726744	81726746	81726621	True	1	0	1	0
1	83089246	83089245	83089675	True	0	1	1	0
1	84092712	84092711	84092746	True	0	1	1	0
1	84782711	84782713	84782412	True	1	0	13	0
1	85795511	85795510	85795684	True	0	1	3	0
1	88909651	88909650	88910044	True	0	1	15	0
1	89127011	89127010	89127469	True	0	1	10	0
1	92713130	92713132	92713007	True	1	0	3	0
1	96601770	96601772	96601560	True	1	0	14	0
1	97975414	97975416	97975277	True	1	0	3	0
1	98179302	98179304	98179132	True	1	0	7	0
1	98774698	98774697	98774855	True	0	1	6	0
1	98774698	98774697	98774970	True	0	1	28	0
1	99946756	99946755	99946911	True	0	1	4	0
1	100389705	100389704	100389857	True	0	1	5	0
1	102582171	102582170	102582683	True	0	1	7	0
1	106333732	106333734	106333428	True	1	0	1	0
