chromosome_F	ttaa_position	position_F	position_R	is_on_ttaa	F_reverse	R_reverse	PB5	PB3
1	7528402	7528404	7528271	True	1	0	21	0
1	32776538	32776540	32776223	True	1	0	49	0
1	60343890	60343889	60344014	True	0	1	32	0
1	64094103	64094102	NA	True	0	0	1	0
1	64094103	64094102	64094276	True	0	1	2	0
1	64094103	64094102	64094278	True	0	1	50	0
1	64094103	64094102	64094303	True	0	1	9	0
1	80244765	80244764	80245068	True	0	1	44	0
1	82630479	82630481	82630351	True	1	0	30	0
1	90730176	90730175	90730467	True	0	1	48	0
1	94842068	94842070	94842007	True	1	0	3	0
1	103995733	103995732	103995844	True	0	1	22	0
1	135166031	135166033	135165857	True	1	0	53	0
1	135165996	135165998	135165857	False	1	0	1	0
1	161670448	161670447	161670568	True	0	1	1	0
1	177109399	177109398	177109560	True	0	1	1	0
2	13763437	13763436	13763465	True	0	1	1	0
2	28639482	28639484	NA	True	1	1	1	0
2	31151648	31151647	31151675	True	0	1	1	0
2	39330248	39330250	39329989	True	1	0	1	0
2	39414200	39414202	39414145	True	1	0	4	0
2	55480536	55480535	55480691	True	0	1	9	0
2	61480946	61480948	61480756	True	1	0	1	0
2	74814071	74814073	74813884	False	1	0	65	0
2	107331284	107331286	107330961	True	1	0	4	0
2	120253564	120253566	120253465	True	1	0	25	0
2	120253564	120253566	120253461	True	1	0	13	0
2	129776133	129776132	NA	True	0	0	1	0
2	154482508	154482507	154482627	True	0	1	34	0
2	170286925	170286924	NA	True	0	0	1	0
3	51275554	51275556	51275280	True	1	0	56	0
3	51275515	51275517	51275280	False	1	0	1	0
3	51275554	51275556	51275284	True	1	0	1	0
3	67462027	67462026	67462238	True	0	1	41	0
3	67462027	67462026	67462233	True	0	1	1	0
4	7678120	7678119	NA	True	0	0	1	0
4	7905908	7905907	7906269	True	0	1	22	0
4	7905908	7905907	7906268	True	0	1	1	0
4	7905907	7905906	7906269	False	0	1	1	0
4	8879012	8879011	8879100	True	0	1	9	0
4	11881131	11881130	11881207	True	0	1	2	0
4	19796915	19796917	19796754	True	1	0	14	0
4	22569782	22569784	22569720	True	1	0	10	0
4	46884172	46884171	NA	True	0	0	1	0
4	46884172	46884171	46884443	True	0	1	62	0
4	52825326	52825328	52825288	True	1	0	1	0
4	59457143	59457142	59457314	True	0	1	1	0
4	76329597	76329596	NA	True	0	0	1	0
4	76329597	76329596	76329621	True	0	1	1	0
4	76329597	76329596	76329623	True	0	1	1	0
4	76329597	76329596	76329689	True	0	1	1	0
4	76329597	76329596	76329699	True	0	1	33	0
