chromosome_F	ttaa_position	position_F	position_R	is_on_ttaa	F_reverse	R_reverse	PB5	PB3
1	15306840	15306842	15306700	True	1	0	4	0
1	23286785	23286784	23286972	True	0	1	12	0
1	37707147	37707146	37707326	True	0	1	1	0
1	48556669	48556668	48557014	False	0	1	2	0
1	52785141	52785140	52785208	True	0	1	1	0
1	61849816	61849818	61849692	True	1	0	11	0
1	67179707	67179709	67179661	True	1	0	1	0
1	112515469	112515468	NA	True	0	0	1	0
1	118567499	118567501	118567363	True	1	0	8	0
1	138896172	138896171	138896475	True	0	1	7	0
1	143658595	143658597	143658473	True	1	0	1	0
1	150075107	150075109	NA	True	1	1	1	0
1	177451858	177451860	177451578	False	1	0	6	0
1	178077144	178077143	178077346	True	0	1	1	0
1	191727947	191727946	191728114	True	0	1	9	0
2	11683601	11683600	11683765	True	0	1	5	0
2	19203979	19203978	19204117	True	0	1	1	0
2	32137561	32137560	32137650	True	0	1	1	0
2	46667537	46667536	46667743	True	0	1	1	0
2	124856788	124856790	124856665	True	1	0	1	0
2	126973716	126973718	126973516	True	1	0	3	0
2	130508051	130508053	130507892	True	1	0	4	0
2	154731771	154731773	154731675	True	1	0	6	0
2	159884910	159884909	159885161	True	0	1	5	0
2	161102151	161102153	161101981	True	1	0	4	0
2	164809690	164809692	164809583	True	1	0	3	0
2	165994680	165994679	165994857	True	0	1	1	0
2	173676421	173676420	NA	True	0	0	1	0
3	14562678	14562677	14562828	True	0	1	1	0
3	16184681	16184680	16184773	True	0	1	4	0
3	18764086	18764088	18763823	True	1	0	6	0
3	21792275	21792274	21792446	True	0	1	1	0
3	40968235	40968234	40968372	True	0	1	7	0
3	42543912	42543914	42543815	True	1	0	3	0
3	50734006	50734005	50734290	True	0	1	1	0
3	63159293	63159292	63159471	True	0	1	2	0
3	85722656	85722655	85722818	True	0	1	4	0
3	89318003	89318002	89318113	True	0	1	3	0
3	96180943	96180942	96181310	True	0	1	6	0
3	106951997	106951996	106952119	True	0	1	1	0
3	139054535	139054537	139054192	True	1	0	3	0
3	142788299	142788298	142788316	False	0	1	1	1
3	146805469	146805468	146805557	True	0	1	1	0
3	148991449	148991448	148991468	True	0	1	1	0
4	51198843	51198845	51198750	False	1	0	1	0
4	59302533	59302532	59302683	True	0	1	8	0
4	70410686	70410688	70410550	True	1	0	6	0
4	73045394	73045393	73045481	True	0	1	3	0
4	91376996	91376998	NA	False	1	1	1	0
4	103314625	103314624	NA	True	0	0	1	0
4	104535693	104535695	104535469	True	1	0	6	0
4	150605547	150605549	150605400	True	1	0	9	0
5	3495562	3495564	3495479	True	1	0	1	0
5	3544419	3544418	3544660	True	0	1	8	0
5	4491445	4491444	4491658	True	0	1	1	0
5	12813508	12813507	12813713	True	0	1	8	0
5	13293405	13293407	13293096	True	1	0	6	0
5	14173360	14173359	14173554	True	0	1	3	0
5	14233361	14233363	14233260	True	1	0	5	0
5	16270730	16270732	16270351	True	1	0	13	0
5	29404514	29404516	29404270	True	1	0	1	0
5	52368713	52368712	52369183	True	0	1	1	0
5	52836603	52836605	52836458	True	1	0	8	0
5	53351350	53351349	53351515	True	0	1	1	0
5	54117591	54117593	54117534	True	1	0	1	0
5	54255318	54255320	54255229	True	1	0	1	0
5	55473577	55473579	55473431	True	1	0	1	0
5	56966450	56966452	56966308	True	1	0	4	0
5	57087734	57087736	57087684	True	1	0	1	0
5	57329257	57329259	57329160	True	1	0	4	0
5	57505792	57505794	57505554	True	1	0	9	0
5	57725341	57725340	57725391	True	0	1	1	0
5	57726766	57726768	57726541	False	1	0	2	0
5	57803018	57803020	57802878	True	1	0	9	0
5	57803018	57803020	57802903	True	1	0	3	0
5	57803018	57803020	57802887	True	1	0	2	0
5	57932982	57932984	57932733	True	1	0	1	0
5	58054964	58054966	NA	True	1	1	1	0
5	58163353	58163355	58162957	True	1	0	9	0
5	58228802	58228801	58228854	True	0	1	1	0
5	58236026	58236025	58236154	True	0	1	2	0
5	58356256	58356255	58356355	True	0	1	1	0
5	58503907	58503909	58503828	True	1	0	1	0
5	58547677	58547676	58547767	True	0	1	3	0
5	58708044	58708043	58708171	True	0	1	3	0
5	58899531	58899533	58899482	True	1	0	1	0
5	59156320	59156319	59156490	True	0	1	8	0
5	59159822	59159824	59159625	True	1	0	3	0
