chromosome_F	ttaa_position	position_F	position_R	is_on_ttaa	F_reverse	R_reverse	PB5	PB3
1	7211619	7211618	7211920	True	0	1	10	0
1	9253360	9253362	9253326	True	1	0	1	0
1	13991944	13991946	13991864	True	1	0	1	0
1	22580469	22580471	22580128	True	1	0	12	0
1	33584344	33584346	33584266	True	1	0	2	0
1	35543963	35543965	35543755	True	1	0	17	0
1	36447094	36447093	36447190	True	0	1	1	0
1	36447094	36447093	36447230	True	0	1	5	0
1	36447094	36447093	36447264	True	0	1	7	0
1	36447094	36447093	36447288	True	0	1	8	0
1	36447094	36447093	36447343	True	0	1	7	0
1	40117778	40117780	40117691	True	1	0	4	0
1	42982723	42982725	42982556	True	1	0	12	0
1	46863914	46863913	46864072	True	0	1	8	0
1	52066932	52066934	52066689	True	1	0	10	0
1	52501355	52501357	52501155	True	1	0	11	0
1	52521105	52521107	52520923	True	1	0	11	0
1	52738066	52738068	52737924	True	1	0	7	0
1	55516439	55516441	55516262	True	1	0	10	0
1	59485718	59485720	59485490	True	1	0	12	0
1	62159971	62159970	62159988	False	0	1	25	0
1	62560969	62560968	62561219	True	0	1	11	0
1	66106410	66106412	66106228	True	1	0	11	0
1	71907522	71907524	71907283	False	1	0	13	0
1	73749969	73749971	73749705	True	1	0	11	0
1	76694174	76694176	76694042	True	1	0	1	0
1	79832560	79832559	79832699	True	0	1	4	0
1	79832560	79832559	79832702	True	0	1	5	0
1	79832560	79832559	79832728	True	0	1	7	0
1	86711853	86711852	86712162	True	0	1	4	0
1	87436109	87436108	87436226	True	0	1	4	0
1	88303077	88303079	88302938	True	1	0	8	0
1	96804468	96804470	96804343	True	1	0	3	0
1	105243464	105243466	105243342	True	1	0	5	0
1	106237442	106237441	106237745	True	0	1	12	0
1	106333732	106333734	106333589	True	1	0	1	0
1	106333732	106333734	106333565	True	1	0	1	0
1	106333732	106333734	106333500	True	1	0	2	0
1	106333732	106333734	106333632	True	1	0	1	0
1	106333732	106333734	106333454	True	1	0	1	0
1	106333732	106333734	NA	True	1	1	5	0
1	106333732	106333734	106333494	True	1	0	1	0
1	106333732	106333734	106333508	True	1	0	1	0
1	106333732	106333734	106333523	True	1	0	1	0
1	106333732	106333734	106333514	True	1	0	1	0
1	106333732	106333734	106333600	True	1	0	1	0
1	106333732	106333734	106333560	True	1	0	1	0
1	106333732	106333734	106333474	True	1	0	1	0
1	106333732	106333734	106333657	True	1	0	1	0
1	106333732	106333734	106333580	True	1	0	2	0
1	106333732	106333734	106333601	True	1	0	1	0
1	106333732	106333734	106333512	True	1	0	1	0
1	106333732	106333734	106333547	True	1	0	1	0
1	106333732	106333734	106333353	True	1	0	1	0
1	106333732	106333734	106333596	True	1	0	1	0
1	106333732	106333734	106333699	True	1	0	1	0
1	106862512	106862514	106862333	True	1	0	7	0
1	111014796	111014795	111015302	True	0	1	11	0
1	112790225	112790227	112790114	True	1	0	5	0
1	115048847	115048849	115048831	False	1	0	7	0
1	119581881	119581883	119581410	True	1	0	1	0
1	128567847	128567846	128567948	True	0	1	2	0
1	128651410	128651409	128651600	True	0	1	7	0
1	133684389	133684388	133684540	True	0	1	7	0
1	133834575	133834577	133834378	True	1	0	14	0
1	134863882	134863881	134863969	True	0	1	2	0
1	135686922	135686924	135686740	True	1	0	14	0
1	136355329	136355328	136355571	True	0	1	10	0
1	136533678	136533677	136533754	False	0	1	1	0
1	136533678	136533677	136533800	False	0	1	1	0
1	136533678	136533677	136533851	False	0	1	1	0
1	136533678	136533677	136533866	False	0	1	2	0
1	136533676	136533675	136533893	True	0	1	1	0
1	136533678	136533677	136533902	False	0	1	3	0
1	136533678	136533677	136533909	False	0	1	4	0
1	136533676	136533675	136533909	True	0	1	1	0
1	136533676	136533675	136534035	True	0	1	1	0
1	136533678	136533677	136534035	False	0	1	2	0
1	136533678	136533677	136534450	False	0	1	4	0
1	136533676	136533675	136534450	True	0	1	1	0
1	136624239	136624241	136623989	True	1	0	13	0
1	136908599	136908598	136908763	True	0	1	5	0
1	136908599	136908598	136908882	True	0	1	8	0
1	143059745	143059747	143059620	True	1	0	5	0
1	148601711	148601710	148601728	True	0	1	1	0
1	148601711	148601710	148601935	True	0	1	14	0
1	148601711	148601710	148601962	True	0	1	10	0
1	156712957	156712959	156712705	False	1	0	1	0
1	156712959	156712961	156712705	True	1	0	11	0
1	159127886	159127888	159127618	True	1	0	21	0
1	161082820	161082822	161082750	True	1	0	1	0
1	162621699	162621698	162622408	True	0	1	5	0
1	166126682	166126684	166126526	True	1	0	7	0
1	168602251	168602253	168602070	False	1	0	1	0
1	169252475	169252474	169252577	True	0	1	4	0
1	170157523	170157525	170157407	False	1	0	3	0
1	172400969	172400971	172400774	True	1	0	6	0
1	179448320	179448319	179448462	True	0	1	2	0
1	195039174	195039176	195038969	True	1	0	18	0
1	195039174	195039176	NA	True	1	1	1	0
2	4909357	4909359	4909340	False	1	0	1	0
2	14258612	14258614	14258435	True	1	0	7	0
2	16934571	16934573	16934275	False	1	0	4	0
2	17644320	17644319	17644361	True	0	1	1	0
2	20738795	20738797	20738766	True	1	0	1	0
2	21683442	21683441	21683553	True	0	1	1	0
2	21683442	21683441	21683602	True	0	1	10	0
2	29757136	29757138	29757026	True	1	0	1	0
2	42635222	42635224	42635025	True	1	0	10	0
2	44978728	44978730	44978486	True	1	0	8	0
2	45761380	45761379	45761554	True	0	1	8	0
2	46131303	46131305	46131083	True	1	0	11	0
2	48398507	48398506	NA	True	0	0	1	0
2	54837893	54837892	54838026	True	0	1	5	0
2	61584190	61584192	61583904	True	1	0	9	0
2	61776419	61776418	61776691	True	0	1	9	0
2	69130132	69130131	69130194	True	0	1	1	0
2	72197725	72197724	72198015	True	0	1	16	0
2	72255021	72255023	72254746	False	1	0	3	0
2	72332831	72332830	72332942	True	0	1	1	0
2	73153301	73153303	73153091	True	1	0	18	0
2	73153301	73153303	73153041	True	1	0	7	0
2	75099871	75099870	75100012	True	0	1	2	0
2	77167147	77167149	77166952	True	1	0	3	0
2	79407238	79407240	79407170	True	1	0	1	0
2	84684635	84684634	84684825	True	0	1	8	0
2	85036146	85036145	85036380	True	0	1	8	0
2	91429772	91429774	91429688	True	1	0	1	0
2	93786520	93786522	93786410	True	1	0	1	0
2	94478205	94478204	94478274	True	0	1	1	0
2	98437892	98437894	98437732	True	1	0	4	0
2	98667080	98667079	98667129	False	0	1	1	0
2	98667158	98667160	98666866	False	1	0	1	0
2	98667158	98667160	98666947	False	1	0	1	0
2	98666704	98666703	98667167	False	0	1	4	0
2	98667188	98667190	98666926	False	1	0	7	0
2	98667188	98667190	98667100	False	1	0	1	0
2	98667189	98667191	98667077	False	1	0	17	0
2	98667186	98667188	98667077	False	1	0	1	0
2	98667080	98667079	98667187	False	0	1	1	0
2	98667197	98667199	98666927	False	1	0	12	0
2	98667197	98667199	98666930	False	1	0	14	0
2	98667197	98667199	98666957	False	1	0	8	1
2	98667197	98667199	98666928	False	1	0	10	0
2	98667197	98667199	98667095	False	1	0	1	0
2	98667197	98667199	98667094	False	1	0	5	0
2	98667197	98667199	98667093	False	1	0	2	0
2	98667197	98667199	98667090	False	1	0	3	0
2	98667197	98667199	98667116	False	1	0	1	0
2	98667080	98667079	98667243	False	0	1	9	0
