chromosome_F	ttaa_position	position_F	position_R	is_on_ttaa	F_reverse	R_reverse	PB5	PB3
1	NA	NA	3777428	False	0	0	1	0
1	7416484	7416486	7416335	True	1	0	7	0
1	10665492	10665491	10665655	True	0	1	4	0
1	13222349	13222351	13222209	True	1	0	6	0
1	16345787	16345789	16345451	True	1	0	23	0
1	21227486	21227485	21227652	True	0	1	6	0
1	21393126	21393128	21392918	True	1	0	22	0
1	27814919	27814918	27815095	True	0	1	11	0
1	35770337	35770336	35770416	True	0	1	1	0
1	36230230	36230229	36230350	True	0	1	2	0
1	37270004	37270003	37270269	True	0	1	16	0
1	37512882	37512884	37512802	True	1	0	1	0
1	38003254	38003253	38003406	True	0	1	8	0
1	40890669	40890668	40890789	True	0	1	4	0
1	40955161	40955160	40955265	True	0	1	3	0
1	42210822	42210824	42210749	True	1	0	2	0
1	42538974	42538973	42539070	True	0	1	2	0
1	46225318	46225317	46225439	True	0	1	2	0
1	48351884	48351883	48352012	True	0	1	6	0
1	49518414	49518416	49518323	True	1	0	1	0
1	51046893	51046895	51046570	True	1	0	1	0
1	51046893	51046895	51046558	True	1	0	12	0
1	51046893	51046895	51046732	True	1	0	7	0
1	51046893	51046895	51046826	True	1	0	1	0
1	52119109	52119108	52119264	True	0	1	13	0
1	54601573	54601572	54601742	True	0	1	18	0
1	57674263	57674262	57674381	True	0	1	1	0
1	59253928	59253930	59253666	True	1	0	35	0
1	59253928	59253930	59253701	True	1	0	1	0
1	59719043	59719042	59719101	True	0	1	1	0
1	60401132	60401131	60401255	True	0	1	1	0
1	63858559	63858558	63858674	True	0	1	3	0
1	65982542	65982544	65982432	True	1	0	3	0
1	67803166	67803165	67803303	True	0	1	4	0
1	70899427	70899429	70899306	True	1	0	2	0
1	71105020	71105022	71104752	True	1	0	5	0
1	76893871	76893870	76894009	False	0	1	14	0
1	NA	NA	76894009	False	1	1	1	0
1	76893872	76893871	76894009	False	0	1	1	0
1	78568062	78568061	78568290	True	0	1	12	0
1	80337827	80337829	80337644	True	1	0	11	0
1	84887890	84887889	84888052	True	0	1	19	0
1	84926668	84926667	84926852	True	0	1	12	0
1	86710640	86710642	86710503	True	1	0	4	0
1	89510128	89510127	89510470	True	0	1	21	0
1	91255949	91255951	91255667	True	1	0	29	0
1	95052503	95052502	95052668	True	0	1	15	0
1	95239544	95239543	95239616	True	0	1	1	0
1	97311262	97311264	97311079	True	1	0	13	0
1	97794308	97794310	97794068	True	1	0	26	0
1	97794308	97794310	97794073	True	1	0	1	0
1	98273834	98273836	98273722	True	1	0	7	0
1	100174750	100174749	100175046	True	0	1	31	0
1	100856081	100856080	100856242	True	0	1	9	0
1	104023090	104023089	104023340	True	0	1	20	0
1	104621244	104621243	104621372	True	0	1	10	0
1	104896516	104896518	104896123	True	1	0	3	0
1	106333732	106333734	NA	True	1	1	1	0
1	111827296	111827298	111827201	True	1	0	1	0
1	112385716	112385718	112385633	True	1	0	2	0
1	115048847	115048849	115048831	False	1	0	10	0
1	NA	NA	115747391	False	0	0	1	0
1	NA	NA	115747468	False	0	0	1	0
1	115836414	115836416	115836331	True	1	0	3	0
1	119033310	119033309	119033727	True	0	1	15	0
1	124571373	124571372	124571596	True	0	1	9	0
1	124757393	124757395	124757256	True	1	0	5	0
1	128766874	128766873	128767178	True	0	1	16	0
1	130734460	130734462	130734150	True	1	0	21	0
1	131003402	131003404	131003231	True	1	0	10	0
1	131079100	131079099	131079273	True	0	1	19	0
1	134005911	134005913	134005702	True	1	0	24	0
1	134615017	134615016	134615191	True	0	1	4	0
1	134962925	134962924	134963239	True	0	1	23	0
1	135471521	135471520	135471593	False	0	1	2	0
1	135586727	135586726	135586779	True	0	1	1	0
1	136383705	136383707	136383507	True	1	0	7	0
1	140244001	140244000	140244168	True	0	1	11	0
1	151239775	151239777	151239650	True	1	0	11	0
1	153473467	153473469	153473377	True	1	0	2	0
1	154726489	154726491	154726145	True	1	0	1	0
1	155441205	155441204	155441387	True	0	1	17	0
1	155586028	155586027	155586137	True	0	1	2	0
1	157455199	157455198	157455432	True	0	1	6	0
1	161115823	161115822	161115963	True	0	1	8	0
1	164041295	164041294	164041430	True	0	1	7	0
1	167000736	167000738	167000512	True	1	0	1	0
1	167245099	167245098	167245229	True	0	1	2	0
1	167722245	167722244	167722452	True	0	1	23	0
