chromosome_F	ttaa_position	position_F	position_R	is_on_ttaa	F_reverse	R_reverse	PB5	PB3
1	4647453	4647452	4647519	True	0	1	3	0
1	4647453	4647452	4647575	True	0	1	3	0
1	4647453	4647452	4647577	True	0	1	2	0
1	4647453	4647452	4647611	True	0	1	8	0
1	4647453	4647452	4647630	True	0	1	4	0
1	4724575	4724577	4724401	True	1	0	9	0
1	5154465	5154464	5154605	True	0	1	13	0
1	6657474	6657476	6657296	True	1	0	2	0
1	10681722	10681724	10681646	True	1	0	1	0
1	12023575	12023574	12023704	True	0	1	6	0
1	13301717	13301716	13301835	True	0	1	7	0
1	13528766	13528765	13528832	True	0	1	3	0
1	13948198	13948197	13948498	True	0	1	17	0
1	16989027	16989026	16989157	True	0	1	11	0
1	18822184	18822186	18822050	True	1	0	1	0
1	19608133	19608132	19608255	True	0	1	5	0
1	20131302	20131304	20131194	True	1	0	10	0
1	21831834	21831833	21831983	True	0	1	13	0
1	21912214	21912216	21912123	True	1	0	4	0
1	22241551	22241553	22241426	True	1	0	5	0
1	22301945	22301944	22302091	True	0	1	5	0
1	22341759	22341758	22341893	True	0	1	4	0
1	23225340	23225339	23225481	True	0	1	5	0
1	23548710	23548709	23548981	True	0	1	23	0
1	23548710	23548709	23548976	True	0	1	1	0
1	23719477	23719476	23719584	True	0	1	7	0
1	24085249	24085251	24085139	True	1	0	6	0
1	24100854	24100853	24100936	True	0	1	1	0
1	25421310	25421312	25421122	True	1	0	17	0
1	25430537	25430539	25430434	True	1	0	1	0
1	25632280	25632279	25632411	True	0	1	10	0
1	26599390	26599389	26599496	True	0	1	6	0
1	26630022	26630021	26630156	True	0	1	3	0
1	28569593	28569595	28569529	True	1	0	1	0
1	33623775	33623774	33623928	True	0	1	11	0
1	33743629	33743631	33743346	True	1	0	17	0
1	33743629	33743631	NA	True	1	1	1	0
1	33787739	33787738	33788011	False	0	1	2	0
1	35407557	35407559	35407506	True	1	0	1	0
1	36065186	36065185	36065309	True	0	1	11	0
1	36737770	36737772	36737515	True	1	0	20	0
1	36737770	36737772	36737534	True	1	0	1	0
1	37187981	37187983	37187860	True	1	0	1	0
1	37653888	37653890	37653620	True	1	0	22	0
1	38146918	38146920	38146793	True	1	0	7	0
1	39910010	39910009	39910164	True	0	1	14	0
1	40774962	40774961	40775057	True	0	1	2	0
1	41365713	41365715	41365563	False	1	0	4	0
1	41365713	41365715	41365552	False	1	0	2	0
1	41365713	41365715	41365566	False	1	0	1	0
1	41365713	41365715	41365578	False	1	0	1	0
1	41365713	41365715	41365411	False	1	0	1	0
1	41777876	41777875	41778075	True	0	1	13	0
1	44088381	44088380	44088451	True	0	1	3	0
1	44209387	44209389	44209098	True	1	0	13	0
1	44951722	44951724	44951706	False	1	0	3	0
1	45059602	45059604	45059368	True	1	0	12	0
1	45059602	45059604	45059403	True	1	0	1	0
1	45905244	45905246	45905048	True	1	0	12	0
1	50207693	50207692	50207834	True	0	1	10	0
1	52703373	52703372	52703432	True	0	1	2	0
1	53212838	53212837	53213188	True	0	1	15	0
1	54328964	54328963	54329035	True	0	1	1	0
1	54852296	54852298	54852255	True	1	0	1	0
1	57844288	57844290	57844172	True	1	0	5	0
1	58795411	58795410	58795736	True	0	1	29	0
1	58906860	58906859	58906922	True	0	1	1	0
1	59150590	59150592	59150472	True	1	0	6	0
1	60054564	60054563	60054871	True	0	1	18	0
1	60628616	60628615	60628680	True	0	1	1	0
1	62190697	62190696	62190800	True	0	1	2	0
1	63061931	63061933	63061791	True	1	0	11	0
1	63061931	63061933	63061813	True	1	0	11	0
1	63061931	63061933	63061747	True	1	0	22	0
1	NA	NA	63103388	False	1	1	1	0
1	63494634	63494636	63494501	True	1	0	10	0
1	63557800	63557799	63557930	True	0	1	10	0
1	68911180	68911179	68911443	True	0	1	10	0
1	69476307	69476306	69476381	True	0	1	2	0
1	70261158	70261160	70260792	True	1	0	12	0
1	70328744	70328746	70328654	True	1	0	3	0
1	70328744	70328746	70328645	True	1	0	9	0
1	71268858	71268857	71269050	True	0	1	1	0
1	72187921	72187923	72187850	True	1	0	1	0
1	72326890	72326892	72326812	True	1	0	1	0
1	73251733	73251732	73251928	True	0	1	20	0
1	75505311	75505310	75505483	True	0	1	21	0
1	75990504	75990506	75990197	True	1	0	23	0
1	77413706	77413708	77413344	True	1	0	4	0
1	79822415	79822414	79822687	True	0	1	26	0
1	80253544	80253543	80253585	True	0	1	1	0
1	80310445	80310447	80310231	True	1	0	16	0
1	80317096	80317098	80317000	True	1	0	13	0
1	80501454	80501453	80501604	True	0	1	10	0
1	80737983	80737985	80737836	True	1	0	7	0
1	80737983	80737985	80737852	True	1	0	5	0
1	80737983	80737985	80737877	True	1	0	2	0
1	80737983	80737985	80737903	True	1	0	2	0
1	NA	NA	82758861	False	0	0	1	0
1	83038100	83038099	83038155	True	0	1	1	0
1	83355419	83355421	83355250	True	1	0	18	0
1	83683912	83683911	83683990	True	0	1	1	0
1	85790919	85790921	85790847	True	1	0	1	0
1	87323524	87323526	87323388	True	1	0	9	0
1	88024540	88024539	88025141	True	0	1	7	0
1	88262945	88262944	88263075	True	0	1	5	0
1	88279037	88279036	88279088	True	0	1	1	0
1	88499887	88499886	88500093	True	0	1	2	0
1	89823424	89823426	89823133	True	1	0	13	0
1	90307955	90307954	90308061	True	0	1	1	0
1	91908948	91908947	91909111	True	0	1	5	0
1	93718691	93718693	93718575	True	1	0	3	0
1	94841392	94841391	94841436	True	0	1	1	0
1	95600870	95600872	95600685	True	1	0	14	0
1	96980871	96980870	96980949	False	0	1	1	0
1	96980869	96980868	96980949	False	0	1	1	0
1	97965127	97965126	97965312	True	0	1	16	0
1	98005624	98005626	98005478	True	1	0	1	0
1	98066427	98066426	98066465	True	0	1	1	0
1	98176884	98176883	98177012	True	0	1	7	0
1	100208090	100208092	100208015	True	1	0	2	0
1	101908878	101908877	101909059	True	0	1	23	0
1	104911697	104911696	104911810	True	0	1	10	0
1	105288572	105288574	105288253	True	1	0	10	0
1	106333732	106333734	106333571	True	1	0	1	0
1	106333732	106333734	106333511	True	1	0	1	0
1	106333732	106333734	106333601	True	1	0	1	0
1	106333732	106333734	106333547	True	1	0	2	0
1	106333732	106333734	106333559	True	1	0	1	0
1	106333732	106333734	NA	True	1	1	1	0
1	106333732	106333734	106333516	True	1	0	1	0
1	106333732	106333734	106333479	True	1	0	1	0
1	106333732	106333734	106333529	True	1	0	1	0
1	106333732	106333734	106333383	True	1	0	1	0
1	106333732	106333734	106333608	True	1	0	1	0
1	106333732	106333734	106333503	True	1	0	1	0
1	106333732	106333734	106333432	True	1	0	1	0
1	106333732	106333734	106333352	True	1	0	1	0
1	106333732	106333734	106333578	True	1	0	1	0
1	106333732	106333734	106333575	True	1	0	1	0
1	107590245	107590244	107590356	True	0	1	2	0
1	107714578	107714580	107714430	True	1	0	6	0
1	107860824	107860823	107860942	True	0	1	3	0
1	108622126	108622128	108621951	True	1	0	14	0
1	109238060	109238059	109238413	True	0	1	17	0
1	109238060	109238059	109238408	True	0	1	1	0
1	109238060	109238059	109238405	True	0	1	1	0
1	111542030	111542032	111541680	True	1	0	13	0
1	112947915	112947914	112948003	True	0	1	1	0
1	114984113	114984112	114984298	True	0	1	17	0
1	115048847	115048849	115048831	False	1	0	18	0
1	115122689	115122688	115122706	False	0	1	2	0
1	115821773	115821772	115822105	True	0	1	19	0
1	119252821	119252823	119252688	True	1	0	7	0
1	119293111	119293110	119293353	True	0	1	12	0
1	119329765	119329767	119329690	True	1	0	1	0
1	121702420	121702419	NA	True	0	0	1	0
1	121702420	121702419	121702963	True	0	1	6	0
1	121702420	121702419	121702940	True	0	1	3	0
