chromosome_F	ttaa_position	position_F	position_R	is_on_ttaa	F_reverse	R_reverse	PB5	PB3
1	3139750	3139752	3139724	True	1	0	1	0
1	3435908	3435910	3435789	True	1	0	4	0
1	3778888	3778887	3778962	True	0	1	2	0
1	6157114	6157116	6156951	True	1	0	14	0
1	6306988	6306990	6306814	True	1	0	6	0
1	6306988	6306990	NA	True	1	1	1	0
1	6441625	6441627	6441470	True	1	0	17	0
1	6731774	6731776	6731680	True	1	0	5	0
1	9601954	9601953	9602220	True	0	1	19	0
1	10330822	10330824	10330634	True	1	0	1	0
1	15805127	15805126	15805305	False	0	1	3	0
1	16484472	16484474	16484315	True	1	0	1	0
1	16577566	16577568	16577410	True	1	0	20	0
1	18801741	18801743	18801601	True	1	0	12	0
1	18801741	18801743	18801599	True	1	0	1	0
1	18801741	18801743	18801536	True	1	0	1	0
1	21457069	21457071	21456950	True	1	0	11	0
1	26065068	26065067	26065239	True	0	1	16	0
1	29026552	29026551	29026583	True	0	1	1	0
1	29069964	29069963	29070238	True	0	1	19	0
1	29905540	29905542	29905402	True	1	0	12	0
1	37716415	37716414	37716524	True	0	1	5	0
1	37716415	37716414	37716742	True	0	1	11	0
1	38282015	38282017	38281791	True	1	0	26	0
1	41274573	41274572	41274853	True	0	1	14	0
1	42906446	42906448	42906258	True	1	0	12	0
1	44143946	44143948	44143835	True	1	0	7	0
1	44143946	44143948	44143755	True	1	0	14	0
1	44147540	44147542	44147362	True	1	0	18	0
1	44355209	44355208	44355355	True	0	1	7	0
1	46483113	46483115	46482958	True	1	0	10	0
1	46483113	46483115	46482934	True	1	0	21	0
1	47227763	47227762	47228153	True	0	1	24	0
1	51451753	51451752	51451844	True	0	1	1	0
1	51820214	51820216	51820120	True	1	0	5	0
1	52730098	52730097	52730282	True	0	1	21	0
1	54690385	54690387	54690036	True	1	0	20	0
1	55524368	55524370	55524352	False	1	0	1	0
1	56010692	56010694	56010384	True	1	0	19	0
1	57377367	57377366	57377403	True	0	1	1	0
1	57995643	57995642	57995734	True	0	1	5	0
1	58128999	58128998	58129126	True	0	1	16	0
1	59685222	59685221	59685303	True	0	1	1	0
1	60157123	60157125	60156978	True	1	0	7	0
1	60545747	60545746	60545790	True	0	1	1	0
1	61144394	61144396	61144290	True	1	0	5	0
1	61144394	61144396	61144296	True	1	0	3	0
1	61298112	61298114	61298002	True	1	0	5	0
1	62355367	62355369	62355174	True	1	0	1	0
1	62835995	62835997	62835851	True	1	0	16	0
1	63103200	63103199	63103402	False	0	1	1	0
1	64560482	64560481	64560601	True	0	1	7	0
1	66766600	66766599	66766793	True	0	1	20	0
1	66766600	66766599	66766780	True	0	1	1	0
1	66984477	66984476	66984536	True	0	1	2	0
1	67363688	67363690	67363581	True	1	0	2	0
1	69185833	69185832	69185991	True	0	1	10	0
1	70074483	70074482	70074698	True	0	1	7	0
1	70709278	70709277	70709302	True	0	1	1	0
1	72245748	72245750	72245561	True	1	0	13	0
