chromosome_F	ttaa_position	position_F	position_R	is_on_ttaa	F_reverse	R_reverse	PB5	PB3
1	5834939	5834938	5835017	True	0	1	1	0
1	8755167	8755169	8755046	True	1	0	2	0
1	8755167	8755169	8754967	True	1	0	6	0
1	9988705	9988704	9988813	True	0	1	1	0
1	10233750	10233749	10233827	True	0	1	2	0
1	12615392	12615394	12615244	True	1	0	6	0
1	14328223	14328222	14328379	True	0	1	11	0
1	15300733	15300735	15300538	True	1	0	20	0
1	15476024	15476026	15475802	True	1	0	10	0
1	15476024	15476026	15475877	True	1	0	8	0
1	16263242	16263241	16263323	True	0	1	1	0
1	19135266	19135268	19135128	True	1	0	8	0
1	22180419	22180418	22180483	True	0	1	1	0
1	22180419	22180418	22180499	True	0	1	2	0
1	22180419	22180418	22180538	True	0	1	1	0
1	22180419	22180418	22180556	True	0	1	4	0
1	22180419	22180418	22180574	True	0	1	2	0
1	22282752	22282751	22282969	True	0	1	14	0
1	23446570	23446572	23446366	True	1	0	9	0
1	23446570	23446572	23446194	True	1	0	10	0
1	23446570	23446572	23446403	True	1	0	3	0
1	25854177	25854179	25853903	False	1	0	13	0
1	26065993	26065992	26066195	True	0	1	5	0
1	27153088	27153087	27153671	True	0	1	11	0
1	27624307	27624309	27624088	True	1	0	14	0
1	29569329	29569328	29569374	True	0	1	1	0
1	30034683	30034685	30034550	True	1	0	4	0
1	33484470	33484469	33484581	True	0	1	3	0
1	33593676	33593675	33593840	True	0	1	4	0
1	35362597	35362599	35362405	True	1	0	13	0
1	37574899	37574898	37575235	False	0	1	11	0
1	37581398	37581397	37581723	True	0	1	7	0
1	38116458	38116460	38116291	True	1	0	14	0
1	38567044	38567046	38566955	True	1	0	1	0
1	38766251	38766253	38766063	True	1	0	7	0
1	39903317	39903316	39903374	True	0	1	2	0
1	39983322	39983324	39983028	True	1	0	13	0
1	40364241	40364240	40364346	True	0	1	3	0
1	41324380	41324382	41324171	True	1	0	7	0
1	42527970	42527969	42528078	True	0	1	3	0
1	50923978	50923980	50923710	True	1	0	8	0
1	50923978	50923980	50923856	True	1	0	8	0
1	50923978	50923980	50923801	True	1	0	5	0
1	51885782	51885781	51885881	True	0	1	2	0
1	52124197	52124196	52124322	True	0	1	1	0
1	52460051	52460053	52459759	True	1	0	13	0
1	52681820	52681822	52681611	True	1	0	4	0
1	53791623	53791625	53791518	True	1	0	2	0
1	55404626	55404625	55404759	True	0	1	2	0
1	56845180	56845182	56845076	True	1	0	3	0
1	57194385	57194384	57194475	True	0	1	3	0
1	58148728	58148727	58148859	True	0	1	4	0
1	58239643	58239642	58239757	True	0	1	2	0
1	59381404	59381406	59381180	True	1	0	11	0
1	59894456	59894458	59894347	True	1	0	5	0
1	60611491	60611493	60611317	True	1	0	4	0
1	60919663	60919665	60919486	True	1	0	12	0
1	61668715	61668714	61668852	True	0	1	4	0
1	62184134	62184133	62184237	True	0	1	9	0
1	62600481	62600483	62600376	True	1	0	3	0
1	64148433	64148435	64148330	True	1	0	5	0
1	66327130	66327129	66327213	True	0	1	3	0
1	66441689	66441691	66441458	False	1	0	17	0
1	66441689	66441691	66441459	False	1	0	1	0
1	66724271	66724270	66724434	True	0	1	14	0
1	67207349	67207351	67207229	True	1	0	2	0
1	68887912	68887914	68887854	True	1	0	2	0
1	69244603	69244602	69244799	True	0	1	14	0
1	73259856	73259858	73259666	True	1	0	1	0
1	74059866	74059865	74059970	True	0	1	7	0
1	74692944	74692943	74693122	True	0	1	9	0
1	76885105	76885104	76885176	True	0	1	1	0
1	78174555	78174554	78174692	True	0	1	5	0
1	78174555	78174554	78174703	True	0	1	7	0
1	80195358	80195360	80195110	True	1	0	8	0
1	80195358	80195360	80195103	True	1	0	28	0
1	80195358	80195360	80195168	True	1	0	10	0
1	80195358	80195360	80195240	True	1	0	5	0
1	81520830	81520829	81520958	True	0	1	8	0
1	83928224	83928223	83928346	True	0	1	10	0
1	85889859	85889858	85890046	True	0	1	5	0
1	86435893	86435895	86435705	True	1	0	11	0
1	86523268	86523270	86522948	True	1	0	11	0
1	87353388	87353390	87353314	True	1	0	1	0
1	88764548	88764550	88764415	True	1	0	7	0
1	89181950	89181949	89182125	True	0	1	9	0
1	89210458	89210457	89210641	True	0	1	8	0
1	91456304	91456306	91456096	True	1	0	5	0
1	94706553	94706555	94706288	True	1	0	6	0
1	94868043	94868045	94867882	True	1	0	1	0
1	95313284	95313286	95313135	True	1	0	10	0
1	97591782	97591781	97592281	False	0	1	1	0
1	99238639	99238638	99238828	True	0	1	15	0
1	102729297	102729299	102729149	True	1	0	13	0
1	102729297	102729299	102729169	True	1	0	1	0
1	102928209	102928211	102928124	True	1	0	2	0
1	106979772	106979774	106979656	True	1	0	3	0
1	111375880	111375879	111376146	True	0	1	16	0
1	112901413	112901412	112901851	True	0	1	8	0
1	113051038	113051037	113051169	True	0	1	6	0
1	113051038	113051037	113051217	True	0	1	10	0
1	115048847	115048849	115048831	False	1	0	2	0
1	115983119	115983121	115982934	True	1	0	12	0
1	118321512	118321514	118321439	True	1	0	1	0
1	118991134	118991133	118991344	True	0	1	6	0
1	120367470	120367472	120367115	True	1	0	12	0
1	122659864	122659863	122660135	True	0	1	15	0
1	122829896	122829895	122830127	True	0	1	7	0
1	123336622	123336624	123336483	True	1	0	9	0
1	124148015	124148014	124148253	True	0	1	11	0
1	125090598	125090597	125090689	True	0	1	1	0
1	126051891	126051893	126051784	True	1	0	1	0
1	126216395	126216394	126216556	True	0	1	14	0
1	126458073	126458075	126457829	True	1	0	21	0
1	126860364	126860363	126860490	False	0	1	7	0
1	128220519	128220518	128220663	True	0	1	7	0
1	130356033	130356032	130356155	True	0	1	5	0
1	130938960	130938959	130939194	True	0	1	5	0
1	131520966	131520968	NA	True	1	1	1	0
1	131703541	131703543	131703439	True	1	0	4	0
1	134354578	134354577	134354684	True	0	1	3	0
1	135953362	135953361	135953596	True	0	1	5	0
1	136556997	136556996	136557085	True	0	1	5	0
1	137469439	137469441	137469200	True	1	0	1	0
1	137657489	137657491	137657441	True	1	0	1	0
1	138135273	138135275	138135180	True	1	0	3	0
1	138590875	138590877	138590402	True	1	0	2	0
1	138590875	138590877	NA	True	1	1	1	0
1	139487892	139487891	139488218	True	0	1	5	0
1	141744318	141744317	141744404	True	0	1	4	0
1	141901520	141901522	141901400	True	1	0	7	0
1	143661019	143661018	143661197	True	0	1	8	0
1	143661019	143661018	143661310	True	0	1	12	0
1	143775650	143775649	143775902	True	0	1	3	0
1	144353749	144353748	144353905	True	0	1	8	0
1	146683046	146683045	146683325	True	0	1	4	0
1	146833588	146833590	146833432	True	1	0	7	0
1	146918854	146918856	146918789	True	1	0	1	0
1	149147919	149147918	149148083	True	0	1	9	0
1	149550846	149550848	149550677	True	1	0	12	0
1	149623842	149623841	149624020	True	0	1	9	0
1	150507773	150507772	150507978	False	0	1	1	0
1	150507772	150507771	150507978	True	0	1	6	0
1	151803613	151803615	151803250	True	1	0	6	0
1	155958606	155958605	155958706	True	0	1	1	0
1	158543265	158543264	158543448	True	0	1	14	0
1	160592012	160592011	160592322	True	0	1	2	0
1	160710987	160710989	160710815	True	1	0	7	0
1	161742886	161742888	161742717	True	1	0	11	0
1	162433453	162433455	162433329	True	1	0	3	0
1	162625694	162625696	162625550	True	1	0	6	0
1	162625694	162625696	162625257	True	1	0	1	0
1	163390698	163390697	163390833	True	0	1	8	0
1	164868149	164868151	164867900	True	1	0	8	0
1	171276038	171276040	171275993	False	1	0	1	0
1	172149342	172149344	172149204	True	1	0	6	0
1	173696792	173696791	173696946	True	0	1	12	0
1	173765586	173765588	173765401	True	1	0	11	0
1	175928538	175928537	175928768	True	0	1	14	0
1	176121114	176121116	176120942	True	1	0	9	0
1	176950305	176950304	176950596	True	0	1	9	0
1	177013886	177013888	177013621	True	1	0	9	0
1	177341818	177341820	177341713	True	1	0	4	0
1	177341818	177341820	177341638	True	1	0	7	0
