chromosome_F	ttaa_position	position_F	position_R	is_on_ttaa	F_reverse	R_reverse	PB5	PB3
1	3338309	3338311	3338115	True	1	0	2	0
1	3415197	3415196	3415462	True	0	1	11	0
1	4057943	4057942	4058122	True	0	1	4	0
1	6740807	6740806	6741118	True	0	1	2	0
1	7552880	7552882	7552730	True	1	0	3	0
1	7747289	7747288	7747395	True	0	1	1	0
1	9662741	9662743	9662613	True	1	0	3	0
1	9944288	9944290	9944156	True	1	0	2	0
1	10320003	10320005	10319818	True	1	0	10	0
1	10667708	10667710	10667614	True	1	0	1	0
1	10995485	10995484	10995580	True	0	1	3	0
1	12052479	12052478	12052669	True	0	1	1	0
1	12845365	12845364	12845600	True	0	1	1	0
1	16054104	16054103	16054250	True	0	1	4	0
1	16062836	16062838	16062561	True	1	0	22	0
1	16854070	16854069	16854255	True	0	1	10	0
1	17877208	17877210	17876964	True	1	0	7	0
1	17922804	17922803	17923064	True	0	1	16	0
1	18742525	18742527	18742304	True	1	0	10	0
1	18888447	18888446	18888525	True	0	1	1	0
1	18888447	18888446	18888534	True	0	1	3	0
1	18888447	18888446	18888548	True	0	1	3	0
1	18888447	18888446	18888553	True	0	1	1	0
1	18888447	18888446	18888562	True	0	1	2	0
1	18888447	18888446	18888563	True	0	1	2	0
1	18888447	18888446	18888566	True	0	1	3	0
1	18888447	18888446	18888572	True	0	1	7	0
1	18888447	18888446	18888578	True	0	1	4	0
1	18888447	18888446	18888590	True	0	1	1	0
1	18888447	18888446	18888592	True	0	1	9	0
1	18888447	18888446	18888593	True	0	1	5	0
1	18888447	18888446	18888595	True	0	1	7	0
1	18888447	18888446	18888599	True	0	1	5	0
1	18888447	18888446	18888600	True	0	1	4	0
1	18888447	18888446	18888602	True	0	1	5	0
1	18888447	18888446	18888606	True	0	1	3	0
1	18888447	18888446	18888608	True	0	1	4	0
1	18888447	18888446	18888613	True	0	1	6	0
1	18888447	18888446	18888625	True	0	1	3	0
1	18888447	18888446	18888631	True	0	1	3	0
1	18888447	18888446	18888636	True	0	1	1	0
1	18888447	18888446	18888645	True	0	1	6	0
1	18888447	18888446	18888646	True	0	1	6	0
1	18888447	18888446	18888647	True	0	1	10	0
1	18888447	18888446	18888652	True	0	1	6	0
1	18888447	18888446	18888653	True	0	1	3	0
1	18888447	18888446	18888692	True	0	1	13	0
1	18888447	18888446	18888711	True	0	1	5	0
1	18888447	18888446	18888748	True	0	1	10	0
1	18888447	18888446	18888755	True	0	1	9	0
1	18888447	18888446	18888845	True	0	1	12	0
1	18912189	18912188	18912504	True	0	1	10	0
1	19060090	19060092	19059890	True	1	0	8	0
1	19780912	19780914	19780765	True	1	0	4	0
1	20123102	20123101	20123303	True	0	1	5	0
1	20890890	20890889	20891080	True	0	1	9	0
1	21450977	21450979	21450921	True	1	0	1	0
1	22019676	22019675	22019874	True	0	1	6	0
1	22407149	22407151	22407042	True	1	0	1	0
1	23594896	23594898	23594600	True	1	0	5	0
1	25600462	25600461	25600596	True	0	1	1	0
1	30950966	30950965	30951074	True	0	1	1	0
1	31266101	31266100	31266339	True	0	1	12	0
1	32364602	32364601	32364793	True	0	1	8	0
1	32925620	32925622	32925461	True	1	0	1	0
1	33271749	33271751	33271575	True	1	0	8	0
1	35391242	35391244	35391112	True	1	0	2	0
1	36073235	36073234	36073496	True	0	1	12	0
1	36768085	36768087	36767886	True	1	0	7	0
1	37540104	37540106	NA	True	1	1	1	0
1	37584270	37584272	37584059	True	1	0	11	0
1	37664422	37664421	37664568	True	0	1	4	0
1	39007463	39007465	39007227	True	1	0	14	0
1	39010927	39010926	39011073	True	0	1	4	0
1	39869177	39869179	39869042	True	1	0	7	0
1	39907152	39907151	39907264	True	0	1	2	0
1	39907152	39907151	39907323	True	0	1	3	0
1	39965626	39965625	39965763	True	0	1	1	0
1	40034354	40034353	40034634	True	0	1	3	0
1	40954784	40954786	40954438	True	1	0	1	0
1	40955161	40955160	40955680	True	0	1	8	0
1	40955161	40955160	40955676	True	0	1	1	0
1	40970491	40970490	40970584	True	0	1	1	0
1	40970491	40970490	40970660	True	0	1	4	0
1	40970491	40970490	40970722	True	0	1	1	0
1	40970491	40970490	40970742	True	0	1	4	0
1	41191747	41191746	41191972	True	0	1	10	0
1	42197877	42197879	42197710	True	1	0	1	0
1	42577586	42577585	42577674	True	0	1	1	0
1	42817848	42817850	42817797	True	1	0	1	0
1	43069843	43069842	43070208	True	0	1	12	0
1	43471516	43471518	43471287	True	1	0	10	0
1	43473850	43473849	43474036	True	0	1	5	0
1	43575525	43575524	43575650	True	0	1	2	0
1	43715103	43715105	43714962	True	1	0	1	0
1	43820367	43820369	43820252	True	1	0	2	0
1	43943202	43943204	43943005	True	1	0	3	0
1	44097318	44097317	44097426	True	0	1	1	0
1	44666989	44666988	44667128	True	0	1	4	0
1	45904916	45904915	45905018	True	0	1	3	0
1	45955638	45955640	45955368	True	1	0	5	0
1	48071596	48071595	48071767	True	0	1	1	0
1	50484770	50484769	50485011	True	0	1	21	0
1	50830108	50830110	50829903	True	1	0	6	0
1	51333072	51333074	51332972	True	1	0	1	0
1	51334615	51334614	51334750	True	0	1	1	0
1	52457483	52457482	52457751	True	0	1	8	0
1	52687906	52687905	52687990	True	0	1	1	0
1	52687906	52687905	52688072	True	0	1	4	0
1	52687906	52687905	52688111	True	0	1	1	0
1	53145046	53145045	53145192	True	0	1	3	0
1	53630468	53630467	53630574	True	0	1	3	0
1	53811053	53811055	53810922	True	1	0	1	0
1	54264217	54264219	54264035	True	1	0	8	0
1	55236871	55236873	55236661	True	1	0	6	0
1	55874423	55874425	55874341	False	1	0	1	0
1	56452445	56452444	56452716	True	0	1	7	0
1	56502479	56502478	56502618	True	0	1	7	0
1	56833440	56833439	56833605	True	0	1	8	0
1	58524366	58524365	58524509	True	0	1	1	0
1	58704896	58704898	58704809	True	1	0	1	0
1	59977473	59977472	59977504	True	0	1	1	0
1	60042310	60042309	60042533	True	0	1	6	0
1	60715619	60715618	60715744	True	0	1	4	0
1	60993794	60993793	NA	True	0	0	1	0
1	61837926	61837928	61837591	True	1	0	15	0
1	62159971	62159970	62159988	False	0	1	1	0
1	62751257	62751259	62751075	True	1	0	8	0
1	NA	NA	63103516	False	1	1	1	0
1	64055026	64055025	64055256	True	0	1	17	0
1	64305883	64305882	64306062	True	0	1	9	0
1	65009750	65009749	65009968	True	0	1	3	0
1	65847788	65847790	65847478	True	1	0	4	0
1	66176793	66176792	66176950	True	0	1	3	0
1	66209492	66209491	66209842	True	0	1	10	0
1	66270744	66270746	66270497	True	1	0	6	0
1	66896476	66896475	66896708	True	0	1	13	0
1	67470226	67470228	67470077	True	1	0	3	0
1	68883434	68883433	68883560	True	0	1	1	0
1	69675837	69675839	69675678	True	1	0	6	0
1	69753384	69753383	69753561	True	0	1	4	0
1	70080687	70080689	70080511	True	1	0	1	0
1	70180131	70180133	70179979	True	1	0	3	0
1	71507351	71507353	71507077	True	1	0	3	0
1	71829816	71829818	71829601	True	1	0	9	0
1	71870953	71870955	71870837	True	1	0	1	0
1	72444135	72444137	72443991	True	1	0	1	0
1	73484376	73484378	73484224	True	1	0	1	0
1	73548334	73548336	73548133	True	1	0	9	0
1	73671726	73671728	73671622	True	1	0	1	0
1	73683475	73683474	73683691	True	0	1	1	0
1	73913884	73913886	73913766	True	1	0	5	0
1	73913884	73913886	73913728	True	1	0	6	0
1	73913884	73913886	73913704	True	1	0	2	0
1	74893774	74893776	74893622	True	1	0	7	0
1	75142216	75142215	75142268	True	0	1	2	0
1	75653690	75653692	75653602	True	1	0	1	0
1	76535144	76535146	76534950	True	1	0	7	0
1	76584805	76584807	76584670	True	1	0	1	0
1	77372594	77372596	77372487	True	1	0	3	0
1	78656850	78656849	78657002	True	0	1	3	0
1	79406467	79406469	79406405	True	1	0	1	0
1	79439570	79439572	79439321	True	1	0	9	0
1	79685161	79685163	79685013	True	1	0	4	0
1	80294417	80294419	80294153	True	1	0	8	0
1	80624868	80624867	80624896	True	0	1	1	0
1	81079235	81079234	81079408	True	0	1	5	0
1	81120340	81120339	81120608	True	0	1	8	0
1	81301105	81301104	81301273	True	0	1	8	0
1	82723167	82723166	82723399	True	0	1	13	0
1	84078713	84078715	84078584	True	1	0	3	0
1	84211142	84211141	84211282	True	0	1	8	0
1	84856537	84856536	84856810	True	0	1	2	0
1	86118475	86118477	86118369	True	1	0	2	0
1	86502934	86502936	86502732	True	1	0	2	0
1	86609046	86609048	86608785	True	1	0	1	0
1	86609046	86609048	86608930	True	1	0	2	0
1	86717308	86717310	86717198	True	1	0	3	0
1	86996241	86996240	NA	True	0	0	2	0
1	86996241	86996240	86996484	True	0	1	9	0
1	87082054	87082053	87082216	True	0	1	2	0
1	87112648	87112647	87112776	True	0	1	1	0
1	88276591	88276593	88276492	True	1	0	1	0
1	88276785	88276784	88276969	True	0	1	8	0
1	88276811	88276810	88277107	True	0	1	9	0
1	88277423	88277425	88277157	True	1	0	11	0
1	88649461	88649463	88649338	True	1	0	3	0
1	89389217	89389216	89389350	True	0	1	1	0
1	89649397	89649399	89649164	True	1	0	7	0
1	89746922	89746924	89746745	True	1	0	10	0
1	90364663	90364662	90364875	True	0	1	12	0
1	90464166	90464165	90464350	True	0	1	10	0
1	91022216	91022218	91022058	True	1	0	6	0
1	91022216	91022218	91022065	True	1	0	1	0
1	93657450	93657452	93657294	True	1	0	4	0
1	94386034	94386033	94386226	True	0	1	2	0
1	94496646	94496645	94496759	True	0	1	3	0
1	95270032	95270034	95269810	True	1	0	11	0
1	95801486	95801485	95801588	False	0	1	3	0
1	96651393	96651392	96651780	True	0	1	13	0
1	97578935	97578937	97578786	True	1	0	1	0
1	97578935	97578937	97578835	True	1	0	1	0
1	97804340	97804339	97804442	True	0	1	1	0
1	97851183	97851185	97851084	True	1	0	2	0
1	98125352	98125351	98125565	True	0	1	8	0
1	100541040	100541039	100541287	True	0	1	9	0
1	102621716	102621715	102622119	True	0	1	13	0
1	104153660	104153662	104153180	True	1	0	6	0
1	104153660	104153662	NA	True	1	1	1	0
1	104647842	104647844	104647674	True	1	0	4	0
1	104838050	104838052	104837933	True	1	0	2	0
1	104892165	104892164	104892425	True	0	1	15	0
1	105809325	105809324	105809530	True	0	1	10	0
1	106058832	106058831	106059026	True	0	1	9	0
1	106148522	106148521	106148564	True	0	1	1	0
1	106385460	106385462	106385247	True	1	0	3	0
1	106550763	106550765	106550586	True	1	0	7	0
1	106796949	106796948	106797119	True	0	1	4	0
1	107850845	107850847	107850631	True	1	0	2	0
1	108963086	108963088	108962918	True	1	0	3	0
1	109644582	109644584	109644307	True	1	0	6	0
1	111505105	111505104	111505341	True	0	1	1	0
1	113325539	113325541	113325399	True	1	0	1	0
1	115048847	115048849	115048831	False	1	0	6	0
1	118472674	118472673	118472793	True	0	1	3	0
1	118535238	118535237	118535328	True	0	1	2	0
1	119305080	119305079	119305267	True	0	1	15	0
1	119574020	119574022	119573888	True	1	0	1	0
1	119788267	119788269	119788150	True	1	0	5	0
1	119970028	119970030	119969612	True	1	0	9	0
1	120655466	120655465	120655599	True	0	1	1	0
1	121326330	121326332	121326125	True	1	0	8	0
1	121326330	121326332	121326014	True	1	0	9	0
1	123968968	123968970	123968806	True	1	0	5	0
1	125430187	125430189	NA	True	1	1	1	0
1	125968733	125968732	125968949	True	0	1	5	0
1	127244754	127244753	127244929	True	0	1	11	0
1	127254001	127254000	127254357	True	0	1	8	0
1	128099650	128099652	128099300	True	1	0	5	0
1	128555065	128555064	128555170	True	0	1	1	0
1	129943505	129943507	129943402	True	1	0	1	0
1	130467594	130467593	130467808	True	0	1	3	0
1	132103661	132103663	132103586	True	1	0	1	0
1	132753813	132753815	132753595	True	1	0	6	0
1	132879991	132879993	132879810	True	1	0	1	0
1	132956458	132956457	132956609	True	0	1	5	0
1	133396704	133396703	133396894	True	0	1	8	0
