chromosome_F	ttaa_position	position_F	position_R	is_on_ttaa	F_reverse	R_reverse	PB5	PB3
1	4195402	4195404	4195330	True	1	0	1	0
1	6461102	6461101	6461282	True	0	1	8	0
1	6509223	6509222	6509454	True	0	1	14	0
1	6765455	6765457	6765109	True	1	0	2	0
1	6765455	6765457	6765088	True	1	0	1	0
1	6765455	6765457	6765103	True	1	0	1	0
1	7011970	7011972	7011938	True	1	0	1	0
1	7095197	7095199	7095075	True	1	0	2	0
1	9594182	9594181	9594412	True	0	1	7	0
1	9752675	9752677	9752483	False	1	0	1	0
1	11471200	11471202	11471169	True	1	0	1	0
1	11704214	11704216	11704107	True	1	0	6	0
1	11704214	11704216	11704077	True	1	0	4	0
1	11704214	11704216	11704078	True	1	0	1	0
1	12006914	12006916	12006575	True	1	0	20	0
1	13245037	13245036	13245250	True	0	1	15	0
1	15255301	15255300	15255477	True	0	1	15	0
1	21100922	21100921	21100983	True	0	1	1	0
1	21939666	21939668	21939525	True	1	0	4	0
1	22179478	22179477	22179592	True	0	1	3	0
1	24450805	24450804	24450986	True	0	1	12	0
1	24450805	24450804	24451056	True	0	1	7	0
1	24756036	24756038	24755909	True	1	0	11	0
1	24826610	24826612	24826559	True	1	0	1	0
1	25681097	25681096	25681289	True	0	1	10	0
1	25913115	25913117	25913046	True	1	0	2	0
1	26244615	26244614	26244707	True	0	1	1	0
1	26858799	26858801	26858548	False	1	0	5	0
1	26858795	26858797	26858548	False	1	0	1	0
1	26878681	26878680	26878892	True	0	1	7	0
1	30740932	30740934	30740799	True	1	0	2	0
1	30740932	30740934	30740782	True	1	0	16	0
1	30950580	30950579	30950729	True	0	1	15	0
1	32660910	32660912	32660691	True	1	0	6	0
1	33921214	33921216	33921133	True	1	0	2	0
1	33921214	33921216	33921115	True	1	0	3	0
1	34159416	34159418	34158971	True	1	0	10	0
1	34843299	34843298	NA	True	0	0	1	0
1	34843299	34843298	34843455	True	0	1	14	0
1	38075728	38075730	38075589	True	1	0	1	0
1	38131854	38131856	38131683	True	1	0	13	0
1	38158825	38158824	38158936	True	0	1	4	0
1	39369761	39369760	39369852	True	0	1	5	0
1	39895849	39895848	39896140	True	0	1	8	0
1	39964785	39964787	39964453	True	1	0	9	0
1	39964785	39964787	39964614	True	1	0	11	0
1	39964785	39964787	39964524	True	1	0	14	0
1	39964785	39964787	39964612	True	1	0	10	0
1	39964785	39964787	NA	True	1	1	1	0
1	39964785	39964787	39964609	True	1	0	3	0
1	39964785	39964787	39964708	True	1	0	2	0
1	40189833	40189835	40189752	True	1	0	3	0
1	41822104	41822103	41822414	True	0	1	7	0
1	41917139	41917141	41916996	True	1	0	11	0
1	49454568	49454567	49454659	True	0	1	2	0
1	50864651	50864650	50864947	True	0	1	21	0
1	51798131	51798130	51798173	True	0	1	2	0
1	51798131	51798130	51798445	True	0	1	13	0
1	52303135	52303137	52302878	True	1	0	12	0
1	53614045	53614044	53614457	True	0	1	6	0
1	54984509	54984508	54984639	True	0	1	4	0
1	56561139	56561141	56561077	True	1	0	1	0
1	59458238	59458240	59457913	True	1	0	1	0
1	59650253	59650252	59650325	True	0	1	5	0
1	60125656	60125655	60125831	True	0	1	14	0
1	62514185	62514187	62514111	True	1	0	3	0
1	64433625	64433624	64433796	True	0	1	6	0
1	64493705	64493704	64493888	True	0	1	4	0
1	64853637	64853636	64853797	True	0	1	17	0
1	66421824	66421826	66421765	True	1	0	3	0
1	66657817	66657819	66657664	True	1	0	2	0
1	66816127	66816126	66816209	False	0	1	5	0
1	68011719	68011718	68011917	True	0	1	13	0
1	68355630	68355629	68355696	True	0	1	1	0
1	72623571	72623570	72623638	True	0	1	1	0
1	72751257	72751256	72751388	True	0	1	5	0
1	78488419	78488418	78488455	True	0	1	1	0
1	78488419	78488418	78488591	True	0	1	17	0
1	82282927	82282929	82282866	True	1	0	2	0
1	82565799	82565801	82565706	True	1	0	2	0
1	82693754	82693756	82693647	True	1	0	5	0
1	86964341	86964340	86964519	True	0	1	14	0
