chromosome_F	ttaa_position	position_F	position_R	is_on_ttaa	F_reverse	R_reverse	PB5	PB3
1	14600403	14600402	14600441	True	0	1	1	0
1	16450398	16450397	16450693	True	0	1	7	0
1	21051080	21051082	21050954	True	1	0	7	0
1	23446155	23446157	23446065	True	1	0	2	0
1	26290601	26290603	26290580	True	1	0	1	0
1	27504118	27504117	27504282	True	0	1	24	0
1	34985003	34985002	34985082	True	0	1	1	0
1	39237828	39237830	39237529	True	1	0	19	0
1	39237828	39237830	NA	True	1	1	1	0
1	46852640	46852639	46852832	True	0	1	26	0
1	52729087	52729089	52728914	True	1	0	6	0
1	58466137	58466136	58466290	True	0	1	19	0
1	65520223	65520222	65520363	True	0	1	18	0
1	73027942	73027944	73027743	True	1	0	24	0
1	78185005	78185004	78185246	True	0	1	27	0
1	86487009	86487011	86486931	True	1	0	1	0
1	97038992	97038994	97038877	True	1	0	1	0
1	106333732	106333734	106333477	True	1	0	1	0
1	106333732	106333734	106333564	True	1	0	1	0
1	106333732	106333734	NA	True	1	1	6	0
1	106333732	106333734	106333485	True	1	0	1	0
1	106333732	106333734	106333486	True	1	0	1	0
1	106333732	106333734	106333558	True	1	0	1	0
1	106333732	106333734	106333654	True	1	0	1	0
1	106333732	106333734	106333543	True	1	0	1	0
1	106333732	106333734	106333555	True	1	0	1	0
1	106703287	106703286	106703541	True	0	1	26	0
1	110301569	110301568	110301813	True	0	1	15	0
1	115048847	115048849	115048831	False	1	0	5	0
1	124594214	124594213	124594299	True	0	1	1	0
1	125147603	125147602	125147877	True	0	1	9	0
1	127764913	127764915	127764665	True	1	0	27	0
1	130550890	130550892	130550787	True	1	0	5	0
1	134246970	134246972	134246609	True	1	0	13	0
1	137585789	137585791	137585687	True	1	0	2	0
1	141907837	141907836	141907930	True	0	1	2	0
1	143074164	143074163	143074236	True	0	1	1	0
1	145037291	145037290	145037355	True	0	1	1	0
1	147747637	147747636	147747990	True	0	1	4	0
1	150997920	150997922	150997738	True	1	0	27	0
1	150997920	150997922	150997750	True	1	0	17	0
1	150997920	150997922	150997612	True	1	0	17	0
1	150997920	150997922	150997821	True	1	0	2	0
1	156378152	156378151	156378390	True	0	1	23	0
1	166445795	166445794	166445881	True	0	1	2	0
1	168963855	168963857	168963770	True	1	0	2	0
1	168963855	168963857	168963789	True	1	0	2	0
1	169918825	169918827	169918580	True	1	0	3	0
1	170777931	170777933	170777819	True	1	0	3	0
1	172524212	172524214	172524097	True	1	0	7	0
1	173401325	173401324	NA	True	0	0	1	0
1	178406618	178406620	178406438	True	1	0	26	0
1	178406618	178406620	178406398	True	1	0	37	0
1	187256270	187256272	187256060	True	1	0	9	0
1	189649133	189649135	189649000	True	1	0	14	0
1	193940229	193940228	193940638	True	0	1	5	0
2	4881761	4881760	4881863	True	0	1	1	0
2	4909357	4909359	4909340	False	1	0	1	1
2	4917460	4917462	4917313	True	1	0	15	0
2	5020864	5020866	5020671	True	1	0	1	0
2	5840323	5840325	5840193	True	1	0	9	0
2	6211997	6211999	6211740	True	1	0	14	0
2	7833490	7833492	7833242	True	1	0	24	0
2	10037320	10037319	10037522	True	0	1	34	0
2	10123852	10123851	10123947	True	0	1	4	0
2	15353658	15353657	15353732	True	0	1	4	0
2	16050295	16050294	16050484	True	0	1	18	0
2	16451451	16451450	16451511	True	0	1	2	0
2	19665114	19665116	19664870	True	1	0	20	0
2	24407870	24407869	24408191	True	0	1	2	0
2	32439787	32439786	32439943	True	0	1	17	0
2	33876304	33876303	33876400	True	0	1	2	0
2	34177433	34177432	34177602	True	0	1	5	0
2	38637848	38637847	38637976	True	0	1	4	0
2	38824805	38824807	38824644	True	1	0	3	0
2	46467905	46467907	46467831	True	1	0	2	0
2	49313039	49313041	49312975	True	1	0	2	0
2	56162275	56162274	56162430	True	0	1	16	0
2	60215675	60215674	60215790	True	0	1	7	0
2	60215675	60215674	60215851	True	0	1	20	0
2	60215675	60215674	60215873	True	0	1	25	0
2	72399070	72399072	72399013	True	1	0	1	0
2	72506687	72506689	72506567	True	1	0	3	0
2	77197317	77197319	77197271	True	1	0	1	0
2	82809851	82809853	82809698	True	1	0	14	0
2	91157436	91157438	91156999	True	1	0	1	0
2	98666704	98666703	98666880	False	0	1	20	0
2	98666704	98666703	98666881	False	0	1	11	0
2	98666704	98666703	98666912	False	0	1	1	0
2	98667099	98667098	98667176	False	0	1	1	0
2	98666938	98666937	98667182	False	0	1	1	0
2	98667189	98667191	98667112	False	1	0	1	0
2	98667188	98667190	98666930	False	1	0	22	0
2	98667130	98667129	98667273	False	0	1	11	0
2	98667155	98667154	98667273	False	0	1	1	0
2	98667142	98667141	98667291	False	0	1	2	0
2	98667130	98667129	98667300	False	0	1	1	0
2	98667130	98667129	98667309	False	0	1	9	0
2	98667189	98667188	98667323	False	0	1	1	0
2	99993765	99993764	99993831	True	0	1	1	0
2	112492521	112492520	112492882	True	0	1	25	0
2	114557352	114557354	114557302	True	1	0	1	0
2	115915690	115915692	115915534	True	1	0	8	0
2	117790497	117790496	117790728	True	0	1	31	0
2	120566685	120566687	120566593	True	1	0	3	0
2	122770066	122770068	122769855	True	1	0	33	0
2	124176397	124176396	124176584	True	0	1	24	0
2	125030851	125030850	125031050	True	0	1	22	0
