chromosome_F	ttaa_position	position_F	position_R	is_on_ttaa	F_reverse	R_reverse	PB5	PB3
1	3555922	3555921	3556084	True	0	1	13	0
1	4785145	4785147	4784998	True	1	0	7	0
1	6287094	6287093	6287240	True	0	1	7	0
1	7140939	7140941	7140774	True	1	0	2	0
1	8891227	8891229	8890883	True	1	0	19	0
1	9701203	9701205	9701091	True	1	0	2	0
1	10314652	10314654	10314475	True	1	0	9	0
1	10975563	10975565	10975385	True	1	0	14	0
1	12403335	12403334	12403572	True	0	1	16	0
1	13195388	13195387	13195490	True	0	1	1	0
1	13304203	13304202	13304257	True	0	1	1	0
1	16530267	16530269	16530099	True	1	0	20	0
1	20898919	20898921	20898724	True	1	0	10	0
1	21815935	21815934	21816073	True	0	1	1	0
1	22797968	22797970	22797870	True	1	0	5	0
1	22834819	22834821	22834738	True	1	0	2	0
1	23222030	23222029	23222124	True	0	1	1	0
1	25823797	25823796	25823860	True	0	1	2	0
1	25823797	25823796	25823873	True	0	1	1	0
1	25823797	25823796	25823900	True	0	1	6	0
1	25823797	25823796	25823907	True	0	1	5	0
1	25823797	25823796	25823924	True	0	1	7	0
1	25823797	25823796	25823933	True	0	1	13	0
1	25823797	25823796	25823966	True	0	1	9	0
1	25823797	25823796	25824002	True	0	1	21	0
1	25823797	25823796	25824033	True	0	1	1	0
1	25823797	25823796	25824039	True	0	1	19	0
1	26323609	26323608	26323778	True	0	1	3	0
1	29789773	29789775	29789454	True	1	0	16	0
1	31037033	31037035	31036857	True	1	0	29	0
1	31133272	31133274	31133056	True	1	0	21	0
1	34165893	34165892	34165965	True	0	1	3	0
1	34819392	34819394	34819246	True	1	0	12	0
1	35440422	35440421	35440744	True	0	1	17	0
1	38071801	38071800	38071906	True	0	1	4	0
1	40473971	40473970	40474067	True	0	1	3	0
1	42816633	42816632	42816656	False	0	1	2	0
1	43114719	43114721	43114703	True	1	0	1	0
1	43149314	43149316	43149046	True	1	0	24	0
1	43184023	43184022	43184135	True	0	1	4	0
1	45825057	45825056	45825188	True	0	1	2	0
1	49142012	49142014	49141635	True	1	0	10	0
1	52161763	52161762	52161891	True	0	1	8	0
1	52193625	52193627	52193198	True	1	0	1	0
1	53844439	53844438	53844512	True	0	1	3	0
1	54363824	54363823	54363914	True	0	1	1	0
1	54523834	54523833	54524021	True	0	1	20	0
1	54747744	54747746	54747591	True	1	0	19	0
1	54769117	54769116	54769294	True	0	1	2	0
1	56578262	56578261	56578351	True	0	1	2	0
1	58033486	58033485	58033601	True	0	1	1	0
1	59666661	59666663	59666568	True	1	0	3	0
1	60487553	60487555	60487313	True	1	0	23	0
1	60496477	60496479	60496405	True	1	0	2	0
1	61640368	61640367	61640508	True	0	1	8	0
1	62251081	62251080	62251217	True	0	1	6	0
1	62961702	62961701	62961879	True	0	1	20	0
1	63127116	63127115	63127244	True	0	1	5	0
1	63127116	63127115	63127285	True	0	1	10	0
1	63554797	63554796	63555019	True	0	1	20	0
1	64531631	64531630	64531730	True	0	1	7	0
1	64834036	64834038	64833980	True	1	0	1	0
1	65099705	65099704	65099817	True	0	1	7	0
1	65143280	65143279	65143438	True	0	1	6	0
1	67966103	67966105	67965962	True	1	0	5	0
1	68502552	68502554	68502212	True	1	0	12	0
1	70114886	70114885	70115099	True	0	1	21	0
1	71104629	71104628	71105016	True	0	1	11	0
1	72710319	72710321	72710148	True	1	0	13	0
1	73083606	73083605	73083699	True	0	1	1	0
1	79608883	79608885	79608788	True	1	0	4	0
1	79611006	79611008	79610870	True	1	0	9	0
1	82124825	82124824	82124961	True	0	1	4	0
1	82804859	82804861	82804723	True	1	0	4	0
1	82858510	82858509	82858574	True	0	1	1	0
1	82858510	82858509	82858587	True	0	1	2	0
1	83085029	83085028	83085278	True	0	1	6	0
1	84738441	84738440	84738482	True	0	1	1	0
1	88127169	88127168	88127456	True	0	1	13	0
1	88613509	88613511	88613387	True	1	0	4	0
1	89053689	89053688	89053837	True	0	1	14	0
1	89454404	89454403	89454792	True	0	1	13	0
1	91025718	91025720	91025656	True	1	0	1	0
1	91384869	91384871	91384708	True	1	0	12	0
1	92028588	92028587	92028989	True	0	1	1	0
1	92101379	92101378	92101494	True	0	1	1	0
1	93279117	93279116	93279210	True	0	1	4	0
