chromosome_F	ttaa_position	position_F	position_R	is_on_ttaa	F_reverse	R_reverse	PB5	PB3
1	4800942	4800941	4801134	True	0	1	21	0
1	7759514	7759513	7759538	True	0	1	1	0
1	8079469	8079468	8079651	True	0	1	59	0
1	9849879	9849878	9850090	True	0	1	58	0
1	10069595	10069594	10069762	True	0	1	12	0
1	10854159	10854161	10854042	True	1	0	7	0
1	13563393	13563395	13563235	True	1	0	4	0
1	16523895	16523894	16524115	True	0	1	3	0
1	18568100	18568102	18567902	True	1	0	33	0
1	19168767	19168766	19168921	True	0	1	11	0
1	19685653	19685652	19685852	True	0	1	34	0
1	21807096	21807098	21806875	True	1	0	17	0
1	21830357	21830356	21830452	True	0	1	5	0
1	23257609	23257608	NA	False	0	0	1	0
1	23257605	23257604	23257839	True	0	1	23	0
1	23441453	23441452	23441556	True	0	1	5	0
1	25088140	25088139	25088339	True	0	1	32	0
1	27376475	27376474	27377056	True	0	1	32	0
1	30061551	30061553	30061493	True	1	0	1	0
1	33091759	33091761	33091644	True	1	0	2	0
1	33416344	33416346	33416055	True	1	0	2	0
1	33618213	33618212	33618482	True	0	1	29	0
1	34388281	34388280	34388426	True	0	1	16	0
1	36828187	36828189	36828071	True	1	0	2	0
1	38819367	38819366	38820247	True	0	1	4	0
1	39479006	39479008	39478643	True	1	0	47	0
1	39479006	39479008	NA	True	1	1	1	0
1	39679102	39679101	39679251	True	0	1	15	0
1	40480888	40480887	40481047	True	0	1	18	0
1	NA	NA	43557789	False	1	1	3	0
1	44179509	44179508	44179683	True	0	1	12	0
1	44241092	44241091	44241374	True	0	1	33	0
1	45682192	45682194	45681928	True	1	0	33	0
1	45832075	45832074	45832175	True	0	1	3	0
1	45909287	45909289	45909032	True	1	0	11	0
1	45927013	45927015	45926721	True	1	0	2	0
1	46554672	46554674	46554550	True	1	0	4	0
1	47556618	47556620	47556375	True	1	0	29	0
1	52246874	52246873	52246969	True	0	1	1	0
1	52556017	52556016	52556192	True	0	1	18	0
1	52640165	52640167	52640012	True	1	0	14	0
1	53889730	53889732	53889620	True	1	0	3	0
1	NA	NA	54663147	False	0	0	1	0
1	55449558	55449557	55449713	True	0	1	10	0
1	55454012	55454014	55453827	True	1	0	20	0
1	56250051	56250053	56249892	True	1	0	16	0
1	57833926	57833925	57834210	True	0	1	44	0
1	58424980	58424979	58425116	True	0	1	2	0
1	59765178	59765177	59765272	True	0	1	2	0
1	59863272	59863274	59863086	True	1	0	19	0
1	60584919	60584918	60584955	True	0	1	1	0
1	60852715	60852714	60853018	True	0	1	16	0
1	61181739	61181738	61181851	True	0	1	1	0
1	61261849	61261851	61261702	True	1	0	25	0
1	61563395	61563397	61563343	True	1	0	1	0
1	63707611	63707613	63707482	True	1	0	1	0
1	63952022	63952024	63951702	True	1	0	37	0
1	65188573	65188575	65188362	True	1	0	29	0
1	66218085	66218087	66217983	True	1	0	3	0
1	66746496	66746495	66746660	True	0	1	26	0
1	68181230	68181229	68181439	True	0	1	68	0
1	72003799	72003801	72003716	True	1	0	1	0
1	73040672	73040671	73040774	True	0	1	2	0
1	74795677	74795679	74795467	True	1	0	26	0
1	74795677	74795679	74795481	True	1	0	1	0
1	74809136	74809135	74809334	True	0	1	25	0
1	77630121	77630120	77630392	True	0	1	43	0
1	78761219	78761221	78761097	True	1	0	3	0
1	79697517	79697516	79697709	True	0	1	18	0
1	NA	NA	79790506	False	0	0	1	0
1	80624461	80624463	80624220	True	1	0	27	0
1	80662986	80662988	80662911	True	1	0	1	0
1	82044089	82044088	82044218	True	0	1	2	0
1	84416086	84416085	84416193	True	0	1	2	0
1	84714711	84714713	84714581	True	1	0	6	0
1	88154257	88154256	88154397	True	0	1	12	0
1	88154277	88154276	88154397	False	0	1	1	0
1	88276811	88276813	88276671	True	1	0	4	0
1	89084723	89084722	89084872	True	0	1	10	0
1	89577503	89577505	89577411	True	1	0	4	0
1	89686555	89686554	89686639	True	0	1	2	0
1	89908093	89908092	89908348	True	0	1	15	0
1	90098017	90098016	90098107	True	0	1	3	0
1	90418694	90418696	90418540	True	1	0	13	0
1	91060597	91060599	91060437	True	1	0	23	0
1	91667866	91667865	91668096	True	0	1	41	0
1	91979385	91979384	91979522	True	0	1	7	0
1	92642690	92642692	92642442	False	1	0	28	0
1	97127594	97127593	97127886	True	0	1	4	0
1	97964061	97964060	97964204	True	0	1	14	0
1	98590106	98590108	98590022	True	1	0	2	0
1	98915985	98915987	98915811	True	1	0	19	0
1	100114384	100114383	100114559	True	0	1	24	0
1	100710212	100710214	100710176	True	1	0	1	0
1	101070000	101069999	101070040	True	0	1	1	0
1	101727968	101727967	101728014	True	0	1	1	0
1	103170348	103170350	103170045	True	1	0	32	0
