chromosome_F	ttaa_position	position_F	position_R	is_on_ttaa	F_reverse	R_reverse	PB5	PB3
1	3437341	3437340	3437721	True	0	1	13	0
1	4786467	4786469	4786312	True	1	0	12	0
1	4858661	4858660	4858767	True	0	1	8	0
1	6729085	6729087	6728802	True	1	0	18	0
1	6732536	6732538	6732386	True	1	0	12	0
1	10021417	10021419	10021302	True	1	0	4	0
1	10021417	10021419	10021318	True	1	0	1	0
1	13226327	13226329	13226048	True	1	0	11	0
1	13226327	13226329	13226149	True	1	0	8	0
1	13226327	13226329	13226202	True	1	0	4	0
1	13226327	13226329	13225967	True	1	0	5	0
1	13226327	13226329	13226174	True	1	0	4	0
1	13226327	13226329	13226166	True	1	0	4	0
1	13226327	13226329	13226084	True	1	0	1	0
1	19182502	19182501	19182704	True	0	1	17	0
1	19604937	19604936	19605296	True	0	1	3	0
1	20477969	20477971	20477570	True	1	0	19	0
1	23061592	23061594	23061359	True	1	0	1	0
1	26255270	26255269	26255430	True	0	1	11	0
1	28901668	28901667	28902000	True	0	1	32	0
1	28901668	28901667	28901997	True	0	1	1	0
1	29000939	29000941	29000809	False	1	0	3	0
1	30112727	30112726	30112851	True	0	1	2	0
1	33054015	33054017	33053857	True	1	0	13	0
1	33794017	33794019	33793840	True	1	0	13	0
1	34060444	34060443	34060593	True	0	1	13	0
1	35887889	35887891	35887656	True	1	0	22	0
1	36988834	36988833	36989050	False	0	1	2	0
1	37301737	37301736	37301868	True	0	1	2	0
1	37513672	37513674	37513400	True	1	0	2	0
1	37586543	37586545	37586405	True	1	0	3	0
1	37808997	37808996	37809113	True	0	1	3	0
1	40548421	40548423	40548125	True	1	0	27	0
1	43471765	43471764	43471921	True	0	1	10	0
1	44804167	44804169	44804010	True	1	0	7	0
1	46373991	46373990	46374152	True	0	1	9	0
1	47475687	47475689	47475558	True	1	0	1	0
1	48587194	48587193	48587403	True	0	1	17	0
1	51067425	51067427	51067268	True	1	0	14	0
1	52114041	52114040	52114141	True	0	1	3	0
1	52630261	52630260	52630387	True	0	1	7	0
1	53980293	53980292	53980588	True	0	1	6	0
1	55276027	55276026	55276232	True	0	1	18	0
1	58002534	58002536	58002325	True	1	0	15	0
1	58718222	58718221	58718356	True	0	1	3	0
1	60644007	60644009	60643681	True	1	0	16	0
1	61297694	61297693	61297790	True	0	1	1	0
1	62216298	62216300	62216178	True	1	0	6	0
1	62406345	62406347	62406166	True	1	0	7	0
1	62998345	62998347	62998191	True	1	0	4	0
1	62998345	62998347	NA	True	1	1	1	0
1	63292108	63292110	63291940	True	1	0	2	0
1	64120328	64120330	64120167	True	1	0	1	0
1	64946431	64946433	64946164	True	1	0	8	0
1	65169909	65169908	65170034	True	0	1	4	0
1	67095277	67095276	67095423	True	0	1	13	0
1	67476689	67476688	67477074	True	0	1	22	0
1	71035056	71035055	71035214	True	0	1	13	0
1	71864276	71864278	71864136	True	1	0	3	0
1	73483324	73483326	73483181	True	1	0	7	0
1	75239841	75239843	75239543	True	1	0	12	0
1	75459635	75459634	75459666	True	0	1	1	0
1	76091307	76091309	76091184	True	1	0	11	0
1	77177810	77177812	77177719	True	1	0	2	0
1	79268636	79268638	79268426	True	1	0	17	0
1	79334203	79334205	79334064	True	1	0	9	0
1	80700110	80700109	80700127	True	0	1	1	0
1	80700110	80700109	80700175	True	0	1	1	0
1	80700110	80700109	80700221	True	0	1	3	0
1	80700110	80700109	80700226	True	0	1	2	0
1	80700110	80700109	80700234	True	0	1	6	0
1	80700110	80700109	80700237	True	0	1	1	0
1	80700110	80700109	80700239	True	0	1	7	0
1	80700110	80700109	80700243	True	0	1	3	0
1	80700110	80700109	80700256	True	0	1	2	0
1	80700110	80700109	80700287	True	0	1	7	0
1	80700110	80700109	80700288	True	0	1	16	0
1	80700110	80700109	80700345	True	0	1	14	0
1	80700110	80700109	80700428	True	0	1	18	0
1	80700110	80700109	80700440	True	0	1	9	0
1	83075906	83075905	83076095	True	0	1	9	0
1	83101369	83101371	83101240	True	1	0	3	0
1	84604905	84604904	84605042	True	0	1	6	0
1	84737169	84737168	84737440	True	0	1	18	0
1	86614411	86614413	86614189	True	1	0	21	0
1	87897876	87897875	87898309	True	0	1	21	0
1	88204441	88204443	88204198	True	1	0	17	0
1	89513345	89513344	89513457	True	0	1	2	0
1	91278313	91278312	91278407	True	0	1	1	0
1	91493937	91493939	91493688	True	1	0	12	0
1	92744819	92744818	92745013	True	0	1	8	0
1	NA	NA	93671902	False	0	0	1	0
1	95365369	95365371	95365129	True	1	0	14	0
1	95692824	95692823	95693041	True	0	1	12	0
1	98057453	98057455	98057283	True	1	0	9	0
1	98267541	98267540	98267655	True	0	1	7	0
1	99199827	99199829	99199657	True	1	0	8	0
1	101203721	101203723	101203527	True	1	0	1	0
1	102794456	102794455	102794575	True	0	1	5	0
1	102861857	102861859	102861739	True	1	0	5	0
1	106333732	106333734	106333456	True	1	0	1	0
1	106526765	106526764	106526892	True	0	1	5	0
1	109937643	109937645	109937532	True	1	0	2	0
