chromosome_F	ttaa_position	position_F	position_R	is_on_ttaa	F_reverse	R_reverse	PB5	PB3
1	3471187	3471189	3471067	True	1	0	4	0
1	3536920	3536922	3536782	True	1	0	6	0
1	3982333	3982335	3982175	True	1	0	2	0
1	4615520	4615522	4615263	True	1	0	1	0
1	4686923	4686925	4686851	True	1	0	1	0
1	4937791	4937793	4937613	True	1	0	5	0
1	6393357	6393356	6393604	True	0	1	5	0
1	6730954	6730953	6731077	True	0	1	9	0
1	8459065	8459067	8458684	True	1	0	1	0
1	9251174	9251173	9251487	True	0	1	3	0
1	9579409	9579408	9579438	True	0	1	1	0
1	9637526	9637528	9637390	True	1	0	5	0
1	9676566	9676565	9676695	True	0	1	2	0
1	10233629	10233628	10233674	True	0	1	1	0
1	11044459	11044461	11044077	True	1	0	2	0
1	14420427	14420426	14420545	True	0	1	3	0
1	14466006	14466008	14465784	True	1	0	7	0
1	15802403	15802405	15802241	False	1	0	1	0
1	16708640	16708639	16708812	True	0	1	3	0
1	17844150	17844152	17844084	True	1	0	1	0
1	18831577	18831579	18831526	True	1	0	1	0
1	19146780	19146779	19146909	True	0	1	4	0
1	19296362	19296361	19296491	True	0	1	3	0
1	19684514	19684513	19684651	True	0	1	2	0
1	20952850	20952852	20952348	True	1	0	3	0
1	21229351	21229350	21229620	True	0	1	5	0
1	21792380	21792379	21792453	True	0	1	1	0
1	21888086	21888088	21887906	True	1	0	3	0
1	23170396	23170395	23170538	True	0	1	3	0
1	23380474	23380473	23380883	True	0	1	2	0
1	23445339	23445341	23445170	True	1	0	1	0
1	23760312	23760311	23761006	True	0	1	4	0
1	26658968	26658970	26658798	True	1	0	5	0
1	27702292	27702291	27702376	True	0	1	4	0
1	28480088	28480090	28479871	True	1	0	2	0
1	30803412	30803411	30803536	True	0	1	3	0
1	32310463	32310462	32310586	True	0	1	4	0
1	33714932	33714931	33715072	True	0	1	3	0
1	34033033	34033032	34033204	True	0	1	3	0
1	34357214	34357216	34357110	True	1	0	3	0
1	34381560	34381559	34381672	True	0	1	8	0
1	34780943	34780942	34781330	True	0	1	3	0
1	34819392	34819391	34819441	True	0	1	1	0
1	34819392	34819391	34819519	True	0	1	3	0
1	35770207	35770209	35769987	True	1	0	5	0
1	36155597	36155596	36155757	True	0	1	6	0
1	36306277	36306276	36306340	True	0	1	1	0
1	36845939	36845938	36846042	True	0	1	4	0
1	36938013	36938012	36938135	True	0	1	4	0
1	37123439	37123441	37123378	True	1	0	1	0
1	37453482	37453484	37453274	False	1	0	3	0
1	37794185	37794184	37794287	True	0	1	6	0
1	38241152	38241154	38241105	True	1	0	1	0
1	38244500	38244499	38244682	True	0	1	8	0
1	38358288	38358290	38358164	True	1	0	6	0
1	38358289	38358291	38358164	False	1	0	1	0
1	38417302	38417304	38417056	True	1	0	1	0
1	38553929	38553928	38554040	True	0	1	3	0
1	38893698	38893700	38893493	True	1	0	4	0
1	39171154	39171156	39171068	True	1	0	1	0
1	39362436	39362438	39362334	True	1	0	5	0
1	39744950	39744952	39744800	True	1	0	7	0
1	39957909	39957911	39957723	True	1	0	5	0
1	39965626	39965625	39965906	True	0	1	4	0
1	39981922	39981924	39981790	True	1	0	1	0
1	40754707	40754709	40754479	True	1	0	1	0
1	41175256	41175258	41175049	True	1	0	7	0
1	41704873	41704875	41704834	True	1	0	2	0
1	42261091	42261093	42260995	False	1	0	1	0
1	42261091	42261093	42260695	False	1	0	1	0
1	42261091	42261093	42260882	False	1	0	2	0
1	42261091	42261093	42260813	False	1	0	1	0
1	42261091	42261093	42260841	False	1	0	1	0
1	42261092	42261094	42260841	True	1	0	3	0
1	42261092	42261094	42260813	True	1	0	2	0
1	42261092	42261094	42260803	True	1	0	3	0
1	42261092	42261094	42260695	True	1	0	2	0
1	42261092	42261094	42260979	True	1	0	2	0
1	42261092	42261094	42260978	True	1	0	3	0
1	42261092	42261094	42260968	True	1	0	1	0
1	42261093	42261095	42260974	False	1	0	1	0
1	42261093	42261095	42260803	False	1	0	1	0
1	42261093	42261095	42260695	False	1	0	1	0
1	42261093	42261095	42260882	False	1	0	1	0
1	42261093	42261095	42260813	False	1	0	1	0
1	42261090	42261092	42260803	False	1	0	1	0
1	42261092	42261094	42261025	True	1	0	2	0
1	42261090	42261092	42261036	False	1	0	1	0
1	42711574	42711576	42711424	True	1	0	9	0
1	43388569	43388571	43388480	True	1	0	2	0
1	44101428	44101430	44101215	True	1	0	6	0
1	45136359	45136361	45136192	True	1	0	1	0
1	45924807	45924809	45924383	True	1	0	2	0
1	50982096	50982095	50982242	True	0	1	1	0
1	51334065	51334064	51334097	True	0	1	1	0
1	51396165	51396167	51396142	True	1	0	1	0
1	51658005	51658004	51658071	True	0	1	1	0
1	51697039	51697038	51697114	True	0	1	3	0
1	51739551	51739550	51739665	True	0	1	3	0
1	52270057	52270059	52269845	True	1	0	2	0
1	52454149	52454148	52454335	True	0	1	2	0
1	52500903	52500902	52501134	True	0	1	5	0
1	53330339	53330341	53330255	True	1	0	2	0
1	53807934	53807936	53807757	True	1	0	4	0
1	55014785	55014787	55014606	True	1	0	2	0
1	55889962	55889964	55889825	True	1	0	4	0
1	56015079	56015081	56014944	True	1	0	7	0
1	56453625	56453624	56453785	True	0	1	3	0
1	56886577	56886576	56886871	True	0	1	4	0
1	56901723	56901722	56902053	False	0	1	1	0
1	58009903	58009905	58009666	True	1	0	6	0
1	58026142	58026141	58026265	True	0	1	4	0
1	58067986	58067988	58067908	True	1	0	2	0
1	58714412	58714414	58714210	True	1	0	3	0
1	59332048	59332047	59332360	True	0	1	1	0
1	60042782	60042784	60042655	True	1	0	5	0
1	60066507	60066506	60066715	True	0	1	3	0
1	60414650	60414652	60414379	True	1	0	2	0
1	60431080	60431079	60431212	True	0	1	1	0
1	62875874	62875876	62875715	True	1	0	3	0
1	62905933	62905932	62906150	True	0	1	2	0
1	63117110	63117112	63116916	True	1	0	5	0
1	63390307	63390309	63390067	True	1	0	2	0
1	64119608	64119607	64119863	True	0	1	4	0
1	65113279	65113278	65113439	True	0	1	1	0
1	66226389	66226388	66226548	True	0	1	8	0
1	66369576	66369578	66369362	True	1	0	3	0
1	66636746	66636748	66636660	True	1	0	1	0
1	66895811	66895813	66895639	False	1	0	4	0
1	67219744	67219743	67220054	True	0	1	3	0
1	68566707	68566709	68566613	True	1	0	1	0
1	69210722	69210724	69210566	True	1	0	4	0
1	69503930	69503932	69503776	True	1	0	3	0
1	71824402	71824401	71824439	True	0	1	2	0
1	71838694	71838696	71838435	True	1	0	5	0
1	72540395	72540394	72540444	True	0	1	1	0
1	73354557	73354556	73354707	True	0	1	4	0
1	73424836	73424838	73424699	True	1	0	2	0
1	75284952	75284951	75285074	True	0	1	1	0
1	77978311	77978310	77978641	True	0	1	1	0
1	78696388	78696387	78696559	True	0	1	6	0
1	80288319	80288318	80288392	True	0	1	1	0
1	84350213	84350215	84349763	True	1	0	5	0
1	85840139	85840138	85840245	True	0	1	2	0
1	87373397	87373399	87373372	True	1	0	1	0
1	87756771	87756773	87756621	True	1	0	1	0
1	88276873	88276872	88276956	False	0	1	1	0
1	88276785	88276784	88276997	True	0	1	5	0
1	88506932	88506931	88507162	True	0	1	6	0
1	89457386	89457388	89457174	True	1	0	4	0
1	90615970	90615972	90615650	True	1	0	1	0
1	91094073	91094072	91094293	True	0	1	12	0
1	91249031	91249033	91248791	True	1	0	7	0
1	91271046	91271048	91270856	True	1	0	1	0
1	92030869	92030868	92030945	True	0	1	2	0
1	92833591	92833590	92833801	True	0	1	1	0
1	95121045	95121044	95121228	True	0	1	3	0
1	95139857	95139856	95139995	True	0	1	2	0
1	95315065	95315064	95315157	True	0	1	3	0
1	95443437	95443436	95443510	True	0	1	1	0
1	95443437	95443436	95443493	True	0	1	1	0
1	95443437	95443436	95443517	True	0	1	1	0
1	95443437	95443436	95443634	True	0	1	5	0
1	95489121	95489120	95489285	True	0	1	1	0
1	96178471	96178473	96178297	True	1	0	1	0
1	96433749	96433748	96434055	True	0	1	1	0
1	96864098	96864100	96863923	True	1	0	5	0
1	97069950	97069952	97069887	True	1	0	1	0
1	97112216	97112218	97112087	True	1	0	3	0
1	97599462	97599461	97599824	True	0	1	1	0
1	97718060	97718059	97718314	True	0	1	3	0
1	99415418	99415420	99415248	True	1	0	6	0
1	105351228	105351227	105351444	True	0	1	6	0
1	105548082	105548084	105547902	True	1	0	8	0
1	105591460	105591462	105591343	True	1	0	2	0
1	105591460	105591462	105591406	True	1	0	2	0
1	112226944	112226943	112227046	True	0	1	6	0
1	112226944	112226943	112227054	True	0	1	2	0
1	112226944	112226943	112227075	True	0	1	4	0
1	112226944	112226943	112227134	True	0	1	10	0
1	112226944	112226943	112227167	True	0	1	5	0
1	112226944	112226943	112227176	True	0	1	3	0
1	114912077	114912076	114912170	True	0	1	1	0
1	115048847	115048849	115048831	False	1	0	5	0
1	115839758	115839757	115839882	True	0	1	2	0
1	116293128	116293127	116293358	True	0	1	4	0
1	116630819	116630821	116630487	True	1	0	2	0
1	119367097	119367096	119367248	True	0	1	2	0
1	119787459	119787461	119787308	True	1	0	6	0
1	119857983	119857982	119858071	True	0	1	1	0
1	119977367	119977369	119977188	True	1	0	3	0
1	120671022	120671024	120670820	True	1	0	7	0
1	121328275	121328277	121328191	True	1	0	1	0
1	121350580	121350579	121350701	False	0	1	9	0
1	122642275	122642277	122642069	True	1	0	3	0
1	124351918	124351920	124351836	True	1	0	3	0
1	124936736	124936738	124936626	True	1	0	7	0
1	124936736	124936738	124936520	True	1	0	6	0
1	124936736	124936738	124936517	True	1	0	2	0
1	125755912	125755914	125755778	True	1	0	5	0
1	128205034	128205033	128205207	True	0	1	2	0
1	128356789	128356791	128356693	True	1	0	3	0
1	128535241	128535243	128534936	True	1	0	2	0
1	128613186	128613185	128613218	True	0	1	1	0
1	129925625	129925627	129925391	True	1	0	4	0
1	131937846	131937845	131937923	True	0	1	1	0
1	132386362	132386361	132386482	True	0	1	5	0
1	132666596	132666598	132666448	True	1	0	3	0
1	132666596	132666598	NA	True	1	1	1	0
1	132769226	132769228	132768957	True	1	0	2	0
1	132955800	132955799	132955977	True	0	1	4	0
1	133853621	133853620	133853793	True	0	1	2	0
1	133908808	133908807	133909081	True	0	1	8	0
1	134305456	134305458	134305381	True	1	0	1	0
1	134533284	134533286	134533136	True	1	0	5	0
1	135294962	135294961	135295036	True	0	1	1	0
1	135730219	135730218	135730291	True	0	1	2	0
1	137455142	137455141	137455276	True	0	1	5	0
1	138094642	138094644	138094541	True	1	0	1	0
1	138448182	138448181	138448236	True	0	1	1	0
1	138448182	138448181	138448347	True	0	1	6	0
1	141742173	141742175	141741897	True	1	0	1	0
1	143387586	143387585	143387771	True	0	1	5	0
1	143756164	143756163	143756368	True	0	1	2	0
