chromosome_F	ttaa_position	position_F	position_R	is_on_ttaa	F_reverse	R_reverse	PB5	PB3
1	21511290	21511292	21511111	True	1	0	27	0
1	24310850	24310849	24310951	True	0	1	2	0
1	31362650	31362652	31362528	True	1	0	6	0
1	31401427	31401429	31401042	True	1	0	26	0
1	41818553	41818552	41818633	True	0	1	1	0
1	47530309	47530308	47530450	True	0	1	8	0
1	52350326	52350325	52350474	True	0	1	15	0
1	59621391	59621390	59621482	False	0	1	1	0
1	59621391	59621390	59621505	False	0	1	1	0
1	61896449	61896451	61896374	True	1	0	1	0
1	72946352	72946351	72946533	True	0	1	16	0
1	NA	NA	78415415	False	1	1	1	0
1	80267056	80267055	80267348	True	0	1	25	0
1	80267056	80267055	80267327	True	0	1	1	0
1	80267056	80267055	80267317	True	0	1	1	0
1	106333732	106333734	106333536	True	1	0	1	0
1	107244802	107244801	107244971	True	0	1	8	0
1	108335650	108335652	108335422	True	1	0	23	0
1	115048847	115048849	115048831	False	1	0	10	0
1	115122689	115122688	115122706	False	0	1	4	0
1	117971707	117971706	117971938	True	0	1	1	0
1	131084895	131084894	131084980	True	0	1	2	0
1	135196401	135196400	135196485	True	0	1	1	0
1	142335161	142335160	142335470	False	0	1	34	0
1	NA	NA	142335470	False	1	1	1	0
1	152764330	152764332	152764237	True	1	0	1	0
1	154364172	154364174	154363687	True	1	0	12	0
1	160622660	160622662	160622480	True	1	0	19	0
1	167000736	167000738	167000569	True	1	0	1	0
1	167000736	167000738	167000442	True	1	0	1	0
1	167000736	167000738	167000541	True	1	0	1	0
1	167000736	167000738	NA	True	1	1	1	0
1	170505985	170505987	170505749	True	1	0	1	0
1	170505986	170505988	170505749	False	1	0	32	0
1	174537299	174537301	174537141	True	1	0	13	0
1	180800664	180800666	180800460	True	1	0	29	0
1	190138755	190138757	190138726	True	1	0	2	0
1	191208907	191208906	191209172	True	0	1	34	0
2	14867936	14867935	14868052	True	0	1	9	0
2	14867936	14867935	14868232	True	0	1	43	0
2	16218626	16218628	16218475	True	1	0	9	0
2	17679051	17679053	17678064	True	1	0	1	0
2	18409719	18409718	18409846	True	0	1	5	0
2	22356550	22356552	22356424	True	1	0	5	0
2	23006876	23006878	23006762	True	1	0	4	0
2	26093242	26093241	26093405	True	0	1	7	0
2	29138794	29138796	29138698	True	1	0	5	0
2	38041026	38041028	38040852	False	1	0	19	0
2	39059103	39059105	39059003	True	1	0	1	0
2	44183781	44183780	44183857	True	0	1	1	0
2	45573221	45573220	45573291	True	0	1	3	0
2	45573221	45573220	45573304	True	0	1	5	0
2	45573221	45573220	45573378	True	0	1	17	0
2	48249974	48249973	48250104	True	0	1	8	0
2	52819608	52819610	52819276	True	1	0	18	0
2	55951947	55951946	NA	False	0	0	1	0
2	55951947	55951946	55951995	False	0	1	1	0
2	55951947	55951946	55952006	False	0	1	1	0
2	55951947	55951946	55952011	False	0	1	2	0
2	55951947	55951946	55952018	False	0	1	2	0
2	55951947	55951946	55952021	False	0	1	1	0
2	55951947	55951946	55952027	False	0	1	1	0
2	55951947	55951946	55952029	False	0	1	2	0
2	55951947	55951946	55952036	False	0	1	2	0
2	55951947	55951946	55952039	False	0	1	1	0
2	55951947	55951946	55952055	False	0	1	2	0
2	55951947	55951946	55952056	False	0	1	5	0
2	55951947	55951946	55952063	False	0	1	9	0
2	55951947	55951946	55952074	False	0	1	8	0
2	55951947	55951946	55952079	False	0	1	3	0
2	55951947	55951946	55952082	False	0	1	14	0
2	55951947	55951946	55952083	False	0	1	4	0
2	55951947	55951946	55952086	False	0	1	9	0
2	55951947	55951946	55952088	False	0	1	8	0
2	55951947	55951946	55952099	False	0	1	5	0
2	55951947	55951946	55952108	False	0	1	10	0
2	55951947	55951946	55952110	False	0	1	20	0
2	55951947	55951946	55952115	False	0	1	16	0
2	55951947	55951946	55952127	False	0	1	11	0
2	55951947	55951946	55952129	False	0	1	14	0
2	55951947	55951946	55952137	False	0	1	30	0
2	55951947	55951946	55952144	False	0	1	44	0
2	55951947	55951946	55952154	False	0	1	21	0
2	55951947	55951946	55952156	False	0	1	15	0
2	55951947	55951946	55952162	False	0	1	38	0
2	55951947	55951946	55952164	False	0	1	25	0
2	55951947	55951946	55952173	False	0	1	3	0
2	55951947	55951946	55952194	False	0	1	2	0
2	55951947	55951946	55952227	False	0	1	18	0
2	55951947	55951946	55952234	False	0	1	43	0
2	55951947	55951946	55952280	False	0	1	18	0
2	55951947	55951946	55952286	False	0	1	2	0
2	55951947	55951946	55952314	False	0	1	20	0
2	55951947	55951946	55952336	False	0	1	27	0
2	56512378	56512380	56512209	True	1	0	20	0
2	56512378	56512380	56512306	True	1	0	1	0
2	61755003	61755005	61754713	True	1	0	1	0
2	61755003	61755005	61754623	True	1	0	1	0
2	61777643	61777645	61777396	True	1	0	24	0
2	62383545	62383547	62383310	True	1	0	5	0
2	65871852	65871854	65871519	True	1	0	24	0
2	69427658	69427660	69427582	True	1	0	1	0
2	70695856	70695858	70695728	True	1	0	2	0
2	72351195	72351194	NA	True	0	0	1	0
2	72351195	72351194	72351438	True	0	1	17	0
2	72351195	72351194	72351521	True	0	1	17	0
2	82655456	82655455	82655622	True	0	1	15	0
2	90576391	90576390	90576512	True	0	1	4	0
2	98667130	98667132	98666943	False	1	0	25	0
2	98667158	98667160	98666848	False	1	0	1	0
2	98666938	98666937	98667166	False	0	1	1	0
2	98667099	98667098	98667183	False	0	1	3	0
2	98667130	98667129	98667272	False	0	1	5	0
2	98667312	98667314	98667113	False	1	0	23	0
2	98667202	98667201	98667322	False	0	1	32	0
2	98667330	98667332	98666945	False	1	0	16	0
2	112455984	112455983	112456252	True	0	1	1	0
2	113375092	113375091	113375285	True	0	1	20	0
2	117878268	117878270	117877949	True	1	0	1	0
2	117878268	117878270	117877917	True	1	0	1	0
2	119328675	119328674	119328857	True	0	1	11	0
2	119931063	119931065	119930891	True	1	0	22	0
2	132119268	132119267	132119507	True	0	1	26	0
2	136309554	136309553	136309832	True	0	1	30	0
2	136880549	136880551	136880348	False	1	0	1	0
2	136880554	136880556	136880348	True	1	0	36	0
2	143636201	143636203	143636002	True	1	0	2	0
2	144676882	144676881	144677546	True	0	1	1	0
2	161961069	161961068	161961107	True	0	1	1	0
2	161961069	161961068	161961136	True	0	1	1	0
2	163494788	163494787	163495016	True	0	1	21	0
2	164099998	164099997	164100027	True	0	1	1	0
2	NA	NA	165420952	False	1	1	22	0
3	7514415	7514414	7514615	True	0	1	25	0
3	10058544	10058543	10058571	True	0	1	1	0
3	12246607	12246606	12246843	True	0	1	1	0
3	12562492	12562491	12562612	True	0	1	3	0
3	37482338	37482337	NA	True	0	0	1	0
3	37482338	37482337	37482464	True	0	1	9	0
3	52030159	52030158	52030346	True	0	1	24	0
3	53302302	53302301	53302389	True	0	1	4	0
3	53302302	53302301	53302448	True	0	1	2	0
3	53302302	53302301	53302461	True	0	1	14	0
3	53940240	53940239	53940573	True	0	1	34	0
3	55693361	55693363	55693126	True	1	0	14	0
3	55756111	55756113	55755827	True	1	0	24	0
3	55756111	55756113	55756043	True	1	0	2	0
3	56680304	56680303	56680419	True	0	1	7	0
3	64358916	64358915	64359116	True	0	1	19	0
3	66660532	66660534	66660294	True	1	0	20	0
3	66660532	66660534	66660424	True	1	0	5	0
3	66660532	66660534	66660338	True	1	0	28	0
3	66660532	66660534	66660269	True	1	0	39	0
3	66660532	66660534	66660318	True	1	0	65	0
3	66660532	66660534	66660268	True	1	0	41	0
3	66660532	66660534	66660327	True	1	0	16	0
3	66660532	66660534	66660214	True	1	0	18	0
3	66660532	66660534	66660273	True	1	0	49	0
3	66660532	66660534	66660380	True	1	0	13	0
3	66660532	66660534	66660177	True	1	0	45	0
3	66660532	66660534	66660250	True	1	0	26	0
3	66660532	66660534	66660421	True	1	0	9	0
3	66660532	66660534	66660386	True	1	0	12	0
3	66660532	66660534	66660309	True	1	0	41	0
3	66660532	66660534	66660164	True	1	0	23	0
3	66660532	66660534	66660419	True	1	0	6	0
3	66660532	66660534	66660441	True	1	0	1	0
3	66660532	66660534	66660366	True	1	0	30	0
3	66660532	66660534	66660351	True	1	0	20	0
3	66660532	66660534	66660241	True	1	0	14	0
3	66660532	66660534	66660401	True	1	0	10	0
3	66660532	66660534	66660398	True	1	0	13	0
3	66660532	66660534	66660255	True	1	0	29	0
3	66660532	66660534	66660226	True	1	0	14	0
3	66660532	66660534	66660383	True	1	0	14	0
3	66660532	66660534	66660431	True	1	0	3	0
3	66660532	66660534	66660378	True	1	0	11	0
3	66660532	66660534	66660274	True	1	0	34	0
3	66660532	66660534	66660349	True	1	0	25	0
3	66660532	66660534	66660336	True	1	0	3	0
3	66660532	66660534	66660408	True	1	0	9	0
3	66660532	66660534	66660301	True	1	0	24	0
3	66660532	66660534	66660403	True	1	0	14	0
3	66660532	66660534	66660333	True	1	0	21	0
3	66660532	66660534	66660253	True	1	0	8	0
3	66660532	66660534	66660377	True	1	0	16	0
3	66660532	66660534	66660426	True	1	0	12	0
3	66660532	66660534	66660277	True	1	0	34	0
3	66660532	66660534	66660105	True	1	0	5	0
3	66660532	66660534	66660440	True	1	0	1	0
3	66660532	66660534	66660387	True	1	0	12	0
3	66660532	66660534	66660459	True	1	0	5	0
3	66660532	66660534	66660434	True	1	0	2	0
3	66660532	66660534	66660447	True	1	0	4	0
3	66660532	66660534	66660356	True	1	0	11	0
3	66660532	66660534	66660429	True	1	0	1	0
3	66660532	66660534	66660410	True	1	0	2	0
3	66660532	66660534	66660405	True	1	0	9	0
3	66660532	66660534	66660455	True	1	0	2	0
3	66660532	66660534	66660344	True	1	0	12	0
3	66660532	66660534	66660385	True	1	0	3	0
3	66660532	66660534	66660382	True	1	0	9	0
3	66660532	66660534	66660394	True	1	0	2	0
3	66660532	66660534	66660415	True	1	0	1	0
3	66660532	66660534	66660453	True	1	0	2	0
3	66660532	66660534	66660297	True	1	0	2	0
3	66660532	66660534	66660396	True	1	0	2	0
3	66660532	66660534	66660445	True	1	0	3	0
3	66660532	66660534	66660423	True	1	0	3	0
3	66660532	66660534	66660449	True	1	0	2	0
3	66660532	66660534	66660422	True	1	0	2	0
3	66660532	66660534	66660451	True	1	0	1	0
3	66660532	66660534	66660446	True	1	0	2	0
3	66660532	66660534	66660442	True	1	0	1	0
3	66660532	66660534	66660467	True	1	0	1	0
3	66660532	66660534	66660468	True	1	0	1	0
3	66660532	66660534	66660471	True	1	0	1	0
3	66660532	66660534	66660476	True	1	0	2	0
3	66660532	66660534	66660477	True	1	0	1	0
3	66660532	66660534	66660478	True	1	0	1	0
3	68997506	68997505	68997655	False	0	1	6	0
3	107506208	107506207	107506331	True	0	1	1	0
3	108491548	108491550	108491494	True	1	0	1	0
3	116392529	116392528	116392622	True	0	1	1	0
3	122338098	122338100	122337966	True	1	0	7	0
3	123689854	123689853	123690069	False	0	1	14	0
3	123689854	123689853	123690272	False	0	1	45	0
3	128884601	128884603	128884127	True	1	0	5	0
3	131070037	131070039	131069790	False	1	0	1	0
3	136314461	136314463	136314402	True	1	0	1	0
3	136761138	136761140	136760833	True	1	0	1	0
3	142788299	142788298	142788316	False	0	1	43	1
3	143230530	143230532	143230228	True	1	0	17	0
3	145104604	145104606	145104278	True	1	0	32	0
3	156589664	156589663	156589950	True	0	1	9	0
4	6686477	6686476	6687031	True	0	1	16	0
4	6686477	6686476	6687011	True	0	1	1	0
4	8745440	8745439	8745583	True	0	1	13	0
4	9642805	9642807	9642667	True	1	0	13	0
4	12702580	12702579	12702687	True	0	1	9	0
3	66660532	66660534	22962072	True	1	0	1	0
4	43397654	43397653	43397687	True	0	1	1	0
4	43397654	43397653	43397733	True	0	1	2	0
4	43397654	43397653	43397737	True	0	1	1	0
4	43397654	43397653	43397755	True	0	1	5	0
4	43397654	43397653	43397783	True	0	1	9	0
4	43397654	43397653	43397785	True	0	1	6	0
4	43397654	43397653	43397790	True	0	1	7	0
4	43397654	43397653	43397796	True	0	1	16	0
4	43397654	43397653	43397805	True	0	1	14	0
4	43397654	43397653	43397835	True	0	1	30	0
4	43397654	43397653	43397989	True	0	1	18	0
4	48584680	48584682	48584559	True	1	0	10	0
4	59292517	59292516	59292657	True	0	1	3	0
4	68162792	68162791	68162985	True	0	1	24	0
4	77298984	77298983	NA	True	0	0	1	0
4	77298984	77298983	77299304	True	0	1	29	0
4	79367928	79367927	79368041	True	0	1	4	0
4	83322323	83322325	NA	True	1	1	1	0
4	86645771	86645770	86646180	False	0	1	24	0
4	86645775	86645774	86646180	False	0	1	1	0
4	97752905	97752907	97752710	True	1	0	1	0
2	69873371	69873370	109638479	False	0	0	1	0
4	109638730	109638732	109638479	True	1	0	26	0
4	109988408	109988407	66660274	False	0	0	1	0
4	120775051	120775053	120774879	True	1	0	17	0
4	120775051	120775053	120774955	True	1	0	1	0
4	122995404	122995406	122995197	True	1	0	22	0
4	123273100	123273102	123272946	True	1	0	1	0
4	127660467	127660469	127660400	True	1	0	1	0
4	129666363	129666362	129666481	True	0	1	12	0
4	137330674	137330676	137330491	True	1	0	2	0
5	4895856	4895855	4895982	True	0	1	2	0
5	4895856	4895855	4895996	True	0	1	11	0
5	4895856	4895855	4896041	True	0	1	28	0
5	4895856	4895855	4896063	True	0	1	24	0
5	4895856	4895855	4896188	True	0	1	2	0
5	4895856	4895855	4896189	True	0	1	3	0
