chromosome_F	ttaa_position	position_F	position_R	is_on_ttaa	F_reverse	R_reverse	PB5	PB3
1	3684160	3684159	3684206	True	0	1	1	0
1	3776919	3776918	3777071	True	0	1	9	0
1	3912124	3912123	3912341	True	0	1	15	0
1	4571314	4571316	4571137	True	1	0	16	0
1	4626806	4626805	4627056	False	0	1	1	0
1	4976839	4976838	NA	True	0	0	1	0
1	4976839	4976838	4977090	True	0	1	5	0
1	4976839	4976838	4977092	True	0	1	1	0
1	5139688	5139690	5139434	False	1	0	1	0
1	5841120	5841119	5841384	True	0	1	4	0
1	6134318	6134320	6134168	True	1	0	7	0
1	6244575	6244574	6244746	True	0	1	15	0
1	6283506	6283505	6283646	True	0	1	4	0
1	7530696	7530698	7530605	True	1	0	1	0
1	7965363	7965362	7965416	True	0	1	1	0
1	8206879	8206881	8206828	False	1	0	1	0
1	9584250	9584249	9584334	True	0	1	3	0
1	9584250	9584249	9584500	True	0	1	10	0
1	9584250	9584249	9584550	True	0	1	15	0
1	9584250	9584249	9584659	True	0	1	15	0
1	10161186	10161185	10161300	True	0	1	3	0
1	10672946	10672945	10673031	True	0	1	1	0
1	11084165	11084164	11084578	True	0	1	17	0
1	11084165	11084164	11084576	True	0	1	1	0
1	11319270	11319269	11319533	True	0	1	9	0
1	12842261	12842263	12842150	True	1	0	4	0
1	12869496	12869498	12869347	True	1	0	18	0
1	13144749	13144751	13144572	True	1	0	1	0
1	13305912	13305914	13305607	True	1	0	10	0
1	13326491	13326493	13326318	True	1	0	16	0
1	14840677	14840679	14840613	True	1	0	1	0
1	15581997	15581999	15581733	True	1	0	13	0
1	15581997	15581999	NA	True	1	1	1	0
1	15805433	15805432	15805502	True	0	1	1	0
1	15805433	15805432	15805585	True	0	1	2	0
1	15869656	15869658	15869492	True	1	0	16	0
1	16104664	16104663	16104733	True	0	1	2	0
1	17075392	17075391	17075614	True	0	1	23	0
1	17284750	17284749	17284901	True	0	1	19	0
1	17713615	17713614	17713961	True	0	1	13	0
1	18582297	18582299	18582082	True	1	0	12	0
1	19635231	19635230	19635296	True	0	1	1	0
1	19899059	19899058	19899206	True	0	1	19	0
1	21629562	21629564	21629426	True	1	0	13	0
1	21655931	21655930	21656106	True	0	1	17	0
1	21655931	21655930	21656104	True	0	1	1	0
1	22470085	22470087	22469796	True	1	0	6	0
1	22882159	22882158	22882291	True	0	1	10	0
1	23089638	23089640	23089593	True	1	0	1	0
1	23792185	23792184	23792375	True	0	1	17	0
1	24308026	24308025	24308131	True	0	1	1	0
1	24958007	24958006	24958138	True	0	1	14	0
1	25134540	25134542	25134225	True	1	0	8	0
1	25205648	25205650	25205421	True	1	0	23	0
1	29183728	29183730	29183397	False	1	0	1	0
1	30452240	30452239	30452308	True	0	1	3	0
1	30452240	30452239	30452343	True	0	1	3	0
1	30452240	30452239	30452358	True	0	1	7	0
1	30452240	30452239	30452373	True	0	1	1	0
1	30452240	30452239	30452402	True	0	1	9	0
