chromosome_F	ttaa_position	position_F	position_R	is_on_ttaa	F_reverse	R_reverse	PB5	PB3
1	4244359	4244361	4244250	True	1	0	3	0
1	7319496	7319498	7319325	True	1	0	5	0
1	10338011	10338010	10338185	True	0	1	5	0
1	10338011	10338010	10338184	True	0	1	1	0
1	13869591	13869590	13869644	True	0	1	2	0
1	13869591	13869590	13869702	True	0	1	1	0
1	13869591	13869590	13869707	True	0	1	2	0
1	13869591	13869590	13869717	True	0	1	1	0
1	13869591	13869590	13869733	True	0	1	2	0
1	13869591	13869590	13869734	True	0	1	4	0
1	13869591	13869590	13869739	True	0	1	2	0
1	13869591	13869590	13869741	True	0	1	4	0
1	13869591	13869590	13869748	True	0	1	9	0
1	13869591	13869590	13869752	True	0	1	2	0
1	13869591	13869590	13869766	True	0	1	2	0
1	13869591	13869590	13869770	True	0	1	7	0
1	13869591	13869590	13869784	True	0	1	8	0
1	13869591	13869590	13869788	True	0	1	5	0
1	13869591	13869590	13869794	True	0	1	7	0
1	13869591	13869590	13869805	True	0	1	9	0
1	13869591	13869590	13869813	True	0	1	2	0
1	13869591	13869590	13869826	True	0	1	6	0
1	13869591	13869590	13869827	True	0	1	4	0
1	13869591	13869590	13869828	True	0	1	7	0
1	13869591	13869590	13869842	True	0	1	12	0
1	13869591	13869590	13869847	True	0	1	5	0
1	15138967	15138966	15139250	True	0	1	3	0
1	15379452	15379451	15379815	True	0	1	5	0
1	20628355	20628357	20628136	True	1	0	10	0
1	21457069	21457071	21456922	True	1	0	1	0
1	21829622	21829621	21829867	True	0	1	3	0
1	22411858	22411860	22411673	True	1	0	3	0
1	22577071	22577070	22577213	True	0	1	3	0
1	22800254	22800256	22800151	True	1	0	1	0
1	23279520	23279522	23279371	True	1	0	1	0
1	23283713	23283712	23283783	True	0	1	1	0
1	23283713	23283712	23283843	True	0	1	4	0
1	25211143	25211145	25210759	True	1	0	5	0
1	29060099	29060101	29059897	True	1	0	4	0
1	29438712	29438714	29438617	False	1	0	1	0
1	35654764	35654766	35654613	True	1	0	4	0
1	36378229	36378228	36378300	True	0	1	1	0
1	36977599	36977598	36977919	True	0	1	7	0
1	38856459	38856458	38856687	True	0	1	4	0
1	39288614	39288613	39288733	True	0	1	2	0
1	40611631	40611633	40611344	True	1	0	2	0
1	40611631	40611633	40611096	True	1	0	5	0
1	41118779	41118781	41118662	True	1	0	2	0
1	41798546	41798545	41798683	True	0	1	5	0
1	43098233	43098232	43098412	True	0	1	8	0
1	43283616	43283618	43283456	True	1	0	1	0
1	49201343	49201342	49201525	True	0	1	2	0
1	49871572	49871571	49871643	True	0	1	1	0
1	51078150	51078152	51077988	True	1	0	2	0
1	52669824	52669826	52669592	True	1	0	8	0
1	52686466	52686468	52686272	True	1	0	4	0
1	53009546	53009548	53009413	True	1	0	2	0
1	53183832	53183831	NA	False	0	0	1	0
1	53183803	53183802	53183908	True	0	1	1	0
1	56444430	56444432	56444265	True	1	0	4	0
1	57389384	57389386	57389176	True	1	0	2	0
1	57389384	57389383	57389580	True	0	1	9	0
1	59502086	59502088	59501993	True	1	0	1	0
1	61595493	61595492	61595729	True	0	1	4	0
1	61641125	61641127	NA	True	1	1	1	0
1	61811813	61811815	61811538	True	1	0	6	0
1	62476247	62476246	62476374	True	0	1	3	0
1	64302817	64302819	64302746	True	1	0	1	0
1	64915081	64915083	64914767	True	1	0	5	0
1	68114146	68114145	68114295	True	0	1	2	0
1	69671655	69671657	69671397	True	1	0	9	0
1	69850604	69850606	69850412	True	1	0	3	0
1	70979003	70979002	70979218	True	0	1	4	0
1	71028071	71028073	71027971	True	1	0	1	0
1	71595950	71595952	71595736	True	1	0	7	0
1	72078428	72078430	72078265	True	1	0	6	0
1	75662742	75662741	75663078	True	0	1	6	0
1	77216311	77216313	77216122	True	1	0	5	0
1	77793606	77793608	77793478	True	1	0	3	0
1	78470062	78470064	78470045	False	1	0	1	0
1	78878747	78878749	78878548	True	1	0	3	0
1	79669846	79669848	79669690	True	1	0	4	0
1	79885104	79885103	79885287	True	0	1	3	0
1	84092938	84092940	84092674	True	1	0	5	0
1	84811591	84811593	84811395	True	1	0	7	0
1	84811591	84811593	84811374	True	1	0	9	0
1	84811591	84811593	84811232	True	1	0	7	0
1	84811591	84811593	84811488	True	1	0	1	0
1	86370503	86370505	86370354	True	1	0	4	0
1	86758010	86758009	86758083	True	0	1	1	0
1	NA	NA	86796282	False	0	0	1	0
1	87389982	87389981	87390230	True	0	1	4	0
1	89254266	89254268	89254029	True	1	0	4	0
1	89523412	89523414	89523249	True	1	0	1	0
1	91050818	91050820	91050657	True	1	0	3	0
1	91376940	91376942	91376822	True	1	0	1	0
1	91456179	91456181	91456005	True	1	0	9	0
1	91673683	91673685	91673475	True	1	0	6	0
1	92060990	92060989	92061097	True	0	1	1	0
1	93101163	93101162	93101342	True	0	1	6	0
1	97124787	97124789	97124563	True	1	0	6	0
1	97770579	97770578	97770761	True	0	1	5	0
1	98591044	98591043	98591157	True	0	1	1	0
1	98671244	98671243	98671343	True	0	1	1	0
1	98671244	98671243	98671359	True	0	1	2	0
1	99725537	99725536	99725827	True	0	1	3	0
1	104769509	104769511	104769488	True	1	0	1	0
1	104773472	104773471	104773679	True	0	1	11	0
1	106171284	106171283	106171331	True	0	1	1	0
1	110494755	110494757	110494521	True	1	0	8	0
1	110568917	110568919	110568734	True	1	0	8	0
1	112573615	112573617	112573481	True	1	0	2	0
1	114951506	114951505	114951693	True	0	1	4	0
1	115026378	115026380	115026226	True	1	0	4	0
1	115048847	115048849	115048831	False	1	0	13	0
1	115122689	115122688	115122706	False	0	1	2	0
1	118717959	118717958	118718034	True	0	1	1	0
1	119192039	119192038	119192239	True	0	1	13	0
1	120886246	120886248	120886042	True	1	0	8	0
1	120886246	120886248	NA	True	1	1	1	0
1	121145476	121145478	121145407	True	1	0	1	0
1	123807133	123807135	123806815	True	1	0	4	0
1	125499998	125499997	125500128	True	0	1	5	0
1	126338234	126338236	126338121	True	1	0	1	0
1	127427119	127427118	127427239	True	0	1	1	0
1	128357734	128357736	128357444	True	1	0	12	0
1	128459873	128459872	128459987	True	0	1	1	0
1	128935436	128935435	128935634	True	0	1	6	0
1	130968317	130968316	130968472	True	0	1	6	0
1	131701025	131701024	131701417	True	0	1	2	0
1	131922881	131922880	131922987	True	0	1	3	0
1	134566185	134566187	134566137	True	1	0	1	0
1	135552337	135552339	135552135	True	1	0	9	0
1	136644985	136644984	136645186	True	0	1	15	0
1	136891092	136891094	136890975	True	1	0	1	0
1	138515228	138515227	138515451	True	0	1	3	0
1	138642125	138642127	138642021	True	1	0	3	0
1	138784773	138784775	138784546	True	1	0	11	0
1	138848950	138848952	138848776	True	1	0	9	0
1	139182678	139182677	139182848	True	0	1	1	0
1	139496086	139496085	139496356	True	0	1	6	0
1	141922829	141922831	141922759	True	1	0	1	0
1	143190362	143190364	143190178	True	1	0	4	0
1	145368884	145368886	145368757	True	1	0	1	0
1	149075112	149075111	149075279	True	0	1	1	0
1	151000835	151000834	151001027	True	0	1	4	0
1	151494597	151494596	151494720	True	0	1	2	0
1	151494597	151494596	151494803	True	0	1	10	0
1	152883652	152883654	152883443	True	1	0	3	0
1	153480984	153480986	153480788	True	1	0	7	0
1	155436840	155436839	155436990	True	0	1	3	0
1	155972161	155972163	155972064	True	1	0	2	0
1	NA	NA	156324356	False	0	0	1	0
1	156477393	156477392	156477606	True	0	1	7	0
1	156711520	156711519	156711663	True	0	1	3	0
1	158697520	158697519	158697774	True	0	1	4	0
1	160231250	160231252	160231154	True	1	0	1	0
1	161852379	161852378	161852677	True	0	1	3	0
1	163863674	163863673	163864018	True	0	1	10	0
1	163897277	163897279	163897035	True	1	0	7	0
1	163897277	163897279	163897039	True	1	0	1	0
1	164427027	164427026	164427158	True	0	1	1	0
1	164575257	164575259	164575146	True	1	0	2	0
1	165626085	165626084	165626270	True	0	1	4	0
1	165938287	165938289	165938076	True	1	0	6	0
1	166188909	166188911	166188734	True	1	0	4	0
1	166380946	166380948	166380798	True	1	0	2	0
1	168027490	168027489	168027692	True	0	1	5	0
1	168280139	168280138	168280355	True	0	1	5	0
1	168518541	168518540	168518668	True	0	1	3	0
1	169305406	169305408	169305265	True	1	0	2	0
1	170349408	170349410	170349321	True	1	0	1	0
1	170349408	170349410	170349227	True	1	0	5	0
1	171517762	171517764	171517675	True	1	0	1	0
1	173573651	173573650	173573760	True	0	1	1	0
1	174583105	174583104	174583231	True	0	1	1	0
1	174583105	174583104	174583328	True	0	1	8	0
1	176184225	176184227	176184105	True	1	0	1	0
1	177574761	177574760	177574902	True	0	1	1	0
1	180397664	180397666	180397535	True	1	0	1	0
1	181842912	181842911	181843022	True	0	1	2	0
1	182283625	182283624	182283856	True	0	1	7	0
1	183388674	183388676	183388570	True	1	0	1	0
1	184961807	184961806	184962073	True	0	1	6	0
1	189402705	189402704	189402807	True	0	1	1	0
1	189793433	189793432	189793475	True	0	1	1	0
1	189994015	189994017	189993780	True	1	0	11	0
1	189994015	189994017	189993509	True	1	0	2	0
1	190167601	190167600	190167781	True	0	1	6	0
1	190391934	190391933	190392129	True	0	1	7	0
1	190667810	190667812	190667673	True	1	0	1	0
1	191508019	191508018	191508291	True	0	1	8	0
1	192927669	192927671	192927528	True	1	0	2	0
1	193963949	193963948	193964169	True	0	1	5	0
2	3520262	3520264	3520063	True	1	0	2	0
2	3743353	3743355	3743194	False	1	0	8	0
2	4917784	4917783	4917970	True	0	1	2	0
2	4923537	4923539	4923382	True	1	0	2	0
2	5717729	5717731	5717610	True	1	0	1	0
2	6179284	6179283	6179388	True	0	1	1	0
2	6295608	6295607	6295800	True	0	1	12	0
2	6646863	6646865	6646720	True	1	0	1	0
2	7078546	7078545	7078750	True	0	1	3	0
2	7081876	7081875	7082001	True	0	1	2	0
2	9451697	9451699	9451466	True	1	0	2	0
2	9451697	9451699	9451599	True	1	0	1	0
2	9728814	9728816	9728631	True	1	0	4	0
2	10079789	10079791	10079692	True	1	0	2	0
2	12567765	12567767	12567613	True	1	0	3	0
2	14774442	14774444	14774356	True	1	0	1	0
2	14895110	14895112	14894994	True	1	0	3	0
2	17707953	17707955	17707851	True	1	0	1	0
2	19250956	19250958	19250821	True	1	0	1	0
2	20754291	20754290	20754653	True	0	1	1	0
2	20882558	20882560	20882392	True	1	0	5	0
2	23009425	23009427	23009202	True	1	0	6	0
2	30639950	30639952	30639793	True	1	0	5	0
2	30708715	30708717	30708551	True	1	0	1	0
2	31694835	31694834	31695182	True	0	1	11	0
2	34018560	34018562	34018444	True	1	0	2	0
2	34770440	34770439	34770580	True	0	1	2	0
2	35182122	35182124	35182017	True	1	0	1	0
2	35920029	35920031	35919674	False	1	0	8	0
2	37026155	37026154	37026236	True	0	1	1	0
2	39523972	39523974	39523925	True	1	0	1	0
2	41206376	41206378	41206079	True	1	0	3	0
2	41248323	41248325	41248081	True	1	0	3	0
2	44630716	44630715	44630861	True	0	1	3	0
2	44926022	44926024	44925963	True	1	0	1	0
2	44971749	44971748	44971863	True	0	1	1	0
2	45011622	45011621	45011767	True	0	1	4	0
2	45011622	45011621	45011856	True	0	1	6	0
