chromosome_F	ttaa_position	position_F	position_R	is_on_ttaa	F_reverse	R_reverse	PB5	PB3
1	3338340	3338342	3338187	True	1	0	4	0
1	3939798	3939797	3940024	True	0	1	7	0
1	4672430	4672429	4672596	True	0	1	5	0
1	4672430	4672429	4672682	True	0	1	5	0
1	9560379	9560381	9560164	False	1	0	8	0
1	10896934	10896936	10896728	True	1	0	6	0
1	11127859	11127858	11128117	True	0	1	10	0
1	12453707	12453706	12453865	True	0	1	4	0
1	19786295	19786294	19786666	True	0	1	11	0
1	21220832	21220831	21221054	True	0	1	13	0
1	22294282	22294284	22293631	True	1	0	1	0
1	23042506	23042508	23042314	True	1	0	5	0
1	24398641	24398643	24398328	False	1	0	7	0
1	24552363	24552362	24552511	True	0	1	2	0
1	25016453	25016455	25016339	True	1	0	1	0
1	25160816	25160815	25161435	True	0	1	4	0
1	25778357	25778356	25778474	True	0	1	3	0
1	30793097	30793099	30792785	True	1	0	7	0
1	30824832	30824831	30824933	True	0	1	1	0
1	31440772	31440771	31440878	True	0	1	1	0
1	32304571	32304570	32304733	True	0	1	4	0
1	34232654	34232653	34232845	True	0	1	3	0
1	35850127	35850129	35849958	True	1	0	2	0
1	38592962	38592961	38593239	True	0	1	7	0
1	38605690	38605692	38605537	True	1	0	1	0
1	43769108	43769110	43768879	True	1	0	13	0
1	43972824	43972826	43972516	True	1	0	9	0
1	43972824	43972826	43972560	True	1	0	12	0
1	43972824	43972826	43972707	True	1	0	3	0
1	43972824	43972826	43972634	True	1	0	7	0
1	43972824	43972826	43972694	True	1	0	5	0
1	43972824	43972826	43972731	True	1	0	1	0
1	43972824	43972826	43972471	True	1	0	3	0
1	43972824	43972826	43972716	True	1	0	1	0
1	43972824	43972826	43972673	True	1	0	4	0
1	43972824	43972826	43972697	True	1	0	1	0
1	43972824	43972826	43972554	True	1	0	8	0
1	43972824	43972826	43972630	True	1	0	5	0
1	43972824	43972826	43972604	True	1	0	9	0
1	43972824	43972826	43972639	True	1	0	3	0
1	43972824	43972826	43972677	True	1	0	2	0
1	43972824	43972826	43972562	True	1	0	2	0
1	43972824	43972826	43972648	True	1	0	6	0
1	43972824	43972826	43972760	True	1	0	1	0
1	49098492	49098491	49098679	True	0	1	4	0
1	52799132	52799134	52799001	True	1	0	1	0
1	53818782	53818784	53818371	True	1	0	1	0
1	54994192	54994194	54994055	False	1	0	2	0
1	55454899	55454901	55454788	True	1	0	2	0
1	57864491	57864490	57864610	True	0	1	3	0
1	63879993	63879995	63879539	True	1	0	4	0
1	64420321	64420323	64420127	True	1	0	2	0
1	65314127	65314126	65314285	True	0	1	1	0
1	66095957	66095956	66096077	True	0	1	1	0
1	66734512	66734514	66734414	True	1	0	1	0
1	68046761	68046760	68046919	True	0	1	1	0
1	68223911	68223910	68223957	True	0	1	1	0
1	68276984	68276983	68277208	True	0	1	8	0
1	68618531	68618530	68618713	True	0	1	6	0
1	68810828	68810830	68810645	True	1	0	3	0
1	68920709	68920708	68920816	True	0	1	1	0
1	72286561	72286560	72286684	True	0	1	1	0
1	73463309	73463308	73463662	True	0	1	5	0
1	73826429	73826431	73826046	True	1	0	10	0
1	76758448	76758450	76758302	True	1	0	3	0
1	79481009	79481008	79481256	True	0	1	16	0
1	80362329	80362328	80362484	True	0	1	2	0
1	84727159	84727161	84726975	True	1	0	9	0
1	85742625	85742624	85742712	True	0	1	2	0
1	85927862	85927861	85928036	True	0	1	2	0
1	86488483	86488482	86488710	True	0	1	3	0
1	87589776	87589775	87589962	True	0	1	2	0
1	87755335	87755337	87755105	True	1	0	4	0
1	89979036	89979035	89979583	True	0	1	8	0
1	94720794	94720793	94720879	True	0	1	2	0
1	97888923	97888922	97889088	True	0	1	5	0
1	97963880	97963882	97963639	True	1	0	13	0
1	98638213	98638212	98638370	True	0	1	2	0
1	100333410	100333412	100333315	True	1	0	1	0
1	101209609	101209608	101209669	True	0	1	2	0
1	101209609	101209608	101209658	True	0	1	1	0
1	101209609	101209608	101209699	True	0	1	1	0
1	101209609	101209608	101209712	True	0	1	1	0
1	101209609	101209608	101209714	True	0	1	2	0
1	101209609	101209608	101209719	True	0	1	2	0
