chromosome_F	ttaa_position	position_F	position_R	is_on_ttaa	F_reverse	R_reverse	PB5	PB3
1	3170607	3170606	3170743	True	0	1	24	0
1	5082854	5082853	5082962	True	0	1	9	0
1	7199217	7199216	NA	True	0	0	1	0
1	7199217	7199216	7199478	True	0	1	28	0
1	7670918	7670917	7670961	True	0	1	1	0
1	8856445	8856447	8856310	True	1	0	38	0
1	10176755	10176754	10176887	True	0	1	10	0
1	11552782	11552784	11552727	True	1	0	1	0
1	12601411	12601413	12601280	True	1	0	15	0
1	13825409	13825408	13825524	False	0	1	5	0
1	15587412	15587411	15587574	True	0	1	1	0
1	16337849	16337851	16337799	True	1	0	4	0
1	18391815	18391817	18391247	True	1	0	14	0
1	18815636	18815635	18815870	True	0	1	23	0
1	21458452	21458451	21458568	True	0	1	21	0
1	21458452	21458451	21458565	True	0	1	1	0
1	21723885	21723884	21724356	True	0	1	33	0
1	23606599	23606598	23606950	True	0	1	6	0
1	24828263	24828262	24828406	True	0	1	26	0
1	29158539	29158541	29158454	True	1	0	7	0
1	30851842	30851841	30852014	True	0	1	32	0
1	34224607	34224606	34224732	True	0	1	15	0
1	38053591	38053590	38053721	True	0	1	18	0
1	39874263	39874262	39874333	True	0	1	2	0
1	39943502	39943504	39943429	True	1	0	3	0
1	40637826	40637825	40637897	True	0	1	2	0
1	40955161	40955163	40954668	True	1	0	25	0
1	40955161	40955163	40954671	True	1	0	1	0
1	41420541	41420540	41420762	True	0	1	28	0
1	44101874	44101873	44102046	True	0	1	1	0
1	45532167	45532169	45531889	True	1	0	22	0
1	48818547	48818546	48818655	False	0	1	1	0
1	50920798	50920797	50921026	True	0	1	18	0
1	52118769	52118771	52118607	True	1	0	17	0
1	52785141	52785140	52785399	True	0	1	1	0
1	52844609	52844608	52844650	True	0	1	1	0
1	52953442	52953444	52953366	True	1	0	4	0
1	53209873	53209872	53210012	True	0	1	13	0
1	53354331	53354330	53354517	True	0	1	23	0
1	54901442	54901441	54901504	True	0	1	3	0
1	55323040	55323042	55322754	True	1	0	9	0
1	55323040	55323042	55322780	True	1	0	1	0
1	56833440	56833439	56833650	True	0	1	68	0
1	58071713	58071712	58071850	True	0	1	10	0
1	58101785	58101784	58101877	True	0	1	2	0
1	58221110	58221112	58221020	True	1	0	6	0
1	58802707	58802706	58802862	True	0	1	17	0
1	59280555	59280557	59280521	True	1	0	1	0
1	60503175	60503177	60503117	True	1	0	3	0
1	60968474	60968476	60968227	True	1	0	28	0
1	61798379	61798378	61798519	True	0	1	22	0
1	62195730	62195732	62195573	True	1	0	27	0
1	62749903	62749905	62749847	True	1	0	2	0
1	63090633	63090635	63090534	True	1	0	10	0
1	64002505	64002507	64002200	True	1	0	26	0
1	66167134	66167136	66167058	True	1	0	2	0
1	68369718	68369717	68369857	True	0	1	11	0
1	68369718	68369717	68369856	True	0	1	2	0
1	69239713	69239712	69239879	True	0	1	7	0
1	69688408	69688410	69688129	True	1	0	31	0
1	69688408	69688410	NA	True	1	1	2	0
1	72898985	72898987	72898882	True	1	0	4	0
1	73114052	73114054	73113693	True	1	0	9	0
1	75424095	75424097	75423979	True	1	0	1	0
1	76636328	76636330	76636301	True	1	0	1	0
1	78408480	78408482	78408159	True	1	0	1	0
1	79794473	79794475	79794225	True	1	0	6	0
1	83159426	83159428	83159114	True	1	0	29	0
1	83276753	83276752	83276939	True	0	1	25	0
1	86424238	86424240	86423912	True	1	0	2	0
1	87755335	87755334	87755430	True	0	1	8	0
1	88271877	88271879	88271661	True	1	0	26	0
1	88816061	88816063	88815921	True	1	0	1	0
1	88890323	88890325	88889915	True	1	0	29	0
1	88924972	88924974	88924862	True	1	0	5	0
1	89273507	89273506	89273825	True	0	1	47	0
1	91770114	91770116	91769823	True	1	0	31	0
1	92175114	92175116	92174997	True	1	0	9	0
1	92378300	92378299	92378416	True	0	1	8	0
1	93827203	93827202	93827334	True	0	1	6	0
1	95370947	95370949	95370734	True	1	0	28	0
1	95526825	95526824	95526998	True	0	1	4	0
1	95535196	95535198	95535158	True	1	0	1	0
1	96632434	96632433	96632497	True	0	1	1	0
1	98522883	98522885	98522792	True	1	0	1	0
1	99089813	99089815	99089780	True	1	0	1	0
1	100020361	100020360	100020538	True	0	1	30	0
1	100327325	100327327	100327152	True	1	0	21	0
1	100327325	100327327	100327187	True	1	0	12	0
1	100606196	100606195	100606506	True	0	1	38	0
1	102020898	102020897	102021106	True	0	1	27	0
1	103972967	103972966	103973097	True	0	1	28	0
1	104409708	104409707	104409940	True	0	1	35	0
1	104837945	104837944	104838098	True	0	1	6	0
1	106796949	106796951	106796889	True	1	0	2	0
1	107590608	107590610	107590535	True	1	0	1	0
1	111800501	111800500	111800593	True	0	1	2	0
1	111800501	111800500	111800614	True	0	1	12	0
1	112802305	112802304	112802505	True	0	1	9	0
1	114218959	114218961	114218843	True	1	0	9	0
1	114390502	114390504	114390402	True	1	0	13	0
1	115048847	115048849	115048831	False	1	0	22	0
1	115494297	115494299	115494227	True	1	0	2	0
1	115658829	115658831	115658669	True	1	0	24	0
1	115802975	115802974	115803277	True	0	1	1	0
1	118311420	118311419	118311630	True	0	1	19	0
1	119592770	119592772	119592674	True	1	0	12	0
1	119911522	119911524	119911365	True	1	0	27	0
1	123811732	123811734	123811581	True	1	0	12	0
1	124044294	124044296	124044025	True	1	0	14	0
1	126267314	126267316	126267238	True	1	0	1	0
1	126285996	126285998	126285963	True	1	0	1	0
1	127540626	127540628	127540409	True	1	0	22	0
1	127540626	127540628	NA	True	1	1	1	0
1	127748868	127748867	127749215	True	0	1	23	0
1	130462809	130462808	130462944	True	0	1	14	0
1	132380426	132380428	132380158	True	1	0	6	0
1	133386645	133386647	133386531	True	1	0	16	0
1	133659994	133659996	133659013	True	1	0	1	0
1	133800322	133800321	133800497	True	0	1	5	0
1	134396408	134396410	134396345	True	1	0	1	0
1	137300891	137300890	137301027	True	0	1	17	0
1	137916621	137916623	137916497	True	1	0	6	0
1	139079896	139079895	139080019	True	0	1	10	0
1	141956738	141956740	141956689	True	1	0	1	0
1	143947447	143947446	143947626	True	0	1	1	0
1	144691754	144691756	144691671	True	1	0	1	0
1	144990485	144990487	144990431	True	1	0	6	0
1	145370014	145370016	145369937	True	1	0	3	0
1	147930630	147930632	147930509	True	1	0	14	0
1	151349471	151349473	151349432	True	1	0	1	0
1	151423345	151423344	151423464	True	0	1	6	0
1	152496823	152496825	152496562	True	1	0	20	0
1	152614664	152614666	152614602	True	1	0	4	0
1	153635515	153635514	153635741	True	0	1	25	0
1	155712111	155712113	155712053	True	1	0	2	0
1	157411468	157411467	NA	True	0	0	1	0
1	157411468	157411467	157411601	True	0	1	12	0
1	157837616	157837615	157837702	True	0	1	8	0
1	158160442	158160441	158160460	True	0	1	1	0
1	160239332	160239334	160239246	True	1	0	3	0
1	160772614	160772616	160772474	True	1	0	17	0
1	161647199	161647201	161646965	True	1	0	4	0
1	162308782	162308781	162308810	True	0	1	1	0
1	162395052	162395051	162395151	True	0	1	5	0
1	162690481	162690480	162690503	True	0	1	1	0
1	164041295	164041297	164041189	True	1	0	5	0
1	164800356	164800355	164800477	True	0	1	10	0
1	164829771	164829770	164829915	True	0	1	1	0
1	168374934	168374936	168374869	True	1	0	3	0
1	169385810	169385812	169385735	True	1	0	3	0
1	170467763	170467762	170467894	True	0	1	2	0
