chromosome_F	ttaa_position	position_F	position_R	is_on_ttaa	F_reverse	R_reverse	PB5	PB3
1	3367705	3367707	3367541	True	1	0	1	0
1	4798234	4798236	4797815	True	1	0	1	0
1	6538998	6539000	6538836	True	1	0	1	0
1	6787232	6787231	6787490	True	0	1	2	0
1	6800311	6800313	6799946	True	1	0	1	0
1	8869770	8869769	8869996	True	0	1	1	0
1	9034840	9034839	9034960	True	0	1	1	0
1	10299478	10299480	10299361	True	1	0	1	0
1	10348820	10348822	10348682	True	1	0	1	0
1	10967075	10967077	10966618	True	1	0	1	0
1	13142074	13142076	13141872	True	1	0	1	0
1	13566577	13566579	13566439	True	1	0	2	0
1	13664448	13664450	13664285	True	1	0	1	0
1	14516157	14516159	14515754	False	1	0	1	0
1	15234479	15234478	15234763	True	0	1	2	0
1	15589136	15589135	15589472	True	0	1	1	0
1	15806209	15806211	15805828	True	1	0	2	0
1	16101441	16101440	16101694	True	0	1	1	0
1	16434879	16434878	16434975	True	0	1	1	0
1	16505571	16505573	16505266	True	1	0	1	0
1	16665079	16665078	16665238	True	0	1	1	0
1	17029533	17029535	17029393	True	1	0	1	0
1	17369942	17369941	17370069	True	0	1	1	0
1	19292251	19292250	19292472	True	0	1	1	0
1	19702810	19702809	19702958	True	0	1	1	0
1	21006345	21006344	21006629	False	0	1	1	0
1	21458551	21458550	21458726	True	0	1	1	0
1	21549906	21549908	21549779	True	1	0	1	0
1	21630435	21630434	21630613	True	0	1	1	0
1	21857962	21857964	21857816	True	1	0	1	0
1	23219583	23219582	23219824	True	0	1	1	0
1	23656870	23656872	23656551	True	1	0	1	0
1	24006368	24006367	24006624	True	0	1	1	0
1	24300284	24300286	24299961	True	1	0	1	0
1	24437574	24437573	24437718	True	0	1	1	0
1	26398634	26398636	26398517	True	1	0	1	0
1	26398634	26398636	26398576	True	1	0	1	0
1	27592265	27592264	27592338	True	0	1	1	0
1	30922525	30922524	30922816	False	0	1	1	0
1	31436998	31436997	31437210	False	0	1	1	0
1	33834774	33834773	33835042	True	0	1	2	0
1	34268917	34268919	34268774	True	1	0	1	0
1	34469785	34469784	34469922	True	0	1	1	0
1	34821968	34821967	34822127	True	0	1	1	0
1	35015857	35015856	35016112	True	0	1	1	0
1	35616306	35616308	35616155	True	1	0	1	0
1	35811404	35811406	35811284	True	1	0	1	0
1	35889893	35889892	35890090	True	0	1	2	0
1	35926841	35926840	35927041	True	0	1	1	0
1	36810137	36810139	36809880	True	1	0	1	0
1	36853367	36853369	36853120	True	1	0	1	0
1	36896302	36896301	36896485	True	0	1	1	0
1	38159030	38159032	38158568	True	1	0	2	0
1	38159030	38159032	NA	True	1	1	1	0
1	38195791	38195793	38195575	True	1	0	1	0
1	38417302	38417304	38417010	True	1	0	1	0
1	38417302	38417301	38417489	True	0	1	1	0
1	38473771	38473770	38473988	True	0	1	1	0
1	38580557	38580556	38580769	True	0	1	1	0
1	39445555	39445557	39445401	True	1	0	1	0
1	39456849	39456848	39457093	True	0	1	1	0
1	39907152	39907154	39906883	True	1	0	1	0
1	39974279	39974278	39974459	True	0	1	2	0
1	40968445	40968447	40968272	True	1	0	1	0
1	41120102	41120104	41119963	True	1	0	1	0
1	43311411	43311410	43311607	True	0	1	1	0
1	43504826	43504825	43505127	True	0	1	1	0
1	43599432	43599434	43599256	True	1	0	1	0
1	43647602	43647601	43647837	True	0	1	1	0
1	43950384	43950386	43950029	True	1	0	1	0
1	44129847	44129846	44129983	True	0	1	1	0
1	45243634	45243636	45243441	False	1	0	1	0
1	45807643	45807645	45807357	True	1	0	1	0
1	46016669	46016668	46016810	True	0	1	1	0
1	47008185	47008187	47007863	False	1	0	3	0
1	47656388	47656390	47656063	True	1	0	1	0
1	49307575	49307574	49307817	True	0	1	2	0
1	49343311	49343313	49343101	True	1	0	1	0
1	50895041	50895040	50895336	True	0	1	1	0
1	51076980	51076982	51076819	True	1	0	1	0
1	51215984	51215986	51215824	True	1	0	1	0
1	51550312	51550314	51550161	True	1	0	1	0
1	51898752	51898754	51898579	True	1	0	1	0
1	52233738	52233737	52233822	True	0	1	1	0
1	52530601	52530603	52530446	True	1	0	1	0
1	53075752	53075751	53075862	True	0	1	1	0
1	54220465	54220467	54220335	True	1	0	1	0
1	54250808	54250810	54250657	True	1	0	1	0
1	54329186	54329185	54329259	True	0	1	1	0
1	54430442	54430441	54430662	True	0	1	1	0
1	54505675	54505677	54505495	True	1	0	2	0
1	54707842	54707841	54708059	True	0	1	1	0
1	54912243	54912245	54912113	True	1	0	1	0
1	56175088	56175087	56175398	True	0	1	1	0
1	56554648	56554647	56554772	True	0	1	1	0
1	57666567	57666569	57666362	True	1	0	1	0
1	57940960	57940962	57940754	True	1	0	1	0
1	58434579	58434581	58434400	True	1	0	1	0
1	58531566	58531568	58531514	True	1	0	1	0
1	58568551	58568553	58568417	True	1	0	1	0
1	58959152	58959154	58958944	True	1	0	1	0
1	59192837	59192836	59193058	True	0	1	3	0
1	59716698	59716700	59716502	True	1	0	1	0
1	59875847	59875849	59875487	True	1	0	2	0
1	60358153	60358152	60358347	True	0	1	1	0
1	60540380	60540382	60540243	True	1	0	1	0
1	60567542	60567544	60567363	True	1	0	1	0
1	61870769	61870768	61870876	True	0	1	1	0
1	62213986	62213985	62214181	True	0	1	1	0
1	62525612	62525611	62525678	True	0	1	1	0
1	62749513	62749512	62749819	True	0	1	1	0
1	63048306	63048305	63048416	True	0	1	1	0
1	63657924	63657923	63658100	True	0	1	1	0
1	63988032	63988031	63988184	True	0	1	1	0
1	64068109	64068111	64067783	True	1	0	1	0
1	64853817	64853816	64853937	True	0	1	1	0
1	66247589	66247588	66247852	True	0	1	1	0
1	66642857	66642856	66643085	True	0	1	1	0
1	66674560	66674559	66674694	True	0	1	1	0
1	66799267	66799266	66799447	True	0	1	1	0
1	66897175	66897174	66897303	True	0	1	1	0
1	67823597	67823596	67823702	True	0	1	1	0
1	68450533	68450532	68450641	True	0	1	2	0
1	69917948	69917947	69918213	True	0	1	1	0
1	70265484	70265486	70265238	True	1	0	1	0
1	72038447	72038449	72038181	True	1	0	1	0
1	72041727	72041729	72041602	True	1	0	1	0
1	72201209	72201208	72201440	True	0	1	1	0
1	72306871	72306873	72306622	True	1	0	1	0
1	72825630	72825632	72825512	True	1	0	1	0
1	73039216	73039218	73039074	True	1	0	1	0
1	73370646	73370648	73370092	True	1	0	1	0
1	73479657	73479659	73479301	True	1	0	1	0
1	74515866	74515865	74515955	True	0	1	1	0
1	74651061	74651063	74650905	True	1	0	2	0
1	74817245	74817247	74817077	True	1	0	1	0
1	75661086	75661088	75660722	True	1	0	2	0
1	75959886	75959885	75959953	True	0	1	1	0
1	76251429	76251431	76251278	True	1	0	1	0
1	77184480	77184482	77184261	True	1	0	2	0
1	77646298	77646297	77646436	True	0	1	1	0
1	78037770	78037769	78037956	True	0	1	1	0
1	78443852	78443851	78444064	False	0	1	2	0
1	78910732	78910731	78910983	True	0	1	1	0
1	80273194	80273196	80272855	True	1	0	1	0
1	80326543	80326542	80326696	True	0	1	1	0
1	80390036	80390035	80390410	True	0	1	2	0
1	80587565	80587567	80587285	True	1	0	1	0
1	80741464	80741466	80741276	True	1	0	1	0
1	80831472	80831471	80831697	True	0	1	1	0
1	80872747	80872746	80872883	True	0	1	1	0
1	81493419	81493421	81493150	True	1	0	1	0
1	81909274	81909276	81909167	True	1	0	1	0
1	81976496	81976495	81976757	False	0	1	3	0
1	83157204	83157203	83157369	True	0	1	2	0
1	83157204	83157203	83157387	True	0	1	1	0
1	83382016	83382015	83382228	True	0	1	1	0
1	83806022	83806021	83806127	True	0	1	1	0
1	84396065	84396067	84395879	True	1	0	1	0
1	84555097	84555099	84554880	False	1	0	1	0
1	84836447	84836446	84836617	True	0	1	2	0
1	85191131	85191133	85190905	True	1	0	1	0
1	85747555	85747557	85747390	True	1	0	1	0
1	85847100	85847102	85847063	True	1	0	1	0
1	86059325	86059327	86059094	True	1	0	2	0
1	86059481	86059483	86059313	True	1	0	1	0
1	86525039	86525041	86524932	True	1	0	1	0
1	87588275	87588277	87588052	True	1	0	2	0
1	87842766	87842768	87842553	False	1	0	1	0
1	88700167	88700166	88700388	True	0	1	1	0
1	89158116	89158115	89158240	True	0	1	1	0
1	89518273	89518272	89518502	True	0	1	1	0
1	89539387	89539389	89539142	False	1	0	1	0
1	89750324	89750326	89750174	True	1	0	1	0
1	89830216	89830215	89830450	True	0	1	1	0
1	89954069	89954071	89953923	True	1	0	1	0
1	90043457	90043456	90043531	True	0	1	1	0
1	91070685	91070684	91070841	True	0	1	1	0
1	91250277	91250276	91250606	True	0	1	1	0
1	91250922	91250924	91250835	True	1	0	1	0
1	91494272	91494271	91494392	True	0	1	1	0
1	91872505	91872504	91872778	True	0	1	2	0
1	92146721	92146720	92146836	True	0	1	1	0
1	92974101	92974100	92974194	True	0	1	1	0
1	93227276	93227275	93227401	True	0	1	1	0
1	94046999	94047001	94046865	True	1	0	1	0
1	95920116	95920115	95920295	True	0	1	1	0
1	95967474	95967476	95967146	True	1	0	2	0
1	97809626	97809625	97809849	True	0	1	2	0
1	97973071	97973073	97972973	True	1	0	2	0
1	97975975	97975974	97976076	True	0	1	1	0
1	98983311	98983313	98983091	True	1	0	1	0
1	104707150	104707149	104707340	True	0	1	1	0
1	104900042	104900044	104899850	True	1	0	2	0
1	104916640	104916642	104916419	True	1	0	1	0
1	105035940	105035942	105035743	True	1	0	1	0
1	105292514	105292513	105292635	True	0	1	1	0
1	105292680	105292679	105292825	True	0	1	1	0
1	105586165	105586164	105586317	True	0	1	1	0
1	105842364	105842363	105842487	True	0	1	1	0
1	106149090	106149092	106148834	True	1	0	1	0
1	106225042	106225041	106225148	True	0	1	1	0
1	106333732	106333734	106333589	True	1	0	1	0
1	106333732	106333734	106333552	True	1	0	1	0
1	106333732	106333734	NA	True	1	1	1	0
1	106472705	106472707	106472527	True	1	0	1	0
1	106979772	106979774	106979638	True	1	0	1	0
1	107493837	107493836	107494083	False	0	1	2	0
1	112649591	112649593	112649333	False	1	0	1	0
1	NA	NA	113938888	False	1	1	1	0
1	114890039	114890038	114890216	True	0	1	1	0
1	115048847	115048849	115048831	False	1	0	8	0
1	115685467	115685466	115685824	True	0	1	1	0
1	115744662	115744664	115744392	True	1	0	1	0
1	116107768	116107770	116107523	True	1	0	1	0
1	118420633	118420632	118420722	True	0	1	1	0
1	119715112	119715111	119715306	True	0	1	1	0
1	121198919	121198921	121198584	False	1	0	2	0
1	121311553	121311555	121311371	True	1	0	1	0
1	121329624	121329626	121329424	True	1	0	1	0
1	121567169	121567171	121567053	True	1	0	1	0
1	123941636	123941638	123941448	True	1	0	1	0
1	124032503	124032505	124032265	True	1	0	1	0
1	124527310	124527309	124527617	True	0	1	1	0
1	125669330	125669329	125669461	True	0	1	1	0
1	126606383	126606385	126606041	True	1	0	1	0
1	126968275	126968274	126968564	False	0	1	1	0
1	127013407	127013406	127013719	True	0	1	1	0
1	127064163	127064162	127064359	True	0	1	1	0
1	127280469	127280471	127280035	True	1	0	1	0
1	127537833	127537835	127537626	True	1	0	2	0
1	127568645	127568647	127568462	True	1	0	1	0
1	128138451	128138453	128138271	False	1	0	1	0
1	128263223	128263225	128262975	True	1	0	1	0
1	128357595	128357597	128357440	True	1	0	1	0
1	129862456	129862458	129862324	False	1	0	1	0
1	131152887	131152886	131153038	True	0	1	1	0
1	131743359	131743361	131743141	True	1	0	1	0
1	131910042	131910041	131910178	True	0	1	1	0
1	132013752	132013751	132013958	True	0	1	1	0
1	132191172	132191171	132191367	True	0	1	1	0
1	132372984	132372983	132373222	True	0	1	1	0
1	132384726	132384728	132384464	True	1	0	1	0
1	132392272	132392274	132392122	True	1	0	1	0
1	132587575	132587574	132587660	True	0	1	1	0
1	132596782	132596781	132596978	True	0	1	1	0
1	132948183	132948182	132948329	True	0	1	1	0
1	133032647	133032646	133032854	True	0	1	3	0
1	133059256	133059258	133058857	True	1	0	2	0
1	134087960	134087959	134088105	True	0	1	1	0
1	134274105	134274104	134274203	True	0	1	1	0
1	134303340	134303342	134303136	True	1	0	1	0
1	134557224	134557226	134557099	True	1	0	1	0
1	134562708	134562710	134562514	True	1	0	1	0
1	135412547	135412549	135412476	True	1	0	1	0
1	135580353	135580352	135580566	True	0	1	1	0
1	136014626	136014628	136014223	True	1	0	1	0
1	136302467	136302469	136302226	True	1	0	1	0
1	136503846	136503848	136503823	True	1	0	1	0
1	136653568	136653567	136653859	True	0	1	1	0
1	136685668	136685667	136685685	False	0	1	1	0
1	136832741	136832743	136832506	True	1	0	1	0
1	136891256	136891258	136891057	True	1	0	1	0
1	136926556	136926558	136926442	True	1	0	1	0
1	138121580	138121579	138121738	False	0	1	1	0
1	138498997	138498996	138499135	True	0	1	1	0
1	139292248	139292250	139292040	True	1	0	1	0
1	139422983	139422982	139423151	True	0	1	1	0
1	139455705	139455704	139455763	True	0	1	1	0
1	139777219	139777218	139777497	True	0	1	1	0
1	140177745	140177747	140177200	True	1	0	1	0
1	142958660	142958659	142958949	True	0	1	1	0
1	143858768	143858770	143858560	True	1	0	1	0
1	144003879	144003881	144003660	False	1	0	1	0
1	144533065	144533064	144533199	True	0	1	1	0
1	146957287	146957289	146957060	True	1	0	2	0
1	150202397	150202399	150202176	True	1	0	1	0
1	150446374	150446373	150446746	True	0	1	1	0
1	151464508	151464510	151464340	True	1	0	1	0
1	151479998	151480000	151479600	True	1	0	3	0
1	151927458	151927460	151927301	True	1	0	1	0
1	152035617	152035619	152035351	False	1	0	1	0
