chromosome_F	ttaa_position	position_F	position_R	is_on_ttaa	F_reverse	R_reverse	PB5	PB3
1	5100141	5100140	5100274	True	0	1	7	0
1	5369971	5369970	5370161	True	0	1	8	0
1	7507138	7507140	7507034	False	1	0	2	0
1	7507125	7507127	7507034	False	1	0	1	0
1	9700830	9700829	9701062	True	0	1	1	0
1	10020326	10020328	10020089	True	1	0	13	0
1	10700162	10700161	10700253	True	0	1	3	0
1	10798433	10798435	10798364	True	1	0	1	0
1	15257165	15257164	15257229	True	0	1	1	0
1	16810183	16810185	16809907	True	1	0	2	0
1	20030141	20030143	20029950	True	1	0	1	0
1	20749000	20748999	20749043	True	0	1	1	0
1	21218910	21218912	21218724	True	1	0	6	0
1	22708212	22708211	22708311	True	0	1	7	0
1	22734521	22734520	22734760	True	0	1	3	0
1	30502084	30502083	30502270	True	0	1	5	0
1	34013406	34013405	34013598	True	0	1	3	0
1	34299252	34299254	34298978	True	1	0	4	0
1	34408808	34408810	34408662	True	1	0	1	0
1	34844483	34844482	34844718	True	0	1	7	0
1	35311625	35311624	35311735	True	0	1	3	0
1	35311625	35311624	35311743	True	0	1	3	0
1	35311625	35311624	35311880	True	0	1	4	0
1	35311625	35311624	35311892	True	0	1	4	0
1	35311625	35311624	35311960	True	0	1	6	0
1	35996125	35996124	35996178	True	0	1	1	0
1	36487894	36487893	36488042	True	0	1	7	0
1	36557003	36557005	36556923	True	1	0	1	0
1	36622948	36622950	36622864	True	1	0	3	0
1	36904080	36904079	36904316	True	0	1	7	0
1	38013074	38013076	38012881	True	1	0	4	0
1	38198368	38198367	38198478	True	0	1	3	0
1	39448417	39448419	39448282	True	1	0	7	0
1	40954784	40954783	40955128	True	0	1	1	0
1	43327092	43327094	43326931	True	1	0	5	0
1	44641288	44641290	44641197	True	1	0	3	0
1	45336557	45336556	45336815	True	0	1	5	0
1	50763773	50763772	50763821	True	0	1	2	0
1	50843573	50843575	50843431	True	1	0	4	0
1	51075440	51075439	51075485	True	0	1	1	0
1	51075440	51075439	51075525	True	0	1	1	0
1	51307586	51307588	51307500	True	1	0	1	0
1	51541932	51541934	51541766	True	1	0	3	0
1	51765202	51765201	51765310	True	0	1	4	0
1	52021413	52021415	52021129	True	1	0	7	0
1	52071155	52071157	52071032	True	1	0	2	0
1	53883176	53883175	53883336	True	0	1	2	0
1	53883176	53883175	53883342	True	0	1	1	0
1	53883176	53883175	53883379	True	0	1	1	0
1	54363600	54363602	54363484	True	1	0	1	0
1	55660620	55660619	55660746	True	0	1	5	0
1	56933623	56933622	56933695	False	0	1	1	0
1	57490695	57490697	57490550	True	1	0	10	0
1	57995643	57995642	57995781	True	0	1	5	0
1	58710661	58710660	58710915	True	0	1	3	0
1	58713868	58713870	58713693	True	1	0	7	0
1	60753670	60753672	60753513	True	1	0	2	0
1	61187509	61187511	61187191	True	1	0	6	0
1	61661632	61661631	61661794	True	0	1	6	0
1	NA	NA	63103388	False	1	1	1	0
1	64531820	64531822	64531646	True	1	0	3	0
1	64882587	64882586	64882695	True	0	1	3	0
1	65545212	65545211	65545470	True	0	1	7	0
1	66821104	66821103	66821308	True	0	1	3	0
1	72255216	72255215	72255578	True	0	1	8	0
1	72508850	72508849	72509054	True	0	1	9	0
1	72711030	72711029	72711230	True	0	1	3	0
1	72912997	72912996	72913197	True	0	1	4	0
1	72984900	72984902	72984579	True	1	0	6	0
1	73317443	73317442	73317615	True	0	1	1	0
1	74058546	74058548	74058452	True	1	0	1	0
1	74740904	74740906	74740767	True	1	0	2	0
1	75471402	75471401	75471499	True	0	1	7	0
1	77220152	77220151	77220310	True	0	1	1	0
1	77548663	77548665	77548395	False	1	0	1	0
1	77548664	77548666	77548395	True	1	0	2	0
1	79822515	79822517	79822342	True	1	0	7	0
1	81783433	81783432	81783728	True	0	1	2	0
1	82877575	82877574	82877710	True	0	1	7	0
1	82955208	82955210	82955012	True	1	0	10	0
1	83910316	83910315	83910444	True	0	1	3	0
1	84387853	84387855	84387719	True	1	0	7	0
1	84496261	84496263	84496148	True	1	0	4	0
1	84496261	84496263	84496034	True	1	0	7	0
1	84496261	84496263	84496077	True	1	0	8	0
1	84496261	84496263	84496079	True	1	0	5	0
1	84496261	84496263	84496033	True	1	0	7	0
1	84496261	84496263	84496106	True	1	0	8	0
1	84496261	84496263	84496126	True	1	0	2	0
1	84496261	84496263	84496030	True	1	0	4	0
1	84496261	84496263	84496142	True	1	0	3	0
1	84496261	84496263	84496163	True	1	0	2	0
1	84838310	84838309	84838369	True	0	1	1	0
1	86048745	86048747	86048590	True	1	0	3	0
1	87444011	87444013	87443708	False	1	0	7	0
1	87755372	87755371	87755847	True	0	1	3	0
1	88275099	88275098	88275184	True	0	1	2	0
1	89096358	89096360	89096286	True	1	0	1	0
1	89899624	89899623	89899978	True	0	1	6	0
1	90254355	90254354	90254787	True	0	1	7	0
1	NA	NA	90631647	False	0	0	7	0
1	91489051	91489053	91488956	True	1	0	5	0
1	93688288	93688287	93688362	True	0	1	3	0
1	93755373	93755375	93755144	True	1	0	1	0
1	95695483	95695482	95695521	True	0	1	1	0
1	97974677	97974679	97974545	True	1	0	1	0
1	98589525	98589524	98589661	True	0	1	6	0
1	100247615	100247614	100247771	True	0	1	4	0
1	102732206	102732205	102732332	True	0	1	3	0
1	102732206	102732205	102732350	True	0	1	7	0
1	104709446	104709448	104709283	True	1	0	3	0
1	104919374	104919376	104919127	True	1	0	1	0
1	105663291	105663290	105663598	True	0	1	8	0
1	106071520	106071522	106071464	True	1	0	1	0
1	106543002	106543001	106543194	True	0	1	1	0
1	110414360	110414359	110414521	True	0	1	1	0
1	121301285	121301284	121301397	True	0	1	1	0
1	122346119	122346118	122346426	True	0	1	2	0
1	125432429	125432431	125432142	True	1	0	12	0
1	125432429	125432431	125432317	True	1	0	1	0
1	126903910	126903912	126903836	True	1	0	1	0
1	126992418	126992420	126992267	True	1	0	4	0
1	127531218	127531217	127531277	True	0	1	2	0
1	128593626	128593625	128593801	True	0	1	3	0
1	128997397	128997399	128997112	True	1	0	4	0
1	129473649	129473648	129473808	True	0	1	6	0
1	131380459	131380458	131380610	True	0	1	1	0
1	132544689	132544688	132544779	True	0	1	1	0
1	133661753	133661755	133661647	True	1	0	2	0
1	133674069	133674071	133673942	True	1	0	1	0
1	134061810	134061809	134061937	True	0	1	5	0
1	134962315	134962314	134962477	True	0	1	5	0
1	135197513	135197515	135197400	True	1	0	4	0
1	135383678	135383680	135383530	True	1	0	6	0
1	135611423	135611422	135611565	True	0	1	2	0
1	136057283	136057282	136057618	True	0	1	9	0
1	136939123	136939125	136939069	True	1	0	1	0
1	139181592	139181594	139181462	True	1	0	2	0
1	139493120	139493119	139493572	True	0	1	8	0
1	143618618	143618617	143618898	True	0	1	5	0
1	151584942	151584944	151584663	True	1	0	7	0
1	151848250	151848249	151848369	True	0	1	3	0
1	151931095	151931097	151930981	True	1	0	2	0
1	153532188	153532187	153532242	True	0	1	1	0
1	153665842	153665844	153665781	True	1	0	1	0
1	153899670	153899669	153900029	True	0	1	3	0
1	155754184	155754186	155754062	True	1	0	2	0
1	156640907	156640909	156640619	True	1	0	8	0
1	157764442	157764441	157764587	True	0	1	1	0
1	160307012	160307011	160307140	True	0	1	3	0
1	160525976	160525978	160525794	True	1	0	4	0
1	161196108	161196107	161196194	True	0	1	1	0
1	162605836	162605835	162605984	True	0	1	1	0
1	163740515	163740514	163740768	True	0	1	8	0
1	164374165	164374164	164374284	True	0	1	8	0
1	164374165	164374164	164374295	True	0	1	4	0
1	164374165	164374164	164374331	True	0	1	3	0
1	165237438	165237440	165237341	True	1	0	2	0
1	165678898	165678897	165679492	True	0	1	5	0
1	166048237	166048239	166048067	True	1	0	1	0
1	166410134	166410133	166410198	True	0	1	1	0
1	166410134	166410133	166410255	True	0	1	1	0
1	166410134	166410133	166410279	True	0	1	4	0
1	166940557	166940556	166940795	True	0	1	4	0
1	167289268	167289270	167289195	True	1	0	2	0
1	167379305	167379307	167379220	True	1	0	1	0
1	168423183	168423182	168423268	True	0	1	1	0
