chromosome_F	ttaa_position	position_F	position_R	is_on_ttaa	F_reverse	R_reverse	PB5	PB3
1	6795664	6795663	6795791	True	0	1	8	0
1	9126422	9126424	9126212	True	1	0	7	0
1	9129315	9129314	9129491	True	0	1	25	0
1	9249166	9249168	9249017	True	1	0	22	0
1	9746623	9746625	9746452	True	1	0	17	0
1	9869379	9869378	9869416	True	0	1	1	0
1	11539270	11539269	11539363	True	0	1	4	0
1	14051100	14051102	14050925	True	1	0	6	0
1	14051100	14051102	14050901	True	1	0	10	0
1	14051100	14051102	14051008	True	1	0	1	0
1	14051100	14051102	14051080	True	1	0	1	0
1	14459791	14459790	14459898	True	0	1	2	0
1	15653144	15653143	15653219	True	0	1	1	0
1	16113987	16113989	16113944	True	1	0	1	0
1	16546355	16546354	16546421	True	0	1	1	0
1	16667462	16667461	16667753	True	0	1	8	0
1	19289625	19289627	19289503	True	1	0	12	0
1	19684514	19684513	19684605	True	0	1	4	0
1	21079728	21079727	21079815	True	0	1	4	0
1	21166908	21166910	21166803	True	1	0	5	0
1	21372926	21372928	21372726	True	1	0	21	0
1	21826356	21826358	21826231	True	1	0	11	0
1	22174392	22174391	22174506	True	0	1	10	0
1	23485028	23485027	23485357	True	0	1	8	0
1	24091061	24091060	24091208	True	0	1	15	0
1	25229241	25229240	25229435	True	0	1	10	0
1	27819159	27819161	27819057	True	1	0	11	0
1	28262039	28262038	28262203	False	0	1	19	0
1	29119563	29119565	29119449	True	1	0	9	0
1	30572380	30572379	30572480	True	0	1	4	0
1	30839768	30839767	30839860	True	0	1	1	0
1	30839768	30839767	30839901	True	0	1	14	0
1	32399100	32399102	32398718	True	1	0	3	0
1	32649462	32649461	32649600	True	0	1	10	0
1	33633918	33633917	33634022	True	0	1	9	0
1	34153021	34153023	34152946	False	1	0	2	0
1	34686983	34686985	34686765	True	1	0	22	0
1	35849873	35849875	35849812	True	1	0	4	0
1	35849973	35849975	35849933	True	1	0	2	0
1	36194053	36194055	36193969	True	1	0	3	0
1	36890242	36890241	36890336	True	0	1	6	0
1	36902898	36902897	36902998	True	0	1	5	0
1	36997527	36997529	36997279	True	1	0	2	0
1	38128664	38128663	38128845	True	0	1	7	0
1	38470618	38470617	38470689	True	0	1	2	0
1	38485829	38485828	38485923	True	0	1	3	0
1	38485829	38485828	38485945	True	0	1	6	0
1	38856221	38856220	38856301	True	0	1	4	0
1	39196796	39196795	39196836	True	0	1	1	0
1	39369598	39369600	39369470	True	1	0	7	0
1	39369598	39369600	39369485	True	1	0	1	0
1	39386624	39386623	39386671	True	0	1	1	0
1	40636871	40636873	40636781	True	1	0	1	0
1	41386602	41386601	41386736	True	0	1	15	0
1	41777861	41777860	41777965	True	0	1	4	0
1	42838291	42838290	42838408	True	0	1	17	0
1	43006170	43006169	43006292	True	0	1	9	0
1	44118102	44118101	44118346	True	0	1	27	0
1	46115273	46115275	46115080	True	1	0	14	0
