chromosome_F	ttaa_position	position_F	position_R	is_on_ttaa	F_reverse	R_reverse	PB5	PB3
1	13657004	13657006	13656937	True	1	0	3	0
1	22788821	22788820	22788998	True	0	1	1	0
1	53275879	53275878	53276020	True	0	1	1	0
1	68780195	68780194	68780683	False	0	1	30	0
1	75442744	75442743	75442888	True	0	1	34	0
1	78271281	78271283	78271009	True	1	0	1	0
1	106071988	106071990	106071737	True	1	0	47	0
1	106072102	106072104	106071908	True	1	0	25	0
1	106072102	106072101	NA	True	0	0	1	0
1	106072102	106072101	106072314	True	0	1	48	0
1	106170619	106170618	106170747	True	0	1	18	0
1	106187644	106187643	106187858	True	0	1	40	0
1	106272522	106272521	NA	True	0	0	1	0
1	106272522	106272521	106272651	True	0	1	23	0
1	106272523	106272522	106272651	False	0	1	1	0
1	106333732	106333734	106333571	True	1	0	212	0
1	106333732	106333734	106333608	True	1	0	279	0
1	106333732	106333734	106333558	True	1	0	309	0
1	106333732	106333734	106333566	True	1	0	144	0
1	106333732	106333734	106333415	True	1	0	1	0
1	106333732	106333734	106333506	True	1	0	124	0
1	106333732	106333734	106333546	True	1	0	225	0
1	106333732	106333734	106333617	True	1	0	111	0
1	106333732	106333734	106333495	True	1	0	118	0
1	106333732	106333734	106333529	True	1	0	232	0
1	106333732	106333734	106333477	True	1	0	230	0
1	106333732	106333734	106333549	True	1	0	364	0
1	106333732	106333734	106333576	True	1	0	419	0
1	106333732	106333734	106333596	True	1	0	240	0
1	106333732	106333734	106333464	True	1	0	40	0
1	106333732	106333734	106333562	True	1	0	100	0
1	106333732	106333734	106333554	True	1	0	154	0
1	106333732	106333734	106333511	True	1	0	101	0
1	106333732	106333734	106333425	True	1	0	113	0
1	106333732	106333734	106333337	True	1	0	28	0
1	106333732	106333734	106333508	True	1	0	94	0
1	106333732	106333734	106333553	True	1	0	208	0
1	106333732	106333734	106333565	True	1	0	181	0
1	106333732	106333734	106333437	True	1	0	75	0
1	106333732	106333734	106333524	True	1	0	164	0
1	106333732	106333734	106333573	True	1	0	257	0
1	106333732	106333734	106333555	True	1	0	285	0
1	106333732	106333734	106333286	True	1	0	20	0
1	106333732	106333734	106333569	True	1	0	170	0
1	106333732	106333734	106333595	True	1	0	393	0
1	106333732	106333734	106333504	True	1	0	145	0
1	106333732	106333734	106333534	True	1	0	84	0
1	106333732	106333734	106333485	True	1	0	119	0
1	106333732	106333734	106333641	True	1	0	88	0
1	106333732	106333734	106333620	True	1	0	162	0
1	106333732	106333734	106333592	True	1	0	79	0
1	106333732	106333734	106333414	True	1	0	212	0
1	106333732	106333734	106333647	True	1	0	70	0
1	106333732	106333734	106333467	True	1	0	182	0
1	106333732	106333734	106333521	True	1	0	162	0
1	106333732	106333734	106333604	True	1	0	219	0
1	106333732	106333734	106333660	True	1	0	22	0
1	106333732	106333734	106333600	True	1	0	145	0
1	106333732	106333734	106333579	True	1	0	285	0
1	106333732	106333734	106333552	True	1	0	295	0
1	106333732	106333734	106333547	True	1	0	149	0
1	106333732	106333734	106333517	True	1	0	165	0
1	106333732	106333734	106333514	True	1	0	151	0
1	106333732	106333734	106333584	True	1	0	378	0
1	106333732	106333734	106333530	True	1	0	178	0
1	106333732	106333734	106333585	True	1	0	289	0
1	106333732	106333734	106333628	True	1	0	150	0
1	106333732	106333734	106333602	True	1	0	268	0
1	106333732	106333734	106333525	True	1	0	136	0
1	106333732	106333734	106333536	True	1	0	189	0
1	106333732	106333734	106333365	True	1	0	65	0
1	106333732	106333734	106333441	True	1	0	42	0
1	106333732	106333734	106333587	True	1	0	242	0
1	106333732	106333734	106333613	True	1	0	191	0
1	106333732	106333734	106333492	True	1	0	211	0
1	106333732	106333734	106333539	True	1	0	179	0
1	106333732	106333734	106333637	True	1	0	64	0
1	106333732	106333734	106333574	True	1	0	210	0
1	106333732	106333734	106333472	True	1	0	46	0
1	106333732	106333734	106333454	True	1	0	202	0
1	106333732	106333734	106333605	True	1	0	203	0
1	106333732	106333734	106333422	True	1	0	82	0
1	106333732	106333734	106333631	True	1	0	167	0
1	106333732	106333734	106333431	True	1	0	161	0
1	106333732	106333734	106333615	True	1	0	261	0
1	106333732	106333734	106333513	True	1	0	128	0
1	106333732	106333734	106333632	True	1	0	67	0
1	106333732	106333734	106333502	True	1	0	217	0
1	106333732	106333734	106333610	True	1	0	161	0
1	106333732	106333734	106333607	True	1	0	150	0
1	106333732	106333734	106333597	True	1	0	119	0
1	106333732	106333734	106333494	True	1	0	121	0
1	106333732	106333734	106333577	True	1	0	344	0
1	106333732	106333734	106333479	True	1	0	133	0
1	106333732	106333734	106333486	True	1	0	159	0
1	106333732	106333734	106333498	True	1	0	34	0
1	106333732	106333734	NA	True	1	1	81	0
1	106333732	106333734	106333548	True	1	0	282	0
1	106333732	106333734	106333563	True	1	0	245	0
1	106333732	106333734	106333583	True	1	0	140	0
1	106333732	106333734	106333440	True	1	0	102	0
1	106333732	106333734	106333575	True	1	0	301	0
1	106333732	106333734	106333593	True	1	0	238	0
1	106333732	106333734	106333578	True	1	0	360	0
1	106333732	106333734	106333505	True	1	0	192	0
1	106333732	106333734	106333616	True	1	0	171	0
1	106333732	106333734	106333538	True	1	0	109	0
1	106333732	106333734	106333393	True	1	0	125	0
1	106333732	106333734	106333625	True	1	0	67	0
1	106333732	106333734	106333364	True	1	0	60	0
1	106333732	106333734	106333646	True	1	0	93	0
1	106333732	106333734	106333377	True	1	0	35	0
1	106333732	106333734	106333634	True	1	0	94	0
1	106333732	106333734	106333594	True	1	0	348	0
1	106333732	106333734	106333515	True	1	0	91	0
1	106333732	106333734	106333308	True	1	0	43	0
1	106333732	106333734	106333442	True	1	0	81	0
1	106333732	106333734	106333629	True	1	0	99	0
1	106333732	106333734	106333444	True	1	0	125	0
1	106333732	106333734	106333320	True	1	0	6	0
1	106333732	106333734	106333475	True	1	0	107	0
1	106333732	106333734	106333522	True	1	0	156	0
1	106333732	106333734	106333533	True	1	0	36	0
1	106333732	106333734	106333588	True	1	0	238	0
1	106333732	106333734	106333408	True	1	0	72	0
1	106333732	106333734	106333339	True	1	0	53	0
1	106333732	106333734	106333619	True	1	0	153	0
1	106333732	106333734	106333606	True	1	0	287	0
1	106333732	106333734	106333518	True	1	0	177	0
1	106333732	106333734	106333403	True	1	0	70	0
1	106333732	106333734	106333618	True	1	0	149	0
1	106333732	106333734	106333499	True	1	0	181	0
1	106333732	106333734	106333626	True	1	0	66	0
1	106333732	106333734	106333627	True	1	0	66	0
1	106333732	106333734	106333488	True	1	0	106	0
1	106333732	106333734	106333557	True	1	0	192	0
1	106333732	106333734	106333396	True	1	0	176	0
1	106333732	106333734	106333497	True	1	0	213	0
1	106333732	106333734	106333568	True	1	0	198	0
1	106333732	106333734	106333478	True	1	0	81	0
1	106333732	106333734	106333532	True	1	0	122	0
1	106333732	106333734	106333630	True	1	0	76	0
1	106333732	106333734	106333581	True	1	0	165	0
1	106333732	106333734	106333612	True	1	0	211	0
1	106333732	106333734	106333551	True	1	0	172	0
1	106333732	106333734	106333540	True	1	0	40	0
1	106333732	106333734	106333636	True	1	0	74	0
1	106333732	106333734	106333420	True	1	0	30	0
1	106333732	106333734	106333638	True	1	0	87	0
1	106333732	106333734	106333520	True	1	0	93	0
1	106333732	106333734	106333544	True	1	0	101	0
1	106333732	106333734	106333496	True	1	0	77	0
1	106333732	106333734	106333640	True	1	0	47	0
1	106333732	106333734	106333500	True	1	0	243	0
1	106333732	106333734	106333580	True	1	0	265	0
1	106333732	106333734	106333503	True	1	0	126	0
1	106333732	106333734	106333572	True	1	0	240	0
1	106333732	106333734	106333561	True	1	0	181	0
1	106333732	106333734	106333491	True	1	0	68	0
1	106333732	106333734	106333523	True	1	0	168	0
1	106333732	106333734	106333344	True	1	0	25	0
1	106333732	106333734	106333542	True	1	0	144	0
1	106333732	106333734	106333510	True	1	0	73	0
1	106333732	106333734	106333570	True	1	0	104	0
1	106333732	106333734	106333418	True	1	0	83	0
1	106333732	106333734	106333644	True	1	0	73	0
1	106333732	106333734	106333589	True	1	0	337	0
1	106333732	106333734	106333445	True	1	0	73	0
1	106333732	106333734	106333535	True	1	0	214	0
1	106333732	106333734	106333541	True	1	0	203	0
1	106333732	106333734	106333388	True	1	0	22	0
1	106333732	106333734	106333526	True	1	0	97	0
1	106333732	106333734	106333417	True	1	0	49	0
1	106333732	106333734	106333322	True	1	0	20	0
1	106333732	106333734	106333586	True	1	0	40	0
1	106333732	106333734	106333435	True	1	0	111	0
1	106333732	106333734	106333590	True	1	0	185	0
1	106333732	106333734	106333484	True	1	0	92	0
1	106333732	106333734	106333378	True	1	0	70	0
1	106333732	106333734	106333531	True	1	0	179	0
1	106333732	106333734	106333430	True	1	0	122	0
1	106333732	106333734	106333476	True	1	0	36	0
1	106333732	106333734	106333567	True	1	0	115	0
1	106333732	106333734	106333601	True	1	0	269	0
1	106333732	106333734	106333614	True	1	0	89	0
1	106333732	106333734	106333443	True	1	0	127	0
1	106333732	106333734	106333651	True	1	0	52	0
1	106333732	106333734	106333490	True	1	0	167	0
1	106333732	106333734	106333662	True	1	0	44	0
1	106333732	106333734	106333481	True	1	0	84	0
1	106333732	106333734	106333598	True	1	0	271	0
1	106333732	106333734	106333446	True	1	0	101	0
1	106333732	106333734	106333387	True	1	0	49	0
1	106333732	106333734	106333450	True	1	0	43	0
1	106333732	106333734	106333493	True	1	0	229	0
1	106333732	106333734	106333603	True	1	0	268	0
1	106333732	106333734	106333591	True	1	0	320	0
1	106333732	106333734	106333501	True	1	0	147	0
1	106333732	106333734	106333649	True	1	0	62	0
1	106333732	106333734	106333359	True	1	0	30	0
1	106333732	106333734	106333528	True	1	0	31	0
1	106333732	106333734	106333545	True	1	0	115	0
1	106333732	106333734	106333351	True	1	0	54	0
1	106333732	106333734	106333652	True	1	0	34	0
1	106333732	106333734	106333466	True	1	0	162	0
1	106333732	106333734	106333556	True	1	0	169	0
1	106333732	106333734	106333314	True	1	0	15	0
1	106333732	106333734	106333409	True	1	0	47	0
1	106333732	106333734	106333428	True	1	0	81	0
1	106333732	106333734	106333650	True	1	0	47	0
1	106333732	106333734	106333439	True	1	0	100	0
1	106333732	106333734	106333392	True	1	0	109	0
1	106333732	106333734	106333375	True	1	0	71	0
1	106333732	106333734	106333480	True	1	0	39	0
1	106333732	106333734	106333410	True	1	0	112	0
1	106333732	106333734	106333421	True	1	0	61	0
1	106333732	106333734	106333657	True	1	0	39	0
1	106333732	106333734	106333366	True	1	0	80	0
1	106333732	106333734	106333489	True	1	0	125	0
1	106333732	106333734	106333361	True	1	0	50	0
1	106333732	106333734	106333559	True	1	0	82	0
1	106333732	106333734	106333406	True	1	0	98	0
1	106333732	106333734	106333381	True	1	0	30	0
1	106333732	106333734	106333624	True	1	0	75	0
1	106333732	106333734	106333611	True	1	0	96	0
1	106333732	106333734	106333623	True	1	0	187	0
1	106333732	106333734	106333582	True	1	0	195	0
1	106333732	106333734	106333487	True	1	0	224	0
1	106333732	106333734	106333382	True	1	0	81	0
1	106333732	106333734	106333398	True	1	0	12	0
1	106333732	106333734	106333599	True	1	0	117	0
1	106333732	106333734	106333621	True	1	0	133	0
1	106333732	106333734	106333474	True	1	0	140	0
1	106333732	106333734	106333207	True	1	0	28	0
1	106333732	106333734	106333645	True	1	0	66	0
1	106333732	106333734	106333449	True	1	0	69	0
1	106333732	106333734	106333434	True	1	0	77	0
1	106333732	106333734	106333564	True	1	0	83	0
1	106333732	106333734	106333512	True	1	0	78	0
1	106333732	106333734	106333459	True	1	0	15	0
1	106333732	106333734	106333527	True	1	0	56	0
1	106333732	106333734	106333550	True	1	0	64	0
1	106333732	106333734	106333622	True	1	0	124	0
1	106333732	106333734	106333350	True	1	0	28	0
1	106333732	106333734	106333642	True	1	0	108	0
1	106333732	106333734	106333452	True	1	0	121	0
1	106333732	106333734	106333325	True	1	0	69	0
1	106333732	106333734	106333327	True	1	0	36	0
1	106333732	106333734	106333419	True	1	0	43	0
1	106333732	106333734	106333384	True	1	0	114	0
1	106333732	106333734	106333451	True	1	0	28	0
1	106333732	106333734	106333411	True	1	0	43	0
1	106333732	106333734	106333423	True	1	0	42	0
1	106333732	106333734	106333380	True	1	0	36	0
1	106333732	106333734	106333516	True	1	0	96	0
1	106333732	106333734	106333429	True	1	0	47	0
1	106333732	106333734	106333399	True	1	0	71	0
1	106333732	106333734	106333258	True	1	0	22	0
1	106333732	106333734	106333509	True	1	0	186	0
1	106333732	106333734	106333469	True	1	0	123	0
1	106333732	106333734	106333363	True	1	0	53	0
1	106333732	106333734	106333383	True	1	0	48	0
1	106333732	106333734	106333416	True	1	0	74	0
1	106333732	106333734	106333324	True	1	0	30	0
1	106333732	106333734	106333340	True	1	0	33	0
1	106333732	106333734	106333653	True	1	0	61	0
1	106333732	106333734	106333412	True	1	0	30	0
1	106333732	106333734	106333507	True	1	0	58	0
1	106333732	106333734	106333405	True	1	0	35	0
1	106333732	106333734	106333391	True	1	0	71	0
1	106333732	106333734	106333457	True	1	0	58	0
1	106333732	106333734	106333453	True	1	0	86	0
1	106333732	106333734	106333385	True	1	0	54	0
