chromosome_F	ttaa_position	position_F	position_R	is_on_ttaa	F_reverse	R_reverse	PB5	PB3
1	4795468	4795470	4795285	True	1	0	25	0
1	7733304	7733306	7733086	True	1	0	13	0
1	7733304	7733306	7733142	True	1	0	7	0
1	7733304	7733306	7733231	True	1	0	1	0
1	15143928	15143927	15144123	True	0	1	10	0
1	19337360	19337359	19337429	True	0	1	1	0
1	22659008	22659010	22658852	True	1	0	1	0
1	23798098	23798100	23798030	True	1	0	1	0
1	28528981	28528983	28528789	True	1	0	14	0
1	37119359	37119361	37119150	True	1	0	22	0
1	37607960	37607959	37608186	True	0	1	18	0
1	50692403	50692402	50692636	True	0	1	14	0
1	55007263	55007265	55007212	True	1	0	1	0
1	59684785	59684787	59684703	False	1	0	1	0
1	65510139	65510141	65510048	True	1	0	1	0
1	66211762	66211761	66211837	True	0	1	1	0
1	66337936	66337935	66338025	True	0	1	1	0
1	70704120	70704119	70704269	True	0	1	7	0
1	77229322	77229324	77229192	True	1	0	8	0
1	79106209	79106211	79105990	True	1	0	2	0
1	80778538	80778537	80778597	True	0	1	1	0
1	83345577	83345576	83345979	True	0	1	7	0
1	84494592	84494594	84494525	True	1	0	1	0
1	92034152	92034151	92034390	True	0	1	9	0
1	96841111	96841113	96840741	True	1	0	1	0
1	105444670	105444672	105444014	True	1	0	9	0
1	106175782	106175784	106175685	True	1	0	1	0
1	106333732	106333734	NA	True	1	1	5	0
1	106333732	106333734	106333542	True	1	0	1	0
1	106333732	106333734	106333538	True	1	0	1	0
1	106333732	106333734	106333579	True	1	0	2	0
1	106333732	106333734	106333487	True	1	0	1	0
1	106333732	106333734	106333560	True	1	0	1	0
1	106333732	106333734	106333195	True	1	0	1	0
1	106333732	106333734	106333631	True	1	0	1	0
1	106333732	106333734	106333607	True	1	0	1	0
1	106333732	106333734	106333569	True	1	0	1	0
1	106333732	106333734	106333621	True	1	0	1	0
1	106333732	106333734	106333509	True	1	0	1	0
1	106333732	106333734	106333604	True	1	0	1	0
1	106333732	106333734	106333582	True	1	0	1	0
1	106333732	106333734	106333527	True	1	0	1	0
1	106333732	106333734	106333464	True	1	0	1	0
1	106333732	106333734	106333558	True	1	0	1	0
1	106333732	106333734	106333553	True	1	0	1	0
1	106333732	106333734	106333665	True	1	0	1	0
1	106333732	106333734	106333667	True	1	0	1	0
1	106333732	106333734	106333709	True	1	0	1	0
1	106758605	106758604	106758896	False	0	1	8	0
1	115048847	115048849	115048831	False	1	0	2	0
1	115122689	115122688	115122706	False	0	1	11	0
1	119621492	119621491	119621616	True	0	1	1	0
1	123529193	123529195	123529015	True	1	0	7	0
1	123972402	123972401	123972497	True	0	1	2	0
1	126174562	126174561	126174930	True	0	1	6	0
1	126194786	126194785	126194902	True	0	1	1	0
1	144378076	144378075	144378343	True	0	1	8	0
1	147448507	147448509	147448288	True	1	0	8	0
1	151390120	151390119	151390241	True	0	1	1	0
1	154240200	154240199	154240336	True	0	1	3	0
1	154908674	154908673	154908970	True	0	1	10	0
1	155052692	155052691	155052760	True	0	1	1	0
1	156352038	156352037	156352119	True	0	1	1	0
1	160108691	160108690	160108813	True	0	1	1	0
1	160598654	160598653	160598947	True	0	1	11	0
1	163648993	163648995	163648962	True	1	0	1	0
1	167228162	167228164	167228139	True	1	0	1	0
1	171114380	171114379	171114716	True	0	1	15	0
1	177077974	177077973	177078064	True	0	1	2	0
1	177077974	177077973	177078138	True	0	1	6	0
1	177077974	177077973	177078192	True	0	1	13	0
1	177623475	177623477	177623278	True	1	0	14	0
1	185309532	185309531	185309932	True	0	1	14	0
1	191063478	191063477	191063539	True	0	1	1	0
1	191063478	191063477	191063615	True	0	1	4	0
1	191063478	191063477	191063671	True	0	1	14	0
2	4558735	4558734	4558792	True	0	1	1	0
2	5079612	5079614	5079469	True	1	0	5	0
2	5872470	5872469	5872618	True	0	1	6	0
2	7011353	7011352	7011590	True	0	1	23	0
2	9968946	9968945	9969191	True	0	1	1	0
2	11843351	11843353	11843173	True	1	0	14	0
2	12408306	12408305	12408505	True	0	1	9	0
2	24674266	24674265	24674377	True	0	1	1	0
2	26578745	26578747	26578585	True	1	0	4	0
2	28953159	28953158	28953278	True	0	1	5	0
2	30808743	30808742	30808843	True	0	1	2	0
2	35572184	35572186	35572017	True	1	0	9	0
2	37706625	37706627	37706430	False	1	0	10	0
2	40315015	40315017	40314862	True	1	0	4	0
2	44919790	44919792	44919702	True	1	0	1	0
2	50470088	50470087	50470380	True	0	1	15	0
2	52885087	52885086	52885305	True	0	1	8	0
2	54527056	54527055	54527118	True	0	1	1	0
2	59044297	59044299	59044044	True	1	0	10	0
2	60978494	60978496	60978378	True	1	0	5	0
2	64949838	64949840	64949448	True	1	0	2	0
2	65213569	65213571	65213333	True	1	0	14	0
2	65454924	65454926	65454666	True	1	0	23	0
2	65454924	65454926	65454708	True	1	0	16	0
2	65454924	65454926	65454742	True	1	0	14	0
2	65454924	65454926	65454833	True	1	0	1	0
2	65454924	65454926	65454803	True	1	0	3	0
2	65816498	65816500	65816374	True	1	0	6	0
2	70661265	70661267	70661008	True	1	0	18	0
2	72078167	72078166	NA	True	0	0	1	0
2	72078167	72078166	72078803	True	0	1	11	0
2	72078167	72078166	72078787	True	0	1	1	0
2	72782453	72782452	72782715	True	0	1	11	0
2	73763544	73763543	73763690	True	0	1	5	0
2	75658241	75658243	75658067	True	1	0	7	0
2	77447724	77447726	77447533	True	1	0	14	0
2	85961454	85961456	85961273	True	1	0	9	0
2	89585664	89585663	89585733	True	0	1	1	0
2	95148257	95148259	95148108	True	1	0	9	0
2	98662907	98662909	98662838	False	1	0	2	0
2	98666879	98666881	98666575	False	1	0	15	0
2	98666703	98666702	98666999	False	0	1	1	0
2	98667158	98667160	98666915	False	1	0	1	0
2	98667099	98667098	98667149	False	0	1	1	0
2	98666706	98666705	98667168	False	0	1	1	0
2	98667111	98667110	98667157	False	0	1	1	0
2	98667197	98667199	98667117	False	1	0	2	0
2	98667197	98667199	98666965	False	1	0	14	0
2	98667197	98667199	98667128	False	1	0	1	0
2	98667234	98667236	98667090	False	1	0	5	0
2	98667234	98667236	98667084	False	1	0	13	0
2	98667234	98667236	98667098	False	1	0	8	0
2	98667234	98667236	98667094	False	1	0	8	0
2	98667234	98667236	98667092	False	1	0	1	0
2	98667234	98667236	98667101	False	1	0	6	0
2	98667234	98667236	98667215	False	1	0	3	0
2	98667234	98667236	98667220	False	1	0	3	0
2	98667234	98667236	98667223	False	1	0	12	0
2	98667234	98667236	98667232	False	1	0	19	0
2	98667099	98667098	98667301	False	0	1	13	0
2	98667315	98667317	98667189	False	1	0	10	0
2	98667309	98667311	98667244	False	1	0	7	0
2	99644000	99644002	99643887	True	1	0	2	0
2	112449896	112449895	112450069	True	0	1	11	0
2	122380184	122380186	122380079	True	1	0	1	0
2	134652913	134652912	134653144	True	0	1	17	0
2	137357449	137357451	137357264	True	1	0	12	0
2	137357449	137357451	137357310	True	1	0	1	0
2	140100923	140100922	140101029	True	0	1	2	0
2	142838497	142838496	142838671	True	0	1	1	0
2	146873176	146873178	146873045	True	1	0	8	0
2	146878506	146878508	146878397	True	1	0	3	0
2	158776745	158776747	158776620	True	1	0	3	0
2	159701322	159701324	159701230	True	1	0	1	0
2	165613178	165613180	165613043	True	1	0	6	0
2	174561860	174561862	174561639	True	1	0	11	0
3	3761320	3761322	3761198	True	1	0	4	0
3	4663999	4663998	4664166	True	0	1	9	0
3	8976591	8976593	8976451	True	1	0	5	0
3	16433838	16433837	16433978	True	0	1	1	0
3	16773440	16773439	16773550	False	0	1	3	0
3	20410514	20410513	20410621	True	0	1	1	0
3	21703652	21703651	21703869	True	0	1	6	0
3	23278630	23278629	23278820	True	0	1	20	0
3	35145273	35145275	35144599	True	1	0	7	0
3	35145273	35145275	35144817	True	1	0	6	0
3	35145273	35145275	35145143	True	1	0	3	0
3	35145273	35145275	35145173	True	1	0	1	0
3	36032501	36032500	36032641	True	0	1	3	0
3	38834346	38834345	38834422	True	0	1	1	0
3	47351537	47351539	47351432	True	1	0	1	0
3	48482827	48482829	48482750	True	1	0	1	0
3	48609876	48609878	48609638	True	1	0	16	0
3	52375581	52375580	52375654	False	0	1	1	0
3	55587828	55587830	55587687	True	1	0	10	0
3	55649504	55649503	55649700	True	0	1	9	0
3	58774520	58774519	58774672	True	0	1	4	0
3	64901589	64901591	64901442	True	1	0	9	0
3	68600816	68600818	68600402	True	1	0	11	0
3	69081765	69081767	69081644	True	1	0	6	0
3	70159503	70159502	70159689	True	0	1	14	0
3	72880682	72880684	72880552	True	1	0	6	0
3	86531563	86531565	86531408	True	1	0	2	0
3	92201801	92201803	92201444	True	1	0	6	0
3	93155979	93155981	93155806	True	1	0	9	0
3	94821866	94821865	94822149	True	0	1	8	0
3	106219620	106219622	106219434	True	1	0	7	0
3	109008176	109008178	109008046	True	1	0	3	0
3	109434213	109434212	109434647	True	0	1	9	0
3	119930258	119930257	119930351	True	0	1	1	0
3	122254261	122254260	122254468	True	0	1	5	0
3	123509251	123509250	123509304	True	0	1	1	0
3	123509251	123509250	123509312	True	0	1	1	0
3	123509251	123509250	123509314	True	0	1	1	0
3	123509251	123509250	123509328	True	0	1	1	0
3	123509251	123509250	123509335	True	0	1	3	0
3	123509251	123509250	123509338	True	0	1	2	0
3	123509251	123509250	123509339	True	0	1	2	0
3	123509251	123509250	123509344	True	0	1	2	0
3	123509251	123509250	123509345	True	0	1	1	0
3	123509251	123509250	123509346	True	0	1	2	0
3	123509251	123509250	123509348	True	0	1	1	0
3	123509251	123509250	123509353	True	0	1	1	0
3	123509251	123509250	123509358	True	0	1	2	0
3	123509251	123509250	123509361	True	0	1	3	0
3	123509251	123509250	123509367	True	0	1	5	0
3	123509251	123509250	123509371	True	0	1	3	0
3	123509251	123509250	123509372	True	0	1	4	0
3	123509251	123509250	123509374	True	0	1	6	0
3	123509251	123509250	123509378	True	0	1	3	0
3	123509251	123509250	123509381	True	0	1	5	0
3	123509251	123509250	123509386	True	0	1	2	0
3	123509251	123509250	123509389	True	0	1	15	0
3	123509251	123509250	123509391	True	0	1	7	0
3	123509251	123509250	123509394	True	0	1	8	0
3	123509251	123509250	123509395	True	0	1	9	0
3	123509251	123509250	123509397	True	0	1	10	0
3	123509251	123509250	123509398	True	0	1	3	0
3	123509251	123509250	123509399	True	0	1	4	0
3	123509251	123509250	123509401	True	0	1	15	0
3	123509251	123509250	123509404	True	0	1	5	0
3	123509251	123509250	123509412	True	0	1	4	0
3	123509251	123509250	123509414	True	0	1	2	0
3	123509251	123509250	123509416	True	0	1	6	0
3	123509251	123509250	123509418	True	0	1	9	0
3	123509251	123509250	123509420	True	0	1	7	0
3	123509251	123509250	123509428	True	0	1	16	0
3	123509251	123509250	123509433	True	0	1	22	0
3	123509251	123509250	123509436	True	0	1	18	0
3	123509251	123509250	123509437	True	0	1	18	0
3	123509251	123509250	123509438	True	0	1	12	0
3	123509251	123509250	123509441	True	0	1	9	0
3	123509251	123509250	123509445	True	0	1	9	0
3	123509251	123509250	123509447	True	0	1	12	0
3	123509251	123509250	123509455	True	0	1	9	0
3	123509251	123509250	123509460	True	0	1	13	0
3	123509251	123509250	123509466	True	0	1	10	0
3	123509251	123509250	123509467	True	0	1	31	0
3	123509251	123509250	123509471	True	0	1	18	0
3	123509251	123509250	123509497	True	0	1	2	0
3	123509251	123509250	123509499	True	0	1	1	0
3	123509251	123509250	123509501	True	0	1	7	0
3	123509251	123509250	123509502	True	0	1	21	0
3	123509251	123509250	123509498	True	0	1	1	0
3	123509251	123509250	123509503	True	0	1	12	0
3	123509251	123509250	123509523	True	0	1	12	0
3	123509251	123509250	123509527	True	0	1	6	0
3	123509251	123509250	123509542	True	0	1	10	0
3	123509251	123509250	123509559	True	0	1	16	0
3	123509251	123509250	123509569	True	0	1	14	0
3	123509251	123509250	123509729	True	0	1	4	0
3	123509251	123509250	123509854	True	0	1	3	0
3	124465416	124465418	124465254	True	1	0	12	0
3	125066009	125066011	125065993	False	1	0	1	0
3	126618175	126618174	126618300	True	0	1	2	0
3	129366395	129366394	129366486	True	0	1	2	0
3	130694249	130694251	130694107	False	1	0	4	0
3	139436368	139436367	139436570	True	0	1	13	0
3	142788299	142788298	142788316	False	0	1	16	1
4	4680867	4680866	4680953	True	0	1	1	0
4	4680867	4680866	4681027	True	0	1	1	0
4	4680867	4680866	4681037	True	0	1	9	0
4	4680867	4680866	4681103	True	0	1	12	0
4	4680867	4680866	4681117	True	0	1	11	0
4	7077950	7077952	7077754	True	1	0	1	0
4	9133260	9133259	9133399	True	0	1	7	0
4	19970517	19970519	19970393	True	1	0	3	0
4	38927532	38927531	38927610	True	0	1	1	0
4	38927532	38927531	38927760	True	0	1	15	0
4	47060764	47060766	47060510	True	1	0	15	0
4	56584952	56584954	56584582	True	1	0	4	0
4	57944545	57944547	57944405	True	1	0	6	0
4	57944545	57944547	57944327	True	1	0	4	0
4	57948068	57948067	57948288	True	0	1	16	0
4	61965441	61965440	61965617	True	0	1	15	0
4	74989288	74989290	74989137	True	1	0	1	0
4	NA	NA	86102077	False	0	0	2	0
4	94557243	94557245	94557144	True	1	0	4	0
4	98545811	98545810	98546075	True	0	1	2	0
4	102771725	102771724	102771922	True	0	1	16	0
4	103090653	103090652	103090933	True	0	1	15	0
4	NA	NA	104738577	False	0	0	10	0
4	105147621	105147623	105147260	False	1	0	11	0
4	105715581	105715583	105715442	True	1	0	1	0
4	109117584	109117583	109117675	True	0	1	1	0
4	110469453	110469452	110469470	False	0	1	2	0
4	131888731	131888733	131888510	True	1	0	1	0
4	135618325	135618327	135618128	True	1	0	8	0
4	135618325	135618327	NA	True	1	1	1	0
4	139252103	139252102	139252322	True	0	1	10	0
5	5107183	5107182	5107386	True	0	1	2	0
5	5276577	5276576	5276771	True	0	1	1	0
5	12974151	12974150	12974203	True	0	1	1	0
5	12974151	12974150	12974225	True	0	1	1	0
5	12974151	12974150	12974265	True	0	1	4	0
5	12974151	12974150	12974282	True	0	1	5	0
5	12974151	12974150	12974288	True	0	1	4	0
5	14516209	14516208	14516429	True	0	1	14	0
5	16529878	16529880	16529637	True	1	0	5	0
5	20484090	20484092	20483834	True	1	0	25	0
5	20484090	20484092	20483979	True	1	0	3	0
5	20538977	20538976	20539121	True	0	1	4	0
5	21644732	21644734	21644610	True	1	0	2	0
5	22299522	22299521	22299629	True	0	1	4	0
5	22299522	22299521	22299705	True	0	1	9	0
5	22299522	22299521	22300442	True	0	1	3	0
5	NA	NA	25324073	False	0	0	1	0
5	25620003	25620002	25620358	True	0	1	7	0
5	NA	NA	28169889	False	1	1	9	0
5	NA	NA	28169912	False	1	1	15	0
5	NA	NA	28169988	False	1	1	4	0
5	NA	NA	28169992	False	1	1	10	0
5	NA	NA	28170070	False	1	1	4	0
5	NA	NA	28170016	False	0	0	1	0
5	28215766	28215768	28215592	True	1	0	6	0
5	28258939	28258938	28259012	True	0	1	1	0
5	28258939	28258938	28259030	True	0	1	1	0
5	28258939	28258938	28259035	True	0	1	2	0
5	28258939	28258938	28259056	True	0	1	4	0
5	28258939	28258938	28259066	True	0	1	4	0
5	28258939	28258938	28259068	True	0	1	4	0
5	28258939	28258938	28259073	True	0	1	11	0
5	28258939	28258938	28259089	True	0	1	5	0
5	28258939	28258938	28259096	True	0	1	12	0
5	28258939	28258938	28259118	True	0	1	13	0
5	28258939	28258938	28259129	True	0	1	17	0
5	28258939	28258938	28259130	True	0	1	11	0
5	28258939	28258938	28259134	True	0	1	6	0
5	28258939	28258938	28259142	True	0	1	23	0
5	28258939	28258938	28259143	True	0	1	14	0
5	28258939	28258938	28259144	True	0	1	12	0
5	28258939	28258938	28259149	True	0	1	8	0
5	28258939	28258938	28259174	True	0	1	22	0
5	28258939	28258938	28259359	True	0	1	16	0
5	28258939	28258938	28259654	True	0	1	2	0
5	28643634	28643636	28643359	True	1	0	5	0
5	32460425	32460424	32460455	True	0	1	1	0
5	38558751	38558753	38558669	True	1	0	1	0
5	39865396	39865398	39865265	True	1	0	5	0
5	44349833	44349832	44350099	True	0	1	12	0
5	47231859	47231861	47231842	True	1	0	1	0
