chromosome_F	ttaa_position	position_F	position_R	is_on_ttaa	F_reverse	R_reverse	PB5	PB3
1	NA	NA	3777388	False	0	0	1	0
1	5347090	5347089	5347222	True	0	1	2	0
1	7052472	7052471	7052581	True	0	1	5	0
1	7327599	7327598	7327674	True	0	1	1	0
1	7396807	7396809	7396711	True	1	0	3	0
1	8861319	8861321	8861175	True	1	0	2	0
1	12835929	12835931	12835732	True	1	0	6	0
1	15805433	15805432	15805780	True	0	1	1	0
1	17662042	17662044	17661880	True	1	0	9	0
1	18976956	18976958	18976883	True	1	0	2	0
1	23690502	23690501	23690569	True	0	1	1	0
1	23690502	23690501	23690629	True	0	1	5	0
1	23690502	23690501	23690677	True	0	1	18	0
1	23690502	23690501	23690697	True	0	1	12	0
1	23690502	23690501	23690711	True	0	1	6	0
1	23690502	23690501	23690794	True	0	1	7	0
1	23690502	23690501	23690864	True	0	1	11	0
1	23690502	23690501	23690862	True	0	1	1	0
1	33464486	33464485	33464660	True	0	1	1	0
1	33466978	33466977	33467225	True	0	1	7	0
1	33577824	33577823	33578131	True	0	1	5	0
1	33577824	33577823	33578138	True	0	1	1	0
1	34123894	34123893	34124032	True	0	1	10	0
1	39670590	39670592	39670378	True	1	0	28	0
1	41431177	41431179	41431041	True	1	0	2	0
1	50743074	50743076	50742974	True	1	0	4	0
1	51233940	51233942	51233825	True	1	0	4	0
1	52468530	52468529	52468666	True	0	1	5	0
1	52799015	52799017	52798735	True	1	0	9	0
1	54281495	54281497	54281332	True	1	0	6	0
1	54281495	54281497	54281333	True	1	0	1	0
1	54631340	54631339	54631504	True	0	1	14	0
1	59065279	59065278	59065434	True	0	1	8	0
1	62159971	62159970	62159988	False	0	1	2	10
1	62558910	62558912	62558542	True	1	0	2	0
1	65292493	65292492	65292672	True	0	1	9	0
1	66226389	66226391	66226280	True	1	0	1	0
1	66535775	66535774	66535961	True	0	1	16	0
1	66535776	66535775	66535961	False	0	1	1	0
1	69154694	69154693	69154911	True	0	1	14	0
1	71031261	71031263	71031193	True	1	0	1	0
1	71937389	71937388	71937499	True	0	1	4	0
1	NA	NA	72593746	False	1	1	1	0
1	78678908	78678910	78678383	False	1	0	5	0
1	78678908	78678910	NA	False	1	1	1	0
1	79278149	79278151	79277894	True	1	0	15	0
1	79567332	79567334	79567190	True	1	0	1	0
1	88699311	88699310	88699506	True	0	1	12	0
1	91251339	91251338	91251446	True	0	1	2	0
1	91713504	91713503	91713621	True	0	1	5	0
1	94557041	94557040	94557180	True	0	1	4	0
1	96841111	96841113	96840919	True	1	0	16	0
1	96841111	96841113	96841028	True	1	0	1	0
1	96841111	96841113	96841018	True	1	0	2	0
1	97049648	97049650	97049507	True	1	0	8	0
1	97316749	97316751	97316406	True	1	0	1	0
1	97672346	97672345	97672455	True	0	1	2	0
1	98056096	98056095	98056200	True	0	1	5	0
1	98085078	98085077	98085229	True	0	1	1	0
1	100860852	100860854	100860711	True	1	0	9	0
1	104578959	104578961	104578827	True	1	0	1	0
1	104904284	104904283	104904492	True	0	1	10	0
1	106333732	106333734	106333541	True	1	0	2	0
1	106333732	106333734	106333555	True	1	0	1	0
1	106333732	106333734	106333547	True	1	0	1	0
1	106333732	106333734	106333513	True	1	0	1	0
1	106333732	106333734	106333599	True	1	0	1	0
1	106333732	106333734	106333572	True	1	0	1	0
1	106333732	106333734	106333614	True	1	0	1	0
1	106333732	106333734	106333543	True	1	0	1	0
1	106333732	106333734	106333569	True	1	0	1	0
1	106333732	106333734	NA	True	1	1	3	0
1	106333732	106333734	106333519	True	1	0	1	0
1	106333732	106333734	106333597	True	1	0	1	0
1	106333732	106333734	106333579	True	1	0	1	0
1	106333732	106333734	106333498	True	1	0	1	0
1	106333732	106333734	106333323	True	1	0	1	0
1	106333732	106333734	106333424	True	1	0	1	0
1	106333732	106333734	106333610	True	1	0	1	0
1	106333732	106333734	106333515	True	1	0	2	0
1	106333732	106333734	106333589	True	1	0	1	0
1	106333732	106333734	106333585	True	1	0	1	0
1	106333732	106333734	106333477	True	1	0	1	0
1	106333732	106333734	106333658	True	1	0	1	0
1	107590069	107590071	107589995	True	1	0	2	0
1	111910541	111910543	111910372	True	1	0	12	0
1	115122689	115122688	115122706	False	0	1	1	4
1	115122689	115122688	115122707	False	0	1	1	0
1	NA	NA	115747433	False	0	0	1	0
1	NA	NA	115747454	False	0	0	1	0
1	115747742	115747744	115747284	False	1	0	1	0
1	115767393	115767395	115767376	False	1	0	1	0
1	115879467	115879466	115879690	True	0	1	16	0
1	123886550	123886549	123886604	True	0	1	1	0
1	129097366	129097365	129097485	True	0	1	4	0
1	131768920	131768919	131769104	True	0	1	19	0
1	132316749	132316748	132316863	True	0	1	6	0
1	133045259	133045261	133045082	True	1	0	3	0
1	133866154	133866153	133866505	True	0	1	4	0
1	134021842	134021841	134022060	True	0	1	21	0
1	139340294	139340296	139340058	True	1	0	10	0
1	139340294	139340296	139340067	True	1	0	1	0
1	141987762	141987764	141987580	True	1	0	19	0
1	146647068	146647070	146646877	True	1	0	17	0
1	150158272	150158271	150158398	True	0	1	4	0
1	153462739	153462738	153462858	True	0	1	3	0
1	154647441	154647440	154647544	True	0	1	1	0
1	154983081	154983080	154983258	True	0	1	11	0
1	155636204	155636206	155636150	True	1	0	1	0
1	156273534	156273533	156273694	True	0	1	4	0
1	156352245	156352247	156352056	True	1	0	10	0
1	156378985	156378984	156379075	True	0	1	2	0
1	161299865	161299867	161299750	True	1	0	4	0
1	163735335	163735334	163735446	True	0	1	6	0
1	164063508	164063507	164063639	True	0	1	6	0
1	175771861	175771860	175771998	True	0	1	1	0
1	179682452	179682451	179682589	True	0	1	6	0
1	181704408	181704410	181704129	True	1	0	15	0
1	193995750	193995752	193995422	True	1	0	6	0
2	4682258	4682260	4681844	True	1	0	9	0
2	4783967	4783969	4783645	True	1	0	11	0
2	4909357	4909359	4909340	False	1	0	1	0
2	7834581	7834583	7834447	True	1	0	3	0
2	10940980	10940982	10940874	True	1	0	2	0
2	18609036	18609035	18609123	True	0	1	2	0
2	20966462	20966461	20966608	True	0	1	8	0
2	21561764	21561763	21561852	True	0	1	1	0
2	25167569	25167568	25167728	True	0	1	10	0
2	27345305	27345307	27345179	True	1	0	5	0
2	30749648	30749647	30749918	True	0	1	9	0
2	34201264	34201266	34201110	True	1	0	13	0
2	34201264	34201266	34201122	True	1	0	1	0
2	34363440	34363442	34363400	True	1	0	1	0
2	35691007	35691009	35690898	True	1	0	1	0
2	37364010	37364009	37364431	True	0	1	10	0
2	38013609	38013611	38013445	True	1	0	7	0
2	38013609	38013611	38013526	True	1	0	2	0
2	38013609	38013611	NA	True	1	1	1	0
2	40085705	40085707	40085549	True	1	0	4	0
2	40593043	40593045	40592844	True	1	0	2	0
2	49039967	49039969	49039859	True	1	0	1	0
2	49039967	49039969	49039721	True	1	0	26	0
2	49039967	49039969	49039715	True	1	0	14	0
2	49039967	49039969	49039753	True	1	0	13	0
2	49039967	49039969	49039862	True	1	0	1	0
2	50275577	50275579	50275289	True	1	0	17	0
2	59781339	59781338	59781464	True	0	1	6	0
2	61532687	61532686	61532776	True	0	1	1	0
2	62667614	62667613	62667766	True	0	1	13	0
2	62932452	62932451	62932592	True	0	1	5	0
2	65347089	65347091	65347039	True	1	0	1	0
2	75171743	75171742	75171917	True	0	1	12	0
2	79926090	79926092	79925862	True	1	0	1	0
2	80577962	80577961	80578016	True	0	1	1	0
2	83363192	83363191	83363339	True	0	1	23	0
2	84558746	84558745	84559093	True	0	1	13	0
2	84649246	84649245	84649361	True	0	1	4	0
2	88291788	88291787	88291850	True	0	1	1	0
2	88910418	88910417	88910436	True	0	1	1	0
2	91157948	91157947	91158094	True	0	1	8	0
2	93955885	93955884	93956150	True	0	1	30	0
2	98662297	98662299	98662249	False	1	0	1	0
2	98666596	98666595	98666997	False	0	1	10	0
2	98667158	98667160	98666914	False	1	0	18	0
2	98667158	98667160	98666936	False	1	0	1	0
2	98667081	98667080	98667159	False	0	1	1	0
2	98667099	98667098	98667157	False	0	1	1	0
2	98667099	98667098	98667182	False	0	1	3	0
2	98667189	98667191	98667058	False	1	0	4	0
2	98667189	98667191	98667099	False	1	0	2	0
2	98667189	98667191	98666932	False	1	0	7	0
2	98667189	98667191	98666921	False	1	0	3	0
2	98667100	98667099	98667191	False	0	1	1	0
2	98667194	98667196	98667100	False	1	0	1	0
2	98667197	98667199	98666956	False	1	0	10	0
2	98667197	98667199	98667096	False	1	0	5	0
2	98667197	98667199	98667100	False	1	0	6	0
2	98667197	98667199	98667123	False	1	0	1	0
2	98667197	98667199	98667112	False	1	0	1	0
2	98667099	98667098	98667296	False	0	1	16	0
2	98667081	98667080	98667314	False	0	1	20	0
2	98667330	98667332	98667083	False	1	0	1	0
2	102794975	102794977	102794911	True	1	0	1	0
2	104281652	104281654	104281433	True	1	0	11	0
2	105878979	105878981	105878746	True	1	0	7	0
2	107408269	107408268	107408336	True	0	1	1	0
2	113488553	113488555	113488249	True	1	0	7	0
2	116055599	116055598	116055923	True	0	1	3	0
2	116477426	116477428	116477229	True	1	0	14	0
2	120467812	120467814	120467795	False	1	0	8	48
2	121957844	121957846	121957686	True	1	0	1	0
2	130476965	130476964	130477143	False	0	1	11	0
2	131172318	131172320	131172187	True	1	0	8	0
2	131318801	131318803	131318670	True	1	0	6	0
2	131909807	131909809	131909630	True	1	0	3	0
2	133113252	133113254	133113133	True	1	0	2	0
2	133769438	133769437	133769629	True	0	1	19	0
2	136605895	136605897	136605804	True	1	0	3	0
2	137697387	137697389	137697230	True	1	0	16	0
2	137697387	137697389	137697059	True	1	0	3	0
2	141936296	141936295	141936366	True	0	1	1	0
2	142142168	142142170	142142062	True	1	0	2	0
2	143903606	143903605	143903777	True	0	1	3	0
2	146259514	146259513	146259615	True	0	1	5	0
2	150607113	150607112	150607225	True	0	1	4	0
2	153741055	153741054	153741119	True	0	1	1	0
2	155584298	155584297	155584474	True	0	1	13	0
2	155827257	155827256	155827410	False	0	1	8	0
2	155860860	155860862	155860669	True	1	0	12	0
2	155895963	155895965	155895798	True	1	0	10	0
2	155895963	155895965	155895765	True	1	0	16	0
2	155895963	155895965	155895588	True	1	0	5	0
2	155895963	155895965	155895746	True	1	0	11	0
2	155895963	155895965	155895810	True	1	0	13	0
2	155895963	155895965	155895722	True	1	0	12	0
2	155895963	155895965	155895757	True	1	0	7	0
2	155895963	155895965	155895840	True	1	0	2	0
2	155895963	155895965	155895734	True	1	0	10	0
2	155895963	155895965	155895836	True	1	0	2	0
2	155895963	155895965	155895841	True	1	0	11	0
2	155895963	155895965	155895450	True	1	0	2	0
2	155895963	155895965	155895793	True	1	0	2	0
2	155895963	155895965	155895808	True	1	0	3	0
2	155895963	155895965	155895769	True	1	0	8	0
2	155895963	155895965	155895864	True	1	0	1	0
2	155895963	155895965	155895861	True	1	0	1	0
2	155895963	155895965	155895905	True	1	0	1	0
2	155895963	155895965	155895909	True	1	0	1	0
2	155895963	155895965	155895925	True	1	0	1	0
2	155895963	155895965	155895929	True	1	0	1	0
2	155895963	155895965	155895932	True	1	0	1	0
2	160335198	160335197	160335318	True	0	1	5	0
2	160440717	160440716	160440885	True	0	1	9	0
2	160806582	160806584	160806369	True	1	0	4	0
2	161281486	161281488	161281327	True	1	0	9	0
2	161544306	161544308	161544207	True	1	0	1	0
2	162381748	162381750	162381485	True	1	0	1	0
2	167335918	167335920	167335815	True	1	0	2	0
2	169272131	169272130	169272321	True	0	1	5	0
2	181917805	181917804	181917965	False	0	1	12	0
3	4610994	4610996	4610772	True	1	0	1	0
3	7332206	7332205	7332297	True	0	1	4	0
3	7473200	7473202	7472949	True	1	0	12	0
3	7473200	7473202	7473101	True	1	0	1	0
3	7750328	7750327	7750445	True	0	1	4	0
3	7750328	7750327	7750536	True	0	1	8	0
3	7750328	7750327	7750539	True	0	1	16	0
3	7750328	7750327	7750562	True	0	1	11	0
3	7750328	7750327	7750636	True	0	1	1	0
3	8744663	8744662	8744858	True	0	1	1	0
3	10367636	10367635	10367704	True	0	1	1	0
3	10782110	10782112	10781799	True	1	0	11	0
3	19190593	19190595	19190435	True	1	0	1	0
3	21935766	21935765	21936046	True	0	1	1	0
3	22155169	22155168	22155249	True	0	1	1	0
3	23968812	23968811	23968837	True	0	1	1	0
3	25136092	25136091	25136253	True	0	1	12	0
3	26016961	26016963	26016749	False	1	0	1	0
3	26151200	26151199	26151324	True	0	1	1	0
3	34034917	34034916	34034981	True	0	1	1	0
3	34671236	34671235	34671456	True	0	1	10	0
3	36827877	36827876	36827944	True	0	1	1	0
3	37067681	37067683	37067537	True	1	0	6	0
3	39490088	39490090	39489985	True	1	0	1	0
3	NA	NA	39528093	False	1	1	1	0
3	39851426	39851425	39851566	True	0	1	9	0
3	49068225	49068224	49068325	True	0	1	1	0
3	49491765	49491764	49491857	True	0	1	1	0
3	49560151	49560153	49560025	True	1	0	8	0
3	49695904	49695906	49695588	True	1	0	13	0
3	49790697	49790699	49790468	True	1	0	12	0
3	49790697	49790699	49790518	True	1	0	10	0
3	49790697	49790699	49790527	True	1	0	7	0
3	49790697	49790699	49790498	True	1	0	15	0
3	49790697	49790699	49790555	True	1	0	6	0
3	49790697	49790699	49790621	True	1	0	2	0
3	49790697	49790699	49790550	True	1	0	13	0
3	49790697	49790699	49790577	True	1	0	1	0
3	49790697	49790699	49790630	True	1	0	1	0
3	50001533	50001535	50001408	True	1	0	10	0
3	50300285	50300284	50300644	True	0	1	20	0
3	50304257	50304259	50304118	True	1	0	7	0
3	50939538	50939540	50939396	True	1	0	14	0
3	50939538	50939540	50939282	True	1	0	12	0
3	55398077	55398079	55397801	True	1	0	11	0
3	55404064	55404066	55403802	True	1	0	14	0
3	55635550	55635549	55635817	True	0	1	26	0
3	55756365	55756364	55756727	True	0	1	9	0
3	60122087	60122086	60122287	True	0	1	14	0
3	60792938	60792937	60793074	True	0	1	10	0
3	63186695	63186697	63186528	True	1	0	15	0
3	66662356	66662358	66662242	True	1	0	4	0
3	66986329	66986331	66985943	True	1	0	10	0
3	69415876	69415875	69416266	True	0	1	12	0
3	75526363	75526365	75526287	True	1	0	2	0
3	78914319	78914321	78914201	True	1	0	7	0
3	79298686	79298685	79298846	True	0	1	2	0
3	82415512	82415514	82415182	False	1	0	1	0
3	85818907	85818906	85819087	True	0	1	8	0
3	86064826	86064825	86064937	True	0	1	2	0
3	86400315	86400317	86400054	True	1	0	16	0
3	86400315	86400317	86400216	True	1	0	1	0
3	87618463	87618465	87618106	True	1	0	10	0
3	89285779	89285778	89285796	False	0	1	2	0
3	89420118	89420117	89420304	True	0	1	12	0
3	89485622	89485624	89485227	True	1	0	11	0
3	90280248	90280247	90280612	True	0	1	18	0
3	90280248	90280247	90280603	True	0	1	1	0
3	95928567	95928566	95928742	True	0	1	13	0
3	96847479	96847478	96847606	True	0	1	8	0
3	98652964	98652966	NA	False	1	1	1	0
3	104839365	104839367	104839223	True	1	0	8	0
3	105783511	105783510	105783705	True	0	1	19	0
3	106244017	106244016	106244212	True	0	1	11	0
3	113817605	113817604	113817741	True	0	1	7	0
3	123343109	123343111	123342995	True	1	0	7	0
3	123686887	123686886	123687061	True	0	1	5	0
3	132583663	132583662	132583794	True	0	1	6	0
3	132940677	132940676	132940719	True	0	1	1	0
3	134758084	134758086	134757945	True	1	0	11	0
3	134758084	134758086	134757890	True	1	0	18	0
3	134758084	134758086	134757849	True	1	0	12	0
3	135820804	135820806	135820697	True	1	0	4	0
3	139583803	139583802	139584057	True	0	1	15	0
3	139800927	139800929	139800779	True	1	0	15	0
3	140745499	140745501	140745289	True	1	0	12	0
3	140745499	140745501	140745296	True	1	0	1	0
3	142677641	142677643	142677491	True	1	0	6	0
3	142788299	142788298	142788316	False	0	1	28	55
3	144136582	144136584	144136458	True	1	0	12	0
3	146411067	146411069	146410999	True	1	0	1	0
