chromosome_F	ttaa_position	position_F	position_R	is_on_ttaa	F_reverse	R_reverse	PB5	PB3
1	5127400	5127399	5127510	True	0	1	3	0
1	6219093	6219095	6218935	True	1	0	2	0
1	16466250	16466252	16466175	True	1	0	1	0
1	19398738	19398740	19398624	True	1	0	3	0
1	23325561	23325560	23325667	True	0	1	4	0
1	36054647	36054646	36054854	True	0	1	20	0
1	36893706	36893705	36893812	True	0	1	1	0
1	37040540	37040539	37040665	True	0	1	1	0
1	41950633	41950632	41950746	True	0	1	1	0
1	42507587	42507589	42507377	True	1	0	21	0
1	42507587	42507589	42507466	True	1	0	3	0
1	42507587	42507589	42507519	True	1	0	1	0
1	45481031	45481033	45480870	True	1	0	14	0
1	50223519	50223521	50223276	True	1	0	16	0
1	50223519	50223521	50223252	True	1	0	13	0
1	50223519	50223521	50223389	True	1	0	4	0
1	61220590	61220592	61220510	True	1	0	1	0
1	64089441	64089443	64088780	True	1	0	5	0
1	73481203	73481205	73481068	True	1	0	4	0
1	80334520	80334522	80334384	True	1	0	4	0
1	81266011	81266013	81265886	True	1	0	3	0
1	89606695	89606694	89606838	True	0	1	5	0
1	90478891	90478890	90478994	True	0	1	1	0
1	90906483	90906482	90906548	True	0	1	2	0
1	92593959	92593958	92594032	True	0	1	2	0
1	96020006	96020008	96019769	True	1	0	2	0
1	96020006	96020008	96019777	True	1	0	1	0
1	98273936	98273938	98273731	True	1	0	8	0
1	98273936	98273938	98273538	True	1	0	12	0
1	104911697	104911696	104911885	True	0	1	10	0
1	105686674	105686673	105686746	True	0	1	2	0
1	106027821	106027820	106028035	True	0	1	15	0
1	106071540	106071539	NA	True	0	0	1	0
1	106071540	106071539	106071584	True	0	1	1	0
1	106071540	106071539	106071625	True	0	1	1	0
1	106071540	106071539	106071636	True	0	1	1	0
1	106071540	106071539	106071637	True	0	1	4	0
1	106071540	106071539	106071655	True	0	1	5	0
1	106071540	106071539	106071658	True	0	1	3	0
1	106071540	106071539	106071678	True	0	1	5	0
1	106071540	106071539	106071721	True	0	1	9	0
1	106071540	106071539	106071754	True	0	1	11	0
1	106071540	106071539	106071763	True	0	1	8	0
1	106071540	106071539	106071800	True	0	1	16	0
1	106071540	106071539	106071968	True	0	1	8	0
1	106071540	106071539	106072118	True	0	1	5	0
1	106170996	106170998	106170814	True	1	0	7	0
1	106170996	106170998	106170823	True	1	0	26	0
1	106171284	106171283	106171435	True	0	1	9	0
1	106175422	106175424	106175091	True	1	0	21	0
1	NA	NA	106333552	False	0	0	1	0
1	106333732	106333734	106333389	True	1	0	29	0
1	106333732	106333734	106333019	True	1	0	5	0
1	106333732	106333734	106333410	True	1	0	69	0
1	106333732	106333734	106333242	True	1	0	26	0
1	106333732	106333734	106333318	True	1	0	20	0
1	106333732	106333734	106333524	True	1	0	87	0
1	106333732	106333734	106333530	True	1	0	67	0
1	106333732	106333734	106333538	True	1	0	62	0
1	106333732	106333734	106333489	True	1	0	88	0
1	106333732	106333734	106333382	True	1	0	19	0
1	106333732	106333734	106333418	True	1	0	55	0
1	106333732	106333734	106333602	True	1	0	27	0
1	106333732	106333734	106333424	True	1	0	42	0
1	106333732	106333734	106333502	True	1	0	84	0
1	106333732	106333734	106333496	True	1	0	98	0
1	106333732	106333734	106333587	True	1	0	31	0
1	106333732	106333734	106333497	True	1	0	78	0
1	106333732	106333734	106333449	True	1	0	65	0
1	106333732	106333734	106333518	True	1	0	28	0
1	106333732	106333734	106333164	True	1	0	9	0
1	106333732	106333734	106333591	True	1	0	60	0
1	106333732	106333734	106333154	True	1	0	10	0
1	106333732	106333734	106333465	True	1	0	46	0
1	106333732	106333734	106333558	True	1	0	80	0
1	106333732	106333734	106333574	True	1	0	30	0
1	106333732	106333734	106333477	True	1	0	97	0
1	106333732	106333734	106333543	True	1	0	50	0
1	106333732	106333734	106333569	True	1	0	75	0
1	106333732	106333734	NA	True	1	1	39	0
1	106333732	106333734	106333536	True	1	0	37	0
1	106333732	106333734	106333622	True	1	0	17	0
1	106333732	106333734	106333576	True	1	0	48	0
1	106333732	106333734	106333624	True	1	0	30	0
1	106333732	106333734	106333483	True	1	0	41	0
1	106333732	106333734	106333468	True	1	0	98	0
1	106333732	106333734	106333559	True	1	0	73	0
1	106333732	106333734	106333575	True	1	0	42	0
1	106333732	106333734	106333534	True	1	0	73	0
1	106333732	106333734	106333490	True	1	0	75	0
1	106333732	106333734	106333541	True	1	0	51	0
1	106333732	106333734	106333545	True	1	0	44	0
1	106333732	106333734	106333605	True	1	0	19	0
1	106333732	106333734	106333466	True	1	0	37	0
1	106333732	106333734	106333646	True	1	0	12	0
1	106333732	106333734	106333655	True	1	0	6	0
1	106333732	106333734	106333612	True	1	0	11	0
1	106333732	106333734	106333555	True	1	0	103	0
1	106333732	106333734	106333535	True	1	0	23	0
1	106333732	106333734	106333615	True	1	0	35	0
1	106333732	106333734	106333512	True	1	0	64	0
1	106333732	106333734	106333508	True	1	0	22	0
1	106333732	106333734	106333495	True	1	0	125	0
1	106333732	106333734	106333515	True	1	0	60	0
1	106333732	106333734	106333475	True	1	0	32	0
1	106333732	106333734	106333603	True	1	0	20	0
1	106333732	106333734	106333481	True	1	0	47	0
1	106333732	106333734	106333551	True	1	0	39	0
1	106333732	106333734	106333513	True	1	0	32	0
1	106333732	106333734	106333485	True	1	0	32	0
1	106333732	106333734	106333562	True	1	0	50	0
1	106333732	106333734	106333461	True	1	0	104	0
1	106333732	106333734	106333542	True	1	0	85	0
1	106333732	106333734	106333429	True	1	0	73	0
1	106333732	106333734	106333456	True	1	0	52	0
1	106333732	106333734	106333433	True	1	0	89	0
1	106333732	106333734	106333523	True	1	0	59	0
1	106333732	106333734	106333511	True	1	0	64	0
1	106333732	106333734	106333553	True	1	0	28	0
1	106333732	106333734	106333260	True	1	0	13	0
1	106333732	106333734	106333256	True	1	0	20	0
1	106333732	106333734	106333516	True	1	0	65	0
1	106333732	106333734	106333571	True	1	0	27	0
1	106333732	106333734	106333517	True	1	0	51	0
1	106333732	106333734	106333598	True	1	0	49	0
1	106333732	106333734	106333628	True	1	0	9	0
1	106333732	106333734	106333537	True	1	0	80	0
1	106333732	106333734	106333094	True	1	0	9	0
1	106333732	106333734	106333498	True	1	0	32	0
1	106333732	106333734	106333568	True	1	0	49	0
1	106333732	106333734	106333442	True	1	0	46	0
1	106333732	106333734	106333446	True	1	0	39	0
1	106333732	106333734	106333258	True	1	0	26	0
1	106333732	106333734	106333420	True	1	0	60	0
1	106333732	106333734	106333337	True	1	0	28	0
1	106333732	106333734	106333364	True	1	0	32	0
1	106333732	106333734	106333343	True	1	0	24	0
1	106333732	106333734	106333549	True	1	0	64	0
1	106333732	106333734	106333539	True	1	0	34	0
1	106333732	106333734	106333295	True	1	0	13	0
1	106333732	106333734	106333577	True	1	0	28	0
1	106333732	106333734	106333552	True	1	0	96	0
1	106333732	106333734	106333327	True	1	0	23	0
1	106333732	106333734	106333376	True	1	0	19	0
1	106333732	106333734	106333546	True	1	0	35	0
1	106333732	106333734	106333608	True	1	0	8	0
1	106333732	106333734	106333415	True	1	0	19	0
1	106333732	106333734	106333589	True	1	0	51	0
1	106333732	106333734	106333617	True	1	0	16	0
1	106333732	106333734	106333564	True	1	0	31	0
1	106333732	106333734	106333619	True	1	0	12	0
1	106333732	106333734	106333441	True	1	0	37	0
1	106333732	106333734	106333514	True	1	0	37	0
1	106333732	106333734	106333532	True	1	0	41	0
1	106333732	106333734	106333220	True	1	0	12	0
1	106333732	106333734	106333501	True	1	0	51	0
1	106333732	106333734	106333397	True	1	0	16	0
1	106333732	106333734	106333647	True	1	0	5	0
1	106333732	106333734	106333531	True	1	0	31	0
1	106333732	106333734	106333401	True	1	0	22	0
1	106333732	106333734	106333548	True	1	0	71	0
1	106333732	106333734	106333457	True	1	0	32	0
1	106333732	106333734	106333414	True	1	0	26	0
1	106333732	106333734	106333573	True	1	0	30	0
1	106333732	106333734	106333493	True	1	0	49	0
1	106333732	106333734	106333525	True	1	0	57	0
1	106333732	106333734	106333505	True	1	0	35	0
1	106333732	106333734	106333529	True	1	0	33	0
1	106333732	106333734	106333592	True	1	0	26	0
1	106333732	106333734	106333583	True	1	0	36	0
1	106333732	106333734	106333460	True	1	0	18	0
1	106333732	106333734	106333344	True	1	0	4	0
1	106333732	106333734	106333567	True	1	0	55	0
1	106333732	106333734	106333452	True	1	0	40	0
1	106333732	106333734	106333450	True	1	0	51	0
1	106333732	106333734	106333611	True	1	0	23	0
1	106333732	106333734	106333440	True	1	0	71	0
1	106333732	106333734	106333345	True	1	0	22	0
1	106333732	106333734	106333596	True	1	0	45	0
1	106333732	106333734	106333437	True	1	0	25	0
1	106333732	106333734	106333500	True	1	0	109	0
1	106333732	106333734	106333509	True	1	0	19	0
1	106333732	106333734	106333570	True	1	0	32	0
1	106333732	106333734	106333488	True	1	0	60	0
1	106333732	106333734	106333578	True	1	0	27	0
1	106333732	106333734	106333554	True	1	0	16	0
1	106333732	106333734	106333586	True	1	0	30	0
1	106333732	106333734	106333635	True	1	0	12	0
1	106333732	106333734	106333361	True	1	0	21	0
1	106333732	106333734	106333572	True	1	0	54	0
1	106333732	106333734	106333580	True	1	0	64	0
1	106333732	106333734	106333585	True	1	0	36	0
1	106333732	106333734	106333527	True	1	0	36	0
1	106333732	106333734	106333455	True	1	0	29	0
1	106333732	106333734	106333021	True	1	0	11	0
1	106333732	106333734	106333451	True	1	0	11	0
1	106333732	106333734	106333482	True	1	0	14	0
1	106333732	106333734	106333657	True	1	0	12	0
1	106333732	106333734	106333506	True	1	0	75	0
1	106333732	106333734	106333425	True	1	0	60	0
1	106333732	106333734	106333330	True	1	0	14	0
1	106333732	106333734	106333584	True	1	0	25	0
1	106333732	106333734	106333453	True	1	0	40	0
1	106333732	106333734	106333427	True	1	0	24	0
1	106333732	106333734	106333520	True	1	0	125	0
1	106333732	106333734	106333593	True	1	0	17	0
1	106333732	106333734	106333639	True	1	0	15	0
1	106333732	106333734	106333597	True	1	0	34	0
1	106333732	106333734	106333491	True	1	0	41	0
1	106333732	106333734	106333421	True	1	0	18	0
1	106333732	106333734	106333601	True	1	0	16	0
1	106333732	106333734	106333579	True	1	0	30	0
1	106333732	106333734	106333279	True	1	0	16	0
1	106333732	106333734	106333566	True	1	0	54	0
1	106333732	106333734	106333428	True	1	0	40	0
1	106333732	106333734	106333550	True	1	0	26	0
1	106333732	106333734	106333254	True	1	0	7	0
1	106333732	106333734	106333599	True	1	0	25	0
1	106333732	106333734	106333633	True	1	0	17	0
1	106333732	106333734	106333510	True	1	0	20	0
1	106333732	106333734	106333422	True	1	0	16	0
1	106333732	106333734	106333533	True	1	0	12	0
1	106333732	106333734	106333607	True	1	0	15	0
1	106333732	106333734	106333604	True	1	0	26	0
1	106333732	106333734	106333434	True	1	0	24	0
1	106333732	106333734	106333448	True	1	0	30	0
1	106333732	106333734	106333399	True	1	0	10	0
1	106333732	106333734	106333296	True	1	0	1	0
1	106333732	106333734	106333467	True	1	0	22	0
1	106333732	106333734	106333600	True	1	0	35	0
1	106333732	106333734	106333431	True	1	0	40	0
1	106333732	106333734	106333454	True	1	0	32	0
1	106333732	106333734	106333393	True	1	0	26	0
1	106333732	106333734	106333634	True	1	0	8	0
1	106333732	106333734	106333394	True	1	0	23	0
1	106333732	106333734	106333188	True	1	0	10	0
1	106333732	106333734	106333384	True	1	0	20	0
1	106333732	106333734	106333290	True	1	0	17	0
1	106333732	106333734	106333194	True	1	0	17	0
1	106333732	106333734	106333286	True	1	0	21	0
1	106333732	106333734	106333643	True	1	0	8	0
1	106333732	106333734	106333621	True	1	0	13	0
1	106333732	106333734	106333631	True	1	0	25	0
1	106333732	106333734	106333185	True	1	0	11	0
1	106333732	106333734	106333408	True	1	0	15	0
1	106333732	106333734	106333439	True	1	0	45	0
1	106333732	106333734	106333396	True	1	0	11	0
1	106333732	106333734	106333560	True	1	0	43	0
1	106333732	106333734	106333563	True	1	0	27	0
1	106333732	106333734	106333582	True	1	0	35	0
1	106333732	106333734	106333499	True	1	0	37	0
1	106333732	106333734	106333623	True	1	0	13	0
1	106333732	106333734	106333487	True	1	0	7	0
1	106333732	106333734	106333387	True	1	0	43	0
1	106333732	106333734	106333310	True	1	0	11	0
1	106333732	106333734	75765860	True	1	0	2	0
1	106333732	106333734	106333557	True	1	0	7	0
1	106333732	106333734	106333362	True	1	0	17	0
1	106333732	106333734	106333561	True	1	0	18	0
1	106333732	106333734	106333503	True	1	0	35	0
1	106333732	106333734	106333626	True	1	0	12	0
1	106333732	106333734	106333380	True	1	0	17	0
1	106333732	106333734	106333644	True	1	0	4	0
1	106333732	106333734	106333590	True	1	0	36	0
1	106333732	106333734	106333526	True	1	0	27	0
1	106333732	106333734	106333264	True	1	0	19	0
1	106333732	106333734	106333409	True	1	0	45	0
1	106333732	106333734	106333632	True	1	0	9	0
1	106333732	106333734	106333480	True	1	0	29	0
1	106333732	106333734	106333445	True	1	0	59	0
1	106333732	106333734	106333447	True	1	0	17	0
1	106333732	106333734	106333478	True	1	0	54	0
1	106333732	106333734	106333588	True	1	0	32	0
1	106333732	106333734	106333360	True	1	0	18	0
1	106333732	106333734	106333371	True	1	0	80	0
1	106333732	106333734	106333426	True	1	0	19	0
1	106333732	106333734	106333436	True	1	0	29	0
1	106333732	106333734	106333613	True	1	0	7	0
1	106333732	106333734	106333492	True	1	0	23	0
1	106333732	106333734	106333627	True	1	0	15	0
1	106333732	106333734	106333471	True	1	0	16	0
1	106333732	106333734	106333373	True	1	0	21	0
1	106333732	106333734	106333594	True	1	0	14	0
1	106333732	106333734	106333519	True	1	0	30	0
1	106333732	106333734	106333474	True	1	0	18	0
1	106333732	106333734	106333438	True	1	0	37	0
1	106333732	106333734	106333540	True	1	0	24	0
1	106333694	106333696	106333488	False	1	0	1	0
1	106333732	106333734	106333609	True	1	0	23	0
1	106333732	106333734	106333595	True	1	0	16	0
1	106333732	106333734	106333298	True	1	0	14	0
1	106333732	106333734	106333222	True	1	0	5	0
1	106333732	106333734	106333504	True	1	0	40	0
1	106333732	106333734	106333616	True	1	0	14	0
1	106333732	106333734	106333642	True	1	0	5	0
1	106333732	106333734	106333637	True	1	0	8	0
1	106333694	106333696	106333478	False	1	0	1	0
1	106333732	106333734	106333618	True	1	0	8	0
1	106333732	106333734	106333416	True	1	0	25	0
1	106333732	106333734	106333630	True	1	0	10	0
1	106333732	106333734	106333565	True	1	0	12	0
1	106333732	106333734	106333556	True	1	0	23	0
1	106333732	106333734	106333486	True	1	0	14	0
1	106333732	106333734	106333640	True	1	0	5	0
1	106333732	106333734	106333547	True	1	0	32	0
1	106333732	106333734	106333620	True	1	0	10	0
1	106333732	106333734	106333479	True	1	0	26	0
1	106333732	106333734	106333661	True	1	0	6	0
1	106333732	106333734	106333651	True	1	0	3	0
1	106333732	106333734	106333332	True	1	0	1	0
1	106333732	106333734	106333086	True	1	0	4	0
1	106333732	106333734	106333638	True	1	0	6	0
1	106333732	106333734	106333636	True	1	0	3	0
1	106333732	106333734	106333432	True	1	0	19	0
1	106333732	106333734	106333606	True	1	0	22	0
1	106333732	106333734	106333216	True	1	0	7	0
1	106333732	106333734	106333088	True	1	0	11	0
1	106333732	106333734	106333660	True	1	0	1	0
1	106333732	106333734	106333641	True	1	0	10	0
1	106333732	106333734	106333299	True	1	0	1	0
1	106333732	106333734	106333068	True	1	0	11	0
1	106333732	106333734	106333625	True	1	0	11	0
1	106333732	106333734	106333649	True	1	0	4	0
1	106333732	106333734	106333378	True	1	0	1	0
1	106333732	106333734	106333289	True	1	0	3	0
1	106333732	106333734	106333126	True	1	0	9	0
1	106333732	106333734	106332830	True	1	0	2	0
1	106333732	106333734	106333342	True	1	0	2	0
1	106333732	106333734	106333405	True	1	0	1	0
1	106333732	106333734	106333652	True	1	0	2	0
1	106333732	106333734	106333314	True	1	0	14	0
1	106333732	106333734	106333658	True	1	0	2	0
1	106333732	106333734	106333648	True	1	0	1	0
1	106333732	106333734	106333645	True	1	0	2	0
1	106333732	106333734	106333650	True	1	0	4	0
1	106333732	106333734	106333659	True	1	0	2	0
1	106333732	106333734	106333629	True	1	0	5	0
1	106333732	106333734	106333000	True	1	0	2	0
1	106333732	106333734	106333391	True	1	0	1	0
1	106333732	106333734	106333654	True	1	0	2	0
1	106333732	106333734	106332745	True	1	0	3	0
1	106333732	106333734	106333656	True	1	0	1	0
1	106333732	106333734	106333662	True	1	0	1	0
1	106333698	106333700	106333526	False	1	0	1	0
1	106333732	106333734	106333610	True	1	0	1	0
1	106333732	106333734	106333614	True	1	0	5	0
1	106333732	106333734	106333444	True	1	0	1	0
1	106333732	106333734	106333404	True	1	0	3	0
1	106333700	106333702	106333538	False	1	0	1	0
1	106333732	106333734	106333664	True	1	0	4	0
1	106333732	106333734	106333665	True	1	0	4	0
1	106333732	106333734	106333666	True	1	0	3	0
1	106333732	106333734	106333667	True	1	0	9	0
1	106333732	106333734	106333668	True	1	0	2	0
1	106333732	106333734	106333669	True	1	0	4	0
1	106333732	106333734	106333670	True	1	0	3	0
1	106333732	106333734	106333671	True	1	0	2	0
1	106333732	106333734	106333672	True	1	0	5	0
1	106333732	106333734	106333673	True	1	0	3	0
1	106333732	106333734	106333674	True	1	0	2	0
1	106333732	106333734	106333676	True	1	0	4	0
1	106333732	106333734	106333677	True	1	0	4	0
1	106333732	106333734	106333678	True	1	0	2	0
1	106333732	106333734	106333679	True	1	0	3	0
1	106333732	106333734	106333680	True	1	0	2	0
1	106333732	106333734	106333682	True	1	0	1	0
1	106333727	106333729	106333310	False	1	0	1	0
1	106333732	106333734	106333683	True	1	0	1	0
1	106333732	106333734	106333685	True	1	0	6	0
1	106333732	106333734	106333687	True	1	0	1	0
1	106333732	106333734	106333688	True	1	0	1	0
1	106333732	106333734	106333690	True	1	0	2	0
1	106333732	106333734	106333691	True	1	0	1	0
1	106333732	106333734	106333692	True	1	0	2	0
1	106333732	106333734	106333694	True	1	0	1	0
1	106333732	106333734	106333695	True	1	0	1	0
1	106333732	106333734	106333696	True	1	0	3	0
1	106333732	106333734	106333698	True	1	0	2	0
1	106333732	106333734	106333699	True	1	0	2	0
1	106333732	106333734	106333700	True	1	0	1	0
1	106333732	106333734	106333701	True	1	0	3	0
1	106333732	106333734	106333703	True	1	0	1	0
1	106333732	106333734	106333705	True	1	0	1	0
1	106333732	106333734	106333704	True	1	0	1	0
1	106333732	106333734	106333709	True	1	0	3	0
1	106333732	106333734	106333710	True	1	0	3	0
1	106333732	106333734	106333711	True	1	0	3	0
1	106333732	106333734	106333712	True	1	0	1	0
1	106333732	106333734	106333713	True	1	0	1	0
1	123632984	123632983	123633147	True	0	1	21	0
1	135691723	135691722	135691850	True	0	1	6	0
1	141892245	141892244	141892397	True	0	1	1	0
1	146496302	146496304	146496136	True	1	0	10	0
1	147098750	147098752	147098648	True	1	0	3	0
1	155158491	155158490	155158527	True	0	1	1	0
1	157084886	157084885	106333530	False	0	0	1	0
1	163364763	163364762	163364864	True	0	1	1	0
1	164307059	164307058	164307177	True	0	1	4	0
1	165507795	165507797	165507574	True	1	0	12	0
1	165920828	165920827	165920998	True	0	1	4	0
1	167000736	167000738	167000509	True	1	0	1	0
1	167000736	167000738	NA	True	1	1	1	0
1	167000736	167000738	167000493	True	1	0	1	0
1	167000736	167000738	167000546	True	1	0	1	0
1	167000736	167000738	167000477	True	1	0	1	0
1	178393099	178393098	178393376	True	0	1	20	0
1	179370597	179370599	179370395	True	1	0	5	0
1	180948404	180948403	180948704	True	0	1	21	0
1	180948403	180948402	180948704	False	0	1	1	0
1	180948405	180948404	180948704	False	0	1	2	0
1	180948404	180948403	180948703	True	0	1	1	0
1	180948404	180948403	180948701	True	0	1	1	0
1	186482046	186482048	186481770	True	1	0	12	0
1	186627244	186627246	186627131	True	1	0	3	0
1	188857369	188857371	188857260	True	1	0	1	0
1	193891943	193891942	193892215	True	0	1	1	0
2	4143729	4143728	4143953	True	0	1	6	0
2	6770815	6770817	6770523	True	1	0	23	0
2	11192494	11192493	11192552	True	0	1	1	0
2	14248379	14248381	14248225	True	1	0	9	0
2	15046624	15046626	15046489	True	1	0	5	0
2	15359132	15359131	15359330	True	0	1	7	0
2	18057439	18057438	18057585	True	0	1	7	0
2	27919580	27919579	27920241	True	0	1	9	0
2	28328229	28328228	28328470	True	0	1	12	0
2	31303021	31303020	31303166	True	0	1	6	0
1	157084888	157084887	31303166	False	0	1	1	0
2	44988399	44988398	44988588	True	0	1	1	0
2	48680750	48680749	NA	True	0	0	1	0
2	53192830	53192832	53192637	True	1	0	7	0
2	54191979	54191981	54191859	True	1	0	1	0
2	55392393	55392392	55392635	True	0	1	15	0
2	58300015	58300017	58299880	True	1	0	6	0
2	60209246	60209248	60209047	True	1	0	16	0
2	62368491	62368493	62368327	True	1	0	11	0
2	64126772	64126771	64126969	True	0	1	27	0
2	64557283	64557285	64557201	True	1	0	2	0
2	66597723	66597722	66597899	True	0	1	7	0
2	70491338	70491340	70491233	True	1	0	3	0
2	71138240	71138242	71138087	True	1	0	3	0
2	74192886	74192885	74192998	True	0	1	1	0
2	77385934	77385936	77385830	True	1	0	2	0
2	79892539	79892541	79892236	True	1	0	17	0
2	102115400	102115402	102115250	True	1	0	7	0
2	107827706	107827705	107827876	True	0	1	4	0
2	113849239	113849241	113849108	True	1	0	5	0
2	116777235	116777237	116777090	True	1	0	6	0
2	120467812	120467814	120467795	False	1	0	1	0
2	120851698	120851697	120851775	True	0	1	1	0
2	122800882	122800884	122800725	True	1	0	2	0
2	126821345	126821347	126821229	True	1	0	3	0
2	127559408	127559407	NA	True	0	0	1	0
2	128747773	128747772	128747912	True	0	1	5	0
2	133310699	133310698	133310925	True	0	1	26	0
2	136981459	136981461	136981315	True	1	0	4	0
2	NA	NA	141289616	False	0	0	1	0
2	141289768	141289770	141289605	True	1	0	7	0
2	145125193	145125192	145125305	True	0	1	2	0
2	148030838	148030840	148030712	True	1	0	6	0
2	150450715	150450714	150450878	True	0	1	7	0
2	150567124	150567123	150567243	False	0	1	4	0
2	150609440	150609442	150609314	True	1	0	2	0
2	153229561	153229563	153229452	True	1	0	1	0
2	155070077	155070076	155070541	True	0	1	8	0
2	161514342	161514341	161514468	True	0	1	1	0
2	161618108	161618107	161618282	True	0	1	6	0
2	163826905	163826907	163826839	True	1	0	1	0
2	165894874	165894873	106333516	False	0	0	1	0
2	174338424	174338423	174338488	True	0	1	1	0
2	177955348	177955347	177955470	True	0	1	1	0
3	5213083	5213085	5212963	True	1	0	6	0
3	9066998	9066997	9067147	True	0	1	10	0
3	23955281	23955280	23955483	True	0	1	16	0
3	33382059	33382061	33381759	True	1	0	20	0
3	35248093	35248092	35248261	True	0	1	11	0
3	36066580	36066579	36066625	True	0	1	1	0
3	49280120	49280122	49279816	True	1	0	5	0
3	51215386	51215388	51215139	True	1	0	11	0
3	61389412	61389411	61389508	True	0	1	2	0
3	61609137	61609136	61609271	True	0	1	3	0
3	61609137	61609136	61609381	True	0	1	32	0
3	65782369	65782368	65782499	True	0	1	3	0
3	68721963	68721965	68721740	True	1	0	12	0
3	68721963	68721965	68721778	True	1	0	10	0
3	73361904	73361906	73361778	True	1	0	5	0
3	83812851	83812850	83813134	True	0	1	23	0
3	90267127	90267126	90267242	True	0	1	2	0
3	95216694	95216693	95216834	True	0	1	6	0
3	97159729	97159731	97159614	True	1	0	1	0
3	99811425	99811427	99811344	True	1	0	1	0
3	102724546	102724545	102724836	True	0	1	17	0
3	104662290	104662289	NA	True	0	0	1	0
3	104662290	104662289	104662457	True	0	1	16	0
3	104823186	104823188	104822885	True	1	0	1	0
3	105119639	105119638	105119851	True	0	1	2	0
3	105785693	105785692	NA	True	0	0	1	0
3	109028135	109028137	109027954	True	1	0	7	0
3	127364157	127364156	127364522	True	0	1	4	0
3	129724905	129724907	129724822	True	1	0	1	0
3	139309008	139309010	139308830	True	1	0	6	0
3	142788299	142788298	142788316	False	0	1	34	0
3	154178962	154178964	154178825	True	1	0	5	0
4	6979626	6979625	6979887	True	0	1	7	0
4	8750919	8750921	8750669	True	1	0	27	0
4	9642805	9642804	9642911	True	0	1	1	0
4	10180781	10180783	10180587	True	1	0	12	0
4	13226174	13226173	13226275	True	0	1	1	0
4	13828965	13828964	13829068	True	0	1	1	0
4	19218062	19218064	19218010	True	1	0	2	0
4	24495986	24495988	24495842	True	1	0	10	0
4	28001328	28001330	28000849	True	1	0	10	0
4	28001328	28001330	NA	True	1	1	1	0
4	29512274	29512273	29512404	True	0	1	3	0
4	35013758	35013757	35013981	True	0	1	31	0
4	41141985	41141987	41141830	True	1	0	9	0
4	53633663	53633662	53633740	True	0	1	1	0
4	58147849	58147851	58147617	True	1	0	25	0
4	66104180	66104182	66104096	True	1	0	2	0
4	68858557	68858559	NA	True	1	1	1	0
4	72975553	72975555	72975227	True	1	0	1	0
4	82243204	82243203	82243460	True	0	1	27	0
4	82700062	82700061	82700243	True	0	1	10	0
4	85953219	85953218	85953507	True	0	1	18	0
4	86372625	86372624	86372818	True	0	1	10	0
4	89217114	89217113	106071800	False	0	1	1	0
4	89927898	89927897	89928076	True	0	1	11	0
4	94468976	94468975	94469207	True	0	1	8	0
4	103787276	103787278	103787046	True	1	0	18	0
4	103787276	103787278	103787042	True	1	0	17	0
