chromosome_F	ttaa_position	position_F	position_R	is_on_ttaa	F_reverse	R_reverse	PB5	PB3
1	21835755	21835754	21835931	True	0	1	1	0
1	35528949	35528948	35529012	True	0	1	1	0
1	36235654	36235653	36235805	True	0	1	10	0
1	38128790	38128792	38128614	True	1	0	16	0
1	NA	NA	38155111	False	1	1	1	0
1	40967599	40967601	40967414	True	1	0	15	0
1	55068799	55068801	55068435	True	1	0	3	0
1	58025733	58025735	58025366	True	1	0	6	0
1	59563998	59563997	59564172	True	0	1	4	0
1	59563998	59563997	59564349	True	0	1	14	0
1	59563998	59563997	59564356	True	0	1	2	0
1	59563998	59563997	59564358	True	0	1	13	0
1	60714426	60714425	60714554	True	0	1	3	0
1	61604018	61604017	61604260	True	0	1	26	0
1	62220993	62220992	62221158	True	0	1	6	0
1	64502783	64502785	64502653	True	1	0	2	0
1	67968219	67968221	67968112	True	1	0	1	0
1	NA	NA	71506025	False	1	1	1	0
1	75936200	75936199	75936386	True	0	1	11	0
1	76762769	76762771	76762488	True	1	0	31	0
1	77899193	77899195	77899030	True	1	0	9	0
1	NA	NA	78575915	False	1	1	1	0
1	79440574	79440573	79440681	True	0	1	2	0
1	79440574	79440573	79440941	True	0	1	15	0
1	81805585	81805584	81805840	True	0	1	8	0
1	86363938	86363940	86363811	True	1	0	1	0
1	86830366	86830368	86830208	True	1	0	15	0
1	88290792	88290791	88291018	True	0	1	9	0
1	88562575	88562574	88562682	True	0	1	3	0
1	88853103	88853102	NA	True	0	0	7	0
1	93566917	93566919	93566767	True	1	0	5	0
1	97783449	97783451	97783278	True	1	0	9	0
1	97783449	97783451	97783337	True	1	0	1	0
1	97997365	97997364	97997618	True	0	1	22	0
1	97997365	97997364	97997589	True	0	1	1	0
1	104770791	104770793	104770611	True	1	0	8	0
1	106333732	106333734	106333497	True	1	0	1	0
1	106333732	106333734	106333596	True	1	0	1	0
1	115048847	115048849	115048831	False	1	0	6	0
1	128812464	128812466	128812303	True	1	0	8	0
1	133045548	133045547	133045594	True	0	1	1	0
1	136629447	136629449	136629263	True	1	0	4	0
1	152066036	152066038	152065791	True	1	0	1	0
1	155335040	155335042	155334888	True	1	0	2	0
1	156375874	156375873	156376007	True	0	1	2	0
1	159199588	159199587	159199938	True	0	1	2	0
1	159475220	159475222	159475156	False	1	0	1	0
1	159798098	159798097	NA	False	0	0	1	0
1	159798098	159798097	159798468	False	0	1	10	0
1	161901724	161901726	161901475	True	1	0	3	0
1	162643172	162643174	162642886	True	1	0	20	0
1	167000736	167000738	167000631	True	1	0	1	0
1	167000736	167000738	167000415	True	1	0	1	0
1	167000736	167000738	167000493	True	1	0	1	0
1	167000736	167000738	NA	True	1	1	1	0
1	168090496	168090498	168090337	True	1	0	2	0
1	NA	NA	168602551	False	0	0	3	0
1	169456204	169456206	169456059	True	1	0	6	0
1	176750205	176750204	176750398	True	0	1	8	0
1	182333266	182333265	182333361	True	0	1	1	0
1	183151003	183151002	183151198	True	0	1	10	0
1	187173972	187173971	187174072	True	0	1	1	0
1	189257056	189257055	189257386	True	0	1	21	0
1	189420761	189420760	189420921	True	0	1	6	0
1	189994015	189994017	189993711	True	1	0	25	0
1	194506723	194506725	194506403	True	1	0	22	0
1	194506723	194506725	NA	True	1	1	1	0
1	194506723	194506725	194506421	True	1	0	1	0
2	4909357	4909359	4909340	False	1	0	1	0
2	9231885	9231887	9231658	True	1	0	12	0
2	9231885	9231887	9231739	True	1	0	5	0
2	10752874	10752873	10753099	True	0	1	1	0
2	10752874	10752873	10753103	True	0	1	17	0
2	10752874	10752873	10753119	True	0	1	2	0
2	21044133	21044132	21044274	True	0	1	5	0
2	21315376	21315375	21315569	False	0	1	1	0
2	31239127	31239126	31239543	True	0	1	13	0
2	31508119	31508121	31507794	False	1	0	1	0
2	32817368	32817370	32817208	True	1	0	10	0
2	34225190	34225192	34225039	True	1	0	13	0
2	37358736	37358738	37358657	True	1	0	1	0
2	37523632	37523634	37523503	True	1	0	9	0
2	37523632	37523634	37523514	True	1	0	1	0
2	45158835	45158837	45158752	True	1	0	1	0
2	45288510	45288512	45288298	True	1	0	12	0
2	45288510	45288512	45288185	True	1	0	7	0
2	45288510	45288512	45288441	True	1	0	1	0
2	47981593	47981592	47981745	True	0	1	1	0
2	48667779	48667778	48668055	True	0	1	10	0
2	52557801	52557803	52557476	True	1	0	21	0
2	55487795	55487797	55487733	True	1	0	2	0
2	60851115	60851117	60850851	True	1	0	19	0
2	65364659	65364658	65364836	True	0	1	11	0
2	68294025	68294027	68293771	True	1	0	18	0
2	72659483	72659482	72659689	False	0	1	14	0
2	76039110	76039112	76039056	True	1	0	1	0
2	76259296	76259295	76259656	True	0	1	15	0
2	76259296	76259295	76259648	True	0	1	1	0
2	76441780	76441782	76441674	True	1	0	1	0
2	77148633	77148635	77148501	True	1	0	5	0
2	80570443	80570442	80570633	True	0	1	16	0
2	83847194	83847196	83846977	True	1	0	11	0
2	84820881	84820883	84820603	True	1	0	13	0
2	84820881	84820883	84820663	True	1	0	20	0
2	84820881	84820883	84820611	True	1	0	23	0
2	84820881	84820883	84820771	True	1	0	1	0
2	84820881	84820883	84820731	True	1	0	4	0
2	92247094	92247096	92246937	True	1	0	4	0
2	97644736	97644735	97644789	True	0	1	2	0
2	97919314	97919316	97919176	True	1	0	3	0
2	98441288	98441287	98441636	True	0	1	19	0
2	98666704	98666703	98666902	False	0	1	10	0
2	98666712	98666711	98666919	False	0	1	1	0
2	98666983	98666985	98666836	False	1	0	19	0
2	98666712	98666711	98666987	False	0	1	5	0
2	98666712	98666711	98666990	False	0	1	1	0
2	98666712	98666711	98666996	False	0	1	2	0
