chromosome_F	ttaa_position	position_F	position_R	is_on_ttaa	F_reverse	R_reverse	PB5	PB3
1	4544376	4544375	4544524	True	0	1	94	0
1	16185838	16185840	16185720	True	1	0	46	0
1	17148852	17148854	17148809	True	1	0	7	0
1	22659008	22659010	22658852	True	1	0	91	0
1	24953250	24953252	24953172	True	1	0	15	0
1	25944661	25944660	25944807	True	0	1	8	0
1	31468525	31468524	31468899	True	0	1	56	0
1	33946521	33946523	33946423	True	1	0	27	0
1	35927368	35927370	35927165	True	1	0	159	0
1	36920401	36920400	36920428	True	0	1	2	0
1	38103603	38103602	38103716	True	0	1	25	0
1	48403400	48403399	NA	True	0	0	1	0
1	48403400	48403399	48403444	True	0	1	1	0
1	48403400	48403399	48403531	True	0	1	12	0
1	48403400	48403399	48403572	True	0	1	124	0
1	48403400	48403399	48403599	True	0	1	130	0
1	48403400	48403399	48403605	True	0	1	111	0
1	48403400	48403399	48403603	True	0	1	1	0
1	48403400	48403399	48403584	True	0	1	1	0
1	48403400	48403399	48403678	True	0	1	63	0
1	48403400	48403399	48403724	True	0	1	136	0
1	48403400	48403399	48403796	True	0	1	125	0
1	54789708	54789707	54789751	True	0	1	1	0
1	54789708	54789707	54789992	True	0	1	118	0
1	55451770	55451772	55451690	True	1	0	12	0
1	55451770	55451772	55451641	True	1	0	48	0
1	55451770	55451772	55451672	True	1	0	34	0
1	55451770	55451772	55451550	True	1	0	142	0
1	55451770	55451772	55451676	True	1	0	26	0
1	55451770	55451772	55451618	True	1	0	88	0
1	55451770	55451772	55451675	True	1	0	23	0
1	55451770	55451772	55451549	True	1	0	17	0
1	55451770	55451772	55451696	True	1	0	3	0
1	55451770	55451772	55451735	True	1	0	3	0
1	61913069	61913068	61913155	True	0	1	1	0
1	67096250	67096249	67096329	True	0	1	13	0
1	67894189	67894191	67894143	True	1	0	2	0
1	68179035	68179037	68178785	True	1	0	161	0
1	68501477	68501476	68501613	True	0	1	88	0
1	76342653	76342652	76342886	True	0	1	110	0
1	82897469	82897468	82897695	True	0	1	168	0
1	82974250	82974252	82974185	True	1	0	2	0
1	84495419	84495418	84495520	True	0	1	31	0
1	86502751	86502750	86502829	True	0	1	8	0
1	91102470	91102472	91102371	True	1	0	26	0
1	96738749	96738748	96738878	False	0	1	72	0
1	104935177	104935176	104935361	True	0	1	59	0
1	106333732	106333734	106333609	True	1	0	1	0
1	106333732	106333734	106333559	True	1	0	2	0
1	106333732	106333734	106333525	True	1	0	2	0
1	106333732	106333734	NA	True	1	1	4	0
1	106333732	106333734	106333605	True	1	0	1	0
1	106333732	106333734	106333530	True	1	0	1	0
1	106333732	106333734	106333581	True	1	0	1	0
1	106333732	106333734	106333608	True	1	0	1	0
1	106333732	106333734	106333547	True	1	0	3	0
1	106333732	106333734	106333509	True	1	0	1	0
1	106333732	106333734	106333537	True	1	0	1	0
1	106333732	106333734	106333411	True	1	0	1	0
1	106333732	106333734	106333458	True	1	0	1	0
1	106333732	106333734	106333594	True	1	0	1	0
1	106333732	106333734	106333567	True	1	0	1	0
1	106333732	106333734	106333527	True	1	0	1	0
1	106333732	106333734	106333545	True	1	0	1	0
1	106333732	106333734	106333508	True	1	0	1	0
1	106333732	106333734	106333526	True	1	0	1	0
1	106333732	106333734	106333542	True	1	0	1	0
1	106333732	106333734	106333552	True	1	0	1	0
1	106333732	106333734	106333503	True	1	0	1	0
1	106333732	106333734	106333493	True	1	0	1	0
1	106333732	106333734	106333561	True	1	0	1	0
1	106333732	106333734	106333500	True	1	0	1	0
1	106333732	106333734	106333618	True	1	0	1	0
1	106333732	106333734	106333549	True	1	0	1	0
1	106333732	106333734	106333693	True	1	0	1	0
1	115122689	115122688	115122706	False	0	1	1	0
1	115700035	115700034	115700083	True	0	1	4	0
1	116994568	116994567	116994816	True	0	1	72	0
1	119757541	119757540	119757684	True	0	1	22	0
1	121782561	121782563	121782286	True	1	0	200	0
1	121782561	121782563	NA	True	1	1	1	0
1	121782561	121782563	121782291	True	1	0	1	0
1	127053059	127053061	127053032	True	1	0	1	0
1	135563795	135563797	135563696	True	1	0	23	0
1	144061724	144061726	144061655	True	1	0	11	0
1	150070894	150070896	150070687	False	1	0	1	0
1	150070895	150070897	150070687	True	1	0	133	0
1	151753925	151753927	151753803	True	1	0	63	0
1	155395228	155395230	155394961	True	1	0	25	0
1	156191236	156191235	156191495	True	0	1	128	0
1	156303023	156303025	156302793	True	1	0	95	0
1	156303023	156303025	156302797	True	1	0	1	0
1	158775771	158775773	158775714	True	1	0	1	0
1	159693187	159693186	159693239	True	0	1	3	0
1	160370446	160370448	160370261	True	1	0	105	0
1	160370446	160370448	160370249	True	1	0	134	0
1	160370446	160370448	160370402	True	1	0	2	0
1	160565582	160565584	160565557	True	1	0	4	0
1	160585860	160585859	160585892	True	0	1	1	0
1	163780442	163780444	163780135	True	1	0	78	0
1	168394883	168394882	168395247	True	0	1	100	0
1	168394883	168394882	168395245	True	0	1	1	0
1	174584535	174584534	174584608	True	0	1	7	0
1	176250811	176250810	176250929	True	0	1	31	0
1	183769788	183769787	183770048	True	0	1	142	0
1	184592221	184592220	184592352	True	0	1	110	0
1	186657753	186657755	186657503	True	1	0	16	0
1	190642753	190642752	190642959	True	0	1	126	0
1	190642753	190642752	190642957	True	0	1	1	0
1	193813326	193813328	193813165	True	1	0	110	0
1	193813326	193813328	193813207	True	1	0	1	0
1	193973905	193973907	193973623	True	1	0	95	0
1	193973905	193973907	193973791	True	1	0	51	0
1	193973905	193973907	193973660	True	1	0	115	0
1	193973905	193973907	193973664	True	1	0	1	0
2	7620914	7620913	7621010	True	0	1	10	0
2	11718066	11718065	11718313	True	0	1	94	0
2	13749893	13749895	13749824	True	1	0	10	0
2	14874198	14874200	14874019	True	1	0	132	0
2	17560613	17560612	17560792	True	0	1	2	0
2	19408363	19408362	19408484	True	0	1	56	0
2	23620477	23620479	23620379	True	1	0	26	0
2	28117767	28117769	28117681	True	1	0	16	0
2	29964917	29964919	29964784	True	1	0	66	0
2	30969602	30969604	30969401	True	1	0	7	0
2	31067464	31067466	31067154	True	1	0	150	0
2	32575061	32575063	32574922	True	1	0	3	0
2	32694819	32694818	NA	True	0	0	1	0
2	32694819	32694818	32695052	True	0	1	111	0
2	33867452	33867454	33867399	True	1	0	3	0
2	35444856	35444858	35444740	True	1	0	31	0
2	37692723	37692722	37693083	True	0	1	129	0
2	37692723	37692722	37693058	True	0	1	1	0
2	37692723	37692722	37693072	True	0	1	1	0
2	46581699	46581698	46581857	True	0	1	48	0
2	51970005	51970007	51969822	True	1	0	128	0
2	52580047	52580046	52580069	True	0	1	4	0
2	52580047	52580046	52580154	True	0	1	41	0
2	58518487	58518486	58518714	True	0	1	111	0
2	58627814	58627816	58627695	True	1	0	69	0
2	60220738	60220737	60220868	True	0	1	59	0
2	60681021	60681023	60680739	True	1	0	15	0
2	62646708	62646707	62646926	True	0	1	118	0
2	64096773	64096775	64096639	True	1	0	5	0
2	64618025	64618024	64618169	True	0	1	1	0
2	64618025	64618024	64618170	True	0	1	62	0
2	64618026	64618025	64618170	False	0	1	1	0
2	71796323	71796322	71796522	True	0	1	87	0
2	75245153	75245155	75244963	True	1	0	113	0
2	75245153	75245155	75244974	True	1	0	1	0
2	75291763	75291762	75291940	True	0	1	1	0
2	75908831	75908833	75908662	False	1	0	2	0
2	75908832	75908834	75908662	True	1	0	109	0
2	75908832	75908834	NA	True	1	1	3	0
2	83860269	83860268	83860651	True	0	1	1	0
2	92906622	92906621	92907083	True	0	1	88	0
2	92906622	92906621	92907052	True	0	1	1	0
2	101918763	101918762	101918895	True	0	1	106	0
2	104048207	104048209	104047923	True	1	0	93	0
2	106875273	106875275	106875083	True	1	0	136	0
2	110373293	110373295	110373076	True	1	0	155	0
