chromosome_F	ttaa_position	position_F	position_R	is_on_ttaa	F_reverse	R_reverse	PB5	PB3
1	7390202	7390204	7390075	True	1	0	4	0
1	10170086	10170085	10170329	True	0	1	17	0
1	13416579	13416581	13416098	True	1	0	9	0
1	15331212	15331211	15331321	True	0	1	1	0
1	16617450	16617449	NA	True	0	0	1	0
1	16617450	16617449	16617870	True	0	1	10	0
1	23261857	23261856	23262088	True	0	1	2	0
1	27888706	27888705	27888887	True	0	1	12	0
1	27898886	27898888	27898779	True	1	0	2	0
1	28998236	28998238	28998153	True	1	0	1	0
1	33892109	33892111	33891932	True	1	0	8	0
1	42584622	42584621	42584854	True	0	1	19	0
1	42584645	42584644	42584854	False	0	1	1	0
1	45897505	45897507	45897316	True	1	0	2	0
1	61638392	61638391	61638683	True	0	1	21	0
1	65266354	65266353	65266418	True	0	1	1	0
1	69344089	69344088	69344193	True	0	1	4	0
1	70562908	70562910	70562728	True	1	0	7	0
1	70997289	70997291	70997195	True	1	0	1	0
1	74773611	74773613	74773351	True	1	0	16	0
1	75027442	75027441	75027663	True	0	1	13	0
1	89330581	89330580	89330700	True	0	1	1	0
1	89836346	89836345	89836711	True	0	1	5	0
1	91547827	91547829	91547608	True	1	0	11	0
1	NA	NA	93650083	False	1	1	1	0
1	102826460	102826459	102826603	True	0	1	1	0
1	106333732	106333734	106333405	True	1	0	1	0
1	107949830	107949829	107950006	True	0	1	12	0
1	115048847	115048849	115048831	False	1	0	29	0
1	116226911	116226913	116226757	True	1	0	1	0
1	116642388	116642387	116642529	True	0	1	8	0
1	117903544	117903543	117903695	True	0	1	5	0
1	118610692	118610691	118610914	True	0	1	9	0
1	124130702	124130704	124130366	False	1	0	8	0
1	127348883	127348885	127348749	True	1	0	6	0
1	128140652	128140654	128140478	True	1	0	11	0
1	128357244	128357243	128357488	True	0	1	22	0
1	131275019	131275018	131275243	True	0	1	18	0
1	133034560	133034559	133034676	True	0	1	3	0
1	139038655	139038654	139038768	False	0	1	5	0
